,,,,,,,
0.00088157,7.2051e-05,0.00045644,1.0067e-05,3.2596e-08,3.6099e-12,9.129e-19,6.8718e-19
0.0008768,7.1669e-05,0.0004617,9.9159e-06,3.2754e-08,3.5411e-12,6.5047e-19,6.6605e-19
0.00087209,7.1285e-05,0.00046692,9.7658e-06,3.2909e-08,3.473e-12,1.0752e-18,6.456e-19
0.00086742,7.0899e-05,0.00047209,9.617e-06,3.306e-08,3.4056e-12,2.7696e-19,6.258e-19
0.00086279,7.0513e-05,0.00047722,9.4695e-06,3.3208e-08,3.3391e-12,3.4458e-19,6.0664e-19
0.00085821,7.0125e-05,0.00048231,9.3232e-06,3.3352e-08,3.2734e-12,-2.7408e-19,5.8809e-19
0.00085367,6.9736e-05,0.00048735,9.1783e-06,3.3493e-08,3.2084e-12,3.1472e-19,5.7012e-19
0.00084918,6.9347e-05,0.00049235,9.0346e-06,3.3631e-08,3.1443e-12,2.3024e-20,5.5272e-19
0.00084472,6.8957e-05,0.00049731,8.8924e-06,3.3767e-08,3.0811e-12,8.6915e-20,5.3587e-19
0.00084031,6.8568e-05,0.00050222,8.7514e-06,3.3899e-08,3.0187e-12,5.138e-19,5.1955e-19
0.00083593,6.8178e-05,0.0005071,8.6119e-06,3.4028e-08,2.9571e-12,4.4561e-19,5.0375e-19
0.0008316,6.7789e-05,0.00051194,8.4738e-06,3.4154e-08,2.8964e-12,3.9337e-19,4.8844e-19
0.0008273,6.74e-05,0.00051674,8.3371e-06,3.4278e-08,2.8366e-12,6.5759e-20,4.7361e-19
0.00082304,6.7011e-05,0.0005215,8.2019e-06,3.4399e-08,2.7776e-12,1.0133e-19,4.5924e-19
0.00081882,6.6623e-05,0.00052622,8.0681e-06,3.4517e-08,2.7196e-12,-4.9527e-20,4.4532e-19
0.00081464,6.6236e-05,0.0005309,7.9358e-06,3.4633e-08,2.6624e-12,1.9571e-19,4.3184e-19
0.00081049,6.585e-05,0.00053555,7.8049e-06,3.4747e-08,2.6061e-12,-1.6453e-19,4.1877e-19
0.00080637,6.5465e-05,0.00054016,7.6756e-06,3.4858e-08,2.5507e-12,-7.2439e-20,4.0611e-19
0.00080229,6.5082e-05,0.00054473,7.5477e-06,3.4967e-08,2.4962e-12,2.6029e-19,3.9385e-19
0.00079824,6.47e-05,0.00054928,7.4213e-06,3.5074e-08,2.4426e-12,2.5019e-19,3.8196e-19
0.00079423,6.4319e-05,0.00055378,7.2964e-06,3.5179e-08,2.3899e-12,-5.5352e-20,3.7044e-19
0.00079024,6.394e-05,0.00055825,7.1731e-06,3.5281e-08,2.3381e-12,4.427e-19,3.5928e-19
0.00078629,6.3563e-05,0.00056269,7.0512e-06,3.5382e-08,2.2871e-12,1.3353e-19,3.4846e-19
0.00078237,6.3187e-05,0.00056709,6.9309e-06,3.5481e-08,2.2371e-12,-6.9299e-20,3.3798e-19
0.00077848,6.2814e-05,0.00057146,6.812e-06,3.5578e-08,2.188e-12,-3.4243e-19,3.2782e-19
0.00077462,6.2442e-05,0.0005758,6.6947e-06,3.5674e-08,2.1397e-12,-3.0148e-19,3.1797e-19
0.00077079,6.2073e-05,0.00058011,6.5789e-06,3.5767e-08,2.0923e-12,-2.7856e-20,3.0842e-19
0.00076699,6.1706e-05,0.00058439,6.4646e-06,3.5859e-08,2.0458e-12,-4.5519e-19,2.9917e-19
