,,,,,,,
0.0013886,3.2163e-11,2.1438e-10,2.5756e-08,8.8423e-12,1.9947e-09,5.5233e-11,8.4019e-16
0.0013886,3.2822e-11,2.1894e-10,2.6611e-08,9.3343e-12,2.1061e-09,5.6176e-11,8.3854e-16
0.0013886,3.3497e-11,2.2359e-10,2.7493e-08,9.8532e-12,2.2236e-09,5.7142e-11,8.3691e-16
0.0013886,3.419e-11,2.2833e-10,2.8403e-08,1.04e-11,2.3474e-09,5.8132e-11,8.3527e-16
0.0013886,3.4901e-11,2.3317e-10,2.9343e-08,1.0977e-11,2.4779e-09,5.9146e-11,8.3363e-16
0.0013886,3.5631e-11,2.3811e-10,3.0313e-08,1.1586e-11,2.6154e-09,6.0185e-11,8.32e-16
0.0013886,3.6379e-11,2.4315e-10,3.1314e-08,1.2227e-11,2.7603e-09,6.1249e-11,8.3036e-16
0.0013886,3.7148e-11,2.4829e-10,3.2348e-08,1.2903e-11,2.913e-09,6.234e-11,8.2873e-16
0.0013886,3.7936e-11,2.5353e-10,3.3416e-08,1.3616e-11,3.0739e-09,6.3457e-11,8.271e-16
0.0013886,3.8745e-11,2.5888e-10,3.4518e-08,1.4367e-11,3.2434e-09,6.4601e-11,8.2548e-16
0.0013886,3.9575e-11,2.6435e-10,3.5656e-08,1.5159e-11,3.422e-09,6.5774e-11,8.2385e-16
0.0013886,4.0428e-11,2.6993e-10,3.6832e-08,1.5993e-11,3.6102e-09,6.6976e-11,8.2222e-16
0.0013886,4.1304e-11,2.7562e-10,3.8047e-08,1.6872e-11,3.8084e-09,6.8207e-11,8.206e-16
0.0013886,4.2203e-11,2.8144e-10,3.9301e-08,1.7799e-11,4.0173e-09,6.9469e-11,8.1898e-16
0.0013886,4.3126e-11,2.8737e-10,4.0597e-08,1.8775e-11,4.2373e-09,7.0762e-11,8.1735e-16
0.0013886,4.4075e-11,2.9344e-10,4.1936e-08,1.9803e-11,4.4691e-09,7.2086e-11,8.1573e-16
0.0013886,4.505e-11,2.9963e-10,4.332e-08,2.0886e-11,4.7132e-09,7.3444e-11,8.1411e-16
0.0013886,4.6052e-11,3.0596e-10,4.475e-08,2.2027e-11,4.9704e-09,7.4835e-11,8.125e-16
0.0013886,4.7083e-11,3.1242e-10,4.6228e-08,2.3229e-11,5.2414e-09,7.626e-11,8.1088e-16
0.0013886,4.8142e-11,3.1903e-10,4.7756e-08,2.4495e-11,5.5269e-09,7.772e-11,8.0926e-16
0.0013886,4.9232e-11,3.2578e-10,4.9336e-08,2.5828e-11,5.8276e-09,7.9217e-11,8.0765e-16
0.0013886,5.0354e-11,3.3268e-10,5.0969e-08,2.7232e-11,6.1445e-09,8.0751e-11,8.0603e-16
0.0013886,5.1508e-11,3.3973e-10,5.2659e-08,2.8711e-11,6.4783e-09,8.2323e-11,8.0442e-16
0.0013886,5.2697e-11,3.4694e-10,5.4406e-08,3.0269e-11,6.8301e-09,8.3934e-11,8.0281e-16
0.0013886,5.3921e-11,3.5432e-10,5.6213e-08,3.1909e-11,7.2008e-09,8.5585e-11,8.012e-16
0.0013886,5.5183e-11,3.6186e-10,5.8083e-08,3.3636e-11,7.5914e-09,8.7278e-11,7.9958e-16
0.0013886,5.6484e-11,3.6957e-10,6.0019e-08,3.5455e-11,8.0031e-09,8.9012e-11,7.9797e-16
0.0013886,5.7826e-11,3.7747e-10,6.2022e-08,3.7371e-11,8.437e-09,9.079e-11,7.9636e-16
0.0013886,5.9212e-11,3.8554e-10,6.4095e-08,3.9388e-11,8.8944e-09,9.2613e-11,7.9476e-16
0.0013886,6.0642e-11,3.9381e-10,6.6242e-08,4.1512e-11,9.3766e-09,9.4481e-11,7.9315e-16
0.0013886,6.2121e-11,4.0227e-10,6.8466e-08,4.3749e-11,9.8851e-09,9.6397e-11,7.9154e-16
0.0013886,6.3649e-11,4.1094e-10,7.0769e-08,4.6104e-11,1.0421e-08,9.836e-11,7.8993e-16
0.0013886,6.5231e-11,4.1982e-10,7.3156e-08,4.8585e-11,1.0987e-08,1.0037e-10,7.8833e-16
0.0013886,6.6869e-11,4.2891e-10,7.563e-08,5.1197e-11,1.1584e-08,1.0244e-10,7.8672e-16
0.0013886,6.8567e-11,4.3823e-10,7.8194e-08,5.3949e-11,1.2214e-08,1.0455e-10,7.8511e-16
0.0013886,7.0328e-11,4.4779e-10,8.0853e-08,5.6847e-11,1.2878e-08,1.0672e-10,7.8351e-16
0.0013886,7.2157e-11,4.5758e-10,8.3611e-08,5.99e-11,1.358e-08,1.0895e-10,7.819e-16
0.0013886,7.4058e-11,4.6763e-10,8.6473e-08,6.3116e-11,1.4321e-08,1.1123e-10,7.8029e-16
0.0013886,7.6037e-11,4.7795e-10,8.9443e-08,6.6505e-11,1.5104e-08,1.1358e-10,7.7869e-16
0.0013886,7.8098e-11,4.8853e-10,9.2527e-08,7.0075e-11,1.5932e-08,1.1598e-10,7.7708e-16
0.0013886,8.0249e-11,4.994e-10,9.573e-08,7.3838e-11,1.6807e-08,1.1844e-10,7.7548e-16
0.0013886,8.2496e-11,5.1058e-10,9.9058e-08,7.7804e-11,1.7733e-08,1.2097e-10,7.7387e-16
