,,,,,,,,,
0.0013995,2.2227e-11,4.7901e-09,3.3929e-13,3.1356e-11,5.8531e-11,8.8161e-16,1.2524e-18,3.2635e-21,1.204e-19
0.0013995,2.2247e-11,4.8711e-09,3.4522e-13,3.1911e-11,5.858e-11,8.7989e-16,1.2739e-18,3.308e-21,1.2205e-19
0.0013995,2.227e-11,4.9524e-09,3.512e-13,3.2471e-11,5.8632e-11,8.7817e-16,1.2957e-18,3.3521e-21,1.2369e-19
0.0013995,2.2294e-11,5.0341e-09,3.5724e-13,3.3035e-11,5.8686e-11,8.7646e-16,1.3175e-18,3.3957e-21,1.253e-19
0.0013995,2.232e-11,5.1161e-09,3.6334e-13,3.3604e-11,5.8744e-11,8.7475e-16,1.3396e-18,3.439e-21,1.269e-19
0.0013995,2.2347e-11,5.1985e-09,3.6949e-13,3.4177e-11,5.8803e-11,8.7304e-16,1.3617e-18,3.4818e-21,1.2849e-19
0.0013995,2.2377e-11,5.2812e-09,3.7571e-13,3.4754e-11,5.8865e-11,8.7134e-16,1.384e-18,3.5243e-21,1.3007e-19
0.0013995,2.2407e-11,5.3643e-09,3.8198e-13,3.5335e-11,5.8929e-11,8.6964e-16,1.4065e-18,3.5664e-21,1.3163e-19
0.0013995,2.2439e-11,5.4477e-09,3.8831e-13,3.592e-11,5.8995e-11,8.6794e-16,1.429e-18,3.6082e-21,1.3317e-19
0.0013995,2.2472e-11,5.5315e-09,3.947e-13,3.6508e-11,5.9063e-11,8.6624e-16,1.4517e-18,3.6496e-21,1.3471e-19
0.0013995,2.2506e-11,5.6157e-09,4.0114e-13,3.7101e-11,5.9131e-11,8.6455e-16,1.4746e-18,3.6906e-21,1.3623e-19
0.0013995,2.2541e-11,5.7002e-09,4.0764e-13,3.7696e-11,5.9202e-11,8.6286e-16,1.4975e-18,3.7314e-21,1.3774e-19
0.0013995,2.2576e-11,5.7851e-09,4.1419e-13,3.8296e-11,5.9273e-11,8.6117e-16,1.5206e-18,3.7718e-21,1.3923e-19
0.0013995,2.2613e-11,5.8704e-09,4.208e-13,3.8899e-11,5.9346e-11,8.5948e-16,1.5438e-18,3.8119e-21,1.4072e-19
0.0013995,2.265e-11,5.956e-09,4.2747e-13,3.9505e-11,5.9419e-11,8.578e-16,1.5671e-18,3.8518e-21,1.422e-19
0.0013995,2.2688e-11,6.042e-09,4.3419e-13,4.0114e-11,5.9493e-11,8.5612e-16,1.5905e-18,3.8913e-21,1.4366e-19
0.0013995,2.2726e-11,6.1283e-09,4.4097e-13,4.0726e-11,5.9569e-11,8.5444e-16,1.614e-18,3.9305e-21,1.4511e-19
0.0013995,2.2765e-11,6.215e-09,4.4779e-13,4.1342e-11,5.9644e-11,8.5276e-16,1.6376e-18,3.9695e-21,1.4656e-19
0.0013995,2.2804e-11,6.3021e-09,4.5467e-13,4.196e-11,5.9721e-11,8.5109e-16,1.6614e-18,4.0082e-21,1.4799e-19
0.0013995,2.2843e-11,6.3895e-09,4.6161e-13,4.2581e-11,5.9798e-11,8.4942e-16,1.6852e-18,4.0466e-21,1.4941e-19
0.0013995,2.2883e-11,6.4773e-09,4.686e-13,4.3205e-11,5.9875e-11,8.4775e-16,1.7091e-18,4.0848e-21,1.5083e-19
0.0013995,2.2924e-11,6.5654e-09,4.7563e-13,4.3832e-11,5.9953e-11,8.4609e-16,1.7331e-18,4.1227e-21,1.5223e-19
0.0013995,2.2964e-11,6.6539e-09,4.8272e-13,4.4461e-11,6.0031e-11,8.4442e-16,1.7572e-18,4.1604e-21,1.5363e-19
0.0013995,2.3005e-11,6.7428e-09,4.8987e-13,4.5093e-11,6.0109e-11,8.4276e-16,1.7814e-18,4.1978e-21,1.5501e-19
0.0013995,2.3046e-11,6.832e-09,4.9706e-13,4.5728e-11,6.0188e-11,8.4111e-16,1.8057e-18,4.235e-21,1.5639e-19
0.0013995,2.3087e-11,6.9216e-09,5.043e-13,4.6365e-11,6.0266e-11,8.3945e-16,1.8301e-18,4.2719e-21,1.5776e-19
0.0013995,2.3129e-11,7.0116e-09,5.116e-13,4.7004e-11,6.0345e-11,8.378e-16,1.8545e-18,4.3087e-21,1.5912e-19
0.0013995,2.317e-11,7.1019e-09,5.1894e-13,4.7646e-11,6.0424e-11,8.3615e-16,1.8791e-18,4.3452e-21,1.6047e-19
0.0013995,2.3212e-11,7.1925e-09,5.2633e-13,4.829e-11,6.0503e-11,8.345e-16,1.9037e-18,4.3815e-21,1.6181e-19
0.0013995,2.3253e-11,7.2836e-09,5.3378e-13,4.8936e-11,6.0582e-11,8.3286e-16,1.9284e-18,4.4175e-21,1.6315e-19
0.0013995,2.3295e-11,7.3749e-09,5.4127e-13,4.9584e-11,6.0661e-11,8.3122e-16,1.9531e-18,4.4534e-21,1.6448e-19
0.0013995,2.3337e-11,7.4667e-09,5.488e-13,5.0235e-11,6.074e-11,8.2958e-16,1.978e-18,4.489e-21,1.658e-19
0.0013995,2.3379e-11,7.5588e-09,5.5639e-13,5.0887e-11,6.0819e-11,8.2794e-16,2.0029e-18,4.5245e-21,1.6711e-19
0.0013995,2.342e-11,7.6512e-09,5.6402e-13,5.1542e-11,6.0898e-11,8.2631e-16,2.0278e-18,4.5597e-21,1.6842e-19
0.0013995,2.3462e-11,7.744e-09,5.717e-13,5.2198e-11,6.0977e-11,8.2468e-16,2.0529e-18,4.5948e-21,1.6971e-19
0.0013995,2.3504e-11,7.8372e-09,5.7943e-13,5.2857e-11,6.1056e-11,8.2305e-16,2.078e-18,4.6296e-21,1.71e-19
0.0013995,2.3546e-11,7.9307e-09,5.872e-13,5.3517e-11,6.1135e-11,8.2142e-16,2.1032e-18,4.6643e-21,1.7229e-19
0.0013995,2.3587e-11,8.0246e-09,5.9501e-13,5.4179e-11,6.1213e-11,8.198e-16,2.1284e-18,4.6987e-21,1.7356e-19
0.0013995,2.3629e-11,8.1188e-09,6.0288e-13,5.4842e-11,6.1291e-11,8.1817e-16,2.1537e-18,4.733e-21,1.7483e-19
0.0013995,2.367e-11,8.2134e-09,6.1078e-13,5.5508e-11,6.137e-11,8.1655e-16,2.179e-18,4.7671e-21,1.7609e-19
0.0013995,2.3712e-11,8.3083e-09,6.1874e-13,5.6175e-11,6.1448e-11,8.1494e-16,2.2044e-18,4.801e-21,1.7735e-19
0.0013995,2.3753e-11,8.4036e-09,6.2673e-13,5.6843e-11,6.1525e-11,8.1332e-16,2.2299e-18,4.8347e-21,1.786e-19
0.0013995,2.3795e-11,8.4992e-09,6.3477e-13,5.7514e-11,6.1603e-11,8.1171e-16,2.2554e-18,4.8683e-21,1.7984e-19
0.0013995,2.3836e-11,8.5952e-09,6.4285e-13,5.8185e-11,6.168e-11,8.101e-16,2.281e-18,4.9016e-21,1.8108e-19
0.0013995,2.3877e-11,8.6915e-09,6.5098e-13,5.8858e-11,6.1757e-11,8.085e-16,2.3066e-18,4.9348e-21,1.823e-19
0.0013995,2.3918e-11,8.7882e-09,6.5915e-13,5.9533e-11,6.1834e-11,8.0689e-16,2.3322e-18,4.9678e-21,1.8353e-19
0.0013995,2.3959e-11,8.8852e-09,6.6736e-13,6.0209e-11,6.1911e-11,8.0529e-16,2.3579e-18,5.0007e-21,1.8474e-19
0.0013995,2.4e-11,8.9826e-09,6.7561e-13,6.0886e-11,6.1987e-11,8.0369e-16,2.3837e-18,5.0333e-21,1.8595e-19
0.0013995,2.4041e-11,9.0803e-09,6.839e-13,6.1564e-11,6.2063e-11,8.021e-16,2.4095e-18,5.0658e-21,1.8715e-19
0.0013995,2.4082e-11,9.1783e-09,6.9224e-13,6.2244e-11,6.2139e-11,8.005e-16,2.4353e-18,5.0981e-21,1.8835e-19
0.0013995,2.4122e-11,9.2767e-09,7.0062e-13,6.2925e-11,6.2215e-11,7.9891e-16,2.4612e-18,5.1303e-21,1.8954e-19
0.0013995,2.4162e-11,9.3755e-09,7.0903e-13,6.3607e-11,6.229e-11,7.9732e-16,2.4871e-18,5.1623e-21,1.9073e-19
0.0013995,2.4203e-11,9.4746e-09,7.1749e-13,6.429e-11,6.2365e-11,7.9574e-16,2.513e-18,5.1941e-21,1.919e-19
0.0013995,2.4243e-11,9.574e-09,7.2598e-13,6.4974e-11,6.244e-11,7.9415e-16,2.539e-18,5.2258e-21,1.9308e-19
0.0013995,2.4283e-11,9.6738e-09,7.3452e-13,6.5659e-11,6.2514e-11,7.9257e-16,2.565e-18,5.2573e-21,1.9424e-19
0.0013995,2.4323e-11,9.7739e-09,7.4309e-13,6.6345e-11,6.2589e-11,7.9099e-16,2.5911e-18,5.2886e-21,1.954e-19
0.0013995,2.4362e-11,9.8743e-09,7.517e-13,6.7032e-11,6.2663e-11,7.8942e-16,2.6171e-18,5.3198e-21,1.9656e-19
0.0013995,2.4402e-11,9.9751e-09,7.6035e-13,6.772e-11,6.2736e-11,7.8784e-16,2.6433e-18,5.3508e-21,1.977e-19
0.0013995,2.4441e-11,1.0076e-08,7.6903e-13,6.8409e-11,6.2809e-11,7.8627e-16,2.6694e-18,5.3817e-21,1.9885e-19
0.0013995,2.4481e-11,1.0178e-08,7.7775e-13,6.9099e-11,6.2882e-11,7.847e-16,2.6956e-18,5.4124e-21,1.9998e-19
0.0013995,2.452e-11,1.028e-08,7.8651e-13,6.979e-11,6.2955e-11,7.8314e-16,2.7217e-18,5.4429e-21,2.0111e-19
0.0013995,2.4559e-11,1.0382e-08,7.953e-13,7.0481e-11,6.3028e-11,7.8157e-16,2.748e-18,5.4733e-21,2.0224e-19
0.0013995,2.4598e-11,1.0484e-08,8.0413e-13,7.1173e-11,6.31e-11,7.8001e-16,2.7742e-18,5.5035e-21,2.0336e-19
0.0013995,2.4636e-11,1.0587e-08,8.13e-13,7.1865e-11,6.3172e-11,7.7845e-16,2.8004e-18,5.5336e-21,2.0447e-19
0.0013995,2.4675e-11,1.069e-08,8.219e-13,7.2559e-11,6.3243e-11,7.769e-16,2.8267e-18,5.5635e-21,2.0558e-19
0.0013995,2.4713e-11,1.0794e-08,8.3083e-13,7.3253e-11,6.3314e-11,7.7534e-16,2.853e-18,5.5933e-21,2.0668e-19
0.0013995,2.4752e-11,1.0897e-08,8.398e-13,7.3947e-11,6.3385e-11,7.7379e-16,2.8793e-18,5.6229e-21,2.0778e-19
0.0013995,2.479e-11,1.1002e-08,8.488e-13,7.4642e-11,6.3456e-11,7.7224e-16,2.9057e-18,5.6524e-21,2.0887e-19
0.0013995,2.4828e-11,1.1106e-08,8.5784e-13,7.5338e-11,6.3526e-11,7.707e-16,2.932e-18,5.6817e-21,2.0995e-19
0.0013995,2.4865e-11,1.1211e-08,8.669e-13,7.6034e-11,6.3596e-11,7.6915e-16,2.9584e-18,5.7109e-21,2.1103e-19
0.0013995,2.4903e-11,1.1316e-08,8.76e-13,7.673e-11,6.3666e-11,7.6761e-16,2.9847e-18,5.7399e-21,2.121e-19
0.0013995,2.4941e-11,1.1421e-08,8.8514e-13,7.7427e-11,6.3735e-11,7.6607e-16,3.0111e-18,5.7687e-21,2.1317e-19
0.0013995,2.4978e-11,1.1527e-08,8.943e-13,7.8125e-11,6.3804e-11,7.6453e-16,3.0375e-18,5.7975e-21,2.1424e-19
0.0013995,2.5015e-11,1.1633e-08,9.035e-13,7.8822e-11,6.3873e-11,7.63e-16,3.0639e-18,5.826e-21,2.1529e-19
0.0013995,2.5052e-11,1.174e-08,9.1272e-13,7.952e-11,6.3941e-11,7.6147e-16,3.0903e-18,5.8544e-21,2.1634e-19
0.0013995,2.5089e-11,1.1847e-08,9.2198e-13,8.0218e-11,6.4009e-11,7.5994e-16,3.1167e-18,5.8827e-21,2.1739e-19
0.0013995,2.5126e-11,1.1954e-08,9.3126e-13,8.0917e-11,6.4077e-11,7.5841e-16,3.1432e-18,5.9108e-21,2.1843e-19
0.0013995,2.5162e-11,1.2061e-08,9.4058e-13,8.1615e-11,6.4145e-11,7.5689e-16,3.1696e-18,5.9388e-21,2.1947e-19
0.0013995,2.5199e-11,1.2169e-08,9.4993e-13,8.2314e-11,6.4212e-11,7.5536e-16,3.196e-18,5.9666e-21,2.205e-19
0.0013995,2.5235e-11,1.2277e-08,9.593e-13,8.3013e-11,6.4279e-11,7.5384e-16,3.2224e-18,5.9943e-21,2.2152e-19
0.0013995,2.5271e-11,1.2385e-08,9.687e-13,8.3712e-11,6.4346e-11,7.5233e-16,3.2489e-18,6.0219e-21,2.2254e-19
0.0013995,2.5307e-11,1.2494e-08,9.7813e-13,8.4412e-11,6.4412e-11,7.5081e-16,3.2753e-18,6.0493e-21,2.2355e-19
0.0013995,2.5343e-11,1.2603e-08,9.8759e-13,8.5111e-11,6.4478e-11,7.493e-16,3.3017e-18,6.0765e-21,2.2456e-19
0.0013995,2.5378e-11,1.2712e-08,9.9708e-13,8.581e-11,6.4543e-11,7.4779e-16,3.3282e-18,6.1036e-21,2.2557e-19
0.0013995,2.5414e-11,1.2822e-08,1.0066e-12,8.6509e-11,6.4609e-11,7.4628e-16,3.3546e-18,6.1306e-21,2.2656e-19
0.0013995,2.5449e-11,1.2932e-08,1.0161e-12,8.7209e-11,6.4674e-11,7.4477e-16,3.381e-18,6.1574e-21,2.2756e-19
0.0013995,2.5484e-11,1.3042e-08,1.0257e-12,8.7908e-11,6.4739e-11,7.4327e-16,3.4074e-18,6.1841e-21,2.2854e-19
0.0013995,2.5519e-11,1.3153e-08,1.0353e-12,8.8607e-11,6.4803e-11,7.4177e-16,3.4338e-18,6.2106e-21,2.2953e-19
0.0013995,2.5554e-11,1.3264e-08,1.0449e-12,8.9306e-11,6.4867e-11,7.4027e-16,3.4602e-18,6.237e-21,2.305e-19
0.0013995,2.5589e-11,1.3375e-08,1.0545e-12,9.0005e-11,6.4931e-11,7.3878e-16,3.4866e-18,6.2633e-21,2.3147e-19
0.0013995,2.5624e-11,1.3487e-08,1.0642e-12,9.0703e-11,6.4995e-11,7.3728e-16,3.513e-18,6.2894e-21,2.3244e-19
0.0013995,2.5658e-11,1.3599e-08,1.0739e-12,9.1402e-11,6.5058e-11,7.3579e-16,3.5393e-18,6.3154e-21,2.334e-19
0.0013995,2.5692e-11,1.3711e-08,1.0836e-12,9.21e-11,6.5121e-11,7.343e-16,3.5657e-18,6.3412e-21,2.3436e-19
0.0013995,2.5726e-11,1.3823e-08,1.0933e-12,9.2798e-11,6.5183e-11,7.3282e-16,3.592e-18,6.3669e-21,2.3531e-19
0.0013995,2.576e-11,1.3936e-08,1.1031e-12,9.3495e-11,6.5246e-11,7.3133e-16,3.6184e-18,6.3924e-21,2.3625e-19
0.0013995,2.5794e-11,1.4049e-08,1.1129e-12,9.4193e-11,6.5308e-11,7.2985e-16,3.6447e-18,6.4178e-21,2.3719e-19
0.0013995,2.5828e-11,1.4163e-08,1.1227e-12,9.489e-11,6.5369e-11,7.2837e-16,3.671e-18,6.4431e-21,2.3813e-19
0.0013995,2.5861e-11,1.4276e-08,1.1325e-12,9.5586e-11,6.5431e-11,7.2689e-16,3.6972e-18,6.4683e-21,2.3906e-19
0.0013995,2.5895e-11,1.439e-08,1.1423e-12,9.6283e-11,6.5492e-11,7.2542e-16,3.7235e-18,6.4933e-21,2.3998e-19
0.0013995,2.5928e-11,1.4505e-08,1.1522e-12,9.6978e-11,6.5553e-11,7.2395e-16,3.7497e-18,6.5181e-21,2.409e-19
0.0013995,2.5961e-11,1.4619e-08,1.1621e-12,9.7674e-11,6.5613e-11,7.2248e-16,3.776e-18,6.5428e-21,2.4182e-19
0.0013995,2.5994e-11,1.4734e-08,1.172e-12,9.8369e-11,6.5674e-11,7.2101e-16,3.8022e-18,6.5674e-21,2.4273e-19
0.0013995,2.6027e-11,1.485e-08,1.1819e-12,9.9063e-11,6.5733e-11,7.1955e-16,3.8283e-18,6.5919e-21,2.4363e-19
0.0013995,2.6059e-11,1.4965e-08,1.1919e-12,9.9757e-11,6.5793e-11,7.1808e-16,3.8545e-18,6.6162e-21,2.4453e-19
0.0013995,2.6092e-11,1.5081e-08,1.2018e-12,1.0045e-10,6.5852e-11,7.1662e-16,3.8806e-18,6.6404e-21,2.4543e-19
0.0013995,2.6124e-11,1.5197e-08,1.2118e-12,1.0114e-10,6.5911e-11,7.1516e-16,3.9067e-18,6.6644e-21,2.4632e-19
0.0013995,2.6156e-11,1.5314e-08,1.2218e-12,1.0183e-10,6.597e-11,7.1371e-16,3.9328e-18,6.6883e-21,2.472e-19
0.0013995,2.6188e-11,1.543e-08,1.2318e-12,1.0253e-10,6.6029e-11,7.1226e-16,3.9588e-18,6.7121e-21,2.4808e-19
0.0013995,2.622e-11,1.5547e-08,1.2418e-12,1.0322e-10,6.6087e-11,7.108e-16,3.9849e-18,6.7358e-21,2.4896e-19
0.0013995,2.6252e-11,1.5665e-08,1.2519e-12,1.0391e-10,6.6145e-11,7.0936e-16,4.0109e-18,6.7593e-21,2.4983e-19
0.0013995,2.6283e-11,1.5782e-08,1.262e-12,1.046e-10,6.6202e-11,7.0791e-16,4.0368e-18,6.7826e-21,2.5069e-19
0.0013995,2.6315e-11,1.59e-08,1.272e-12,1.0529e-10,6.626e-11,7.0647e-16,4.0628e-18,6.8059e-21,2.5155e-19
0.0013995,2.6346e-11,1.6018e-08,1.2821e-12,1.0597e-10,6.6317e-11,7.0502e-16,4.0887e-18,6.829e-21,2.524e-19
0.0013995,2.6377e-11,1.6137e-08,1.2922e-12,1.0666e-10,6.6373e-11,7.0358e-16,4.1145e-18,6.852e-21,2.5325e-19
0.0013995,2.6408e-11,1.6256e-08,1.3024e-12,1.0735e-10,6.643e-11,7.0215e-16,4.1404e-18,6.8748e-21,2.541e-19
0.0013995,2.6439e-11,1.6375e-08,1.3125e-12,1.0803e-10,6.6486e-11,7.0071e-16,4.1662e-18,6.8975e-21,2.5494e-19
0.0013995,2.647e-11,1.6494e-08,1.3227e-12,1.0872e-10,6.6542e-11,6.9928e-16,4.192e-18,6.9201e-21,2.5578e-19
0.0013995,2.65e-11,1.6614e-08,1.3328e-12,1.094e-10,6.6597e-11,6.9785e-16,4.2177e-18,6.9426e-21,2.5661e-19
0.0013995,2.6531e-11,1.6734e-08,1.343e-12,1.1008e-10,6.6652e-11,6.9642e-16,4.2434e-18,6.9649e-21,2.5743e-19
0.0013995,2.6561e-11,1.6854e-08,1.3532e-12,1.1077e-10,6.6707e-11,6.95e-16,4.2691e-18,6.9871e-21,2.5825e-19
0.0013995,2.6591e-11,1.6975e-08,1.3634e-12,1.1145e-10,6.6762e-11,6.9357e-16,4.2947e-18,7.0091e-21,2.5907e-19
0.0013995,2.6621e-11,1.7095e-08,1.3736e-12,1.1213e-10,6.6817e-11,6.9215e-16,4.3203e-18,7.0311e-21,2.5988e-19
0.0013995,2.6651e-11,1.7216e-08,1.3839e-12,1.1281e-10,6.6871e-11,6.9073e-16,4.3458e-18,7.0529e-21,2.6069e-19
0.0013995,2.6681e-11,1.7338e-08,1.3941e-12,1.1349e-10,6.6925e-11,6.8932e-16,4.3713e-18,7.0746e-21,2.6149e-19
0.0013995,2.671e-11,1.746e-08,1.4044e-12,1.1416e-10,6.6978e-11,6.879e-16,4.3968e-18,7.0961e-21,2.6229e-19
