,,,,,,,,,
0.0010271,4.6943e-05,1.6599e-05,3.9801e-09,5.4918e-08,1.6453e-05,3.9143e-19,4.7075e-12,1.4207e-13,1.6061e-13
0.0010183,4.6646e-05,1.6559e-05,4.0814e-09,5.4364e-08,1.6579e-05,3.7949e-19,4.705e-12,1.4287e-13,1.5787e-13
0.0010095,4.6358e-05,1.6517e-05,4.1819e-09,5.3837e-08,1.6697e-05,3.6793e-19,4.7026e-12,1.4353e-13,1.5521e-13
0.0010008,4.6076e-05,1.6475e-05,4.2816e-09,5.3334e-08,1.6806e-05,3.5672e-19,4.7002e-12,1.4407e-13,1.5264e-13
0.00099224,4.5801e-05,1.6431e-05,4.3805e-09,5.2851e-08,1.6908e-05,3.4585e-19,4.6978e-12,1.4449e-13,1.5015e-13
0.00098371,4.5531e-05,1.6387e-05,4.4786e-09,5.2386e-08,1.7003e-05,3.3532e-19,4.6953e-12,1.448e-13,1.4775e-13
0.00097524,4.5265e-05,1.6342e-05,4.5758e-09,5.1936e-08,1.7091e-05,3.2511e-19,4.6929e-12,1.4501e-13,1.4542e-13
0.00096685,4.5004e-05,1.6296e-05,4.6723e-09,5.15e-08,1.7172e-05,3.1522e-19,4.6905e-12,1.4513e-13,1.4316e-13
0.00095853,4.4747e-05,1.6249e-05,4.768e-09,5.1076e-08,1.7247e-05,3.0563e-19,4.688e-12,1.4515e-13,1.4097e-13
0.00095027,4.4492e-05,1.6201e-05,4.8629e-09,5.0662e-08,1.7316e-05,2.9633e-19,4.6856e-12,1.4509e-13,1.3885e-13
0.00094209,4.4241e-05,1.6153e-05,4.957e-09,5.0258e-08,1.7378e-05,2.8732e-19,4.6832e-12,1.4495e-13,1.3678e-13
0.00093397,4.3993e-05,1.6104e-05,5.0503e-09,4.9863e-08,1.7436e-05,2.7858e-19,4.6807e-12,1.4474e-13,1.3478e-13
0.00092592,4.3746e-05,1.6054e-05,5.1429e-09,4.9475e-08,1.7487e-05,2.7012e-19,4.6783e-12,1.4447e-13,1.3284e-13
0.00091794,4.3502e-05,1.6003e-05,5.2347e-09,4.9094e-08,1.7534e-05,2.6191e-19,4.6758e-12,1.4413e-13,1.3095e-13
0.00091002,4.3259e-05,1.5952e-05,5.3257e-09,4.8719e-08,1.7576e-05,2.5395e-19,4.6734e-12,1.4374e-13,1.2911e-13
0.00090218,4.3019e-05,1.5899e-05,5.4159e-09,4.835e-08,1.7613e-05,2.4624e-19,4.671e-12,1.4329e-13,1.2732e-13
0.00089439,4.2779e-05,1.5846e-05,5.5054e-09,4.7987e-08,1.7645e-05,2.3876e-19,4.6685e-12,1.4279e-13,1.2558e-13
0.00088668,4.2541e-05,1.5793e-05,5.5942e-09,4.7629e-08,1.7673e-05,2.3151e-19,4.6661e-12,1.4224e-13,1.2388e-13
0.00087902,4.2305e-05,1.5738e-05,5.6822e-09,4.7275e-08,1.7697e-05,2.2449e-19,4.6636e-12,1.4166e-13,1.2222e-13
0.00087144,4.2069e-05,1.5683e-05,5.7694e-09,4.6925e-08,1.7717e-05,2.1768e-19,4.6612e-12,1.4103e-13,1.2061e-13
0.00086391,4.1834e-05,1.5628e-05,5.8559e-09,4.658e-08,1.7733e-05,2.1107e-19,4.6588e-12,1.4037e-13,1.1904e-13
0.00085646,4.16e-05,1.5572e-05,5.9416e-09,4.6239e-08,1.7746e-05,2.0467e-19,4.6563e-12,1.3967e-13,1.175e-13
0.00084906,4.1367e-05,1.5515e-05,6.0266e-09,4.5901e-08,1.7754e-05,1.9846e-19,4.6539e-12,1.3894e-13,1.16e-13
0.00084173,4.1135e-05,1.5457e-05,6.1109e-09,4.5566e-08,1.776e-05,1.9245e-19,4.6514e-12,1.3819e-13,1.1453e-13
0.00083446,4.0904e-05,1.5399e-05,6.1944e-09,4.5235e-08,1.7762e-05,1.8661e-19,4.649e-12,1.3741e-13,1.131e-13
0.00082725,4.0673e-05,1.534e-05,6.2772e-09,4.4907e-08,1.7761e-05,1.8096e-19,4.6466e-12,1.3661e-13,1.117e-13
0.00082011,4.0443e-05,1.5281e-05,6.3593e-09,4.4582e-08,1.7757e-05,1.7548e-19,4.6441e-12,1.3578e-13,1.1033e-13
0.00081302,4.0213e-05,1.5222e-05,6.4406e-09,4.426e-08,1.775e-05,1.7016e-19,4.6417e-12,1.3494e-13,1.0899e-13
0.000806,3.9984e-05,1.5161e-05,6.5212e-09,4.394e-08,1.774e-05,1.6501e-19,4.6392e-12,1.3408e-13,1.0768e-13
0.00079904,3.9756e-05,1.51e-05,6.6011e-09,4.3623e-08,1.7727e-05,1.6001e-19,4.6368e-12,1.332e-13,1.0639e-13
0.00079214,3.9528e-05,1.5039e-05,6.6803e-09,4.3309e-08,1.7713e-05,1.5517e-19,4.6343e-12,1.3231e-13,1.0513e-13
0.00078529,3.9301e-05,1.4977e-05,6.7587e-09,4.2997e-08,1.7695e-05,1.5048e-19,4.6319e-12,1.314e-13,1.039e-13
0.00077851,3.9074e-05,1.4915e-05,6.8365e-09,4.2688e-08,1.7675e-05,1.4593e-19,4.6295e-12,1.3048e-13,1.0269e-13
0.00077179,3.8848e-05,1.4852e-05,6.9135e-09,4.2381e-08,1.7654e-05,1.4151e-19,4.627e-12,1.2956e-13,1.015e-13
0.00076512,3.8622e-05,1.4789e-05,6.9898e-09,4.2076e-08,1.763e-05,1.3723e-19,4.6246e-12,1.2862e-13,1.0033e-13
0.00075852,3.8396e-05,1.4726e-05,7.0654e-09,4.1773e-08,1.7603e-05,1.3309e-19,4.6221e-12,1.2768e-13,9.9188e-14
0.00075197,3.8172e-05,1.4662e-05,7.1404e-09,4.1473e-08,1.7575e-05,1.2907e-19,4.6197e-12,1.2673e-13,9.8064e-14
0.00074548,3.7948e-05,1.4597e-05,7.2146e-09,4.1175e-08,1.7545e-05,1.2517e-19,4.6173e-12,1.2577e-13,9.6961e-14
0.00073904,3.7724e-05,1.4532e-05,7.2881e-09,4.0878e-08,1.7514e-05,1.2139e-19,4.6148e-12,1.2481e-13,9.5877e-14
0.00073266,3.7501e-05,1.4467e-05,7.3609e-09,4.0584e-08,1.748e-05,1.1772e-19,4.6124e-12,1.2385e-13,9.4811e-14
0.00072634,3.7278e-05,1.4402e-05,7.433e-09,4.0292e-08,1.7445e-05,1.1417e-19,4.6099e-12,1.2288e-13,9.3763e-14
0.00072007,3.7056e-05,1.4336e-05,7.5044e-09,4.0002e-08,1.7409e-05,1.1073e-19,4.6075e-12,1.2191e-13,9.2733e-14
0.00071386,3.6835e-05,1.427e-05,7.5752e-09,3.9714e-08,1.737e-05,1.0739e-19,4.6051e-12,1.2094e-13,9.1719e-14
0.0007077,3.6614e-05,1.4203e-05,7.6452e-09,3.9427e-08,1.7331e-05,1.0415e-19,4.6026e-12,1.1996e-13,9.0722e-14
0.0007016,3.6394e-05,1.4136e-05,7.7146e-09,3.9143e-08,1.729e-05,1.0101e-19,4.6002e-12,1.1899e-13,8.9741e-14
0.00069555,3.6174e-05,1.4069e-05,7.7833e-09,3.886e-08,1.7248e-05,9.7968e-20,4.5978e-12,1.1801e-13,8.8775e-14
0.00068956,3.5955e-05,1.4002e-05,7.8513e-09,3.858e-08,1.7204e-05,9.5018e-20,4.5953e-12,1.1704e-13,8.7823e-14
0.00068362,3.5736e-05,1.3934e-05,7.9187e-09,3.8301e-08,1.716e-05,9.2158e-20,4.5929e-12,1.1607e-13,8.6887e-14
0.00067773,3.5519e-05,1.3866e-05,7.9853e-09,3.8024e-08,1.7114e-05,8.9385e-20,4.5905e-12,1.151e-13,8.5964e-14
0.00067189,3.5301e-05,1.3798e-05,8.0513e-09,3.7749e-08,1.7067e-05,8.6696e-20,4.588e-12,1.1413e-13,8.5055e-14
0.0006661,3.5085e-05,1.373e-05,8.1167e-09,3.7475e-08,1.7019e-05,8.409e-20,4.5856e-12,1.1317e-13,8.4159e-14
0.00066037,3.4869e-05,1.3661e-05,8.1813e-09,3.7204e-08,1.697e-05,8.1563e-20,4.5831e-12,1.122e-13,8.3275e-14
0.00065469,3.4654e-05,1.3592e-05,8.2454e-09,3.6934e-08,1.692e-05,7.9113e-20,4.5807e-12,1.1124e-13,8.2405e-14
0.00064905,3.444e-05,1.3523e-05,8.3087e-09,3.6665e-08,1.687e-05,7.6738e-20,4.5783e-12,1.1029e-13,8.1546e-14
0.00064347,3.4226e-05,1.3454e-05,8.3714e-09,3.6399e-08,1.6818e-05,7.4435e-20,4.5758e-12,1.0933e-13,8.0699e-14
0.00063794,3.4013e-05,1.3385e-05,8.4335e-09,3.6134e-08,1.6766e-05,7.2202e-20,4.5734e-12,1.0839e-13,7.9864e-14
0.00063245,3.3801e-05,1.3315e-05,8.4949e-09,3.5871e-08,1.6713e-05,7.0037e-20,4.571e-12,1.0744e-13,7.904e-14
0.00062702,3.3589e-05,1.3246e-05,8.5557e-09,3.561e-08,1.6659e-05,6.7939e-20,4.5686e-12,1.065e-13,7.8228e-14
0.00062163,3.3379e-05,1.3176e-05,8.6158e-09,3.535e-08,1.6604e-05,6.5904e-20,4.5661e-12,1.0557e-13,7.7425e-14
0.00061629,3.3169e-05,1.3106e-05,8.6753e-09,3.5092e-08,1.6549e-05,6.3931e-20,4.5637e-12,1.0464e-13,7.6634e-14
0.000611,3.2959e-05,1.3036e-05,8.7342e-09,3.4836e-08,1.6493e-05,6.2019e-20,4.5613e-12,1.0371e-13,7.5852e-14
0.00060576,3.2751e-05,1.2966e-05,8.7924e-09,3.4581e-08,1.6437e-05,6.0165e-20,4.5588e-12,1.0279e-13,7.5081e-14
0.00060056,3.2543e-05,1.2896e-05,8.8501e-09,3.4328e-08,1.638e-05,5.8367e-20,4.5564e-12,1.0188e-13,7.4319e-14
0.00059541,3.2337e-05,1.2825e-05,8.907e-09,3.4077e-08,1.6322e-05,5.6624e-20,4.554e-12,1.0097e-13,7.3566e-14
0.00059031,3.2131e-05,1.2755e-05,8.9634e-09,3.3827e-08,1.6264e-05,5.4934e-20,4.5515e-12,1.0006e-13,7.2824e-14
0.00058525,3.1926e-05,1.2685e-05,9.0192e-09,3.3579e-08,1.6205e-05,5.3296e-20,4.5491e-12,9.9165e-14,7.209e-14
0.00058024,3.1721e-05,1.2614e-05,9.0744e-09,3.3332e-08,1.6146e-05,5.1708e-20,4.5467e-12,9.8273e-14,7.1365e-14
0.00057527,3.1518e-05,1.2544e-05,9.1289e-09,3.3087e-08,1.6087e-05,5.0168e-20,4.5443e-12,9.7387e-14,7.0649e-14
0.00057034,3.1315e-05,1.2473e-05,9.1829e-09,3.2844e-08,1.6027e-05,4.8675e-20,4.5418e-12,9.6508e-14,6.9941e-14
0.00056546,3.1114e-05,1.2403e-05,9.2362e-09,3.2602e-08,1.5967e-05,4.7227e-20,4.5394e-12,9.5634e-14,6.9242e-14
0.00056062,3.0913e-05,1.2332e-05,9.289e-09,3.2362e-08,1.5906e-05,4.5824e-20,4.537e-12,9.4766e-14,6.8551e-14
0.00055583,3.0713e-05,1.2262e-05,9.3411e-09,3.2123e-08,1.5845e-05,4.4463e-20,4.5346e-12,9.3905e-14,6.7869e-14
0.00055108,3.0514e-05,1.2191e-05,9.3927e-09,3.1886e-08,1.5784e-05,4.3144e-20,4.5321e-12,9.305e-14,6.7194e-14
0.00054637,3.0316e-05,1.2121e-05,9.4437e-09,3.1651e-08,1.5722e-05,4.1865e-20,4.5297e-12,9.2201e-14,6.6527e-14
0.00054171,3.0118e-05,1.205e-05,9.4942e-09,3.1417e-08,1.5661e-05,4.0625e-20,4.5273e-12,9.1359e-14,6.5868e-14
0.00053708,2.9922e-05,1.198e-05,9.544e-09,3.1185e-08,1.5598e-05,3.9423e-20,4.5249e-12,9.0523e-14,6.5216e-14
0.0005325,2.9726e-05,1.191e-05,9.5933e-09,3.0954e-08,1.5536e-05,3.8258e-20,4.5224e-12,8.9693e-14,6.4571e-14
0.00052796,2.9532e-05,1.1839e-05,9.642e-09,3.0725e-08,1.5474e-05,3.7128e-20,4.52e-12,8.887e-14,6.3934e-14
0.00052345,2.9338e-05,1.1769e-05,9.6902e-09,3.0497e-08,1.5411e-05,3.6032e-20,4.5176e-12,8.8053e-14,6.3304e-14
0.00051899,2.9145e-05,1.1699e-05,9.7378e-09,3.0271e-08,1.5348e-05,3.497e-20,4.5152e-12,8.7243e-14,6.2681e-14
0.00051457,2.8953e-05,1.1629e-05,9.7849e-09,3.0046e-08,1.5285e-05,3.394e-20,4.5128e-12,8.6439e-14,6.2065e-14
0.00051019,2.8762e-05,1.1559e-05,9.8314e-09,2.9823e-08,1.5221e-05,3.2942e-20,4.5103e-12,8.5642e-14,6.1456e-14
0.00050585,2.8572e-05,1.1489e-05,9.8774e-09,2.9601e-08,1.5158e-05,3.1974e-20,4.5079e-12,8.4851e-14,6.0853e-14
0.00050154,2.8383e-05,1.1419e-05,9.9228e-09,2.9381e-08,1.5094e-05,3.1036e-20,4.5055e-12,8.4067e-14,6.0257e-14
0.00049728,2.8195e-05,1.1349e-05,9.9677e-09,2.9162e-08,1.503e-05,3.0126e-20,4.5031e-12,8.3289e-14,5.9667e-14
0.00049305,2.8008e-05,1.128e-05,1.0012e-08,2.8945e-08,1.4967e-05,2.9244e-20,4.5007e-12,8.2517e-14,5.9084e-14
0.00048886,2.7822e-05,1.121e-05,1.0056e-08,2.8729e-08,1.4903e-05,2.8389e-20,4.4982e-12,8.1752e-14,5.8507e-14
0.00048471,2.7636e-05,1.1141e-05,1.0099e-08,2.8515e-08,1.4839e-05,2.756e-20,4.4958e-12,8.0993e-14,5.7936e-14
0.00048059,2.7452e-05,1.1072e-05,1.0142e-08,2.8302e-08,1.4774e-05,2.6756e-20,4.4934e-12,8.0241e-14,5.7371e-14
0.00047651,2.7268e-05,1.1003e-05,1.0184e-08,2.8091e-08,1.471e-05,2.5976e-20,4.491e-12,7.9495e-14,5.6813e-14
0.00047247,2.7086e-05,1.0934e-05,1.0226e-08,2.7881e-08,1.4646e-05,2.5221e-20,4.4886e-12,7.8756e-14,5.626e-14
