0.0013995,1.5237e-11,2.5289e-09,1.0412e-13,2.7301e-12,3.3386e-11,7.1712e-18,2.3764e-21,7.5913e-24,2.7993e-22
0.0013995,1.5141e-11,2.598e-09,1.0627e-13,2.7463e-12,3.3243e-11,7.1573e-18,2.3923e-21,7.775e-24,2.8673e-22
0.0013995,1.5053e-11,2.6668e-09,1.084e-13,2.7631e-12,3.3113e-11,7.1435e-18,2.4086e-21,7.9549e-24,2.9339e-22
0.0013995,1.4973e-11,2.7354e-09,1.105e-13,2.7804e-12,3.2996e-11,7.1296e-18,2.4252e-21,8.1313e-24,2.9992e-22
0.0013995,1.4901e-11,2.8037e-09,1.1258e-13,2.7983e-12,3.2891e-11,7.1158e-18,2.4422e-21,8.3042e-24,3.0633e-22
0.0013995,1.4835e-11,2.8717e-09,1.1464e-13,2.8166e-12,3.2798e-11,7.102e-18,2.4593e-21,8.4739e-24,3.1261e-22
0.0013995,1.4775e-11,2.9395e-09,1.1668e-13,2.8353e-12,3.2714e-11,7.0882e-18,2.4767e-21,8.6402e-24,3.1877e-22
0.0013995,1.4722e-11,3.0072e-09,1.1869e-13,2.8544e-12,3.264e-11,7.0745e-18,2.4942e-21,8.8035e-24,3.2481e-22
0.0013995,1.4673e-11,3.0746e-09,1.2069e-13,2.8739e-12,3.2574e-11,7.0608e-18,2.5119e-21,8.9637e-24,3.3074e-22
0.0013995,1.463e-11,3.142e-09,1.2267e-13,2.8936e-12,3.2516e-11,7.0471e-18,2.5297e-21,9.121e-24,3.3657e-22
0.0013995,1.4592e-11,3.2092e-09,1.2463e-13,2.9136e-12,3.2466e-11,7.0334e-18,2.5475e-21,9.2755e-24,3.4229e-22
0.0013995,1.4557e-11,3.2763e-09,1.2658e-13,2.9339e-12,3.2422e-11,7.0197e-18,2.5654e-21,9.4272e-24,3.4791e-22
0.0013995,1.4527e-11,3.3433e-09,1.2851e-13,2.9543e-12,3.2385e-11,7.0061e-18,2.5833e-21,9.5763e-24,3.5343e-22
0.0013995,1.4501e-11,3.4103e-09,1.3043e-13,2.9748e-12,3.2353e-11,6.9925e-18,2.6012e-21,9.7228e-24,3.5885e-22
0.0013995,1.4477e-11,3.4771e-09,1.3233e-13,2.9955e-12,3.2327e-11,6.9789e-18,2.6191e-21,9.8668e-24,3.6419e-22
0.0013995,1.4457e-11,3.544e-09,1.3422e-13,3.0162e-12,3.2306e-11,6.9653e-18,2.637e-21,1.0008e-23,3.6943e-22
0.0013995,1.444e-11,3.6108e-09,1.3609e-13,3.037e-12,3.2289e-11,6.9518e-18,2.6548e-21,1.0148e-23,3.7459e-22
0.0013995,1.4426e-11,3.6776e-09,1.3796e-13,3.0579e-12,3.2276e-11,6.9382e-18,2.6726e-21,1.0285e-23,3.7966e-22
0.0013995,1.4414e-11,3.7443e-09,1.398e-13,3.0788e-12,3.2267e-11,6.9247e-18,2.6904e-21,1.0419e-23,3.8465e-22
0.0013995,1.4404e-11,3.8111e-09,1.4164e-13,3.0996e-12,3.2261e-11,6.9113e-18,2.708e-21,1.0552e-23,3.8955e-22
0.0013995,1.4396e-11,3.8778e-09,1.4347e-13,3.1205e-12,3.2259e-11,6.8978e-18,2.7256e-21,1.0682e-23,3.9439e-22
0.0013995,1.4391e-11,3.9446e-09,1.4528e-13,3.1412e-12,3.2259e-11,6.8843e-18,2.7431e-21,1.0811e-23,3.9914e-22
0.0013995,1.4387e-11,4.0114e-09,1.4708e-13,3.162e-12,3.2262e-11,6.8709e-18,2.7604e-21,1.0937e-23,4.0382e-22
0.0013995,1.4385e-11,4.0782e-09,1.4887e-13,3.1827e-12,3.2268e-11,6.8575e-18,2.7777e-21,1.1062e-23,4.0843e-22
0.0013995,1.4384e-11,4.145e-09,1.5065e-13,3.2032e-12,3.2276e-11,6.8441e-18,2.7949e-21,1.1184e-23,4.1297e-22
0.0013995,1.4384e-11,4.2119e-09,1.5242e-13,3.2237e-12,3.2286e-11,6.8308e-18,2.8119e-21,1.1305e-23,4.1745e-22
0.0013995,1.4386e-11,4.2788e-09,1.5418e-13,3.2441e-12,3.2298e-11,6.8174e-18,2.8288e-21,1.1424e-23,4.2185e-22
0.0013995,1.4389e-11,4.3457e-09,1.5592e-13,3.2644e-12,3.2312e-11,6.8041e-18,2.8456e-21,1.1541e-23,4.2619e-22
0.0013995,1.4393e-11,4.4127e-09,1.5766e-13,3.2845e-12,3.2327e-11,6.7908e-18,2.8622e-21,1.1657e-23,4.3047e-22
0.0013995,1.4398e-11,4.4798e-09,1.5939e-13,3.3046e-12,3.2344e-11,6.7776e-18,2.8788e-21,1.1771e-23,4.3469e-22
0.0013995,1.4404e-11,4.5469e-09,1.611e-13,3.3245e-12,3.2361e-11,6.7643e-18,2.8951e-21,1.1883e-23,4.3885e-22
0.0013995,1.441e-11,4.614e-09,1.6281e-13,3.3442e-12,3.2381e-11,6.7511e-18,2.9114e-21,1.1994e-23,4.4294e-22
0.0013995,1.4418e-11,4.6812e-09,1.6451e-13,3.3638e-12,3.2401e-11,6.7379e-18,2.9275e-21,1.2103e-23,4.4698e-22
0.0013995,1.4426e-11,4.7485e-09,1.6619e-13,3.3832e-12,3.2422e-11,6.7247e-18,2.9434e-21,1.221e-23,4.5097e-22
0.0013995,1.4434e-11,4.8158e-09,1.6787e-13,3.4025e-12,3.2444e-11,6.7115e-18,2.9592e-21,1.2316e-23,4.549e-22
0.0013995,1.4444e-11,4.8832e-09,1.6954e-13,3.4217e-12,3.2467e-11,6.6983e-18,2.9749e-21,1.2421e-23,4.5877e-22
0.0013995,1.4453e-11,4.9507e-09,1.712e-13,3.4406e-12,3.249e-11,6.6852e-18,2.9904e-21,1.2524e-23,4.626e-22
0.0013995,1.4464e-11,5.0183e-09,1.7284e-13,3.4594e-12,3.2515e-11,6.6721e-18,3.0057e-21,1.2626e-23,4.6637e-22
0.0013995,1.4474e-11,5.0859e-09,1.7448e-13,3.4781e-12,3.2539e-11,6.659e-18,3.0209e-21,1.2727e-23,4.7009e-22
0.0013995,1.4485e-11,5.1535e-09,1.7611e-13,3.4965e-12,3.2565e-11,6.646e-18,3.036e-21,1.2826e-23,4.7376e-22
0.0013995,1.4496e-11,5.2213e-09,1.7773e-13,3.5148e-12,3.259e-11,6.6329e-18,3.0509e-21,1.2924e-23,4.7738e-22
0.0013995,1.4508e-11,5.2891e-09,1.7934e-13,3.5329e-12,3.2617e-11,6.6199e-18,3.0656e-21,1.302e-23,4.8096e-22
0.0013995,1.4519e-11,5.357e-09,1.8094e-13,3.5509e-12,3.2643e-11,6.6069e-18,3.0802e-21,1.3115e-23,4.8449e-22
0.0013995,1.4531e-11,5.425e-09,1.8254e-13,3.5686e-12,3.267e-11,6.5939e-18,3.0946e-21,1.321e-23,4.8797e-22
0.0013995,1.4544e-11,5.493e-09,1.8412e-13,3.5862e-12,3.2697e-11,6.5809e-18,3.1089e-21,1.3302e-23,4.9141e-22
0.0013995,1.4556e-11,5.5612e-09,1.8569e-13,3.6036e-12,3.2724e-11,6.568e-18,3.123e-21,1.3394e-23,4.9481e-22
0.0013995,1.4569e-11,5.6294e-09,1.8726e-13,3.6208e-12,3.2751e-11,6.5551e-18,3.137e-21,1.3485e-23,4.9816e-22
0.0013995,1.4581e-11,5.6976e-09,1.8882e-13,3.6379e-12,3.2779e-11,6.5422e-18,3.1508e-21,1.3574e-23,5.0147e-22
0.0013995,1.4594e-11,5.766e-09,1.9036e-13,3.6547e-12,3.2806e-11,6.5293e-18,3.1645e-21,1.3662e-23,5.0473e-22
0.0013995,1.4607e-11,5.8344e-09,1.919e-13,3.6714e-12,3.2834e-11,6.5164e-18,3.178e-21,1.3749e-23,5.0796e-22
0.0013995,1.462e-11,5.9029e-09,1.9343e-13,3.6879e-12,3.2862e-11,6.5036e-18,3.1913e-21,1.3835e-23,5.1115e-22
0.0013995,1.4633e-11,5.9715e-09,1.9495e-13,3.7042e-12,3.289e-11,6.4908e-18,3.2045e-21,1.392e-23,5.1429e-22
0.0013995,1.4646e-11,6.0401e-09,1.9646e-13,3.7204e-12,3.2918e-11,6.478e-18,3.2176e-21,1.4004e-23,5.174e-22
0.0013995,1.4659e-11,6.1089e-09,1.9796e-13,3.7363e-12,3.2945e-11,6.4652e-18,3.2305e-21,1.4087e-23,5.2047e-22
0.0013995,1.4672e-11,6.1777e-09,1.9945e-13,3.7521e-12,3.2973e-11,6.4524e-18,3.2432e-21,1.4169e-23,5.235e-22
0.0013995,1.4685e-11,6.2466e-09,2.0094e-13,3.7677e-12,3.3001e-11,6.4397e-18,3.2558e-21,1.425e-23,5.265e-22
0.0013995,1.4698e-11,6.3155e-09,2.0241e-13,3.7831e-12,3.3029e-11,6.427e-18,3.2683e-21,1.433e-23,5.2945e-22
0.0013995,1.4712e-11,6.3845e-09,2.0388e-13,3.7984e-12,3.3056e-11,6.4143e-18,3.2806e-21,1.4409e-23,5.3237e-22
0.0013995,1.4725e-11,6.4536e-09,2.0534e-13,3.8134e-12,3.3084e-11,6.4016e-18,3.2927e-21,1.4487e-23,5.3526e-22
0.0013995,1.4738e-11,6.5228e-09,2.0678e-13,3.8283e-12,3.3111e-11,6.3889e-18,3.3047e-21,1.4564e-23,5.3811e-22
0.0013995,1.4751e-11,6.5921e-09,2.0822e-13,3.843e-12,3.3139e-11,6.3763e-18,3.3166e-21,1.464e-23,5.4093e-22
0.0013995,1.4764e-11,6.6614e-09,2.0965e-13,3.8576e-12,3.3166e-11,6.3637e-18,3.3283e-21,1.4715e-23,5.4371e-22
0.0013995,1.4777e-11,6.7308e-09,2.1108e-13,3.872e-12,3.3193e-11,6.3511e-18,3.3399e-21,1.4789e-23,5.4646e-22
0.0013995,1.479e-11,6.8002e-09,2.1249e-13,3.8862e-12,3.322e-11,6.3385e-18,3.3513e-21,1.4862e-23,5.4917e-22
0.0013995,1.4803e-11,6.8698e-09,2.1389e-13,3.9002e-12,3.3247e-11,6.326e-18,3.3626e-21,1.4935e-23,5.5185e-22
0.0013995,1.4815e-11,6.9394e-09,2.1529e-13,3.914e-12,3.3274e-11,6.3134e-18,3.3738e-21,1.5006e-23,5.545e-22
0.0013995,1.4828e-11,7.009e-09,2.1668e-13,3.9277e-12,3.33e-11,6.3009e-18,3.3848e-21,1.5077e-23,5.5712e-22
0.0013995,1.4841e-11,7.0788e-09,2.1805e-13,3.9413e-12,3.3327e-11,6.2884e-18,3.3957e-21,1.5147e-23,5.5971e-22
0.0013995,1.4853e-11,7.1486e-09,2.1942e-13,3.9546e-12,3.3353e-11,6.2759e-18,3.4064e-21,1.5216e-23,5.6226e-22
0.0013995,1.4866e-11,7.2185e-09,2.2078e-13,3.9678e-12,3.3379e-11,6.2635e-18,3.417e-21,1.5284e-23,5.6479e-22
0.0013995,1.4878e-11,7.2884e-09,2.2214e-13,3.9808e-12,3.3405e-11,6.251e-18,3.4275e-21,1.5351e-23,5.6728e-22
0.0013995,1.4891e-11,7.3585e-09,2.2348e-13,3.9937e-12,3.3431e-11,6.2386e-18,3.4378e-21,1.5418e-23,5.6975e-22
0.0013995,1.4903e-11,7.4285e-09,2.2481e-13,4.0064e-12,3.3456e-11,6.2262e-18,3.448e-21,1.5484e-23,5.7218e-22
0.0013995,1.4915e-11,7.4987e-09,2.2614e-13,4.0189e-12,3.3481e-11,6.2139e-18,3.4581e-21,1.5549e-23,5.7458e-22
0.0013995,1.4927e-11,7.5689e-09,2.2746e-13,4.0313e-12,3.3507e-11,6.2015e-18,3.468e-21,1.5613e-23,5.7696e-22
0.0013995,1.494e-11,7.6392e-09,2.2877e-13,4.0435e-12,3.3532e-11,6.1892e-18,3.4778e-21,1.5676e-23,5.7931e-22
0.0013995,1.4951e-11,7.7095e-09,2.3007e-13,4.0556e-12,3.3557e-11,6.1768e-18,3.4875e-21,1.5739e-23,5.8163e-22
0.0013995,1.4963e-11,7.78e-09,2.3136e-13,4.0675e-12,3.3581e-11,6.1645e-18,3.497e-21,1.5801e-23,5.8392e-22
0.0013995,1.4975e-11,7.8504e-09,2.3264e-13,4.0793e-12,3.3606e-11,6.1523e-18,3.5065e-21,1.5862e-23,5.8618e-22
0.0013995,1.4987e-11,7.921e-09,2.3392e-13,4.0909e-12,3.363e-11,6.14e-18,3.5158e-21,1.5922e-23,5.8842e-22
0.0013995,1.4998e-11,7.9916e-09,2.3518e-13,4.1023e-12,3.3654e-11,6.1278e-18,3.5249e-21,1.5982e-23,5.9063e-22
0.0013995,1.501e-11,8.0622e-09,2.3644e-13,4.1136e-12,3.3678e-11,6.1156e-18,3.534e-21,1.6041e-23,5.9281e-22
0.0013995,1.5021e-11,8.1329e-09,2.3769e-13,4.1248e-12,3.3702e-11,6.1034e-18,3.5429e-21,1.6099e-23,5.9497e-22
0.0013995,1.5033e-11,8.2037e-09,2.3893e-13,4.1358e-12,3.3725e-11,6.0912e-18,3.5517e-21,1.6157e-23,5.9709e-22
0.0013995,1.5044e-11,8.2746e-09,2.4016e-13,4.1466e-12,3.3749e-11,6.079e-18,3.5604e-21,1.6214e-23,5.992e-22
0.0013995,1.5055e-11,8.3455e-09,2.4139e-13,4.1574e-12,3.3772e-11,6.0669e-18,3.569e-21,1.627e-23,6.0128e-22
0.0013995,1.5066e-11,8.4164e-09,2.426e-13,4.1679e-12,3.3795e-11,6.0548e-18,3.5775e-21,1.6325e-23,6.0333e-22
0.0013995,1.5077e-11,8.4874e-09,2.4381e-13,4.1784e-12,3.3817e-11,6.0427e-18,3.5858e-21,1.638e-23,6.0535e-22
0.0013995,1.5088e-11,8.5585e-09,2.4501e-13,4.1887e-12,3.384e-11,6.0306e-18,3.594e-21,1.6434e-23,6.0736e-22
0.0013995,1.5099e-11,8.6297e-09,2.462e-13,4.1988e-12,3.3862e-11,6.0185e-18,3.6021e-21,1.6487e-23,6.0933e-22
0.0013995,1.511e-11,8.7008e-09,2.4738e-13,4.2088e-12,3.3885e-11,6.0065e-18,3.6101e-21,1.654e-23,6.1129e-22
0.0013995,1.512e-11,8.7721e-09,2.4855e-13,4.2187e-12,3.3907e-11,5.9945e-18,3.618e-21,1.6592e-23,6.1322e-22
0.0013995,1.5131e-11,8.8434e-09,2.4972e-13,4.2284e-12,3.3928e-11,5.9825e-18,3.6258e-21,1.6644e-23,6.1512e-22
0.0013995,1.5141e-11,8.9147e-09,2.5088e-13,4.238e-12,3.395e-11,5.9705e-18,3.6335e-21,1.6694e-23,6.17e-22
0.0013995,1.5151e-11,8.9861e-09,2.5203e-13,4.2475e-12,3.3972e-11,5.9585e-18,3.641e-21,1.6745e-23,6.1886e-22
0.0013995,1.5162e-11,9.0576e-09,2.5317e-13,4.2568e-12,3.3993e-11,5.9466e-18,3.6485e-21,1.6794e-23,6.2069e-22
0.0013995,1.5172e-11,9.1291e-09,2.543e-13,4.266e-12,3.4014e-11,5.9347e-18,3.6558e-21,1.6843e-23,6.225e-22
0.0013995,1.5182e-11,9.2007e-09,2.5543e-13,4.2751e-12,3.4035e-11,5.9228e-18,3.663e-21,1.6891e-23,6.2429e-22
0.0013995,1.5192e-11,9.2723e-09,2.5654e-13,4.284e-12,3.4056e-11,5.9109e-18,3.6702e-21,1.6939e-23,6.2606e-22
0.0013995,1.5202e-11,9.344e-09,2.5765e-13,4.2929e-12,3.4076e-11,5.899e-18,3.6772e-21,1.6986e-23,6.278e-22
0.0013995,1.5212e-11,9.4157e-09,2.5875e-13,4.3016e-12,3.4097e-11,5.8872e-18,3.6841e-21,1.7033e-23,6.2952e-22
0.0013995,1.5221e-11,9.4875e-09,2.5985e-13,4.3101e-12,3.4117e-11,5.8754e-18,3.691e-21,1.7079e-23,6.3122e-22
0.0013995,1.5231e-11,9.5593e-09,2.6093e-13,4.3186e-12,3.4137e-11,5.8636e-18,3.6977e-21,1.7124e-23,6.329e-22
0.0013995,1.524e-11,9.6311e-09,2.6201e-13,4.3269e-12,3.4157e-11,5.8518e-18,3.7043e-21,1.7169e-23,6.3455e-22
0.0013995,1.525e-11,9.7031e-09,2.6308e-13,4.3351e-12,3.4176e-11,5.84e-18,3.7108e-21,1.7213e-23,6.3619e-22
0.0013995,1.5259e-11,9.775e-09,2.6414e-13,4.3432e-12,3.4196e-11,5.8283e-18,3.7173e-21,1.7256e-23,6.378e-22
0.0013995,1.5269e-11,9.847e-09,2.6519e-13,4.3512e-12,3.4215e-11,5.8165e-18,3.7236e-21,1.7299e-23,6.3939e-22
0.0013995,1.5278e-11,9.9191e-09,2.6624e-13,4.359e-12,3.4234e-11,5.8048e-18,3.7298e-21,1.7342e-23,6.4096e-22
0.0013995,1.5287e-11,9.9912e-09,2.6728e-13,4.3667e-12,3.4253e-11,5.7931e-18,3.736e-21,1.7384e-23,6.4251e-22
0.0013995,1.5296e-11,1.0063e-08,2.6831e-13,4.3743e-12,3.4272e-11,5.7815e-18,3.742e-21,1.7425e-23,6.4404e-22
0.0013995,1.5305e-11,1.0136e-08,2.6933e-13,4.3818e-12,3.4291e-11,5.7698e-18,3.748e-21,1.7466e-23,6.4555e-22
0.0013995,1.5314e-11,1.0208e-08,2.7034e-13,4.3892e-12,3.4309e-11,5.7582e-18,3.7538e-21,1.7506e-23,6.4704e-22
0.0013995,1.5323e-11,1.028e-08,2.7135e-13,4.3965e-12,3.4328e-11,5.7466e-18,3.7596e-21,1.7546e-23,6.4851e-22
0.0013995,1.5331e-11,1.0352e-08,2.7235e-13,4.4037e-12,3.4346e-11,5.735e-18,3.7653e-21,1.7585e-23,6.4996e-22
0.0013995,1.534e-11,1.0425e-08,2.7334e-13,4.4107e-12,3.4364e-11,5.7234e-18,3.7709e-21,1.7624e-23,6.514e-22
0.0013995,1.5348e-11,1.0497e-08,2.7432e-13,4.4177e-12,3.4382e-11,5.7118e-18,3.7764e-21,1.7662e-23,6.5281e-22
0.0013995,1.5357e-11,1.057e-08,2.753e-13,4.4245e-12,3.4399e-11,5.7003e-18,3.7818e-21,1.7699e-23,6.542e-22
0.0013995,1.5365e-11,1.0642e-08,2.7627e-13,4.4312e-12,3.4417e-11,5.6888e-18,3.7872e-21,1.7737e-23,6.5557e-22
0.0013995,1.5374e-11,1.0715e-08,2.7723e-13,4.4379e-12,3.4434e-11,5.6773e-18,3.7924e-21,1.7773e-23,6.5693e-22
0.0013995,1.5382e-11,1.0787e-08,2.7818e-13,4.4444e-12,3.4451e-11,5.6658e-18,3.7976e-21,1.7809e-23,6.5826e-22
0.0013995,1.539e-11,1.086e-08,2.7913e-13,4.4508e-12,3.4469e-11,5.6543e-18,3.8026e-21,1.7845e-23,6.5958e-22
0.0013995,1.5398e-11,1.0933e-08,2.8007e-13,4.4571e-12,3.4485e-11,5.6429e-18,3.8076e-21,1.788e-23,6.6088e-22
0.0013995,1.5406e-11,1.1005e-08,2.81e-13,4.4634e-12,3.4502e-11,5.6315e-18,3.8126e-21,1.7915e-23,6.6216e-22
0.0013995,1.5414e-11,1.1078e-08,2.8192e-13,4.4695e-12,3.4519e-11,5.6201e-18,3.8174e-21,1.7949e-23,6.6343e-22
0.0013995,1.5422e-11,1.1151e-08,2.8284e-13,4.4755e-12,3.4535e-11,5.6087e-18,3.8221e-21,1.7982e-23,6.6467e-22
0.0013995,1.543e-11,1.1224e-08,2.8375e-13,4.4814e-12,3.4551e-11,5.5973e-18,3.8268e-21,1.8016e-23,6.659e-22
0.0013995,1.5437e-11,1.1296e-08,2.8465e-13,4.4872e-12,3.4568e-11,5.586e-18,3.8314e-21,1.8048e-23,6.6711e-22
0.0013995,1.5445e-11,1.1369e-08,2.8555e-13,4.493e-12,3.4584e-11,5.5746e-18,3.8359e-21,1.8081e-23,6.683e-22
0.0013995,1.5452e-11,1.1442e-08,2.8644e-13,4.4986e-12,3.4599e-11,5.5633e-18,3.8403e-21,1.8112e-23,6.6948e-22
0.0013995,1.546e-11,1.1515e-08,2.8732e-13,4.5041e-12,3.4615e-11,5.552e-18,3.8447e-21,1.8144e-23,6.7064e-22
0.0013995,1.5467e-11,1.1588e-08,2.8819e-13,4.5096e-12,3.4631e-11,5.5407e-18,3.849e-21,1.8175e-23,6.7178e-22
0.0013995,1.5475e-11,1.1661e-08,2.8906e-13,4.5149e-12,3.4646e-11,5.5295e-18,3.8532e-21,1.8205e-23,6.7291e-22
0.0013995,1.5482e-11,1.1734e-08,2.8992e-13,4.5202e-12,3.4661e-11,5.5183e-18,3.8573e-21,1.8235e-23,6.7402e-22
0.0013995,1.5489e-11,1.1808e-08,2.9077e-13,4.5253e-12,3.4676e-11,5.507e-18,3.8614e-21,1.8264e-23,6.7511e-22
0.0013995,1.5496e-11,1.1881e-08,2.9161e-13,4.5304e-12,3.4691e-11,5.4958e-18,3.8654e-21,1.8294e-23,6.7619e-22
0.0013995,1.5503e-11,1.1954e-08,2.9245e-13,4.5354e-12,3.4706e-11,5.4847e-18,3.8693e-21,1.8322e-23,6.7725e-22
0.0013995,1.551e-11,1.2027e-08,2.9328e-13,4.5403e-12,3.4721e-11,5.4735e-18,3.8731e-21,1.8351e-23,6.783e-22
0.0013995,1.5517e-11,1.21e-08,2.9411e-13,4.5451e-12,3.4736e-11,5.4624e-18,3.8769e-21,1.8378e-23,6.7933e-22
0.0013995,1.5524e-11,1.2174e-08,2.9493e-13,4.5498e-12,3.475e-11,5.4512e-18,3.8806e-21,1.8406e-23,6.8034e-22
0.0013995,1.5531e-11,1.2247e-08,2.9574e-13,4.5545e-12,3.4764e-11,5.4401e-18,3.8842e-21,1.8433e-23,6.8134e-22
0.0013995,1.5538e-11,1.232e-08,2.9654e-13,4.5591e-12,3.4778e-11,5.429e-18,3.8878e-21,1.8459e-23,6.8232e-22
0.0013995,1.5544e-11,1.2394e-08,2.9734e-13,4.5635e-12,3.4792e-11,5.418e-18,3.8913e-21,1.8485e-23,6.8329e-22
0.0013995,1.5551e-11,1.2467e-08,2.9813e-13,4.5679e-12,3.4806e-11,5.4069e-18,3.8947e-21,1.8511e-23,6.8424e-22
0.0013995,1.5558e-11,1.254e-08,2.9891e-13,4.5722e-12,3.482e-11,5.3959e-18,3.8981e-21,1.8537e-23,6.8518e-22
