,,,,,,,,,
0.0013995,1.8035e-11,4.2309e-09,2.6646e-13,2.4165e-11,4.2429e-11,7.0649e-18,2.4775e-20,5.1212e-21,5.3525e-21
0.0013995,1.8261e-11,4.3392e-09,2.7716e-13,2.5614e-11,4.3015e-11,7.051e-18,2.6301e-20,5.354e-21,5.5805e-21
0.0013995,1.8497e-11,4.4499e-09,2.8845e-13,2.7161e-11,4.3621e-11,7.0371e-18,2.7931e-20,5.595e-21,5.816e-21
0.0013995,1.8743e-11,4.5632e-09,3.0037e-13,2.8813e-11,4.425e-11,7.0232e-18,2.9671e-20,5.8445e-21,6.0592e-21
0.0013995,1.9e-11,4.6792e-09,3.1296e-13,3.0577e-11,4.4902e-11,7.0094e-18,3.1529e-20,6.1029e-21,6.3107e-21
0.0013995,1.9267e-11,4.798e-09,3.2626e-13,3.2461e-11,4.5576e-11,6.9955e-18,3.3513e-20,6.3705e-21,6.5708e-21
0.0013995,1.9545e-11,4.9197e-09,3.4033e-13,3.4473e-11,4.6273e-11,6.9817e-18,3.5632e-20,6.6478e-21,6.84e-21
0.0013995,1.9834e-11,5.0445e-09,3.5522e-13,3.6622e-11,4.6993e-11,6.9679e-18,3.7895e-20,6.9353e-21,7.1187e-21
0.0013995,2.0133e-11,5.1725e-09,3.7098e-13,3.8917e-11,4.7738e-11,6.9541e-18,4.0312e-20,7.2335e-21,7.4074e-21
0.0013995,2.0444e-11,5.3039e-09,3.8768e-13,4.1368e-11,4.8507e-11,6.9403e-18,4.2893e-20,7.5428e-21,7.7066e-21
0.0013995,2.0766e-11,5.4389e-09,4.0537e-13,4.3986e-11,4.9302e-11,6.9265e-18,4.5652e-20,7.8638e-21,8.0168e-21
0.0013995,2.1099e-11,5.5776e-09,4.2412e-13,4.6782e-11,5.0122e-11,6.9128e-18,4.86e-20,8.1971e-21,8.3386e-21
0.0013995,2.1444e-11,5.7202e-09,4.4401e-13,4.977e-11,5.0969e-11,6.899e-18,5.1751e-20,8.5432e-21,8.6726e-21
0.0013995,2.1801e-11,5.8669e-09,4.6512e-13,5.2962e-11,5.1844e-11,6.8853e-18,5.5119e-20,8.9028e-21,9.0194e-21
0.0013995,2.217e-11,6.0179e-09,4.8752e-13,5.6373e-11,5.2747e-11,6.8715e-18,5.872e-20,9.2765e-21,9.3796e-21
0.0013995,2.2551e-11,6.1734e-09,5.1131e-13,6.0019e-11,5.3679e-11,6.8578e-18,6.2572e-20,9.6651e-21,9.754e-21
0.0013995,2.2945e-11,6.3336e-09,5.3657e-13,6.3916e-11,5.4642e-11,6.8441e-18,6.6692e-20,1.0069e-20,1.0143e-20
0.0013995,2.3353e-11,6.4988e-09,5.6343e-13,6.8084e-11,5.5635e-11,6.8304e-18,7.1101e-20,1.049e-20,1.0548e-20
0.0013995,2.3774e-11,6.6693e-09,5.9197e-13,7.254e-11,5.6662e-11,6.8167e-18,7.5819e-20,1.0927e-20,1.097e-20
0.0013995,2.4209e-11,6.8452e-09,6.2233e-13,7.7308e-11,5.7722e-11,6.803e-18,8.0871e-20,1.1383e-20,1.1408e-20
0.0013995,2.4659e-11,7.0269e-09,6.5462e-13,8.2409e-11,5.8817e-11,6.7893e-18,8.6282e-20,1.1857e-20,1.1865e-20
0.0013995,2.5123e-11,7.2146e-09,6.8899e-13,8.7869e-11,5.9948e-11,6.7756e-18,9.2078e-20,1.2352e-20,1.2341e-20
0.0013995,2.5604e-11,7.4087e-09,7.2557e-13,9.3715e-11,6.1118e-11,6.7619e-18,9.8289e-20,1.2867e-20,1.2837e-20
0.0013995,2.61e-11,7.6096e-09,7.6454e-13,9.9974e-11,6.2326e-11,6.7483e-18,1.0495e-19,1.3404e-20,1.3355e-20
0.0013995,2.6613e-11,7.8175e-09,8.0605e-13,1.0668e-10,6.3576e-11,6.7346e-18,1.1209e-19,1.3964e-20,1.3895e-20
0.0013995,2.7143e-11,8.0328e-09,8.5028e-13,1.1386e-10,6.4868e-11,6.7209e-18,1.1975e-19,1.4549e-20,1.4458e-20
0.0013995,2.7692e-11,8.256e-09,8.9745e-13,1.2157e-10,6.6205e-11,6.7073e-18,1.2797e-19,1.5159e-20,1.5046e-20
0.0013995,2.8259e-11,8.4875e-09,9.4774e-13,1.2983e-10,6.7588e-11,6.6936e-18,1.3679e-19,1.5796e-20,1.5661e-20
0.0013995,2.8846e-11,8.7278e-09,1.0014e-12,1.3868e-10,6.902e-11,6.68e-18,1.4627e-19,1.6461e-20,1.6303e-20
0.0013995,2.9453e-11,8.9773e-09,1.0587e-12,1.4819e-10,7.0503e-11,6.6663e-18,1.5645e-19,1.7156e-20,1.6974e-20
0.0013995,3.0081e-11,9.2365e-09,1.1198e-12,1.584e-10,7.2038e-11,6.6527e-18,1.674e-19,1.7883e-20,1.7676e-20
0.0013995,3.0732e-11,9.506e-09,1.1851e-12,1.6935e-10,7.3629e-11,6.6391e-18,1.7917e-19,1.8642e-20,1.841e-20
0.0013995,3.1405e-11,9.7865e-09,1.2549e-12,1.8113e-10,7.5278e-11,6.6254e-18,1.9183e-19,1.9437e-20,1.9179e-20
0.0013995,3.2103e-11,1.0079e-08,1.3295e-12,1.9378e-10,7.6988e-11,6.6118e-18,2.0547e-19,2.0268e-20,1.9984e-20
0.0013995,3.2826e-11,1.0383e-08,1.4093e-12,2.0739e-10,7.8762e-11,6.5981e-18,2.2015e-19,2.1139e-20,2.0827e-20
0.0013995,3.3576e-11,1.07e-08,1.4947e-12,2.2203e-10,8.0602e-11,6.5845e-18,2.3596e-19,2.205e-20,2.1711e-20
0.0013995,3.4353e-11,1.1031e-08,1.586e-12,2.3778e-10,8.2512e-11,6.5708e-18,2.5301e-19,2.3004e-20,2.2637e-20
0.0013995,3.5159e-11,1.1377e-08,1.6838e-12,2.5475e-10,8.4496e-11,6.5572e-18,2.7139e-19,2.4005e-20,2.3609e-20
0.0013995,3.5995e-11,1.1738e-08,1.7885e-12,2.7302e-10,8.6557e-11,6.5435e-18,2.9123e-19,2.5054e-20,2.4629e-20
0.0013995,3.6863e-11,1.2116e-08,1.9008e-12,2.9271e-10,8.8699e-11,6.5298e-18,3.1265e-19,2.6154e-20,2.5699e-20
0.0013995,3.7765e-11,1.2511e-08,2.0211e-12,3.1395e-10,9.0926e-11,6.5161e-18,3.3579e-19,2.7308e-20,2.6824e-20
0.0013995,3.8702e-11,1.2926e-08,2.1501e-12,3.3687e-10,9.3243e-11,6.5024e-18,3.608e-19,2.8519e-20,2.8006e-20
0.0013995,3.9675e-11,1.336e-08,2.2886e-12,3.6161e-10,9.5653e-11,6.4887e-18,3.8784e-19,2.9791e-20,2.9248e-20
0.0013995,4.0687e-11,1.3815e-08,2.4373e-12,3.8833e-10,9.8163e-11,6.475e-18,4.1711e-19,3.1128e-20,3.0555e-20
0.0013995,4.174e-11,1.4293e-08,2.597e-12,4.172e-10,1.0078e-10,6.4613e-18,4.488e-19,3.2533e-20,3.1931e-20
0.0013995,4.2835e-11,1.4796e-08,2.7686e-12,4.4843e-10,1.035e-10,6.4476e-18,4.8314e-19,3.401e-20,3.3379e-20
0.0013995,4.3976e-11,1.5324e-08,2.9531e-12,4.8221e-10,1.0634e-10,6.4338e-18,5.2036e-19,3.5564e-20,3.4904e-20
0.0013995,4.5164e-11,1.588e-08,3.1516e-12,5.1879e-10,1.0931e-10,6.42e-18,5.6075e-19,3.7199e-20,3.6512e-20
0.0013995,4.6403e-11,1.6467e-08,3.3652e-12,5.5841e-10,1.124e-10,6.4062e-18,6.0459e-19,3.8921e-20,3.8208e-20
0.0013995,4.7694e-11,1.7085e-08,3.5952e-12,6.0137e-10,1.1563e-10,6.3924e-18,6.5223e-19,4.0735e-20,3.9997e-20
0.0013995,4.9041e-11,1.7737e-08,3.8431e-12,6.4797e-10,1.19e-10,6.3786e-18,7.0401e-19,4.2648e-20,4.1886e-20
0.0013995,5.0447e-11,1.8426e-08,4.1103e-12,6.9855e-10,1.2253e-10,6.3647e-18,7.6036e-19,4.4665e-20,4.3882e-20
0.0013995,5.1915e-11,1.9154e-08,4.3985e-12,7.535e-10,1.2621e-10,6.3508e-18,8.2172e-19,4.6793e-20,4.5991e-20
0.0013995,5.3449e-11,1.9926e-08,4.7095e-12,8.1324e-10,1.3007e-10,6.3369e-18,8.8858e-19,4.904e-20,4.8222e-20
0.0013995,5.5054e-11,2.0743e-08,5.0455e-12,8.7822e-10,1.3411e-10,6.323e-18,9.615e-19,5.1413e-20,5.0583e-20
0.0013995,5.6732e-11,2.1609e-08,5.4085e-12,9.4898e-10,1.3834e-10,6.309e-18,1.0411e-18,5.3922e-20,5.3083e-20
0.0013995,5.849e-11,2.2529e-08,5.801e-12,1.0261e-09,1.4278e-10,6.295e-18,1.1281e-18,5.6575e-20,5.5732e-20
0.0013995,6.0331e-11,2.3506e-08,6.2257e-12,1.1102e-09,1.4743e-10,6.2809e-18,1.2232e-18,5.9384e-20,5.8542e-20
0.0013995,6.2261e-11,2.4546e-08,6.6855e-12,1.2019e-09,1.5232e-10,6.2668e-18,1.3273e-18,6.2357e-20,6.1524e-20
0.0013995,6.4287e-11,2.5653e-08,7.1838e-12,1.3022e-09,1.5744e-10,6.2527e-18,1.4414e-18,6.5509e-20,6.469e-20
0.0013995,6.6413e-11,2.6833e-08,7.724e-12,1.4118e-09,1.6283e-10,6.2385e-18,1.5666e-18,6.8851e-20,6.8056e-20
0.0013995,6.8648e-11,2.8092e-08,8.3101e-12,1.5319e-09,1.685e-10,6.2243e-18,1.704e-18,7.2398e-20,7.1636e-20
0.0013995,7.0999e-11,2.9438e-08,8.9466e-12,1.6634e-09,1.7446e-10,6.21e-18,1.8552e-18,7.6165e-20,7.5447e-20
0.0013995,7.3475e-11,3.0878e-08,9.6382e-12,1.8077e-09,1.8074e-10,6.1956e-18,2.0215e-18,8.0169e-20,7.9509e-20
0.0013995,7.6083e-11,3.2419e-08,1.039e-11,1.9661e-09,1.8735e-10,6.1812e-18,2.205e-18,8.4429e-20,8.384e-20
0.0013995,7.8836e-11,3.4072e-08,1.1209e-11,2.1403e-09,1.9433e-10,6.1667e-18,2.4075e-18,8.8965e-20,8.8464e-20
0.0013995,8.1744e-11,3.5847e-08,1.2101e-11,2.3321e-09,2.0169e-10,6.1521e-18,2.6314e-18,9.3801e-20,9.3407e-20
