,,,,,,,,,
0.001394,5.8828e-11,6.1147e-09,4.5495e-12,3.2827e-09,1.6781e-10,8.2433e-17,5.3728e-18,8.9599e-20,6.9608e-21
0.001394,6.4975e-11,8.2737e-09,6.5543e-12,4.3936e-09,1.701e-10,8.0578e-17,6.8391e-18,1.1737e-19,1.0739e-20
0.001394,7.1216e-11,1.0994e-08,9.1271e-12,5.7798e-09,1.7306e-10,7.9233e-17,8.9661e-18,1.5125e-19,1.6424e-20
0.001394,7.827e-11,1.442e-08,1.2414e-11,7.5815e-09,1.7728e-10,7.8243e-17,1.2198e-17,1.9322e-19,2.4925e-20
0.0013939,8.7442e-11,1.8774e-08,1.6645e-11,1.005e-08,1.833e-10,7.7498e-17,1.738e-17,2.4665e-19,3.7657e-20
0.0013939,1.0165e-10,2.4439e-08,2.219e-11,1.3655e-08,1.9181e-10,7.6921e-17,2.6385e-17,3.1779e-19,5.7164e-20
0.0013939,1.291e-10,3.2134e-08,2.9655e-11,1.9373e-08,2.0391e-10,7.6458e-17,4.4243e-17,4.2034e-19,8.9072e-20
0.0013939,2.0149e-10,4.3482e-08,4.0077e-11,2.9691e-08,2.2185e-10,7.6071e-17,8.8941e-17,5.9186e-19,1.5012e-19
0.0013939,5.3957e-10,6.3776e-08,5.5329e-11,5.364e-08,2.5238e-10,7.5729e-17,2.6594e-16,9.8798e-19,3.2599e-19
0.0013937,8.0072e-09,1.3816e-07,7.8119e-11,1.5794e-07,3.4798e-10,7.5407e-17,2.2416e-15,3.1979e-18,2.5196e-18
0.001392,1.1449e-06,7.4251e-07,1.0584e-10,7.2283e-07,2.4826e-09,7.4811e-17,7.0371e-14,1.8287e-17,1.4242e-16
0.0013851,1.2859e-05,2.3338e-06,1.3871e-10,9.6542e-07,4.0637e-08,6.3901e-17,7.9719e-13,9.2508e-17,1.3789e-15
0.0013758,2.6552e-05,5.0149e-06,1.887e-10,9.3776e-07,2.973e-07,4.6258e-17,1.3023e-12,4.9789e-16,6.447e-15
0.0013654,3.7386e-05,8.1265e-06,2.686e-10,8.646e-07,9.8096e-07,3.7198e-17,1.6037e-12,4.2938e-15,4.8349e-14
0.0013531,4.9431e-05,1.0668e-05,3.7206e-10,8.2868e-07,1.8842e-06,2.9521e-17,2.2672e-12,8.4896e-15,8.8059e-14
0.0013406,6.1215e-05,1.2342e-05,4.7917e-10,6.4256e-07,2.9377e-06,1.7222e-17,2.9831e-12,1.2763e-14,1.233e-13
0.0013285,6.4942e-05,1.3753e-05,5.9569e-10,5.251e-07,4.0766e-06,1.3506e-17,2.9846e-12,1.9608e-14,1.8144e-13
0.0013165,6.6329e-05,1.5008e-05,7.1436e-10,4.3316e-07,5.0258e-06,1.144e-17,2.984e-12,2.3201e-14,1.848e-13
0.0013047,6.6228e-05,1.608e-05,8.3333e-10,3.6108e-07,5.8944e-06,1.0272e-17,2.9835e-12,2.7255e-14,1.8598e-13
0.0012931,6.5293e-05,1.6935e-05,9.5182e-10,3.0475e-07,6.6934e-06,9.6611e-18,2.9828e-12,3.1785e-14,1.8614e-13
0.0012817,6.3957e-05,1.7556e-05,1.0696e-09,2.6068e-07,7.4305e-06,9.2828e-18,2.9821e-12,3.6646e-14,1.8546e-13
0.0012705,6.2479e-05,1.7963e-05,1.1866e-09,2.2609e-07,8.1126e-06,8.9699e-18,2.9814e-12,4.1704e-14,1.8411e-13
0.0012594,6.0999e-05,1.8199e-05,1.303e-09,1.9877e-07,8.7461e-06,8.6747e-18,2.9805e-12,4.6844e-14,1.8223e-13
0.0012484,5.9589e-05,1.8319e-05,1.4188e-09,1.7709e-07,9.3361e-06,8.3912e-18,2.9797e-12,5.1972e-14,1.7996e-13
0.0012376,5.828e-05,1.8369e-05,1.5339e-09,1.5979e-07,9.8866e-06,8.1208e-18,2.9788e-12,5.7014e-14,1.7744e-13
0.0012269,5.7083e-05,1.8382e-05,1.6483e-09,1.4593e-07,1.0401e-05,7.8631e-18,2.9778e-12,6.1913e-14,1.7473e-13
0.0012163,5.5998e-05,1.8377e-05,1.7619e-09,1.3476e-07,1.0882e-05,7.6163e-18,2.9768e-12,6.6626e-14,1.7191e-13
0.0012058,5.502e-05,1.8362e-05,1.8749e-09,1.2571e-07,1.1333e-05,7.3785e-18,2.9758e-12,7.1122e-14,1.6903e-13
0.0011955,5.4138e-05,1.8342e-05,1.9871e-09,1.1833e-07,1.1755e-05,7.1488e-18,2.9748e-12,7.538e-14,1.6613e-13
0.0011852,5.3343e-05,1.832e-05,2.0985e-09,1.1227e-07,1.2151e-05,6.9267e-18,2.9738e-12,7.9389e-14,1.6324e-13
0.0011751,5.2624e-05,1.8297e-05,2.2091e-09,1.0727e-07,1.2522e-05,6.712e-18,2.9727e-12,8.3145e-14,1.6038e-13
0.001165,5.1972e-05,1.8272e-05,2.319e-09,1.031e-07,1.2871e-05,6.5044e-18,2.9716e-12,8.6647e-14,1.5756e-13
0.001155,5.1376e-05,1.8245e-05,2.4281e-09,9.9593e-08,1.3199e-05,6.3035e-18,2.9705e-12,8.9899e-14,1.5481e-13
0.0011452,5.083e-05,1.8217e-05,2.5365e-09,9.6623e-08,1.3506e-05,6.1092e-18,2.9694e-12,9.2909e-14,1.5211e-13
0.0011354,5.0326e-05,1.8189e-05,2.6441e-09,9.4081e-08,1.3795e-05,5.921e-18,2.9683e-12,9.5685e-14,1.4948e-13
0.0011257,4.9859e-05,1.8159e-05,2.751e-09,9.1884e-08,1.4067e-05,5.7389e-18,2.9672e-12,9.8235e-14,1.4692e-13
0.0011161,4.9423e-05,1.8127e-05,2.8571e-09,8.9966e-08,1.4322e-05,5.5625e-18,2.9661e-12,1.0057e-13,1.4443e-13
0.0011065,4.9015e-05,1.8095e-05,2.9624e-09,8.8275e-08,1.4562e-05,5.3917e-18,2.9649e-12,1.027e-13,1.42e-13
0.0010971,4.8629e-05,1.8062e-05,3.067e-09,8.6768e-08,1.4788e-05,5.2263e-18,2.9638e-12,1.0464e-13,1.3964e-13
0.0010877,4.8264e-05,1.8027e-05,3.1709e-09,8.5413e-08,1.5e-05,5.0661e-18,2.9626e-12,1.064e-13,1.3735e-13
0.0010784,4.7917e-05,1.7992e-05,3.274e-09,8.4182e-08,1.5199e-05,4.9109e-18,2.9614e-12,1.0798e-13,1.3513e-13
0.0010692,4.7584e-05,1.7955e-05,3.3764e-09,8.3054e-08,1.5386e-05,4.7606e-18,2.9602e-12,1.094e-13,1.3296e-13
0.0010601,4.7265e-05,1.7917e-05,3.478e-09,8.2011e-08,1.5562e-05,4.6149e-18,2.9591e-12,1.1066e-13,1.3086e-13
0.0010511,4.6957e-05,1.7879e-05,3.5789e-09,8.104e-08,1.5727e-05,4.4738e-18,2.9579e-12,1.1178e-13,1.2882e-13
0.0010421,4.6659e-05,1.7839e-05,3.6791e-09,8.0129e-08,1.5882e-05,4.337e-18,2.9567e-12,1.1277e-13,1.2683e-13
0.0010332,4.6369e-05,1.7798e-05,3.7786e-09,7.927e-08,1.6028e-05,4.2045e-18,2.9555e-12,1.1363e-13,1.249e-13
0.0010244,4.6088e-05,1.7756e-05,3.8773e-09,7.8453e-08,1.6164e-05,4.0761e-18,2.9543e-12,1.1436e-13,1.2303e-13
0.0010156,4.5813e-05,1.7713e-05,3.9752e-09,7.7674e-08,1.6291e-05,3.9517e-18,2.9531e-12,1.1499e-13,1.212e-13
0.0010069,4.5544e-05,1.767e-05,4.0725e-09,7.6927e-08,1.641e-05,3.8312e-18,2.9519e-12,1.1551e-13,1.1942e-13
0.00099831,4.528e-05,1.7625e-05,4.169e-09,7.6208e-08,1.6521e-05,3.7143e-18,2.9506e-12,1.1593e-13,1.1769e-13
0.00098977,4.5021e-05,1.7579e-05,4.2648e-09,7.5513e-08,1.6625e-05,3.6011e-18,2.9494e-12,1.1626e-13,1.1601e-13
0.0009813,4.4766e-05,1.7533e-05,4.3599e-09,7.4839e-08,1.6721e-05,3.4913e-18,2.9482e-12,1.165e-13,1.1437e-13
0.0009729,4.4515e-05,1.7485e-05,4.4543e-09,7.4185e-08,1.6811e-05,3.385e-18,2.947e-12,1.1666e-13,1.1277e-13
0.00096457,4.4267e-05,1.7437e-05,4.5479e-09,7.3548e-08,1.6893e-05,3.2819e-18,2.9458e-12,1.1675e-13,1.1121e-13
0.0009563,4.4021e-05,1.7388e-05,4.6409e-09,7.2925e-08,1.697e-05,3.182e-18,2.9445e-12,1.1677e-13,1.0969e-13
0.00094811,4.3778e-05,1.7338e-05,4.7331e-09,7.2316e-08,1.704e-05,3.0851e-18,2.9433e-12,1.1672e-13,1.0821e-13
0.00093998,4.3537e-05,1.7287e-05,4.8246e-09,7.172e-08,1.7105e-05,2.9912e-18,2.9421e-12,1.1661e-13,1.0676e-13
0.00093192,4.3299e-05,1.7235e-05,4.9154e-09,7.1135e-08,1.7164e-05,2.9002e-18,2.9408e-12,1.1644e-13,1.0535e-13
0.00092393,4.3061e-05,1.7182e-05,5.0055e-09,7.056e-08,1.7217e-05,2.812e-18,2.9396e-12,1.1622e-13,1.0397e-13
0.000916,4.2826e-05,1.7129e-05,5.0949e-09,6.9995e-08,1.7266e-05,2.7265e-18,2.9384e-12,1.1595e-13,1.0262e-13
0.00090814,4.2592e-05,1.7075e-05,5.1836e-09,6.9438e-08,1.7309e-05,2.6437e-18,2.9371e-12,1.1564e-13,1.0131e-13
0.00090034,4.2359e-05,1.702e-05,5.2716e-09,6.889e-08,1.7348e-05,2.5633e-18,2.9359e-12,1.1528e-13,1.0002e-13
0.00089261,4.2127e-05,1.6964e-05,5.3589e-09,6.8349e-08,1.7382e-05,2.4855e-18,2.9346e-12,1.1488e-13,9.8763e-14
0.00088495,4.1896e-05,1.6907e-05,5.4454e-09,6.7815e-08,1.7412e-05,2.41e-18,2.9334e-12,1.1445e-13,9.7533e-14
0.00087735,4.1666e-05,1.685e-05,5.5313e-09,6.7288e-08,1.7438e-05,2.3368e-18,2.9322e-12,1.1398e-13,9.6329e-14
0.00086981,4.1437e-05,1.6792e-05,5.6165e-09,6.6767e-08,1.7459e-05,2.2659e-18,2.9309e-12,1.1348e-13,9.515e-14
0.00086234,4.1209e-05,1.6734e-05,5.701e-09,6.6252e-08,1.7477e-05,2.1971e-18,2.9297e-12,1.1296e-13,9.3995e-14
0.00085492,4.0981e-05,1.6675e-05,5.7848e-09,6.5743e-08,1.7491e-05,2.1304e-18,2.9284e-12,1.1241e-13,9.2865e-14
0.00084758,4.0754e-05,1.6615e-05,5.8679e-09,6.5239e-08,1.7501e-05,2.0658e-18,2.9272e-12,1.1183e-13,9.1756e-14
0.00084029,4.0528e-05,1.6554e-05,5.9503e-09,6.474e-08,1.7508e-05,2.0031e-18,2.9259e-12,1.1123e-13,9.067e-14
0.00083307,4.0302e-05,1.6493e-05,6.032e-09,6.4246e-08,1.7512e-05,1.9424e-18,2.9247e-12,1.1061e-13,8.9605e-14
0.0008259,4.0077e-05,1.6431e-05,6.113e-09,6.3756e-08,1.7512e-05,1.8835e-18,2.9234e-12,1.0997e-13,8.856e-14
0.0008188,3.9852e-05,1.6369e-05,6.1934e-09,6.3272e-08,1.751e-05,1.8264e-18,2.9221e-12,1.0931e-13,8.7535e-14
0.00081176,3.9627e-05,1.6306e-05,6.273e-09,6.2791e-08,1.7505e-05,1.7711e-18,2.9209e-12,1.0864e-13,8.6529e-14
0.00080478,3.9403e-05,1.6242e-05,6.352e-09,6.2315e-08,1.7496e-05,1.7175e-18,2.9196e-12,1.0796e-13,8.5541e-14
0.00079786,3.918e-05,1.6178e-05,6.4303e-09,6.1842e-08,1.7485e-05,1.6654e-18,2.9184e-12,1.0726e-13,8.4571e-14
0.000791,3.8957e-05,1.6114e-05,6.5079e-09,6.1374e-08,1.7472e-05,1.615e-18,2.9171e-12,1.0655e-13,8.3618e-14
0.0007842,3.8734e-05,1.6049e-05,6.5848e-09,6.091e-08,1.7456e-05,1.5661e-18,2.9158e-12,1.0583e-13,8.2682e-14
0.00077745,3.8512e-05,1.5983e-05,6.661e-09,6.0449e-08,1.7438e-05,1.5187e-18,2.9146e-12,1.051e-13,8.1762e-14
0.00077077,3.829e-05,1.5917e-05,6.7366e-09,5.9992e-08,1.7417e-05,1.4728e-18,2.9133e-12,1.0436e-13,8.0857e-14
0.00076414,3.8068e-05,1.585e-05,6.8115e-09,5.9538e-08,1.7395e-05,1.4283e-18,2.9121e-12,1.0361e-13,7.9967e-14
0.00075757,3.7847e-05,1.5783e-05,6.8857e-09,5.9088e-08,1.737e-05,1.3851e-18,2.9108e-12,1.0286e-13,7.9092e-14
0.00075106,3.7627e-05,1.5716e-05,6.9593e-09,5.8641e-08,1.7343e-05,1.3432e-18,2.9095e-12,1.021e-13,7.8231e-14
0.0007446,3.7407e-05,1.5648e-05,7.0321e-09,5.8198e-08,1.7315e-05,1.3026e-18,2.9083e-12,1.0134e-13,7.7384e-14
0.0007382,3.7187e-05,1.5579e-05,7.1044e-09,5.7757e-08,1.7284e-05,1.2633e-18,2.907e-12,1.0057e-13,7.655e-14
0.00073186,3.6968e-05,1.5511e-05,7.1759e-09,5.732e-08,1.7252e-05,1.2251e-18,2.9057e-12,9.9804e-14,7.5729e-14
0.00072557,3.675e-05,1.5442e-05,7.2468e-09,5.6887e-08,1.7218e-05,1.1881e-18,2.9045e-12,9.9032e-14,7.492e-14
0.00071933,3.6532e-05,1.5372e-05,7.317e-09,5.6456e-08,1.7183e-05,1.1523e-18,2.9032e-12,9.8258e-14,7.4124e-14
0.00071316,3.6314e-05,1.5302e-05,7.3866e-09,5.6029e-08,1.7146e-05,1.1175e-18,2.9019e-12,9.7482e-14,7.334e-14
0.00070703,3.6097e-05,1.5232e-05,7.4555e-09,5.5604e-08,1.7108e-05,1.0838e-18,2.9007e-12,9.6705e-14,7.2567e-14
0.00070096,3.5881e-05,1.5162e-05,7.5237e-09,5.5183e-08,1.7068e-05,1.0511e-18,2.8994e-12,9.5928e-14,7.1805e-14
0.00069494,3.5665e-05,1.5091e-05,7.5913e-09,5.4764e-08,1.7027e-05,1.0195e-18,2.8981e-12,9.515e-14,7.1054e-14
0.00068898,3.5449e-05,1.502e-05,7.6583e-09,5.4349e-08,1.6985e-05,9.8874e-19,2.8968e-12,9.4374e-14,7.0314e-14
0.00068306,3.5235e-05,1.4948e-05,7.7246e-09,5.3936e-08,1.6941e-05,9.5896e-19,2.8956e-12,9.3597e-14,6.9584e-14
0.0006772,3.502e-05,1.4876e-05,7.7902e-09,5.3526e-08,1.6897e-05,9.3009e-19,2.8943e-12,9.2822e-14,6.8864e-14
0.0006714,3.4807e-05,1.4805e-05,7.8553e-09,5.3119e-08,1.6851e-05,9.021e-19,2.893e-12,9.2049e-14,6.8154e-14
0.00066564,3.4594e-05,1.4732e-05,7.9196e-09,5.2715e-08,1.6805e-05,8.7496e-19,2.8917e-12,9.1277e-14,6.7453e-14
0.00065993,3.4382e-05,1.466e-05,7.9834e-09,5.2314e-08,1.6757e-05,8.4866e-19,2.8905e-12,9.0507e-14,6.6762e-14
0.00065428,3.417e-05,1.4587e-05,8.0465e-09,5.1915e-08,1.6708e-05,8.2315e-19,2.8892e-12,8.974e-14,6.608e-14
0.00064867,3.3959e-05,1.4514e-05,8.1089e-09,5.152e-08,1.6659e-05,7.9842e-19,2.8879e-12,8.8975e-14,6.5407e-14
0.00064311,3.3749e-05,1.4441e-05,8.1708e-09,5.1127e-08,1.6608e-05,7.7445e-19,2.8866e-12,8.8214e-14,6.4742e-14
0.00063761,3.354e-05,1.4368e-05,8.232e-09,5.0736e-08,1.6557e-05,7.512e-19,2.8854e-12,8.7455e-14,6.4087e-14
0.00063215,3.3331e-05,1.4295e-05,8.2926e-09,5.0349e-08,1.6505e-05,7.2867e-19,2.8841e-12,8.6699e-14,6.3439e-14
0.00062674,3.3123e-05,1.4221e-05,8.3526e-09,4.9964e-08,1.6452e-05,7.0682e-19,2.8828e-12,8.5948e-14,6.2799e-14
0.00062137,3.2915e-05,1.4147e-05,8.4119e-09,4.9582e-08,1.6399e-05,6.8564e-19,2.8815e-12,8.5199e-14,6.2168e-14
0.00061606,3.2709e-05,1.4073e-05,8.4706e-09,4.9202e-08,1.6345e-05,6.651e-19,2.8802e-12,8.4455e-14,6.1544e-14
0.00061079,3.2503e-05,1.3999e-05,8.5288e-09,4.8825e-08,1.629e-05,6.4519e-19,2.879e-12,8.3714e-14,6.0928e-14
0.00060557,3.2298e-05,1.3925e-05,8.5863e-09,4.8451e-08,1.6235e-05,6.2589e-19,2.8777e-12,8.2978e-14,6.0319e-14
0.0006004,3.2094e-05,1.3851e-05,8.6432e-09,4.8079e-08,1.6179e-05,6.0717e-19,2.8764e-12,8.2246e-14,5.9718e-14
0.00059527,3.189e-05,1.3777e-05,8.6995e-09,4.771e-08,1.6123e-05,5.8903e-19,2.8751e-12,8.1518e-14,5.9124e-14
0.00059019,3.1688e-05,1.3702e-05,8.7552e-09,4.7344e-08,1.6066e-05,5.7143e-19,2.8738e-12,8.0794e-14,5.8537e-14
0.00058515,3.1486e-05,1.3628e-05,8.8104e-09,4.698e-08,1.6009e-05,5.5438e-19,2.8725e-12,8.0075e-14,5.7957e-14
0.00058016,3.1285e-05,1.3553e-05,8.8649e-09,4.6619e-08,1.5951e-05,5.3784e-19,2.8713e-12,7.9361e-14,5.7383e-14
0.00057521,3.1085e-05,1.3479e-05,8.9188e-09,4.626e-08,1.5893e-05,5.2181e-19,2.87e-12,7.8651e-14,5.6816e-14
0.0005703,3.0885e-05,1.3404e-05,8.9722e-09,4.5903e-08,1.5834e-05,5.0627e-19,2.8687e-12,7.7946e-14,5.6256e-14
0.00056544,3.0687e-05,1.3329e-05,9.025e-09,4.555e-08,1.5775e-05,4.912e-19,2.8674e-12,7.7246e-14,5.5702e-14
0.00056062,3.0489e-05,1.3255e-05,9.0772e-09,4.5198e-08,1.5715e-05,4.7659e-19,2.8661e-12,7.655e-14,5.5155e-14
0.00055585,3.0292e-05,1.318e-05,9.1288e-09,4.485e-08,1.5656e-05,4.6243e-19,2.8648e-12,7.586e-14,5.4613e-14
0.00055112,3.0096e-05,1.3105e-05,9.1799e-09,4.4503e-08,1.5596e-05,4.4869e-19,2.8635e-12,7.5174e-14,5.4078e-14
0.00054643,2.9901e-05,1.3031e-05,9.2304e-09,4.4159e-08,1.5535e-05,4.3538e-19,2.8622e-12,7.4494e-14,5.3548e-14
0.00054178,2.9707e-05,1.2956e-05,9.2803e-09,4.3818e-08,1.5475e-05,4.2247e-19,2.861e-12,7.3818e-14,5.3025e-14
0.00053717,2.9514e-05,1.2881e-05,9.3297e-09,4.3479e-08,1.5414e-05,4.0996e-19,2.8597e-12,7.3148e-14,5.2507e-14
0.00053261,2.9321e-05,1.2807e-05,9.3785e-09,4.3142e-08,1.5353e-05,3.9782e-19,2.8584e-12,7.2482e-14,5.1995e-14
0.00052808,2.913e-05,1.2732e-05,9.4268e-09,4.2808e-08,1.5291e-05,3.8606e-19,2.8571e-12,7.1822e-14,5.1488e-14
0.00052359,2.8939e-05,1.2658e-05,9.4745e-09,4.2477e-08,1.523e-05,3.7466e-19,2.8558e-12,7.1167e-14,5.0987e-14
0.00051915,2.8749e-05,1.2583e-05,9.5217e-09,4.2147e-08,1.5168e-05,3.636e-19,2.8545e-12,7.0517e-14,5.0492e-14
0.00051474,2.856e-05,1.2509e-05,9.5683e-09,4.182e-08,1.5106e-05,3.5288e-19,2.8532e-12,6.9871e-14,5.0002e-14
0.00051038,2.8372e-05,1.2435e-05,9.6145e-09,4.1496e-08,1.5044e-05,3.4249e-19,2.8519e-12,6.9232e-14,4.9517e-14
0.00050605,2.8185e-05,1.2361e-05,9.66e-09,4.1173e-08,1.4982e-05,3.3241e-19,2.8506e-12,6.8597e-14,4.9037e-14
0.00050176,2.7999e-05,1.2286e-05,9.7051e-09,4.0853e-08,1.492e-05,3.2264e-19,2.8493e-12,6.7967e-14,4.8562e-14
0.00049751,2.7814e-05,1.2213e-05,9.7497e-09,4.0536e-08,1.4857e-05,3.1317e-19,2.848e-12,6.7342e-14,4.8092e-14
0.00049329,2.763e-05,1.2139e-05,9.7937e-09,4.022e-08,1.4795e-05,3.0399e-19,2.8468e-12,6.6723e-14,4.7627e-14
0.00048912,2.7446e-05,1.2065e-05,9.8372e-09,3.9907e-08,1.4732e-05,2.9508e-19,2.8455e-12,6.6108e-14,4.7167e-14
0.00048498,2.7264e-05,1.1991e-05,9.8802e-09,3.9597e-08,1.4669e-05,2.8645e-19,2.8442e-12,6.5499e-14,4.6712e-14
0.00048088,2.7082e-05,1.1918e-05,9.9227e-09,3.9288e-08,1.4606e-05,2.7808e-19,2.8429e-12,6.4895e-14,4.6262e-14
0.00047681,2.6902e-05,1.1844e-05,9.9647e-09,3.8982e-08,1.4543e-05,2.6997e-19,2.8416e-12,6.4295e-14,4.5816e-14
0.00047278,2.6722e-05,1.1771e-05,1.0006e-08,3.8678e-08,1.4481e-05,2.621e-19,2.8403e-12,6.3701e-14,4.5375e-14
0.00046879,2.6543e-05,1.1698e-05,1.0047e-08,3.8376e-08,1.4418e-05,2.5448e-19,2.839e-12,6.3112e-14,4.4938e-14
0.00046483,2.6365e-05,1.1625e-05,1.0088e-08,3.8077e-08,1.4355e-05,2.4708e-19,2.8377e-12,6.2528e-14,4.4506e-14
0.00046091,2.6188e-05,1.1552e-05,1.0128e-08,3.7779e-08,1.4292e-05,2.3991e-19,2.8364e-12,6.1949e-14,4.4079e-14
0.00045702,2.6013e-05,1.148e-05,1.0168e-08,3.7484e-08,1.4229e-05,2.3296e-19,2.8351e-12,6.1375e-14,4.3655e-14
0.00045316,2.5838e-05,1.1408e-05,1.0207e-08,3.7191e-08,1.4166e-05,2.2623e-19,2.8338e-12,6.0805e-14,4.3236e-14
0.00044934,2.5663e-05,1.1335e-05,1.0245e-08,3.6901e-08,1.4102e-05,2.1969e-19,2.8325e-12,6.0241e-14,4.2822e-14
0.00044556,2.549e-05,1.1263e-05,1.0283e-08,3.6612e-08,1.4039e-05,2.1336e-19,2.8312e-12,5.9681e-14,4.2411e-14
0.0004418,2.5318e-05,1.1191e-05,1.0321e-08,3.6326e-08,1.3976e-05,2.0722e-19,2.8299e-12,5.9127e-14,4.2005e-14
0.00043808,2.5147e-05,1.112e-05,1.0358e-08,3.6041e-08,1.3914e-05,2.0127e-19,2.8286e-12,5.8577e-14,4.1602e-14
0.0004344,2.4976e-05,1.1048e-05,1.0395e-08,3.5759e-08,1.3851e-05,1.955e-19,2.8273e-12,5.8032e-14,4.1204e-14
0.00043074,2.4807e-05,1.0977e-05,1.0432e-08,3.5479e-08,1.3788e-05,1.899e-19,2.826e-12,5.7492e-14,4.081e-14
0.00042712,2.4639e-05,1.0906e-05,1.0468e-08,3.5201e-08,1.3725e-05,1.8447e-19,2.8247e-12,5.6956e-14,4.042e-14
0.00042353,2.4471e-05,1.0835e-05,1.0503e-08,3.4925e-08,1.3662e-05,1.7921e-19,2.8234e-12,5.6425e-14,4.0033e-14
0.00041998,2.4304e-05,1.0765e-05,1.0538e-08,3.4651e-08,1.3599e-05,1.7411e-19,2.8221e-12,5.5899e-14,3.9651e-14
0.00041645,2.4139e-05,1.0695e-05,1.0573e-08,3.438e-08,1.3537e-05,1.6917e-19,2.8208e-12,5.5378e-14,3.9272e-14
0.00041295,2.3974e-05,1.0625e-05,1.0607e-08,3.411e-08,1.3474e-05,1.6438e-19,2.8195e-12,5.4861e-14,3.8897e-14
0.00040949,2.381e-05,1.0555e-05,1.0641e-08,3.3842e-08,1.3412e-05,1.5973e-19,2.8182e-12,5.4349e-14,3.8526e-14
0.00040606,2.3647e-05,1.0485e-05,1.0674e-08,3.3577e-08,1.3349e-05,1.5522e-19,2.8169e-12,5.3841e-14,3.8158e-14
0.00040265,2.3485e-05,1.0416e-05,1.0707e-08,3.3313e-08,1.3287e-05,1.5086e-19,2.8156e-12,5.3338e-14,3.7794e-14
0.00039928,2.3324e-05,1.0347e-05,1.074e-08,3.3052e-08,1.3225e-05,1.4662e-19,2.8143e-12,5.2839e-14,3.7434e-14
0.00039593,2.3164e-05,1.0278e-05,1.0772e-08,3.2792e-08,1.3163e-05,1.4252e-19,2.813e-12,5.2345e-14,3.7077e-14
0.00039262,2.3005e-05,1.0209e-05,1.0804e-08,3.2534e-08,1.3101e-05,1.3853e-19,2.8117e-12,5.1856e-14,3.6724e-14
0.00038934,2.2847e-05,1.0141e-05,1.0835e-08,3.2279e-08,1.3039e-05,1.3468e-19,2.8104e-12,5.137e-14,3.6374e-14
0.00038608,2.2689e-05,1.0073e-05,1.0866e-08,3.2025e-08,1.2977e-05,1.3093e-19,2.8091e-12,5.0889e-14,3.6028e-14
0.00038285,2.2533e-05,1.0005e-05,1.0897e-08,3.1773e-08,1.2915e-05,1.2731e-19,2.8078e-12,5.0413e-14,3.5685e-14
0.00037965,2.2377e-05,9.9373e-06,1.0927e-08,3.1523e-08,1.2854e-05,1.2379e-19,2.8065e-12,4.9941e-14,3.5346e-14
0.00037648,2.2223e-05,9.87e-06,1.0957e-08,3.1275e-08,1.2792e-05,1.2038e-19,2.8052e-12,4.9473e-14,3.5009e-14
0.00037334,2.2069e-05,9.803e-06,1.0987e-08,3.1029e-08,1.2731e-05,1.1707e-19,2.8039e-12,4.9009e-14,3.4676e-14
0.00037022,2.1916e-05,9.7363e-06,1.1016e-08,3.0785e-08,1.267e-05,1.1387e-19,2.8026e-12,4.8549e-14,3.4347e-14
0.00036713,2.1764e-05,9.6698e-06,1.1045e-08,3.0543e-08,1.2609e-05,1.1076e-19,2.8013e-12,4.8094e-14,3.402e-14
0.00036407,2.1613e-05,9.6037e-06,1.1073e-08,3.0302e-08,1.2548e-05,1.0775e-19,2.7999e-12,4.7643e-14,3.3697e-14
