,,,,,,,,,
0.0013949,1.1684e-11,5.7488e-09,5.2348e-13,4.8688e-11,2.4395e-11,7.0151e-18,4.1957e-20,5.5894e-21,1.5278e-22
0.0013949,1.1764e-11,5.8985e-09,5.4088e-13,5.0375e-11,2.4541e-11,7.0015e-18,4.3414e-20,5.7213e-21,1.5638e-22
0.0013949,1.1845e-11,6.0506e-09,5.5885e-13,5.2121e-11,2.469e-11,6.988e-18,4.492e-20,5.8543e-21,1.6e-22
0.0013949,1.1928e-11,6.2054e-09,5.7739e-13,5.3929e-11,2.4841e-11,6.9745e-18,4.6476e-20,5.9884e-21,1.6365e-22
0.0013949,1.2013e-11,6.3627e-09,5.9653e-13,5.5798e-11,2.4996e-11,6.961e-18,4.8085e-20,6.1235e-21,1.6733e-22
0.0013949,1.21e-11,6.5226e-09,6.163e-13,5.7732e-11,2.5154e-11,6.9476e-18,4.9746e-20,6.2598e-21,1.7104e-22
0.0013949,1.2189e-11,6.6853e-09,6.367e-13,5.9732e-11,2.5314e-11,6.9341e-18,5.1462e-20,6.3972e-21,1.7479e-22
0.0013949,1.228e-11,6.8507e-09,6.5776e-13,6.1799e-11,2.5478e-11,6.9207e-18,5.3233e-20,6.5358e-21,1.7856e-22
0.0013949,1.2373e-11,7.0188e-09,6.795e-13,6.3935e-11,2.5644e-11,6.9073e-18,5.5062e-20,6.6756e-21,1.8237e-22
0.0013949,1.2468e-11,7.1899e-09,7.0195e-13,6.6142e-11,2.5813e-11,6.8939e-18,5.695e-20,6.8167e-21,1.8621e-22
0.0013949,1.2564e-11,7.3638e-09,7.2513e-13,6.8422e-11,2.5985e-11,6.8806e-18,5.8899e-20,6.9591e-21,1.9009e-22
0.0013949,1.2662e-11,7.5407e-09,7.4906e-13,7.0777e-11,2.6159e-11,6.8672e-18,6.0909e-20,7.1028e-21,1.9401e-22
0.0013949,1.2762e-11,7.7206e-09,7.7377e-13,7.3208e-11,2.6336e-11,6.8539e-18,6.2983e-20,7.2478e-21,1.9796e-22
0.0013949,1.2863e-11,7.9035e-09,7.9927e-13,7.5718e-11,2.6516e-11,6.8406e-18,6.5123e-20,7.3942e-21,2.0194e-22
0.0013949,1.2966e-11,8.0896e-09,8.256e-13,7.8309e-11,2.6698e-11,6.8273e-18,6.7329e-20,7.5421e-21,2.0597e-22
0.0013949,1.3071e-11,8.2788e-09,8.5278e-13,8.0983e-11,2.6883e-11,6.8141e-18,6.9604e-20,7.6913e-21,2.1004e-22
0.0013949,1.3178e-11,8.4712e-09,8.8084e-13,8.3741e-11,2.7071e-11,6.8008e-18,7.195e-20,7.842e-21,2.1414e-22
0.0013949,1.3286e-11,8.6669e-09,9.098e-13,8.6587e-11,2.7262e-11,6.7876e-18,7.4368e-20,7.9942e-21,2.1829e-22
0.0013949,1.3396e-11,8.8659e-09,9.397e-13,8.9523e-11,2.7455e-11,6.7744e-18,7.6861e-20,8.1479e-21,2.2247e-22
0.0013949,1.3507e-11,9.0684e-09,9.7055e-13,9.255e-11,2.7651e-11,6.7612e-18,7.943e-20,8.3032e-21,2.267e-22
0.0013949,1.3621e-11,9.2742e-09,1.0024e-12,9.5672e-11,2.7849e-11,6.7481e-18,8.2077e-20,8.4601e-21,2.3098e-22
0.0013949,1.3736e-11,9.4836e-09,1.0352e-12,9.889e-11,2.805e-11,6.7349e-18,8.4804e-20,8.6186e-21,2.353e-22
0.0013949,1.3852e-11,9.6966e-09,1.0692e-12,1.0221e-10,2.8254e-11,6.7218e-18,8.7614e-20,8.7787e-21,2.3966e-22
0.0013949,1.397e-11,9.9132e-09,1.1041e-12,1.0563e-10,2.8461e-11,6.7087e-18,9.0508e-20,8.9405e-21,2.4407e-22
0.0013949,1.409e-11,1.0133e-08,1.1402e-12,1.0915e-10,2.867e-11,6.6956e-18,9.3489e-20,9.104e-21,2.4852e-22
0.0013949,1.4212e-11,1.0358e-08,1.1775e-12,1.1278e-10,2.8882e-11,6.6825e-18,9.6559e-20,9.2692e-21,2.5302e-22
0.0013949,1.4335e-11,1.0585e-08,1.2159e-12,1.1652e-10,2.9097e-11,6.6694e-18,9.972e-20,9.4362e-21,2.5757e-22
0.0013949,1.446e-11,1.0817e-08,1.2555e-12,1.2038e-10,2.9314e-11,6.6564e-18,1.0298e-19,9.605e-21,2.6217e-22
0.0013949,1.4586e-11,1.1053e-08,1.2964e-12,1.2435e-10,2.9535e-11,6.6434e-18,1.0633e-19,9.7756e-21,2.6682e-22
0.0013949,1.4715e-11,1.1293e-08,1.3386e-12,1.2844e-10,2.9758e-11,6.6304e-18,1.0978e-19,9.9481e-21,2.7152e-22
0.0013949,1.4845e-11,1.1537e-08,1.382e-12,1.3265e-10,2.9984e-11,6.6174e-18,1.1333e-19,1.0122e-20,2.7627e-22
0.0013949,1.4976e-11,1.1785e-08,1.4269e-12,1.3698e-10,3.0212e-11,6.6044e-18,1.1698e-19,1.0299e-20,2.8107e-22
0.0013949,1.511e-11,1.2037e-08,1.4731e-12,1.4145e-10,3.0444e-11,6.5915e-18,1.2075e-19,1.0477e-20,2.8592e-22
0.0013949,1.5245e-11,1.2294e-08,1.5208e-12,1.4605e-10,3.0678e-11,6.5786e-18,1.2462e-19,1.0657e-20,2.9083e-22
0.0013949,1.5382e-11,1.2555e-08,1.5699e-12,1.5078e-10,3.0916e-11,6.5657e-18,1.286e-19,1.0839e-20,2.9579e-22
0.0013949,1.5521e-11,1.282e-08,1.6206e-12,1.5565e-10,3.1156e-11,6.5528e-18,1.327e-19,1.1023e-20,3.0081e-22
0.0013949,1.5661e-11,1.309e-08,1.6728e-12,1.6066e-10,3.14e-11,6.5399e-18,1.3692e-19,1.1209e-20,3.0589e-22
0.0013949,1.5804e-11,1.3365e-08,1.7266e-12,1.6582e-10,3.1646e-11,6.527e-18,1.4126e-19,1.1398e-20,3.1102e-22
0.0013949,1.5948e-11,1.3644e-08,1.7821e-12,1.7113e-10,3.1895e-11,6.5142e-18,1.4572e-19,1.1588e-20,3.1621e-22
0.0013949,1.6094e-11,1.3928e-08,1.8393e-12,1.7659e-10,3.2148e-11,6.5014e-18,1.5031e-19,1.1781e-20,3.2145e-22
0.0013949,1.6242e-11,1.4217e-08,1.8982e-12,1.8221e-10,3.2403e-11,6.4886e-18,1.5503e-19,1.1976e-20,3.2676e-22
0.0013949,1.6391e-11,1.4512e-08,1.9589e-12,1.88e-10,3.2662e-11,6.4758e-18,1.5989e-19,1.2172e-20,3.3213e-22
0.0013949,1.6543e-11,1.4811e-08,2.0214e-12,1.9395e-10,3.2924e-11,6.463e-18,1.6488e-19,1.2372e-20,3.3756e-22
0.0013949,1.6696e-11,1.5115e-08,2.0858e-12,2.0007e-10,3.3189e-11,6.4503e-18,1.7002e-19,1.2573e-20,3.4305e-22
0.0013949,1.6852e-11,1.5425e-08,2.1522e-12,2.0636e-10,3.3457e-11,6.4375e-18,1.753e-19,1.2777e-20,3.486e-22
0.0013949,1.7009e-11,1.5739e-08,2.2206e-12,2.1284e-10,3.3729e-11,6.4248e-18,1.8073e-19,1.2983e-20,3.5421e-22
0.0013949,1.7169e-11,1.606e-08,2.291e-12,2.1949e-10,3.4004e-11,6.4121e-18,1.8631e-19,1.3191e-20,3.599e-22
0.0013949,1.733e-11,1.6386e-08,2.3635e-12,2.2634e-10,3.4282e-11,6.3994e-18,1.9205e-19,1.3402e-20,3.6564e-22
0.0013949,1.7493e-11,1.6717e-08,2.4382e-12,2.3338e-10,3.4563e-11,6.3867e-18,1.9795e-19,1.3616e-20,3.7145e-22
0.0013949,1.7659e-11,1.7054e-08,2.5151e-12,2.4063e-10,3.4848e-11,6.3741e-18,2.0401e-19,1.3831e-20,3.7733e-22
0.0013949,1.7826e-11,1.7397e-08,2.5943e-12,2.4807e-10,3.5137e-11,6.3614e-18,2.1025e-19,1.405e-20,3.8328e-22
0.0013949,1.7996e-11,1.7746e-08,2.6759e-12,2.5572e-10,3.5429e-11,6.3488e-18,2.1666e-19,1.427e-20,3.893e-22
0.0013949,1.8167e-11,1.8102e-08,2.7598e-12,2.6359e-10,3.5724e-11,6.3362e-18,2.2324e-19,1.4494e-20,3.9538e-22
0.0013949,1.8341e-11,1.8463e-08,2.8462e-12,2.7168e-10,3.6023e-11,6.3236e-18,2.3001e-19,1.4719e-20,4.0154e-22
0.0013949,1.8517e-11,1.883e-08,2.9352e-12,2.8e-10,3.6326e-11,6.3111e-18,2.3697e-19,1.4948e-20,4.0777e-22
0.0013949,1.8695e-11,1.9204e-08,3.0268e-12,2.8855e-10,3.6632e-11,6.2985e-18,2.4412e-19,1.5179e-20,4.1407e-22
0.0013949,1.8875e-11,1.9585e-08,3.121e-12,2.9733e-10,3.6942e-11,6.286e-18,2.5146e-19,1.5413e-20,4.2044e-22
0.0013949,1.9058e-11,1.9972e-08,3.218e-12,3.0636e-10,3.7256e-11,6.2734e-18,2.5901e-19,1.565e-20,4.2689e-22
0.0013949,1.9242e-11,2.0365e-08,3.3179e-12,3.1564e-10,3.7573e-11,6.2609e-18,2.6677e-19,1.5889e-20,4.3341e-22
0.0013949,1.9429e-11,2.0766e-08,3.4206e-12,3.2518e-10,3.7895e-11,6.2484e-18,2.7474e-19,1.6131e-20,4.4001e-22
0.0013949,1.9618e-11,2.1174e-08,3.5263e-12,3.3498e-10,3.822e-11,6.236e-18,2.8292e-19,1.6376e-20,4.4669e-22
0.0013949,1.981e-11,2.1589e-08,3.6351e-12,3.4505e-10,3.8549e-11,6.2235e-18,2.9134e-19,1.6624e-20,4.5344e-22
0.0013949,2.0004e-11,2.2011e-08,3.7469e-12,3.554e-10,3.8882e-11,6.2111e-18,2.9998e-19,1.6875e-20,4.6028e-22
0.0013949,2.02e-11,2.244e-08,3.8621e-12,3.6603e-10,3.9219e-11,6.1986e-18,3.0885e-19,1.7128e-20,4.6719e-22
0.0013949,2.0399e-11,2.2877e-08,3.9805e-12,3.7696e-10,3.956e-11,6.1862e-18,3.1797e-19,1.7385e-20,4.7419e-22
0.0013949,2.06e-11,2.3322e-08,4.1023e-12,3.8818e-10,3.9906e-11,6.1738e-18,3.2734e-19,1.7645e-20,4.8126e-22
0.0013949,2.0804e-11,2.3774e-08,4.2276e-12,3.9971e-10,4.0255e-11,6.1614e-18,3.3696e-19,1.7907e-20,4.8842e-22
0.0013949,2.101e-11,2.4235e-08,4.3565e-12,4.1155e-10,4.0609e-11,6.149e-18,3.4684e-19,1.8173e-20,4.9567e-22
0.0013949,2.1219e-11,2.4703e-08,4.489e-12,4.2372e-10,4.0966e-11,6.1367e-18,3.5698e-19,1.8442e-20,5.03e-22
0.0013949,2.143e-11,2.518e-08,4.6253e-12,4.3622e-10,4.1329e-11,6.1244e-18,3.6741e-19,1.8714e-20,5.1042e-22
0.0013949,2.1643e-11,2.5665e-08,4.7655e-12,4.4906e-10,4.1695e-11,6.112e-18,3.7811e-19,1.8989e-20,5.1792e-22
0.0013949,2.186e-11,2.6159e-08,4.9096e-12,4.6225e-10,4.2066e-11,6.0997e-18,3.891e-19,1.9268e-20,5.2551e-22
0.0013949,2.2079e-11,2.6662e-08,5.0579e-12,4.7579e-10,4.2441e-11,6.0874e-18,4.0039e-19,1.955e-20,5.3319e-22
0.0013949,2.2301e-11,2.7173e-08,5.2102e-12,4.897e-10,4.2821e-11,6.0751e-18,4.1198e-19,1.9835e-20,5.4097e-22
0.0013949,2.2525e-11,2.7694e-08,5.3669e-12,5.0399e-10,4.3206e-11,6.0629e-18,4.2388e-19,2.0123e-20,5.4883e-22
0.0013949,2.2752e-11,2.8224e-08,5.528e-12,5.1866e-10,4.3595e-11,6.0506e-18,4.361e-19,2.0415e-20,5.5679e-22
0.0013949,2.2982e-11,2.8763e-08,5.6936e-12,5.3372e-10,4.3989e-11,6.0384e-18,4.4865e-19,2.0711e-20,5.6484e-22
0.0013949,2.3215e-11,2.9312e-08,5.8638e-12,5.492e-10,4.4387e-11,6.0261e-18,4.6154e-19,2.1009e-20,5.7299e-22
0.0013949,2.345e-11,2.987e-08,6.0387e-12,5.6508e-10,4.479e-11,6.0139e-18,4.7476e-19,2.1312e-20,5.8123e-22
0.0013949,2.3689e-11,3.0439e-08,6.2186e-12,5.814e-10,4.5198e-11,6.0017e-18,4.8835e-19,2.1618e-20,5.8957e-22
0.0013949,2.393e-11,3.1017e-08,6.4034e-12,5.9815e-10,4.5611e-11,5.9895e-18,5.0229e-19,2.1927e-20,5.9801e-22
0.0013949,2.4175e-11,3.1606e-08,6.5934e-12,6.1535e-10,4.6029e-11,5.9774e-18,5.166e-19,2.2241e-20,6.0655e-22
0.0013949,2.4422e-11,3.2206e-08,6.7886e-12,6.3301e-10,4.6452e-11,5.9652e-18,5.313e-19,2.2558e-20,6.1519e-22
0.0013949,2.4672e-11,3.2816e-08,6.9892e-12,6.5114e-10,4.688e-11,5.953e-18,5.4638e-19,2.2878e-20,6.2393e-22
0.0013949,2.4926e-11,3.3438e-08,7.1954e-12,6.6975e-10,4.7314e-11,5.9409e-18,5.6186e-19,2.3203e-20,6.3278e-22
0.0013949,2.5182e-11,3.407e-08,7.4072e-12,6.8886e-10,4.7752e-11,5.9288e-18,5.7776e-19,2.3531e-20,6.4173e-22
0.0013949,2.5442e-11,3.4714e-08,7.6249e-12,7.0848e-10,4.8196e-11,5.9167e-18,5.9408e-19,2.3864e-20,6.5079e-22
0.0013949,2.5705e-11,3.537e-08,7.8485e-12,7.2862e-10,4.8645e-11,5.9046e-18,6.1082e-19,2.42e-20,6.5996e-22
0.0013949,2.5971e-11,3.6037e-08,8.0783e-12,7.4929e-10,4.9099e-11,5.8925e-18,6.2801e-19,2.454e-20,6.6923e-22
0.0013949,2.624e-11,3.6717e-08,8.3144e-12,7.7052e-10,4.9559e-11,5.8804e-18,6.4566e-19,2.4884e-20,6.7862e-22
0.0013949,2.6513e-11,3.7408e-08,8.5569e-12,7.923e-10,5.0024e-11,5.8684e-18,6.6377e-19,2.5233e-20,6.8811e-22
0.0013949,2.6789e-11,3.8113e-08,8.806e-12,8.1466e-10,5.0495e-11,5.8563e-18,6.8235e-19,2.5585e-20,6.9772e-22
0.0013949,2.7068e-11,3.883e-08,9.0619e-12,8.3762e-10,5.0972e-11,5.8443e-18,7.0143e-19,2.5942e-20,7.0745e-22
0.0013949,2.7351e-11,3.956e-08,9.3248e-12,8.6118e-10,5.1454e-11,5.8323e-18,7.2101e-19,2.6303e-20,7.1729e-22
0.0013949,2.7638e-11,4.0303e-08,9.5948e-12,8.8536e-10,5.1943e-11,5.8203e-18,7.411e-19,2.6668e-20,7.2725e-22
0.0013949,2.7927e-11,4.106e-08,9.8722e-12,9.1018e-10,5.2437e-11,5.8083e-18,7.6172e-19,2.7038e-20,7.3733e-22
0.0013949,2.8221e-11,4.1831e-08,1.0157e-11,9.3565e-10,5.2937e-11,5.7963e-18,7.8288e-19,2.7412e-20,7.4752e-22
0.0013949,2.8518e-11,4.2616e-08,1.045e-11,9.6179e-10,5.3443e-11,5.7843e-18,8.046e-19,2.7791e-20,7.5784e-22
0.0013949,2.8819e-11,4.3415e-08,1.075e-11,9.8862e-10,5.3955e-11,5.7723e-18,8.2688e-19,2.8174e-20,7.6829e-22
0.0013949,2.9123e-11,4.4229e-08,1.1059e-11,1.0162e-09,5.4473e-11,5.7604e-18,8.4975e-19,2.8561e-20,7.7885e-22
0.0013949,2.9431e-11,4.5058e-08,1.1375e-11,1.0444e-09,5.4997e-11,5.7485e-18,8.7322e-19,2.8954e-20,7.8955e-22
0.0013949,2.9743e-11,4.5903e-08,1.1701e-11,1.0734e-09,5.5528e-11,5.7365e-18,8.973e-19,2.9351e-20,8.0037e-22
0.0013949,3.0059e-11,4.6762e-08,1.2035e-11,1.1032e-09,5.6065e-11,5.7246e-18,9.2201e-19,2.9752e-20,8.1132e-22
0.0013949,3.0379e-11,4.7638e-08,1.2378e-11,1.1337e-09,5.6609e-11,5.7127e-18,9.4737e-19,3.0159e-20,8.2241e-22
0.0013949,3.0703e-11,4.853e-08,1.273e-11,1.1651e-09,5.7159e-11,5.7008e-18,9.7339e-19,3.057e-20,8.3362e-22
0.0013949,3.1031e-11,4.9438e-08,1.3092e-11,1.1972e-09,5.7715e-11,5.6889e-18,1.0001e-18,3.0987e-20,8.4498e-22
0.0013949,3.1363e-11,5.0363e-08,1.3463e-11,1.2302e-09,5.8279e-11,5.677e-18,1.0275e-18,3.1408e-20,8.5646e-22
0.0013949,3.1699e-11,5.1306e-08,1.3844e-11,1.2641e-09,5.8849e-11,5.6652e-18,1.0556e-18,3.1835e-20,8.6809e-22
0.0013949,3.2039e-11,5.2266e-08,1.4236e-11,1.2989e-09,5.9426e-11,5.6533e-18,1.0844e-18,3.2266e-20,8.7986e-22
0.0013949,3.2383e-11,5.3243e-08,1.4637e-11,1.3345e-09,6.001e-11,5.6415e-18,1.114e-18,3.2703e-20,8.9176e-22
0.0013949,3.2732e-11,5.424e-08,1.505e-11,1.3711e-09,6.0601e-11,5.6296e-18,1.1444e-18,3.3145e-20,9.0382e-22
0.0013948,3.3085e-11,5.5254e-08,1.5473e-11,1.4086e-09,6.1199e-11,5.6178e-18,1.1755e-18,3.3592e-20,9.1601e-22
0.0013948,3.3443e-11,5.6288e-08,1.5908e-11,1.4472e-09,6.1805e-11,5.606e-18,1.2075e-18,3.4045e-20,9.2836e-22
0.0013948,3.3805e-11,5.7341e-08,1.6354e-11,1.4867e-09,6.2417e-11,5.5942e-18,1.2403e-18,3.4503e-20,9.4085e-22
0.0013948,3.4172e-11,5.8414e-08,1.6812e-11,1.5273e-09,6.3037e-11,5.5824e-18,1.274e-18,3.4967e-20,9.535e-22
0.0013948,3.4543e-11,5.9507e-08,1.7282e-11,1.5689e-09,6.3665e-11,5.5706e-18,1.3085e-18,3.5437e-20,9.6629e-22
0.0013948,3.4919e-11,6.062e-08,1.7764e-11,1.6116e-09,6.43e-11,5.5589e-18,1.3439e-18,3.5912e-20,9.7925e-22
0.0013948,3.53e-11,6.1755e-08,1.8259e-11,1.6554e-09,6.4943e-11,5.5471e-18,1.3803e-18,3.6393e-20,9.9236e-22
0.0013948,3.5686e-11,6.2911e-08,1.8767e-11,1.7003e-09,6.5593e-11,5.5353e-18,1.4176e-18,3.6879e-20,1.0056e-21
0.0013948,3.6076e-11,6.4089e-08,1.9289e-11,1.7464e-09,6.6252e-11,5.5236e-18,1.4558e-18,3.7372e-20,1.0191e-21
0.0013948,3.6472e-11,6.529e-08,1.9824e-11,1.7938e-09,6.6918e-11,5.5118e-18,1.4951e-18,3.7871e-20,1.0327e-21
