,,,,,,,
0.00051385,0.00014301,0.00076118,1.4833e-05,2.6262e-08,1.8603e-06,4.6861e-05,4.9291e-18
0.00050657,0.00014126,0.00076995,1.4664e-05,2.6581e-08,1.8416e-06,4.6645e-05,4.7792e-18
0.00049942,0.00013953,0.00077858,1.4496e-05,2.6894e-08,1.8234e-06,4.6421e-05,4.6338e-18
0.00049239,0.00013784,0.00078708,1.4327e-05,2.72e-08,1.8055e-06,4.6189e-05,4.4929e-18
0.00048548,0.00013617,0.00079544,1.4159e-05,2.75e-08,1.7879e-06,4.595e-05,4.3563e-18
0.00047867,0.00013453,0.00080368,1.3991e-05,2.7793e-08,1.7706e-06,4.5705e-05,4.2239e-18
0.00047198,0.00013291,0.00081179,1.3822e-05,2.808e-08,1.7535e-06,4.5454e-05,4.0956e-18
0.0004654,0.00013132,0.00081979,1.3654e-05,2.8361e-08,1.7368e-06,4.5197e-05,3.9712e-18
0.00045891,0.00012975,0.00082767,1.3487e-05,2.8635e-08,1.7202e-06,4.4935e-05,3.8505e-18
0.00045253,0.0001282,0.00083543,1.3319e-05,2.8904e-08,1.704e-06,4.4669e-05,3.7336e-18
0.00044625,0.00012667,0.00084308,1.3152e-05,2.9167e-08,1.6879e-06,4.4399e-05,3.6203e-18
0.00044006,0.00012517,0.00085063,1.2985e-05,2.9425e-08,1.672e-06,4.4125e-05,3.5104e-18
0.00043396,0.00012368,0.00085807,1.2819e-05,2.9676e-08,1.6564e-06,4.3847e-05,3.4038e-18
0.00042796,0.00012221,0.00086541,1.2653e-05,2.9922e-08,1.6409e-06,4.3566e-05,3.3006e-18
0.00042205,0.00012076,0.00087265,1.2487e-05,3.0163e-08,1.6256e-06,4.3282e-05,3.2005e-18
0.00041622,0.00011932,0.00087978,1.2322e-05,3.0399e-08,1.6105e-06,4.2996e-05,3.1034e-18
0.00041048,0.00011791,0.00088682,1.2158e-05,3.0629e-08,1.5956e-06,4.2707e-05,3.0093e-18
0.00040483,0.00011651,0.00089377,1.1994e-05,3.0854e-08,1.5808e-06,4.2416e-05,2.9181e-18
0.00039925,0.00011512,0.00090062,1.1831e-05,3.1074e-08,1.5662e-06,4.2122e-05,2.8296e-18
0.00039376,0.00011375,0.00090738,1.1669e-05,3.1289e-08,1.5517e-06,4.1828e-05,2.7439e-18
0.00038835,0.0001124,0.00091405,1.1507e-05,3.1499e-08,1.5374e-06,4.1531e-05,2.6608e-18
0.00038302,0.00011106,0.00092062,1.1347e-05,3.1704e-08,1.5232e-06,4.1234e-05,2.5802e-18
0.00037776,0.00010974,0.00092711,1.1187e-05,3.1904e-08,1.5091e-06,4.0935e-05,2.5021e-18
0.00037258,0.00010843,0.00093352,1.1028e-05,3.21e-08,1.4953e-06,4.0635e-05,2.4263e-18
0.00036748,0.00010714,0.00093983,1.087e-05,3.2292e-08,1.4815e-06,4.0334e-05,2.3529e-18
0.00036245,0.00010586,0.00094607,1.0713e-05,3.2479e-08,1.4679e-06,4.0033e-05,2.2817e-18
0.00035749,0.00010459,0.00095221,1.0557e-05,3.2661e-08,1.4544e-06,3.9731e-05,2.2127e-18
0.0003526,0.00010334,0.00095828,1.0402e-05,3.284e-08,1.441e-06,3.9429e-05,2.1458e-18
0.00034779,0.0001021,0.00096427,1.0248e-05,3.3014e-08,1.4277e-06,3.9126e-05,2.0809e-18
0.00034304,0.00010088,0.00097017,1.0095e-05,3.3184e-08,1.4146e-06,3.8823e-05,2.018e-18
0.00033836,9.9665e-05,0.000976,9.9434e-06,3.335e-08,1.4016e-06,3.8521e-05,1.957e-18
0.00033375,9.8467e-05,0.00098175,9.793e-06,3.3512e-08,1.3887e-06,3.8218e-05,1.8979e-18
0.0003292,9.7282e-05,0.00098742,9.6438e-06,3.3671e-08,1.376e-06,3.7916e-05,1.8406e-18
0.00032472,9.611e-05,0.00099301,9.4958e-06,3.3826e-08,1.3634e-06,3.7613e-05,1.785e-18
0.0003203,9.4951e-05,0.00099853,9.3492e-06,3.3977e-08,1.3508e-06,3.7312e-05,1.7312e-18
0.00031595,9.3804e-05,0.001004,9.2038e-06,3.4124e-08,1.3384e-06,3.701e-05,1.6789e-18
0.00031166,9.267e-05,0.0010094,9.0598e-06,3.4268e-08,1.3261e-06,3.671e-05,1.6283e-18
0.00030743,9.1549e-05,0.0010147,8.9172e-06,3.4409e-08,1.314e-06,3.641e-05,1.5792e-18
