,,,,,,,
0.00033374,9.8466e-05,0.00098175,1.9776e-05,0,1.3886e-06,3.8218e-05,1.8979e-18
0.0003292,9.7281e-05,0.00098743,1.9777e-05,0,1.3759e-06,3.7915e-05,1.8406e-18
0.00032472,9.6109e-05,0.00099302,1.9778e-05,0,1.3632e-06,3.7613e-05,1.785e-18
0.0003203,9.495e-05,0.00099854,1.9779e-05,0,1.3507e-06,3.7311e-05,1.7311e-18
0.00031595,9.3803e-05,0.001004,1.978e-05,0,1.3383e-06,3.701e-05,1.6789e-18
0.00031165,9.2669e-05,0.0010094,1.9781e-05,0,1.326e-06,3.6709e-05,1.6283e-18
0.00030742,9.1548e-05,0.0010147,1.9782e-05,0,1.3138e-06,3.6409e-05,1.5792e-18
0.00030325,9.0439e-05,0.0010199,1.9783e-05,0,1.3017e-06,3.611e-05,1.5316e-18
0.00029914,8.9342e-05,0.0010251,1.9785e-05,0,1.2898e-06,3.5812e-05,1.4854e-18
0.00029509,8.8257e-05,0.0010301,1.9786e-05,0,1.2779e-06,3.5514e-05,1.4407e-18
0.0002911,8.7184e-05,0.0010352,1.9787e-05,0,1.2662e-06,3.5217e-05,1.3973e-18
0.00028716,8.6123e-05,0.0010401,1.9789e-05,0,1.2546e-06,3.4922e-05,1.3553e-18
0.00028328,8.5074e-05,0.001045,1.979e-05,0,1.2431e-06,3.4627e-05,1.3145e-18
0.00027945,8.4036e-05,0.0010498,1.9791e-05,0,1.2317e-06,3.4334e-05,1.275e-18
0.00027568,8.301e-05,0.0010546,1.9793e-05,0,1.2203e-06,3.4041e-05,1.2367e-18
0.00027197,8.1996e-05,0.0010593,1.9794e-05,0,1.2091e-06,3.375e-05,1.1995e-18
0.0002683,8.0993e-05,0.0010639,1.9795e-05,0,1.1981e-06,3.346e-05,1.1635e-18
0.00026469,8.0002e-05,0.0010685,1.9797e-05,0,1.1871e-06,3.3172e-05,1.1286e-18
0.00026113,7.9021e-05,0.001073,1.9798e-05,0,1.1762e-06,3.2885e-05,1.0947e-18
0.00025762,7.8052e-05,0.0010774,1.98e-05,0,1.1654e-06,3.2599e-05,1.0619e-18
0.00025416,7.7094e-05,0.0010818,1.9801e-05,0,1.1547e-06,3.2315e-05,1.0301e-18
0.00025075,7.6147e-05,0.0010861,1.9802e-05,0,1.1441e-06,3.2032e-05,9.9923e-19
0.00024739,7.521e-05,0.0010904,1.9804e-05,0,1.1336e-06,3.1751e-05,9.6931e-19
0.00024407,7.4284e-05,0.0010946,1.9805e-05,0,1.1232e-06,3.1471e-05,9.4031e-19
0.0002408,7.3369e-05,0.0010987,1.9807e-05,0,1.1129e-06,3.1193e-05,9.122e-19
0.00023758,7.2465e-05,0.0011028,1.9808e-05,0,1.1027e-06,3.0916e-05,8.8493e-19
0.00023441,7.1571e-05,0.0011069,1.981e-05,0,1.0926e-06,3.0641e-05,8.5851e-19
0.00023127,7.0687e-05,0.0011109,1.9811e-05,0,1.0826e-06,3.0368e-05,8.3288e-19
0.00022819,6.9814e-05,0.0011148,1.9813e-05,0,1.0727e-06,3.0097e-05,8.0804e-19
0.00022515,6.895e-05,0.0011187,1.9814e-05,0,1.0629e-06,2.9827e-05,7.8395e-19
0.00022215,6.8097e-05,0.0011225,1.9815e-05,0,1.0532e-06,2.9558e-05,7.606e-19
0.00021919,6.7254e-05,0.0011263,1.9817e-05,0,1.0436e-06,2.9292e-05,7.3796e-19
0.00021627,6.642e-05,0.00113,1.9818e-05,0,1.034e-06,2.9027e-05,7.1601e-19
0.0002134,6.5597e-05,0.0011337,1.982e-05,0,1.0246e-06,2.8764e-05,6.9473e-19
0.00021056,6.4783e-05,0.0011373,1.9821e-05,0,1.0152e-06,2.8503e-05,6.741e-19
0.00020777,6.3979e-05,0.0011408,1.9823e-05,0,1.006e-06,2.8244e-05,6.541e-19
0.00020502,6.3184e-05,0.0011444,1.9824e-05,0,9.9679e-07,2.7986e-05,6.3471e-19
0.0002023,6.2398e-05,0.0011478,1.9826e-05,0,9.877e-07,2.773e-05,6.159e-19
0.00019962,6.1622e-05,0.0011513,1.9827e-05,0,9.787e-07,2.7476e-05,5.9768e-19
0.00019698,6.0855e-05,0.0011546,1.9828e-05,0,9.6978e-07,2.7224e-05,5.8e-19
