,,,,,,,,,,,
0.00073343,8.7248e-05,1.8632e-05,7.0671e-09,1.823e-05,3.7284e-05,2.8609e-05,0.002814,3.5274e-18,1.004e-11,3.5232e-12,1.0709e-12
0.00072757,8.5956e-05,1.8571e-05,7.1572e-09,1.8146e-05,3.7204e-05,2.9503e-05,0.0028059,3.4202e-18,9.9106e-12,3.4767e-12,1.0682e-12
0.00072182,8.4682e-05,1.851e-05,7.2463e-09,1.8063e-05,3.7104e-05,3.0392e-05,0.002798,3.3163e-18,9.7827e-12,3.429e-12,1.0646e-12
0.00071619,8.3423e-05,1.8449e-05,7.3344e-09,1.7983e-05,3.6986e-05,3.1276e-05,0.0027902,3.2156e-18,9.6562e-12,3.3801e-12,1.0601e-12
0.00071066,8.2181e-05,1.8387e-05,7.4216e-09,1.7903e-05,3.6852e-05,3.2154e-05,0.0027825,3.1179e-18,9.531e-12,3.3304e-12,1.0549e-12
0.00070523,8.0954e-05,1.8325e-05,7.5077e-09,1.7825e-05,3.6701e-05,3.3025e-05,0.0027749,3.0232e-18,9.407e-12,3.2799e-12,1.049e-12
0.0006999,7.9742e-05,1.8262e-05,7.5929e-09,1.7748e-05,3.6536e-05,3.3891e-05,0.0027675,2.9315e-18,9.2844e-12,3.2289e-12,1.0424e-12
0.00069466,7.8545e-05,1.8199e-05,7.6772e-09,1.7672e-05,3.6358e-05,3.4751e-05,0.0027602,2.8425e-18,9.1631e-12,3.1774e-12,1.0353e-12
0.00068952,7.7362e-05,1.8135e-05,7.7605e-09,1.7597e-05,3.6168e-05,3.5604e-05,0.002753,2.7563e-18,9.0431e-12,3.1256e-12,1.0276e-12
0.00068447,7.6194e-05,1.8071e-05,7.843e-09,1.7523e-05,3.5966e-05,3.6451e-05,0.0027459,2.6727e-18,8.9243e-12,3.0736e-12,1.0195e-12
0.0006795,7.5039e-05,1.8006e-05,7.9246e-09,1.745e-05,3.5753e-05,3.7292e-05,0.0027389,2.5916e-18,8.8069e-12,3.0216e-12,1.0108e-12
0.00067462,7.3898e-05,1.7941e-05,8.0054e-09,1.7377e-05,3.5531e-05,3.8126e-05,0.002732,2.513e-18,8.6907e-12,2.9696e-12,1.0018e-12
0.00066982,7.277e-05,1.7875e-05,8.0852e-09,1.7305e-05,3.53e-05,3.8953e-05,0.0027252,2.4368e-18,8.5757e-12,2.9176e-12,9.9245e-13
0.0006651,7.1656e-05,1.7809e-05,8.1643e-09,1.7233e-05,3.5061e-05,3.9774e-05,0.0027185,2.363e-18,8.462e-12,2.8659e-12,9.8274e-13
0.00066045,7.0554e-05,1.7742e-05,8.2425e-09,1.7162e-05,3.4814e-05,4.0588e-05,0.0027119,2.2914e-18,8.3495e-12,2.8144e-12,9.7275e-13
0.00065589,6.9466e-05,1.7675e-05,8.3199e-09,1.7092e-05,3.456e-05,4.1395e-05,0.0027054,2.222e-18,8.2383e-12,2.7632e-12,9.625e-13
0.00065139,6.839e-05,1.7608e-05,8.3965e-09,1.7021e-05,3.4299e-05,4.2196e-05,0.002699,2.1547e-18,8.1282e-12,2.7125e-12,9.5203e-13
0.00064697,6.7327e-05,1.754e-05,8.4723e-09,1.6951e-05,3.4033e-05,4.299e-05,0.0026927,2.0894e-18,8.0193e-12,2.6621e-12,9.4136e-13
0.00064263,6.6276e-05,1.7471e-05,8.5473e-09,1.6882e-05,3.3762e-05,4.3777e-05,0.0026864,2.0262e-18,7.9116e-12,2.6122e-12,9.3052e-13
0.00063835,6.5237e-05,1.7402e-05,8.6215e-09,1.6813e-05,3.3486e-05,4.4557e-05,0.0026803,1.9648e-18,7.8051e-12,2.5629e-12,9.1954e-13
0.00063414,6.421e-05,1.7333e-05,8.6949e-09,1.6743e-05,3.3205e-05,4.533e-05,0.0026742,1.9054e-18,7.6997e-12,2.514e-12,9.0843e-13
0.00062999,6.3195e-05,1.7263e-05,8.7676e-09,1.6674e-05,3.2921e-05,4.6096e-05,0.0026683,1.8478e-18,7.5955e-12,2.4658e-12,8.9723e-13
0.00062591,6.2192e-05,1.7193e-05,8.8395e-09,1.6606e-05,3.2633e-05,4.6855e-05,0.0026624,1.7919e-18,7.4924e-12,2.4182e-12,8.8595e-13
0.0006219,6.1201e-05,1.7122e-05,8.9106e-09,1.6537e-05,3.2342e-05,4.7607e-05,0.0026566,1.7377e-18,7.3904e-12,2.3712e-12,8.7462e-13
0.00061795,6.0221e-05,1.7051e-05,8.981e-09,1.6468e-05,3.2048e-05,4.8352e-05,0.0026509,1.6852e-18,7.2895e-12,2.3249e-12,8.6324e-13
0.00061407,5.9253e-05,1.6979e-05,9.0507e-09,1.64e-05,3.1752e-05,4.909e-05,0.0026452,1.6343e-18,7.1897e-12,2.2793e-12,8.5184e-13
0.00061024,5.8296e-05,1.6907e-05,9.1196e-09,1.6332e-05,3.1454e-05,4.9821e-05,0.0026396,1.5849e-18,7.0909e-12,2.2343e-12,8.4042e-13
0.00060647,5.7351e-05,1.6835e-05,9.1878e-09,1.6263e-05,3.1154e-05,5.0546e-05,0.0026342,1.537e-18,6.9932e-12,2.19e-12,8.2901e-13
0.00060277,5.6417e-05,1.6762e-05,9.2552e-09,1.6195e-05,3.0853e-05,5.1263e-05,0.0026287,1.4906e-18,6.8966e-12,2.1465e-12,8.1761e-13
0.00059912,5.5493e-05,1.6689e-05,9.3219e-09,1.6126e-05,3.055e-05,5.1973e-05,0.0026234,1.4456e-18,6.801e-12,2.1036e-12,8.0625e-13
0.00059553,5.4581e-05,1.6616e-05,9.3879e-09,1.6058e-05,3.0247e-05,5.2676e-05,0.0026182,1.402e-18,6.7065e-12,2.0615e-12,7.9492e-13
0.000592,5.368e-05,1.6542e-05,9.4531e-09,1.5989e-05,2.9943e-05,5.3372e-05,0.002613,1.3597e-18,6.6129e-12,2.0201e-12,7.8364e-13
0.00058852,5.2789e-05,1.6468e-05,9.5177e-09,1.5921e-05,2.9638e-05,5.4061e-05,0.0026079,1.3187e-18,6.5204e-12,1.9795e-12,7.7241e-13
0.0005851,5.191e-05,1.6394e-05,9.5815e-09,1.5852e-05,2.9333e-05,5.4743e-05,0.0026028,1.279e-18,6.4288e-12,1.9395e-12,7.6125e-13
0.00058173,5.1041e-05,1.6319e-05,9.6446e-09,1.5784e-05,2.9029e-05,5.5419e-05,0.0025978,1.2404e-18,6.3382e-12,1.9003e-12,7.5017e-13
0.00057842,5.0182e-05,1.6244e-05,9.707e-09,1.5715e-05,2.8724e-05,5.6087e-05,0.0025929,1.2031e-18,6.2486e-12,1.8618e-12,7.3916e-13
0.00057516,4.9334e-05,1.6169e-05,9.7687e-09,1.5646e-05,2.842e-05,5.6748e-05,0.0025881,1.1669e-18,6.1599e-12,1.824e-12,7.2824e-13
0.00057195,4.8496e-05,1.6093e-05,9.8297e-09,1.5577e-05,2.8116e-05,5.7402e-05,0.0025834,1.1317e-18,6.0722e-12,1.787e-12,7.1741e-13
