,,,,,,,,,,,
0.00073735,0.00010104,1.699e-05,7.6017e-09,1.769e-07,2.9244e-05,3.1985e-05,0.0027353,3.1577e-16,3.3823e-10,1.0343e-11,1.2711e-11
0.00073094,0.00010036,1.6935e-05,7.6893e-09,1.7538e-07,2.9201e-05,3.2675e-05,0.0027275,3.0617e-16,3.3809e-10,1.0234e-11,1.2653e-11
0.0007246,9.9695e-05,1.6879e-05,7.7759e-09,1.7389e-07,2.9153e-05,3.3362e-05,0.0027198,2.9687e-16,3.3796e-10,1.0126e-11,1.2592e-11
0.00071831,9.9033e-05,1.6822e-05,7.8616e-09,1.7241e-07,2.9101e-05,3.4048e-05,0.0027122,2.8785e-16,3.3783e-10,1.002e-11,1.2528e-11
0.00071209,9.8377e-05,1.6765e-05,7.9465e-09,1.7095e-07,2.9045e-05,3.4732e-05,0.0027046,2.7911e-16,3.377e-10,9.9153e-12,1.2462e-11
0.00070593,9.7726e-05,1.6707e-05,8.0305e-09,1.695e-07,2.8986e-05,3.5413e-05,0.0026971,2.7064e-16,3.3756e-10,9.8118e-12,1.2394e-11
0.00069983,9.708e-05,1.6648e-05,8.1137e-09,1.6807e-07,2.8923e-05,3.6093e-05,0.0026896,2.6242e-16,3.3743e-10,9.7096e-12,1.2323e-11
0.00069379,9.6439e-05,1.6589e-05,8.196e-09,1.6665e-07,2.8857e-05,3.677e-05,0.0026822,2.5446e-16,3.373e-10,9.6087e-12,1.225e-11
0.0006878,9.5802e-05,1.6529e-05,8.2775e-09,1.6525e-07,2.8788e-05,3.7446e-05,0.0026748,2.4674e-16,3.3716e-10,9.5091e-12,1.2176e-11
0.00068187,9.5169e-05,1.6468e-05,8.3582e-09,1.6387e-07,2.8716e-05,3.8119e-05,0.0026675,2.3926e-16,3.3703e-10,9.4107e-12,1.21e-11
0.00067599,9.4541e-05,1.6407e-05,8.4381e-09,1.6249e-07,2.8641e-05,3.8789e-05,0.0026602,2.3201e-16,3.369e-10,9.3136e-12,1.2022e-11
0.00067017,9.3917e-05,1.6346e-05,8.5172e-09,1.6113e-07,2.8564e-05,3.9458e-05,0.002653,2.2498e-16,3.3676e-10,9.2178e-12,1.1943e-11
0.0006644,9.3296e-05,1.6283e-05,8.5955e-09,1.5978e-07,2.8484e-05,4.0124e-05,0.0026459,2.1816e-16,3.3663e-10,9.1231e-12,1.1863e-11
0.00065869,9.268e-05,1.6221e-05,8.6731e-09,1.5845e-07,2.8401e-05,4.0788e-05,0.0026388,2.1155e-16,3.365e-10,9.0296e-12,1.1782e-11
0.00065302,9.2067e-05,1.6157e-05,8.7498e-09,1.5712e-07,2.8317e-05,4.1449e-05,0.0026318,2.0514e-16,3.3636e-10,8.9373e-12,1.17e-11
0.00064741,9.1458e-05,1.6093e-05,8.8258e-09,1.5581e-07,2.823e-05,4.2108e-05,0.0026248,1.9893e-16,3.3623e-10,8.8462e-12,1.1617e-11
0.00064185,9.0852e-05,1.6029e-05,8.9011e-09,1.5451e-07,2.8141e-05,4.2764e-05,0.0026178,1.9291e-16,3.3609e-10,8.7561e-12,1.1533e-11
0.00063634,9.025e-05,1.5964e-05,8.9756e-09,1.5322e-07,2.805e-05,4.3418e-05,0.002611,1.8707e-16,3.3596e-10,8.6672e-12,1.1449e-11
0.00063087,8.9651e-05,1.5899e-05,9.0493e-09,1.5195e-07,2.7957e-05,4.4069e-05,0.0026041,1.8142e-16,3.3582e-10,8.5794e-12,1.1364e-11
0.00062546,8.9056e-05,1.5833e-05,9.1223e-09,1.5068e-07,2.7863e-05,4.4717e-05,0.0025973,1.7593e-16,3.3569e-10,8.4927e-12,1.1278e-11
0.0006201,8.8464e-05,1.5767e-05,9.1946e-09,1.4943e-07,2.7767e-05,4.5363e-05,0.0025906,1.7061e-16,3.3555e-10,8.407e-12,1.1192e-11
0.00061478,8.7875e-05,1.57e-05,9.2661e-09,1.4818e-07,2.7669e-05,4.6006e-05,0.0025839,1.6545e-16,3.3542e-10,8.3223e-12,1.1106e-11
0.00060951,8.7289e-05,1.5633e-05,9.3369e-09,1.4695e-07,2.757e-05,4.6647e-05,0.0025773,1.6045e-16,3.3528e-10,8.2387e-12,1.102e-11
0.00060429,8.6707e-05,1.5566e-05,9.407e-09,1.4572e-07,2.747e-05,4.7284e-05,0.0025707,1.5561e-16,3.3515e-10,8.156e-12,1.0934e-11
0.00059911,8.6128e-05,1.5498e-05,9.4763e-09,1.4451e-07,2.7368e-05,4.7919e-05,0.0025642,1.5091e-16,3.3501e-10,8.0744e-12,1.0847e-11
0.00059398,8.5551e-05,1.543e-05,9.545e-09,1.4331e-07,2.7265e-05,4.8551e-05,0.0025577,1.4635e-16,3.3487e-10,7.9937e-12,1.076e-11
0.00058889,8.4978e-05,1.5361e-05,9.6129e-09,1.4211e-07,2.7161e-05,4.918e-05,0.0025513,1.4194e-16,3.3474e-10,7.914e-12,1.0674e-11
0.00058385,8.4408e-05,1.5292e-05,9.6801e-09,1.4093e-07,2.7055e-05,4.9806e-05,0.0025449,1.3766e-16,3.346e-10,7.8352e-12,1.0587e-11
0.00057886,8.3842e-05,1.5223e-05,9.7467e-09,1.3975e-07,2.6949e-05,5.043e-05,0.0025386,1.335e-16,3.3447e-10,7.7573e-12,1.05e-11
0.00057391,8.3278e-05,1.5153e-05,9.8125e-09,1.3859e-07,2.6842e-05,5.105e-05,0.0025323,1.2948e-16,3.3433e-10,7.6803e-12,1.0414e-11
0.000569,8.2717e-05,1.5083e-05,9.8776e-09,1.3743e-07,2.6734e-05,5.1667e-05,0.002526,1.2558e-16,3.3419e-10,7.6042e-12,1.0328e-11
0.00056413,8.2159e-05,1.5013e-05,9.9421e-09,1.3629e-07,2.6625e-05,5.2282e-05,0.0025198,1.2179e-16,3.3406e-10,7.529e-12,1.0241e-11
0.00055931,8.1605e-05,1.4942e-05,1.0006e-08,1.3515e-07,2.6515e-05,5.2894e-05,0.0025137,1.1813e-16,3.3392e-10,7.4547e-12,1.0156e-11
0.00055454,8.1053e-05,1.4872e-05,1.0069e-08,1.3402e-07,2.6404e-05,5.3502e-05,0.0025076,1.1457e-16,3.3378e-10,7.3812e-12,1.007e-11
0.0005498,8.0504e-05,1.4801e-05,1.0131e-08,1.3291e-07,2.6293e-05,5.4108e-05,0.0025016,1.1112e-16,3.3365e-10,7.3085e-12,9.9846e-12
0.0005451,7.9958e-05,1.4729e-05,1.0193e-08,1.318e-07,2.6182e-05,5.471e-05,0.0024956,1.0778e-16,3.3351e-10,7.2367e-12,9.8996e-12
0.00054045,7.9415e-05,1.4658e-05,1.0254e-08,1.307e-07,2.6069e-05,5.5309e-05,0.0024896,1.0454e-16,3.3337e-10,7.1656e-12,9.8149e-12
0.00053584,7.8876e-05,1.4586e-05,1.0314e-08,1.296e-07,2.5956e-05,5.5906e-05,0.0024837,1.014e-16,3.3324e-10,7.0954e-12,9.7306e-12
0.00053127,7.8339e-05,1.4514e-05,1.0374e-08,1.2852e-07,2.5843e-05,5.6499e-05,0.0024778,9.8356e-17,3.331e-10,7.0259e-12,9.6467e-12
0.00052674,7.7805e-05,1.4442e-05,1.0433e-08,1.2745e-07,2.5729e-05,5.7089e-05,0.002472,9.5403e-17,3.3296e-10,6.9572e-12,9.5631e-12
0.00052225,7.7274e-05,1.4369e-05,1.0492e-08,1.2638e-07,2.5615e-05,5.7677e-05,0.0024662,9.254e-17,3.3282e-10,6.8893e-12,9.48e-12
0.0005178,7.6746e-05,1.4297e-05,1.0549e-08,1.2533e-07,2.55e-05,5.8261e-05,0.0024605,8.9765e-17,3.3269e-10,6.8221e-12,9.3973e-12
0.00051338,7.6221e-05,1.4224e-05,1.0606e-08,1.2428e-07,2.5385e-05,5.8842e-05,0.0024548,8.7074e-17,3.3255e-10,6.7556e-12,9.3151e-12
0.00050901,7.5699e-05,1.4151e-05,1.0663e-08,1.2324e-07,2.527e-05,5.942e-05,0.0024492,8.4466e-17,3.3241e-10,6.6899e-12,9.2334e-12
0.00050468,7.5179e-05,1.4078e-05,1.0719e-08,1.2221e-07,2.5155e-05,5.9994e-05,0.0024436,8.1936e-17,3.3227e-10,6.6248e-12,9.1521e-12
0.00050038,7.4663e-05,1.4005e-05,1.0774e-08,1.2119e-07,2.5039e-05,6.0566e-05,0.002438,7.9484e-17,3.3214e-10,6.5605e-12,9.0713e-12
0.00049612,7.415e-05,1.3932e-05,1.0828e-08,1.2017e-07,2.4923e-05,6.1135e-05,0.0024325,7.7107e-17,3.32e-10,6.4969e-12,8.991e-12
0.0004919,7.3639e-05,1.3858e-05,1.0882e-08,1.1917e-07,2.4807e-05,6.17e-05,0.0024271,7.4802e-17,3.3186e-10,6.4339e-12,8.9112e-12
0.00048772,7.3132e-05,1.3785e-05,1.0936e-08,1.1817e-07,2.4691e-05,6.2262e-05,0.0024217,7.2567e-17,3.3172e-10,6.3717e-12,8.832e-12
0.00048358,7.2627e-05,1.3711e-05,1.0988e-08,1.1718e-07,2.4575e-05,6.2822e-05,0.0024163,7.0401e-17,3.3158e-10,6.3101e-12,8.7532e-12
0.00047947,7.2125e-05,1.3637e-05,1.104e-08,1.162e-07,2.4458e-05,6.3378e-05,0.0024109,6.83e-17,3.3144e-10,6.2491e-12,8.675e-12
0.00047539,7.1627e-05,1.3564e-05,1.1092e-08,1.1522e-07,2.4342e-05,6.3931e-05,0.0024056,6.6264e-17,3.3131e-10,6.1888e-12,8.5973e-12
0.00047136,7.1131e-05,1.349e-05,1.1142e-08,1.1426e-07,2.4225e-05,6.4481e-05,0.0024004,6.429e-17,3.3117e-10,6.1291e-12,8.5202e-12
0.00046736,7.0638e-05,1.3416e-05,1.1193e-08,1.133e-07,2.4109e-05,6.5027e-05,0.0023952,6.2376e-17,3.3103e-10,6.07e-12,8.4436e-12
0.00046339,7.0147e-05,1.3342e-05,1.1242e-08,1.1235e-07,2.3992e-05,6.5571e-05,0.00239,6.052e-17,3.3089e-10,6.0116e-12,8.3676e-12
0.00045946,6.966e-05,1.3268e-05,1.1291e-08,1.1141e-07,2.3876e-05,6.6112e-05,0.0023849,5.872e-17,3.3075e-10,5.9538e-12,8.2921e-12
0.00045556,6.9176e-05,1.3194e-05,1.134e-08,1.1047e-07,2.376e-05,6.6649e-05,0.0023798,5.6976e-17,3.3061e-10,5.8965e-12,8.2172e-12
0.0004517,6.8694e-05,1.312e-05,1.1387e-08,1.0954e-07,2.3643e-05,6.7184e-05,0.0023748,5.5285e-17,3.3047e-10,5.8399e-12,8.1429e-12
0.00044787,6.8215e-05,1.3047e-05,1.1435e-08,1.0862e-07,2.3527e-05,6.7715e-05,0.0023697,5.3645e-17,3.3033e-10,5.7838e-12,8.0691e-12
0.00044408,6.774e-05,1.2973e-05,1.1481e-08,1.0771e-07,2.3411e-05,6.8243e-05,0.0023648,5.2055e-17,3.302e-10,5.7284e-12,7.9959e-12
0.00044032,6.7267e-05,1.2899e-05,1.1527e-08,1.0681e-07,2.3295e-05,6.8768e-05,0.0023599,5.0514e-17,3.3006e-10,5.6735e-12,7.9232e-12
0.00043659,6.6796e-05,1.2825e-05,1.1573e-08,1.0591e-07,2.3179e-05,6.929e-05,0.002355,4.902e-17,3.2992e-10,5.6191e-12,7.8511e-12
0.0004329,6.6329e-05,1.2751e-05,1.1618e-08,1.0502e-07,2.3063e-05,6.9809e-05,0.0023501,4.7571e-17,3.2978e-10,5.5653e-12,7.7796e-12
0.00042924,6.5865e-05,1.2677e-05,1.1662e-08,1.0414e-07,2.2948e-05,7.0325e-05,0.0023453,4.6167e-17,3.2964e-10,5.5121e-12,7.7087e-12
0.00042561,6.5403e-05,1.2604e-05,1.1706e-08,1.0327e-07,2.2833e-05,7.0838e-05,0.0023405,4.4805e-17,3.295e-10,5.4594e-12,7.6383e-12
0.00042201,6.4944e-05,1.253e-05,1.1749e-08,1.024e-07,2.2717e-05,7.1348e-05,0.0023358,4.3485e-17,3.2936e-10,5.4072e-12,7.5685e-12
0.00041844,6.4488e-05,1.2456e-05,1.1792e-08,1.0154e-07,2.2603e-05,7.1855e-05,0.0023311,4.2205e-17,3.2922e-10,5.3556e-12,7.4992e-12
0.00041491,6.4035e-05,1.2383e-05,1.1834e-08,1.0068e-07,2.2488e-05,7.2359e-05,0.0023264,4.0964e-17,3.2908e-10,5.3044e-12,7.4305e-12
0.00041141,6.3584e-05,1.2309e-05,1.1876e-08,9.9839e-08,2.2373e-05,7.286e-05,0.0023218,3.9761e-17,3.2894e-10,5.2538e-12,7.3624e-12
0.00040794,6.3136e-05,1.2236e-05,1.1917e-08,9.9e-08,2.2259e-05,7.3358e-05,0.0023172,3.8594e-17,3.288e-10,5.2037e-12,7.2948e-12
0.0004045,6.2691e-05,1.2163e-05,1.1957e-08,9.8168e-08,2.2145e-05,7.3853e-05,0.0023127,3.7463e-17,3.2866e-10,5.1541e-12,7.2278e-12
0.00040108,6.2249e-05,1.209e-05,1.1997e-08,9.7343e-08,2.2032e-05,7.4345e-05,0.0023082,3.6367e-17,3.2852e-10,5.105e-12,7.1614e-12
0.0003977,6.181e-05,1.2017e-05,1.2037e-08,9.6525e-08,2.1918e-05,7.4834e-05,0.0023037,3.5304e-17,3.2838e-10,5.0564e-12,7.0955e-12
0.00039435,6.1373e-05,1.1944e-05,1.2076e-08,9.5713e-08,2.1805e-05,7.532e-05,0.0022992,3.4273e-17,3.2824e-10,5.0083e-12,7.0302e-12
0.00039103,6.0939e-05,1.1871e-05,1.2114e-08,9.4909e-08,2.1692e-05,7.5803e-05,0.0022948,3.3274e-17,3.281e-10,4.9607e-12,6.9654e-12
0.00038774,6.0508e-05,1.1798e-05,1.2152e-08,9.4111e-08,2.158e-05,7.6283e-05,0.0022905,3.2305e-17,3.2796e-10,4.9135e-12,6.9012e-12
0.00038448,6.0079e-05,1.1726e-05,1.2189e-08,9.332e-08,2.1468e-05,7.6761e-05,0.0022861,3.1366e-17,3.2782e-10,4.8668e-12,6.8375e-12
0.00038124,5.9653e-05,1.1653e-05,1.2226e-08,9.2535e-08,2.1356e-05,7.7235e-05,0.0022818,3.0455e-17,3.2768e-10,4.8205e-12,6.7744e-12
0.00037804,5.923e-05,1.1581e-05,1.2263e-08,9.1757e-08,2.1245e-05,7.7707e-05,0.0022776,2.9573e-17,3.2754e-10,4.7747e-12,6.7118e-12
0.00037486,5.8809e-05,1.1509e-05,1.2299e-08,9.0986e-08,2.1133e-05,7.8175e-05,0.0022733,2.8717e-17,3.274e-10,4.7294e-12,6.6497e-12
0.00037171,5.8392e-05,1.1437e-05,1.2334e-08,9.0221e-08,2.1023e-05,7.8641e-05,0.0022691,2.7887e-17,3.2726e-10,4.6845e-12,6.5882e-12
0.00036859,5.7976e-05,1.1366e-05,1.2369e-08,8.9463e-08,2.0912e-05,7.9104e-05,0.002265,2.7082e-17,3.2711e-10,4.64e-12,6.5272e-12
0.00036549,5.7564e-05,1.1294e-05,1.2404e-08,8.8711e-08,2.0802e-05,7.9564e-05,0.0022608,2.6302e-17,3.2697e-10,4.596e-12,6.4668e-12
0.00036243,5.7154e-05,1.1223e-05,1.2438e-08,8.7965e-08,2.0692e-05,8.0021e-05,0.0022567,2.5546e-17,3.2683e-10,4.5524e-12,6.4069e-12
0.00035939,5.6747e-05,1.1152e-05,1.2471e-08,8.7226e-08,2.0583e-05,8.0476e-05,0.0022527,2.4813e-17,3.2669e-10,4.5093e-12,6.3475e-12
0.00035637,5.6342e-05,1.1081e-05,1.2504e-08,8.6492e-08,2.0474e-05,8.0928e-05,0.0022486,2.4102e-17,3.2655e-10,4.4665e-12,6.2886e-12
0.00035339,5.594e-05,1.101e-05,1.2537e-08,8.5765e-08,2.0365e-05,8.1377e-05,0.0022446,2.3413e-17,3.2641e-10,4.4242e-12,6.2302e-12
0.00035043,5.5541e-05,1.094e-05,1.2569e-08,8.5045e-08,2.0257e-05,8.1823e-05,0.0022406,2.2745e-17,3.2627e-10,4.3823e-12,6.1724e-12
0.00034749,5.5144e-05,1.0869e-05,1.2601e-08,8.433e-08,2.0149e-05,8.2266e-05,0.0022367,2.2097e-17,3.2613e-10,4.3408e-12,6.115e-12
0.00034458,5.475e-05,1.0799e-05,1.2632e-08,8.3621e-08,2.0042e-05,8.2707e-05,0.0022328,2.1469e-17,3.2599e-10,4.2997e-12,6.0582e-12
0.0003417,5.4358e-05,1.0729e-05,1.2663e-08,8.2919e-08,1.9935e-05,8.3145e-05,0.0022289,2.086e-17,3.2585e-10,4.259e-12,6.0019e-12
