,,,,,,,,,,,
0.0013914,3.1836e-11,6.6423e-10,4.8808e-14,4.7094e-11,2.0394e-10,2.6929e-11,0.0034,1.1045e-16,1.2214e-17,7.3558e-18,9.2476e-18
0.0013916,4.3469e-11,1.1627e-09,1.2118e-13,1.6077e-10,2.639e-10,3.6851e-11,0.0034,1.0603e-16,4.1272e-17,1.3052e-17,1.8127e-17
0.0013918,5.9052e-11,2.0634e-09,3.4085e-13,5.349e-10,3.4508e-10,4.9595e-11,0.0034,1.0291e-16,1.3993e-16,2.304e-17,3.5126e-17
0.001392,8.091e-11,3.7474e-09,1.0326e-12,1.7746e-09,4.6206e-10,6.6226e-11,0.0034,1.0065e-16,4.688e-16,4.0458e-17,6.7206e-17
0.0013922,1.1426e-10,7.0572e-09,3.2647e-12,5.9e-09,6.4177e-10,8.8568e-11,0.0034,9.8983e-17,1.5538e-15,7.1198e-17,1.2807e-16
0.0013923,1.7938e-10,1.4126e-08,1.0356e-11,1.9678e-08,9.3953e-10,1.1991e-10,0.0034,9.7678e-17,5.2557e-15,1.2903e-16,2.5049e-16
0.0013924,4.6389e-10,3.2272e-08,3.1686e-11,6.9512e-08,1.5262e-09,1.6722e-10,0.0034,9.6561e-17,2.1327e-14,2.77e-16,5.8427e-16
0.0013922,1.135e-08,1.3381e-07,8.9486e-11,4.2748e-07,4.2024e-09,2.5963e-10,0.0034,9.5359e-17,3.4048e-13,1.6732e-15,3.9372e-15
0.0013564,8.467e-05,6.5395e-06,1.4548e-10,3.5807e-06,1.6529e-07,2.197e-09,0.0033963,8.6679e-17,2.2425e-10,1.2473e-13,1.7661e-13
0.0013135,0.00021291,9.8153e-06,2.6639e-10,2.0486e-06,1.6315e-06,2.6864e-08,0.0033662,2.6973e-17,4.4339e-10,8.5772e-13,4.7587e-13
0.0012795,0.00022986,1.4098e-05,5.37e-10,1.4935e-06,6.0569e-06,1.6026e-07,0.0033292,2.2907e-17,4.4901e-10,1.0378e-11,4.4782e-12
0.0012493,0.00022613,1.646e-05,9.1219e-10,1.13e-06,9.5456e-06,4.5276e-07,0.0032932,2.6916e-17,4.5239e-10,1.5271e-11,6.2881e-12
0.0012222,0.00021496,1.7004e-05,1.2602e-09,8.7069e-07,1.2124e-05,8.3869e-07,0.0032602,2.7096e-17,4.5288e-10,1.6123e-11,6.504e-12
0.0011979,0.00020222,1.7371e-05,1.5628e-09,6.8742e-07,1.4284e-05,1.2927e-06,0.0032308,2.1397e-17,4.5283e-10,1.6678e-11,6.7772e-12
0.001176,0.00019042,1.7659e-05,1.8342e-09,5.6006e-07,1.6112e-05,1.7985e-06,0.0032047,1.5446e-17,4.5275e-10,1.7082e-11,7.1242e-12
0.0011561,0.00018038,1.7872e-05,2.0831e-09,4.7111e-07,1.7665e-05,2.3446e-06,0.0031814,1.2833e-17,4.5265e-10,1.7365e-11,7.5305e-12
0.0011375,0.00017206,1.8014e-05,2.3145e-09,4.0705e-07,1.8994e-05,2.9233e-06,0.0031603,1.1912e-17,4.5252e-10,1.7538e-11,7.976e-12
0.0011201,0.00016516,1.8094e-05,2.5318e-09,3.5939e-07,2.0151e-05,3.5288e-06,0.003141,1.1457e-17,4.5238e-10,1.7618e-11,8.4431e-12
0.0011037,0.00015937,1.8128e-05,2.7374e-09,3.2322e-07,2.1173e-05,4.1566e-06,0.003123,1.1082e-17,4.5224e-10,1.7625e-11,8.9197e-12
0.0010882,0.00015446,1.8134e-05,2.9329e-09,2.9543e-07,2.2082e-05,4.8026e-06,0.0031063,1.0713e-17,4.5209e-10,1.7579e-11,9.3962e-12
0.0010734,0.00015025,1.8123e-05,3.1197e-09,2.7385e-07,2.2895e-05,5.4639e-06,0.0030906,1.0354e-17,4.5194e-10,1.7493e-11,9.8647e-12
0.0010594,0.00014661,1.8105e-05,3.2988e-09,2.5686e-07,2.3624e-05,6.1379e-06,0.0030757,1.0015e-17,4.5179e-10,1.7378e-11,1.0319e-11
0.0010459,0.00014343,1.8083e-05,3.471e-09,2.4332e-07,2.4279e-05,6.8224e-06,0.0030615,9.694e-18,4.5162e-10,1.7241e-11,1.0753e-11
0.0010331,0.00014062,1.8059e-05,3.6372e-09,2.3237e-07,2.4871e-05,7.5157e-06,0.003048,9.3882e-18,4.5146e-10,1.7088e-11,1.1164e-11
0.0010207,0.00013812,1.8033e-05,3.7978e-09,2.2339e-07,2.5405e-05,8.2163e-06,0.003035,9.0936e-18,4.5129e-10,1.6925e-11,1.1551e-11
0.0010087,0.00013586,1.8007e-05,3.9533e-09,2.1594e-07,2.5888e-05,8.9229e-06,0.0030225,8.8089e-18,4.5113e-10,1.6754e-11,1.1911e-11
0.00099723,0.00013382,1.798e-05,4.1043e-09,2.0965e-07,2.6326e-05,9.6343e-06,0.0030104,8.5338e-18,4.5095e-10,1.6579e-11,1.2246e-11
0.00098609,0.00013195,1.7951e-05,4.251e-09,2.0429e-07,2.6721e-05,1.035e-05,0.0029986,8.2681e-18,4.5078e-10,1.6401e-11,1.2555e-11
0.0009753,0.00013023,1.7922e-05,4.3938e-09,1.9965e-07,2.708e-05,1.1068e-05,0.0029872,8.0113e-18,4.5061e-10,1.6221e-11,1.2839e-11
0.00096483,0.00012863,1.7892e-05,4.533e-09,1.9558e-07,2.7404e-05,1.1789e-05,0.0029761,7.763e-18,4.5043e-10,1.6041e-11,1.3098e-11
0.00095465,0.00012714,1.7861e-05,4.6689e-09,1.9197e-07,2.7697e-05,1.2511e-05,0.0029653,7.5229e-18,4.5025e-10,1.5862e-11,1.3334e-11
0.00094474,0.00012574,1.7828e-05,4.8016e-09,1.8873e-07,2.7961e-05,1.3235e-05,0.0029546,7.2905e-18,4.5007e-10,1.5682e-11,1.3549e-11
0.00093508,0.00012442,1.7795e-05,4.9314e-09,1.8578e-07,2.82e-05,1.396e-05,0.0029443,7.0657e-18,4.4989e-10,1.5504e-11,1.3741e-11
0.00092565,0.00012316,1.7761e-05,5.0585e-09,1.8308e-07,2.8415e-05,1.4685e-05,0.0029341,6.848e-18,4.4971e-10,1.5327e-11,1.3914e-11
0.00091645,0.00012197,1.7726e-05,5.1831e-09,1.8059e-07,2.8608e-05,1.541e-05,0.002924,6.6372e-18,4.4952e-10,1.5152e-11,1.4068e-11
0.00090744,0.00012083,1.769e-05,5.3052e-09,1.7826e-07,2.878e-05,1.6135e-05,0.0029142,6.4332e-18,4.4934e-10,1.4979e-11,1.4204e-11
0.00089862,0.00011974,1.7653e-05,5.4251e-09,1.7608e-07,2.8934e-05,1.686e-05,0.0029045,6.2356e-18,4.4915e-10,1.4807e-11,1.4324e-11
0.00088997,0.00011869,1.7616e-05,5.5429e-09,1.7401e-07,2.9072e-05,1.7584e-05,0.002895,6.0442e-18,4.4897e-10,1.4637e-11,1.4427e-11
0.00088149,0.00011768,1.7577e-05,5.6586e-09,1.7205e-07,2.9193e-05,1.8308e-05,0.0028855,5.8589e-18,4.4878e-10,1.447e-11,1.4516e-11
0.00087317,0.0001167,1.7537e-05,5.7724e-09,1.7017e-07,2.9299e-05,1.9031e-05,0.0028763,5.6793e-18,4.4859e-10,1.4305e-11,1.459e-11
0.00086499,0.00011575,1.7497e-05,5.8844e-09,1.6838e-07,2.9392e-05,1.9752e-05,0.0028671,5.5054e-18,4.484e-10,1.4141e-11,1.4652e-11
0.00085695,0.00011483,1.7456e-05,5.9947e-09,1.6665e-07,2.9473e-05,2.0473e-05,0.002858,5.3369e-18,4.4821e-10,1.398e-11,1.4701e-11
0.00084903,0.00011393,1.7414e-05,6.1033e-09,1.6498e-07,2.9542e-05,2.1193e-05,0.002849,5.1737e-18,4.4802e-10,1.3822e-11,1.4739e-11
0.00084124,0.00011306,1.7371e-05,6.2104e-09,1.6336e-07,2.9599e-05,2.1911e-05,0.0028402,5.0156e-18,4.4783e-10,1.3665e-11,1.4766e-11
0.00083357,0.00011221,1.7327e-05,6.3159e-09,1.6179e-07,2.9647e-05,2.2628e-05,0.0028314,4.8623e-18,4.4764e-10,1.3511e-11,1.4783e-11
0.000826,0.00011137,1.7282e-05,6.42e-09,1.6027e-07,2.9685e-05,2.3344e-05,0.0028227,4.7138e-18,4.4745e-10,1.3358e-11,1.479e-11
0.00081854,0.00011055,1.7237e-05,6.5228e-09,1.5878e-07,2.9714e-05,2.4058e-05,0.0028141,4.57e-18,4.4726e-10,1.3208e-11,1.4789e-11
0.00081118,0.00010975,1.7191e-05,6.6242e-09,1.5732e-07,2.9735e-05,2.4771e-05,0.0028056,4.4305e-18,4.4707e-10,1.306e-11,1.478e-11
0.00080391,0.00010896,1.7144e-05,6.7243e-09,1.559e-07,2.9748e-05,2.5483e-05,0.0027971,4.2954e-18,4.4688e-10,1.2915e-11,1.4763e-11
0.00079674,0.00010819,1.7096e-05,6.8232e-09,1.545e-07,2.9754e-05,2.6193e-05,0.0027887,4.1645e-18,4.4669e-10,1.2771e-11,1.4739e-11
0.00078966,0.00010743,1.7047e-05,6.9209e-09,1.5314e-07,2.9752e-05,2.6901e-05,0.0027804,4.0376e-18,4.4649e-10,1.2629e-11,1.4708e-11
0.00078266,0.00010668,1.6998e-05,7.0174e-09,1.518e-07,2.9744e-05,2.7608e-05,0.0027722,3.9146e-18,4.463e-10,1.249e-11,1.4672e-11
0.00077574,0.00010594,1.6948e-05,7.1128e-09,1.5048e-07,2.973e-05,2.8313e-05,0.002764,3.7954e-18,4.4611e-10,1.2352e-11,1.463e-11
0.0007689,0.00010521,1.6898e-05,7.2072e-09,1.4918e-07,2.971e-05,2.9017e-05,0.0027559,3.6798e-18,4.4591e-10,1.2217e-11,1.4582e-11
0.00076213,0.00010449,1.6846e-05,7.3004e-09,1.479e-07,2.9685e-05,2.9718e-05,0.0027479,3.5679e-18,4.4572e-10,1.2083e-11,1.453e-11
0.00075544,0.00010377,1.6794e-05,7.3927e-09,1.4664e-07,2.9654e-05,3.0418e-05,0.0027399,3.4593e-18,4.4552e-10,1.1952e-11,1.4473e-11
0.00074882,0.00010307,1.6741e-05,7.4839e-09,1.454e-07,2.9618e-05,3.1117e-05,0.002732,3.3541e-18,4.4533e-10,1.1822e-11,1.4412e-11
0.00074227,0.00010237,1.6688e-05,7.5741e-09,1.4418e-07,2.9578e-05,3.1813e-05,0.0027241,3.2521e-18,4.4514e-10,1.1694e-11,1.4347e-11
0.00073579,0.00010168,1.6634e-05,7.6634e-09,1.4297e-07,2.9533e-05,3.2508e-05,0.0027163,3.1533e-18,4.4494e-10,1.1568e-11,1.4278e-11
0.00072938,0.000101,1.6579e-05,7.7516e-09,1.4177e-07,2.9484e-05,3.32e-05,0.0027086,3.0575e-18,4.4475e-10,1.1443e-11,1.4207e-11
0.00072303,0.00010032,1.6523e-05,7.839e-09,1.4059e-07,2.9431e-05,3.3891e-05,0.0027009,2.9646e-18,4.4455e-10,1.1321e-11,1.4132e-11
0.00071674,9.9644e-05,1.6467e-05,7.9255e-09,1.3942e-07,2.9374e-05,3.4579e-05,0.0026933,2.8745e-18,4.4436e-10,1.12e-11,1.4054e-11
0.00071051,9.8976e-05,1.6411e-05,8.0112e-09,1.3827e-07,2.9313e-05,3.5266e-05,0.0026857,2.7873e-18,4.4416e-10,1.1081e-11,1.3974e-11
0.00070435,9.8314e-05,1.6353e-05,8.0958e-09,1.3713e-07,2.9249e-05,3.595e-05,0.0026782,2.7026e-18,4.4397e-10,1.0963e-11,1.3892e-11
0.00069824,9.7658e-05,1.6295e-05,8.1796e-09,1.36e-07,2.9182e-05,3.6632e-05,0.0026707,2.6206e-18,4.4377e-10,1.0847e-11,1.3808e-11
0.00069219,9.7006e-05,1.6237e-05,8.2627e-09,1.3488e-07,2.9112e-05,3.7312e-05,0.0026633,2.5411e-18,4.4358e-10,1.0733e-11,1.3722e-11
0.0006862,9.6357e-05,1.6178e-05,8.3444e-09,1.3377e-07,2.9038e-05,3.799e-05,0.002656,2.464e-18,4.4338e-10,1.062e-11,1.3634e-11
0.00068026,9.5709e-05,1.6118e-05,8.4243e-09,1.3267e-07,2.8962e-05,3.8666e-05,0.0026487,2.3893e-18,4.4318e-10,1.0509e-11,1.3544e-11
0.00067438,9.5055e-05,1.6058e-05,8.5008e-09,1.3157e-07,2.8883e-05,3.9339e-05,0.0026414,2.3168e-18,4.4299e-10,1.0399e-11,1.3453e-11
0.00066856,9.4389e-05,1.5997e-05,8.5765e-09,1.3045e-07,2.8801e-05,4.001e-05,0.0026342,2.2466e-18,4.4279e-10,1.0291e-11,1.3361e-11
0.00066279,9.3716e-05,1.5935e-05,8.6535e-09,1.2933e-07,2.8716e-05,4.0679e-05,0.002627,2.1785e-18,4.426e-10,1.0184e-11,1.3268e-11
0.00065707,9.304e-05,1.5874e-05,8.7307e-09,1.2821e-07,2.8628e-05,4.1346e-05,0.0026199,2.1124e-18,4.424e-10,1.0078e-11,1.3174e-11
0.0006514,9.2365e-05,1.5811e-05,8.8077e-09,1.271e-07,2.8538e-05,4.201e-05,0.0026128,2.0484e-18,4.422e-10,9.9743e-12,1.3079e-11
0.00064578,9.1692e-05,1.5748e-05,8.884e-09,1.2601e-07,2.8446e-05,4.2672e-05,0.0026058,1.9863e-18,4.4201e-10,9.8714e-12,1.2983e-11
0.00064022,9.1026e-05,1.5685e-05,8.9597e-09,1.2493e-07,2.8352e-05,4.3331e-05,0.0025988,1.9261e-18,4.4181e-10,9.7699e-12,1.2886e-11
0.0006347,9.0368e-05,1.5621e-05,9.0347e-09,1.2386e-07,2.8256e-05,4.3988e-05,0.0025919,1.8677e-18,4.4161e-10,9.6697e-12,1.2789e-11
0.00062924,8.972e-05,1.5557e-05,9.1088e-09,1.2281e-07,2.8159e-05,4.4641e-05,0.002585,1.8111e-18,4.4142e-10,9.5707e-12,1.2692e-11
0.00062382,8.9081e-05,1.5492e-05,9.1823e-09,1.2178e-07,2.806e-05,4.5292e-05,0.0025782,1.7563e-18,4.4122e-10,9.473e-12,1.2594e-11
0.00061846,8.8451e-05,1.5427e-05,9.2549e-09,1.2076e-07,2.7959e-05,4.5941e-05,0.0025715,1.7031e-18,4.4102e-10,9.3766e-12,1.2496e-11
0.00061314,8.7829e-05,1.5361e-05,9.3268e-09,1.1975e-07,2.7857e-05,4.6586e-05,0.0025648,1.6516e-18,4.4082e-10,9.2813e-12,1.2397e-11
0.00060787,8.7215e-05,1.5295e-05,9.398e-09,1.1875e-07,2.7754e-05,4.7229e-05,0.0025582,1.6016e-18,4.4063e-10,9.1872e-12,1.2299e-11
0.00060264,8.6608e-05,1.5229e-05,9.4685e-09,1.1777e-07,2.7649e-05,4.7869e-05,0.0025516,1.5531e-18,4.4043e-10,9.0943e-12,1.22e-11
0.00059746,8.6008e-05,1.5162e-05,9.5382e-09,1.168e-07,2.7544e-05,4.8506e-05,0.0025451,1.5062e-18,4.4023e-10,9.0025e-12,1.2101e-11
0.00059233,8.5414e-05,1.5095e-05,9.6072e-09,1.1584e-07,2.7437e-05,4.914e-05,0.0025386,1.4606e-18,4.4003e-10,8.9118e-12,1.2003e-11
0.00058725,8.4825e-05,1.5028e-05,9.6754e-09,1.1489e-07,2.7329e-05,4.9771e-05,0.0025322,1.4165e-18,4.3984e-10,8.8223e-12,1.1904e-11
0.00058221,8.4242e-05,1.496e-05,9.743e-09,1.1395e-07,2.722e-05,5.0399e-05,0.0025258,1.3737e-18,4.3964e-10,8.7338e-12,1.1806e-11
0.00057721,8.3664e-05,1.4892e-05,9.8098e-09,1.1301e-07,2.7111e-05,5.1024e-05,0.0025195,1.3322e-18,4.3944e-10,8.6463e-12,1.1707e-11
0.00057226,8.309e-05,1.4823e-05,9.876e-09,1.1209e-07,2.7e-05,5.1646e-05,0.0025133,1.292e-18,4.3924e-10,8.5599e-12,1.1609e-11
0.00056735,8.2521e-05,1.4755e-05,9.9414e-09,1.1117e-07,2.6889e-05,5.2265e-05,0.002507,1.253e-18,4.3905e-10,8.4745e-12,1.1512e-11
0.00056249,8.1956e-05,1.4686e-05,1.0006e-08,1.1027e-07,2.6777e-05,5.2881e-05,0.0025009,1.2152e-18,4.3885e-10,8.3901e-12,1.1414e-11
0.00055767,8.1395e-05,1.4616e-05,1.007e-08,1.0937e-07,2.6664e-05,5.3494e-05,0.0024947,1.1786e-18,4.3865e-10,8.3067e-12,1.1317e-11
0.00055289,8.0838e-05,1.4547e-05,1.0134e-08,1.0847e-07,2.6551e-05,5.4104e-05,0.0024887,1.143e-18,4.3845e-10,8.2243e-12,1.122e-11
0.00054816,8.0284e-05,1.4477e-05,1.0196e-08,1.0759e-07,2.6436e-05,5.471e-05,0.0024826,1.1086e-18,4.3825e-10,8.1428e-12,1.1124e-11
0.00054346,7.9734e-05,1.4407e-05,1.0258e-08,1.0671e-07,2.6322e-05,5.5314e-05,0.0024767,1.0752e-18,4.3806e-10,8.0622e-12,1.1028e-11
0.00053881,7.9188e-05,1.4336e-05,1.0319e-08,1.0584e-07,2.6207e-05,5.5915e-05,0.0024707,1.0428e-18,4.3786e-10,7.9826e-12,1.0932e-11
0.0005342,7.8645e-05,1.4266e-05,1.038e-08,1.0498e-07,2.6091e-05,5.6512e-05,0.0024648,1.0115e-18,4.3766e-10,7.9038e-12,1.0837e-11
0.00052963,7.8105e-05,1.4195e-05,1.044e-08,1.0412e-07,2.5975e-05,5.7106e-05,0.002459,9.8103e-19,4.3746e-10,7.826e-12,1.0743e-11
0.0005251,7.7569e-05,1.4124e-05,1.0499e-08,1.0327e-07,2.5859e-05,5.7698e-05,0.0024532,9.5154e-19,4.3726e-10,7.749e-12,1.0649e-11
0.00052061,7.7036e-05,1.4053e-05,1.0558e-08,1.0243e-07,2.5742e-05,5.8286e-05,0.0024474,9.2294e-19,4.3706e-10,7.6729e-12,1.0555e-11
0.00051616,7.6506e-05,1.3982e-05,1.0616e-08,1.016e-07,2.5625e-05,5.8871e-05,0.0024417,8.9522e-19,4.3686e-10,7.5976e-12,1.0462e-11
0.00051176,7.5979e-05,1.391e-05,1.0673e-08,1.0077e-07,2.5508e-05,5.9452e-05,0.0024361,8.6835e-19,4.3667e-10,7.5232e-12,1.037e-11
0.00050739,7.5455e-05,1.3839e-05,1.073e-08,9.9944e-08,2.539e-05,6.0031e-05,0.0024304,8.423e-19,4.3647e-10,7.4495e-12,1.0278e-11
0.00050305,7.4934e-05,1.3767e-05,1.0786e-08,9.9129e-08,2.5273e-05,6.0606e-05,0.0024249,8.1704e-19,4.3627e-10,7.3767e-12,1.0186e-11
0.00049876,7.4417e-05,1.3695e-05,1.0841e-08,9.8319e-08,2.5155e-05,6.1178e-05,0.0024193,7.9255e-19,4.3607e-10,7.3047e-12,1.0096e-11
0.00049451,7.3902e-05,1.3623e-05,1.0896e-08,9.7516e-08,2.5037e-05,6.1748e-05,0.0024139,7.6881e-19,4.3587e-10,7.2335e-12,1.0005e-11
0.00049029,7.3391e-05,1.3551e-05,1.095e-08,9.6719e-08,2.4919e-05,6.2313e-05,0.0024084,7.458e-19,4.3567e-10,7.163e-12,9.9158e-12
0.00048611,7.2882e-05,1.3479e-05,1.1003e-08,9.5929e-08,2.48e-05,6.2876e-05,0.002403,7.2349e-19,4.3547e-10,7.0933e-12,9.8268e-12
0.00048197,7.2376e-05,1.3407e-05,1.1056e-08,9.5145e-08,2.4682e-05,6.3436e-05,0.0023977,7.0185e-19,4.3527e-10,7.0243e-12,9.7385e-12
0.00047786,7.1874e-05,1.3334e-05,1.1108e-08,9.4367e-08,2.4563e-05,6.3992e-05,0.0023923,6.8088e-19,4.3507e-10,6.9561e-12,9.6508e-12
0.00047379,7.1374e-05,1.3262e-05,1.116e-08,9.3595e-08,2.4445e-05,6.4545e-05,0.0023871,6.6055e-19,4.3488e-10,6.8886e-12,9.5637e-12
0.00046976,7.0877e-05,1.319e-05,1.1211e-08,9.2829e-08,2.4327e-05,6.5096e-05,0.0023818,6.4084e-19,4.3468e-10,6.8218e-12,9.4772e-12
0.00046576,7.0384e-05,1.3117e-05,1.1261e-08,9.207e-08,2.4208e-05,6.5643e-05,0.0023766,6.2174e-19,4.3448e-10,6.7558e-12,9.3914e-12
0.0004618,6.9893e-05,1.3045e-05,1.1311e-08,9.1316e-08,2.409e-05,6.6186e-05,0.0023715,6.0321e-19,4.3428e-10,6.6904e-12,9.3062e-12
0.00045787,6.9405e-05,1.2972e-05,1.136e-08,9.0568e-08,2.3971e-05,6.6727e-05,0.0023664,5.8525e-19,4.3408e-10,6.6257e-12,9.2217e-12
0.00045398,6.892e-05,1.2899e-05,1.1408e-08,8.9826e-08,2.3853e-05,6.7265e-05,0.0023613,5.6784e-19,4.3388e-10,6.5617e-12,9.1378e-12
0.00045012,6.8438e-05,1.2827e-05,1.1456e-08,8.9091e-08,2.3735e-05,6.7799e-05,0.0023563,5.5096e-19,4.3368e-10,6.4983e-12,9.0545e-12
0.0004463,6.7958e-05,1.2754e-05,1.1504e-08,8.8361e-08,2.3617e-05,6.833e-05,0.0023513,5.346e-19,4.3348e-10,6.4357e-12,8.972e-12
0.00044251,6.7482e-05,1.2682e-05,1.155e-08,8.7636e-08,2.3499e-05,6.8858e-05,0.0023464,5.1873e-19,4.3328e-10,6.3736e-12,8.89e-12
0.00043875,6.7008e-05,1.2609e-05,1.1596e-08,8.6918e-08,2.3381e-05,6.9383e-05,0.0023414,5.0335e-19,4.3308e-10,6.3122e-12,8.8087e-12
0.00043503,6.6538e-05,1.2537e-05,1.1642e-08,8.6205e-08,2.3264e-05,6.9905e-05,0.0023366,4.8844e-19,4.3288e-10,6.2515e-12,8.7281e-12
0.00043134,6.607e-05,1.2464e-05,1.1687e-08,8.5498e-08,2.3146e-05,7.0424e-05,0.0023317,4.7399e-19,4.3268e-10,6.1913e-12,8.6481e-12
0.00042768,6.5605e-05,1.2392e-05,1.1731e-08,8.4797e-08,2.3029e-05,7.094e-05,0.002327,4.5997e-19,4.3248e-10,6.1318e-12,8.5687e-12
0.00042406,6.5143e-05,1.232e-05,1.1775e-08,8.4101e-08,2.2912e-05,7.1453e-05,0.0023222,4.4639e-19,4.3228e-10,6.0729e-12,8.49e-12
0.00042047,6.4684e-05,1.2247e-05,1.1819e-08,8.3411e-08,2.2795e-05,7.1962e-05,0.0023175,4.3322e-19,4.3208e-10,6.0146e-12,8.412e-12
0.0004169,6.4227e-05,1.2175e-05,1.1861e-08,8.2726e-08,2.2679e-05,7.2469e-05,0.0023128,4.2045e-19,4.3188e-10,5.9569e-12,8.3346e-12
0.00041338,6.3774e-05,1.2103e-05,1.1903e-08,8.2047e-08,2.2563e-05,7.2972e-05,0.0023082,4.0807e-19,4.3168e-10,5.8998e-12,8.2578e-12
0.00040988,6.3323e-05,1.2031e-05,1.1945e-08,8.1373e-08,2.2446e-05,7.3473e-05,0.0023036,3.9607e-19,4.3148e-10,5.8432e-12,8.1817e-12
0.00040641,6.2875e-05,1.1959e-05,1.1986e-08,8.0705e-08,2.2331e-05,7.3971e-05,0.002299,3.8443e-19,4.3128e-10,5.7872e-12,8.1063e-12
0.00040297,6.2429e-05,1.1887e-05,1.2027e-08,8.0042e-08,2.2215e-05,7.4465e-05,0.0022945,3.7315e-19,4.3108e-10,5.7318e-12,8.0314e-12
0.00039957,6.1987e-05,1.1815e-05,1.2067e-08,7.9384e-08,2.21e-05,7.4956e-05,0.00229,3.6221e-19,4.3088e-10,5.677e-12,7.9572e-12
0.00039619,6.1547e-05,1.1744e-05,1.2106e-08,7.8732e-08,2.1985e-05,7.5445e-05,0.0022855,3.5161e-19,4.3068e-10,5.6227e-12,7.8836e-12
0.00039285,6.111e-05,1.1672e-05,1.2145e-08,7.8085e-08,2.187e-05,7.5931e-05,0.0022811,3.4133e-19,4.3048e-10,5.5689e-12,7.8107e-12
0.00038953,6.0676e-05,1.1601e-05,1.2184e-08,7.7444e-08,2.1756e-05,7.6413e-05,0.0022767,3.3137e-19,4.3028e-10,5.5157e-12,7.7384e-12
0.00038625,6.0244e-05,1.153e-05,1.2222e-08,7.6807e-08,2.1642e-05,7.6893e-05,0.0022724,3.2171e-19,4.3008e-10,5.463e-12,7.6667e-12
0.00038299,5.9816e-05,1.1459e-05,1.2259e-08,7.6176e-08,2.1528e-05,7.7369e-05,0.002268,3.1234e-19,4.2988e-10,5.4108e-12,7.5956e-12
0.00037976,5.939e-05,1.1388e-05,1.2296e-08,7.555e-08,2.1415e-05,7.7843e-05,0.0022638,3.0326e-19,4.2968e-10,5.3592e-12,7.5252e-12
0.00037656,5.8966e-05,1.1317e-05,1.2332e-08,7.4928e-08,2.1302e-05,7.8314e-05,0.0022595,2.9446e-19,4.2948e-10,5.3081e-12,7.4554e-12
0.00037339,5.8546e-05,1.1246e-05,1.2368e-08,7.4312e-08,2.1189e-05,7.8782e-05,0.0022553,2.8593e-19,4.2928e-10,5.2574e-12,7.3861e-12
0.00037024,5.8128e-05,1.1176e-05,1.2404e-08,7.3701e-08,2.1077e-05,7.9247e-05,0.0022511,2.7765e-19,4.2908e-10,5.2073e-12,7.3175e-12
0.00036713,5.7712e-05,1.1106e-05,1.2439e-08,7.3095e-08,2.0965e-05,7.9709e-05,0.002247,2.6963e-19,4.2888e-10,5.1577e-12,7.2495e-12
0.00036404,5.73e-05,1.1036e-05,1.2473e-08,7.2494e-08,2.0854e-05,8.0169e-05,0.0022429,2.6186e-19,4.2868e-10,5.1086e-12,7.1821e-12
0.00036098,5.689e-05,1.0966e-05,1.2507e-08,7.1898e-08,2.0743e-05,8.0625e-05,0.0022388,2.5432e-19,4.2848e-10,5.0599e-12,7.1152e-12
0.00035794,5.6482e-05,1.0896e-05,1.2541e-08,7.1307e-08,2.0632e-05,8.1079e-05,0.0022347,2.4701e-19,4.2828e-10,5.0117e-12,7.049e-12
