,,,,,,,,,,,
0.00034884,5.558e-05,1.0742e-05,1.2641e-08,7.5166e-08,2.026e-05,8.2208e-05,0.0022292,2.26e-18,3.8595e-10,4.6558e-12,6.5549e-12
0.00034592,5.5182e-05,1.0673e-05,1.2673e-08,7.4543e-08,2.0151e-05,8.265e-05,0.0022252,2.1957e-18,3.8578e-10,4.6117e-12,6.4939e-12
0.00034302,5.4787e-05,1.0604e-05,1.2704e-08,7.3924e-08,2.0043e-05,8.3089e-05,0.0022214,2.1333e-18,3.856e-10,4.5679e-12,6.4334e-12
0.00034014,5.4395e-05,1.0535e-05,1.2735e-08,7.3311e-08,1.9936e-05,8.3526e-05,0.0022175,2.0728e-18,3.8543e-10,4.5246e-12,6.3735e-12
0.0003373,5.4005e-05,1.0466e-05,1.2765e-08,7.2703e-08,1.9829e-05,8.3959e-05,0.0022136,2.0142e-18,3.8525e-10,4.4817e-12,6.3141e-12
0.00033447,5.3617e-05,1.0398e-05,1.2795e-08,7.21e-08,1.9722e-05,8.439e-05,0.0022098,1.9574e-18,3.8507e-10,4.4392e-12,6.2552e-12
0.00033167,5.3232e-05,1.033e-05,1.2825e-08,7.1502e-08,1.9616e-05,8.4819e-05,0.0022061,1.9022e-18,3.849e-10,4.3971e-12,6.1968e-12
0.0003289,5.285e-05,1.0262e-05,1.2854e-08,7.0909e-08,1.951e-05,8.5245e-05,0.0022023,1.8488e-18,3.8472e-10,4.3554e-12,6.139e-12
0.00032615,5.247e-05,1.0194e-05,1.2883e-08,7.0321e-08,1.9404e-05,8.5668e-05,0.0021986,1.797e-18,3.8455e-10,4.3142e-12,6.0817e-12
0.00032343,5.2093e-05,1.0127e-05,1.2911e-08,6.9737e-08,1.9299e-05,8.6088e-05,0.0021949,1.7468e-18,3.8437e-10,4.2733e-12,6.0249e-12
0.00032072,5.1718e-05,1.0059e-05,1.2939e-08,6.9159e-08,1.9194e-05,8.6506e-05,0.0021913,1.6981e-18,3.842e-10,4.2328e-12,5.9687e-12
0.00031805,5.1346e-05,9.9925e-06,1.2966e-08,6.8586e-08,1.909e-05,8.6921e-05,0.0021876,1.6509e-18,3.8402e-10,4.1927e-12,5.9129e-12
0.00031539,5.0976e-05,9.9259e-06,1.2994e-08,6.8017e-08,1.8986e-05,8.7334e-05,0.002184,1.6051e-18,3.8384e-10,4.153e-12,5.8577e-12
0.00031276,5.0608e-05,9.8594e-06,1.302e-08,6.7453e-08,1.8883e-05,8.7744e-05,0.0021805,1.5608e-18,3.8367e-10,4.1137e-12,5.8029e-12
0.00031015,5.0243e-05,9.7933e-06,1.3047e-08,6.6894e-08,1.878e-05,8.8152e-05,0.0021769,1.5177e-18,3.8349e-10,4.0748e-12,5.7486e-12
0.00030757,4.9881e-05,9.7274e-06,1.3073e-08,6.634e-08,1.8677e-05,8.8557e-05,0.0021734,1.476e-18,3.8332e-10,4.0362e-12,5.6949e-12
0.000305,4.952e-05,9.6617e-06,1.3098e-08,6.579e-08,1.8575e-05,8.8959e-05,0.0021699,1.4356e-18,3.8314e-10,3.9981e-12,5.6416e-12
0.00030246,4.9163e-05,9.5964e-06,1.3123e-08,6.5245e-08,1.8474e-05,8.9359e-05,0.0021665,1.3964e-18,3.8296e-10,3.9603e-12,5.5888e-12
0.00029995,4.8807e-05,9.5313e-06,1.3148e-08,6.4704e-08,1.8373e-05,8.9756e-05,0.002163,1.3584e-18,3.8279e-10,3.9228e-12,5.5365e-12
0.00029745,4.8454e-05,9.4665e-06,1.3173e-08,6.4168e-08,1.8272e-05,9.0151e-05,0.0021596,1.3215e-18,3.8261e-10,3.8857e-12,5.4846e-12
0.00029498,4.8104e-05,9.4019e-06,1.3197e-08,6.3637e-08,1.8172e-05,9.0544e-05,0.0021563,1.2858e-18,3.8244e-10,3.849e-12,5.4333e-12
0.00029252,4.7755e-05,9.3377e-06,1.3221e-08,6.311e-08,1.8072e-05,9.0934e-05,0.0021529,1.2512e-18,3.8226e-10,3.8126e-12,5.3824e-12
0.00029009,4.741e-05,9.2737e-06,1.3244e-08,6.2587e-08,1.7972e-05,9.1321e-05,0.0021496,1.2176e-18,3.8208e-10,3.7766e-12,5.3319e-12
0.00028768,4.7066e-05,9.21e-06,1.3267e-08,6.2069e-08,1.7873e-05,9.1706e-05,0.0021463,1.1851e-18,3.8191e-10,3.7409e-12,5.282e-12
0.00028529,4.6725e-05,9.1466e-06,1.329e-08,6.1556e-08,1.7775e-05,9.2089e-05,0.002143,1.1535e-18,3.8173e-10,3.7055e-12,5.2324e-12
0.00028293,4.6386e-05,9.0835e-06,1.3313e-08,6.1046e-08,1.7677e-05,9.2469e-05,0.0021398,1.1229e-18,3.8156e-10,3.6705e-12,5.1834e-12
0.00028058,4.6049e-05,9.0207e-06,1.3335e-08,6.0541e-08,1.7579e-05,9.2847e-05,0.0021366,1.0932e-18,3.8138e-10,3.6358e-12,5.1348e-12
0.00027825,4.5715e-05,8.9581e-06,1.3357e-08,6.004e-08,1.7482e-05,9.3223e-05,0.0021334,1.0645e-18,3.812e-10,3.6015e-12,5.0866e-12
0.00027594,4.5382e-05,8.8959e-06,1.3378e-08,5.9544e-08,1.7385e-05,9.3596e-05,0.0021302,1.0366e-18,3.8103e-10,3.5675e-12,5.0389e-12
0.00027366,4.5053e-05,8.834e-06,1.3399e-08,5.9051e-08,1.7289e-05,9.3967e-05,0.0021271,1.0096e-18,3.8085e-10,3.5338e-12,4.9916e-12
0.00027139,4.4725e-05,8.7723e-06,1.342e-08,5.8563e-08,1.7193e-05,9.4335e-05,0.0021239,9.8334e-19,3.8067e-10,3.5005e-12,4.9448e-12
0.00026914,4.44e-05,8.711e-06,1.3441e-08,5.8079e-08,1.7098e-05,9.4701e-05,0.0021208,9.5793e-19,3.805e-10,3.4674e-12,4.8983e-12
0.00026692,4.4076e-05,8.6499e-06,1.3461e-08,5.7599e-08,1.7003e-05,9.5065e-05,0.0021178,9.333e-19,3.8032e-10,3.4347e-12,4.8524e-12
0.00026471,4.3755e-05,8.5892e-06,1.3481e-08,5.7123e-08,1.6909e-05,9.5427e-05,0.0021147,9.0942e-19,3.8014e-10,3.4023e-12,4.8068e-12
0.00026252,4.3437e-05,8.5288e-06,1.3501e-08,5.6651e-08,1.6815e-05,9.5786e-05,0.0021117,8.8626e-19,3.7997e-10,3.3702e-12,4.7617e-12
0.00026035,4.312e-05,8.4686e-06,1.352e-08,5.6183e-08,1.6721e-05,9.6143e-05,0.0021087,8.6382e-19,3.7979e-10,3.3384e-12,4.7169e-12
0.0002582,4.2806e-05,8.4088e-06,1.3539e-08,5.572e-08,1.6628e-05,9.6498e-05,0.0021057,8.4205e-19,3.7961e-10,3.3069e-12,4.6726e-12
0.00025606,4.2493e-05,8.3493e-06,1.3558e-08,5.526e-08,1.6535e-05,9.685e-05,0.0021028,8.2096e-19,3.7944e-10,3.2757e-12,4.6287e-12
0.00025395,4.2183e-05,8.2901e-06,1.3577e-08,5.4804e-08,1.6443e-05,9.7201e-05,0.0020999,8.005e-19,3.7926e-10,3.2448e-12,4.5852e-12
0.00025185,4.1875e-05,8.2312e-06,1.3595e-08,5.4351e-08,1.6351e-05,9.7549e-05,0.002097,7.8067e-19,3.7908e-10,3.2142e-12,4.5421e-12
0.00024978,4.157e-05,8.1726e-06,1.3613e-08,5.3903e-08,1.626e-05,9.7895e-05,0.0020941,7.6144e-19,3.7891e-10,3.1839e-12,4.4994e-12
0.00024772,4.1266e-05,8.1143e-06,1.3631e-08,5.3459e-08,1.6169e-05,9.8239e-05,0.0020912,7.428e-19,3.7873e-10,3.1539e-12,4.4571e-12
0.00024567,4.0964e-05,8.0563e-06,1.3648e-08,5.3018e-08,1.6079e-05,9.858e-05,0.0020884,7.2473e-19,3.7855e-10,3.1241e-12,4.4152e-12
0.00024365,4.0665e-05,7.9986e-06,1.3665e-08,5.2581e-08,1.5989e-05,9.892e-05,0.0020856,7.0722e-19,3.7838e-10,3.0947e-12,4.3737e-12
0.00024164,4.0367e-05,7.9413e-06,1.3682e-08,5.2148e-08,1.5899e-05,9.9257e-05,0.0020828,6.9023e-19,3.782e-10,3.0655e-12,4.3326e-12
0.00023965,4.0072e-05,7.8842e-06,1.3699e-08,5.1718e-08,1.581e-05,9.9592e-05,0.00208,6.7377e-19,3.7802e-10,3.0366e-12,4.2918e-12
