,,,,,,,,,,,
0.0013994,1.0656e-09,9.3119e-08,6.1628e-11,4.033e-08,4.3206e-09,1.3908e-09,0.0034,8.8401e-17,2.9577e-15,2.5171e-16,1.8526e-16
0.0013994,1.2208e-09,1.1645e-07,8.1174e-11,5.4155e-08,4.8692e-09,1.5521e-09,0.0034,8.7938e-17,3.9957e-15,2.8842e-16,2.1393e-16
0.0013994,1.4193e-09,1.4682e-07,1.066e-10,7.316e-08,5.499e-09,1.7333e-09,0.0034,8.744e-17,5.466e-15,3.316e-16,2.4779e-16
0.0013994,1.6919e-09,1.8699e-07,1.3967e-10,1.0002e-07,6.2285e-09,1.9377e-09,0.0033999,8.6903e-17,7.6487e-15,3.8351e-16,2.8866e-16
0.0013993,2.1136e-09,2.4142e-07,1.8282e-10,1.3983e-07,7.0862e-09,2.169e-09,0.0033999,8.6322e-17,1.1157e-14,4.4828e-16,3.3989e-16
0.0013992,2.9174e-09,3.1847e-07,2.3957e-10,2.042e-07,8.1222e-09,2.4325e-09,0.0033999,8.5691e-17,1.765e-14,5.3482e-16,4.0873e-16
0.001399,5.2111e-09,4.3784e-07,3.1526e-10,3.275e-07,9.4467e-09,2.7363e-09,0.0033998,8.5002e-17,3.3326e-14,6.6912e-16,5.1636e-16
0.0013986,2.0249e-08,6.7263e-07,4.1658e-10,6.5722e-07,1.1442e-08,3.0964e-09,0.0033998,8.4244e-17,9.3167e-14,9.8795e-16,7.7014e-16
0.0013971,2.0815e-07,1.4453e-06,5.3815e-10,1.7391e-06,1.7093e-08,3.5747e-09,0.0033996,8.3399e-17,3.3537e-13,3.0623e-15,2.058e-15
0.001392,2.0181e-06,3.59e-06,6.5848e-10,4.2531e-06,4.7007e-08,4.6147e-09,0.0033989,8.2216e-17,1.2769e-12,1.7658e-14,6.4467e-15
0.0013773,1.2507e-05,7.1473e-06,7.8123e-10,7.4674e-06,1.6192e-07,8.2112e-09,0.0033968,7.9401e-17,4.8994e-12,6.8286e-14,1.4233e-14
0.0013503,3.6219e-05,1.1617e-05,9.207e-10,9.5298e-06,4.6176e-07,1.9436e-08,0.003391,7.2206e-17,1.177e-11,1.766e-13,2.6397e-14
0.0013157,6.3777e-05,1.5861e-05,1.0947e-09,1.0595e-05,1.064e-06,4.7374e-08,0.0033805,6.0582e-17,1.847e-11,3.5894e-13,4.5577e-14
0.0012767,9.0712e-05,1.8334e-05,1.3151e-09,1.1407e-05,2.0763e-06,1.0491e-07,0.0033656,4.7392e-17,2.4357e-11,6.4176e-13,7.5711e-14
0.0012341,0.00011884,1.9066e-05,1.5629e-09,1.0993e-05,3.5719e-06,2.0791e-07,0.0033466,3.2732e-17,3.0346e-11,1.0283e-12,1.1962e-13
0.0011962,0.00013732,1.9351e-05,1.8118e-09,9.8144e-06,5.4926e-06,3.714e-07,0.0033243,2.0439e-17,3.2509e-11,1.4776e-12,1.7852e-13
0.0011645,0.00014499,1.9594e-05,2.0453e-09,9.1307e-06,7.6865e-06,6.0533e-07,0.0033014,1.4852e-17,3.2512e-11,1.9543e-12,2.5111e-13
0.0011364,0.0001492,1.9803e-05,2.2645e-09,8.6516e-06,9.9832e-06,9.1338e-07,0.0032786,1.2885e-17,3.2359e-11,2.4249e-12,3.3362e-13
0.0011111,0.00015153,1.9975e-05,2.4714e-09,8.2737e-06,1.2251e-05,1.2935e-06,0.0032563,1.1899e-17,3.2205e-11,2.8622e-12,4.2167e-13
0.0010881,0.00015253,2.0105e-05,2.6677e-09,7.968e-06,1.4412e-05,1.7401e-06,0.0032347,1.1233e-17,3.2053e-11,3.2542e-12,5.1199e-13
0.0010669,0.00015258,2.0192e-05,2.8549e-09,7.7165e-06,1.6429e-05,2.2462e-06,0.0032137,1.0736e-17,3.1894e-11,3.6024e-12,6.0289e-13
0.0010473,0.00015199,2.0238e-05,3.0342e-09,7.5058e-06,1.8295e-05,2.8052e-06,0.0031936,1.0337e-17,3.1725e-11,3.9124e-12,6.9348e-13
0.0010289,0.00015097,2.0247e-05,3.2066e-09,7.3263e-06,2.001e-05,3.4106e-06,0.0031741,9.9884e-18,3.1547e-11,4.1888e-12,7.83e-13
0.0010116,0.00014968,2.0228e-05,3.3728e-09,7.1708e-06,2.1582e-05,4.0567e-06,0.0031555,9.6663e-18,3.1364e-11,4.4344e-12,8.7065e-13
0.00099535,0.00014822,2.0191e-05,3.5335e-09,7.0343e-06,2.3019e-05,4.7383e-06,0.0031375,9.3603e-18,3.1176e-11,4.6511e-12,9.5571e-13
0.00097991,0.00014665,2.0142e-05,3.689e-09,6.9134e-06,2.433e-05,5.4507e-06,0.0031202,9.0669e-18,3.0984e-11,4.8411e-12,1.0376e-12
0.00096522,0.00014501,2.0088e-05,3.8399e-09,6.8053e-06,2.5524e-05,6.1897e-06,0.0031035,8.7848e-18,3.0789e-11,5.0061e-12,1.1159e-12
0.00095122,0.00014335,2.0031e-05,3.9865e-09,6.7081e-06,2.6611e-05,6.9516e-06,0.0030875,8.5129e-18,3.0592e-11,5.1481e-12,1.1903e-12
0.00093782,0.00014168,1.9974e-05,4.1292e-09,6.6199e-06,2.7597e-05,7.7332e-06,0.003072,8.2504e-18,3.0392e-11,5.269e-12,1.2606e-12
0.00092498,0.00014002,1.9917e-05,4.2681e-09,6.5396e-06,2.8491e-05,8.5314e-06,0.003057,7.9965e-18,3.0191e-11,5.3704e-12,1.3267e-12
0.00091264,0.00013839,1.986e-05,4.4036e-09,6.4661e-06,2.9299e-05,9.3438e-06,0.0030426,7.7508e-18,2.9988e-11,5.4541e-12,1.3885e-12
0.00090076,0.00013677,1.9805e-05,4.5359e-09,6.3984e-06,3.0029e-05,1.0168e-05,0.0030285,7.5129e-18,2.9785e-11,5.5215e-12,1.4461e-12
0.0008893,0.00013519,1.9749e-05,4.6652e-09,6.3359e-06,3.0687e-05,1.1002e-05,0.0030149,7.2825e-18,2.9581e-11,5.5741e-12,1.4995e-12
0.00087823,0.00013364,1.9695e-05,4.7918e-09,6.2779e-06,3.1278e-05,1.1844e-05,0.0030017,7.0594e-18,2.9376e-11,5.6132e-12,1.5487e-12
0.00086751,0.00013213,1.9641e-05,4.9156e-09,6.224e-06,3.1807e-05,1.2692e-05,0.0029889,6.8432e-18,2.9171e-11,5.64e-12,1.594e-12
0.00085711,0.00013065,1.9587e-05,5.037e-09,6.1736e-06,3.2279e-05,1.3546e-05,0.0029764,6.6338e-18,2.8966e-11,5.6558e-12,1.6353e-12
0.00084702,0.0001292,1.9533e-05,5.156e-09,6.1265e-06,3.2699e-05,1.4403e-05,0.0029642,6.4309e-18,2.8761e-11,5.6614e-12,1.6729e-12
0.00083722,0.00012778,1.948e-05,5.2729e-09,6.0822e-06,3.3071e-05,1.5262e-05,0.0029524,6.2343e-18,2.8557e-11,5.658e-12,1.7068e-12
0.00082767,0.0001264,1.9426e-05,5.3876e-09,6.0405e-06,3.3398e-05,1.6124e-05,0.0029408,6.0438e-18,2.8352e-11,5.6463e-12,1.7374e-12
0.00081836,0.00012504,1.9373e-05,5.5004e-09,6.0011e-06,3.3685e-05,1.6986e-05,0.0029294,5.8592e-18,2.8149e-11,5.6272e-12,1.7646e-12
0.00080929,0.00012372,1.932e-05,5.6113e-09,5.9638e-06,3.3933e-05,1.7848e-05,0.0029184,5.6803e-18,2.7945e-11,5.6015e-12,1.7886e-12
0.00080042,0.00012242,1.9266e-05,5.7203e-09,5.9284e-06,3.4147e-05,1.871e-05,0.0029075,5.5069e-18,2.7743e-11,5.5698e-12,1.8097e-12
0.00079175,0.00012114,1.9212e-05,5.8277e-09,5.8948e-06,3.4329e-05,1.9571e-05,0.0028969,5.3389e-18,2.7541e-11,5.5328e-12,1.8279e-12
0.00078327,0.00011989,1.9158e-05,5.9335e-09,5.8627e-06,3.4481e-05,2.043e-05,0.0028864,5.1761e-18,2.734e-11,5.4911e-12,1.8435e-12
0.00077497,0.00011866,1.9104e-05,6.0377e-09,5.832e-06,3.4605e-05,2.1288e-05,0.0028762,5.0183e-18,2.714e-11,5.4451e-12,1.8565e-12
0.00076683,0.00011745,1.905e-05,6.1404e-09,5.8026e-06,3.4704e-05,2.2143e-05,0.0028661,4.8653e-18,2.6941e-11,5.3954e-12,1.8671e-12
0.00075885,0.00011627,1.8995e-05,6.2417e-09,5.7744e-06,3.478e-05,2.2995e-05,0.0028562,4.7171e-18,2.6743e-11,5.3424e-12,1.8755e-12
0.00075102,0.0001151,1.894e-05,6.3416e-09,5.7472e-06,3.4834e-05,2.3845e-05,0.0028465,4.5734e-18,2.6545e-11,5.2865e-12,1.8817e-12
0.00074332,0.00011395,1.8885e-05,6.4402e-09,5.7211e-06,3.4867e-05,2.4692e-05,0.0028369,4.4341e-18,2.6349e-11,5.2281e-12,1.886e-12
0.00073576,0.00011281,1.8829e-05,6.5375e-09,5.6958e-06,3.4882e-05,2.5535e-05,0.0028275,4.2991e-18,2.6154e-11,5.1675e-12,1.8884e-12
0.00072833,0.0001117,1.8773e-05,6.6337e-09,5.6713e-06,3.488e-05,2.6375e-05,0.0028182,4.1683e-18,2.5961e-11,5.105e-12,1.8891e-12
0.00072102,0.0001106,1.8716e-05,6.7286e-09,5.6476e-06,3.4861e-05,2.7211e-05,0.0028091,4.0415e-18,2.5768e-11,5.041e-12,1.8882e-12
0.00071383,0.00010951,1.8659e-05,6.8224e-09,5.6245e-06,3.4827e-05,2.8044e-05,0.0028,3.9185e-18,2.5576e-11,4.9756e-12,1.8857e-12
0.00070675,0.00010843,1.8602e-05,6.915e-09,5.602e-06,3.478e-05,2.8872e-05,0.0027912,3.7993e-18,2.5386e-11,4.9092e-12,1.8819e-12
0.00069977,0.00010737,1.8544e-05,7.0066e-09,5.5802e-06,3.4719e-05,2.9697e-05,0.0027824,3.6838e-18,2.5197e-11,4.8418e-12,1.8767e-12
0.0006929,0.00010632,1.8485e-05,7.0972e-09,5.5588e-06,3.4646e-05,3.0518e-05,0.0027737,3.5718e-18,2.5009e-11,4.7738e-12,1.8704e-12
0.00068613,0.00010529,1.8426e-05,7.1867e-09,5.5379e-06,3.4562e-05,3.1334e-05,0.0027652,3.4633e-18,2.4822e-11,4.7053e-12,1.8629e-12
0.00067945,0.00010426,1.8367e-05,7.2753e-09,5.5174e-06,3.4467e-05,3.2146e-05,0.0027567,3.358e-18,2.4637e-11,4.6365e-12,1.8544e-12
0.00067287,0.00010325,1.8307e-05,7.3628e-09,5.4973e-06,3.4362e-05,3.2954e-05,0.0027484,3.256e-18,2.4453e-11,4.5674e-12,1.8449e-12
0.00066638,0.00010224,1.8246e-05,7.4495e-09,5.4776e-06,3.4248e-05,3.3758e-05,0.0027402,3.1571e-18,2.427e-11,4.4982e-12,1.8345e-12
0.00065997,0.00010125,1.8185e-05,7.5352e-09,5.4582e-06,3.4126e-05,3.4557e-05,0.002732,3.0613e-18,2.4088e-11,4.4292e-12,1.8234e-12
0.00065365,0.00010027,1.8123e-05,7.6199e-09,5.4391e-06,3.3995e-05,3.5352e-05,0.002724,2.9683e-18,2.3907e-11,4.3602e-12,1.8115e-12
0.00064741,9.9293e-05,1.8061e-05,7.7038e-09,5.4203e-06,3.3857e-05,3.6142e-05,0.002716,2.8782e-18,2.3728e-11,4.2915e-12,1.7989e-12
0.00064125,9.8328e-05,1.7998e-05,7.7869e-09,5.4017e-06,3.3712e-05,3.6928e-05,0.0027082,2.7909e-18,2.355e-11,4.2232e-12,1.7857e-12
0.00063517,9.7372e-05,1.7935e-05,7.869e-09,5.3834e-06,3.356e-05,3.7709e-05,0.0027004,2.7062e-18,2.3373e-11,4.1553e-12,1.7719e-12
0.00062917,9.6425e-05,1.7871e-05,7.9503e-09,5.3653e-06,3.3402e-05,3.8485e-05,0.0026927,2.6241e-18,2.3198e-11,4.0878e-12,1.7577e-12
0.00062324,9.5487e-05,1.7807e-05,8.0308e-09,5.3474e-06,3.3239e-05,3.9257e-05,0.0026852,2.5446e-18,2.3023e-11,4.0209e-12,1.7429e-12
0.00061739,9.4557e-05,1.7742e-05,8.1104e-09,5.3297e-06,3.307e-05,4.0023e-05,0.0026777,2.4674e-18,2.285e-11,3.9546e-12,1.7278e-12
0.00061161,9.3635e-05,1.7677e-05,8.1893e-09,5.3122e-06,3.2896e-05,4.0785e-05,0.0026702,2.3926e-18,2.2678e-11,3.889e-12,1.7123e-12
0.00060589,9.2721e-05,1.7611e-05,8.2673e-09,5.2949e-06,3.2718e-05,4.1543e-05,0.0026629,2.3201e-18,2.2507e-11,3.824e-12,1.6965e-12
0.00060025,9.1815e-05,1.7545e-05,8.3446e-09,5.2777e-06,3.2535e-05,4.2295e-05,0.0026556,2.2498e-18,2.2338e-11,3.7598e-12,1.6804e-12
0.00059467,9.0917e-05,1.7478e-05,8.421e-09,5.2606e-06,3.2348e-05,4.3042e-05,0.0026484,2.1817e-18,2.2169e-11,3.6963e-12,1.664e-12
0.00058917,9.0027e-05,1.7411e-05,8.4967e-09,5.2437e-06,3.2158e-05,4.3784e-05,0.0026413,2.1156e-18,2.2002e-11,3.6336e-12,1.6474e-12
0.00058372,8.9144e-05,1.7343e-05,8.5716e-09,5.2269e-06,3.1964e-05,4.4522e-05,0.0026343,2.0515e-18,2.1836e-11,3.5718e-12,1.6307e-12
0.00057834,8.8269e-05,1.7275e-05,8.6458e-09,5.2102e-06,3.1767e-05,4.5254e-05,0.0026274,1.9895e-18,2.1671e-11,3.5107e-12,1.6138e-12
0.00057303,8.7401e-05,1.7206e-05,8.7192e-09,5.1936e-06,3.1567e-05,4.5981e-05,0.0026205,1.9292e-18,2.1507e-11,3.4506e-12,1.5967e-12
0.00056777,8.6541e-05,1.7137e-05,8.7919e-09,5.1772e-06,3.1364e-05,4.6703e-05,0.0026137,1.8709e-18,2.1345e-11,3.3913e-12,1.5796e-12
0.00056258,8.5688e-05,1.7068e-05,8.8638e-09,5.1608e-06,3.1159e-05,4.7421e-05,0.0026069,1.8143e-18,2.1183e-11,3.3328e-12,1.5624e-12
0.00055745,8.4842e-05,1.6998e-05,8.935e-09,5.1445e-06,3.0952e-05,4.8132e-05,0.0026003,1.7594e-18,2.1023e-11,3.2753e-12,1.5451e-12
0.00055238,8.4003e-05,1.6927e-05,9.0055e-09,5.1284e-06,3.0742e-05,4.8839e-05,0.0025937,1.7063e-18,2.0863e-11,3.2186e-12,1.5278e-12
0.00054737,8.3171e-05,1.6856e-05,9.0752e-09,5.1123e-06,3.0531e-05,4.9541e-05,0.0025872,1.6547e-18,2.0705e-11,3.1628e-12,1.5104e-12
0.00054241,8.2346e-05,1.6785e-05,9.1442e-09,5.0963e-06,3.0318e-05,5.0237e-05,0.0025807,1.6047e-18,2.0548e-11,3.1079e-12,1.4931e-12
0.00053752,8.1528e-05,1.6714e-05,9.2125e-09,5.0804e-06,3.0104e-05,5.0928e-05,0.0025743,1.5562e-18,2.0392e-11,3.0539e-12,1.4758e-12
0.00053267,8.0717e-05,1.6642e-05,9.2801e-09,5.0646e-06,2.9888e-05,5.1614e-05,0.002568,1.5092e-18,2.0237e-11,3.0008e-12,1.4585e-12
0.00052789,7.9913e-05,1.6569e-05,9.347e-09,5.0489e-06,2.9672e-05,5.2295e-05,0.0025618,1.4637e-18,2.0083e-11,2.9486e-12,1.4412e-12
0.00052316,7.9116e-05,1.6496e-05,9.4132e-09,5.0332e-06,2.9454e-05,5.297e-05,0.0025556,1.4195e-18,1.9931e-11,2.8973e-12,1.424e-12
0.00051848,7.8326e-05,1.6423e-05,9.4787e-09,5.0176e-06,2.9235e-05,5.364e-05,0.0025495,1.3767e-18,1.9779e-11,2.8469e-12,1.4069e-12
0.00051386,7.7542e-05,1.635e-05,9.5435e-09,5.0021e-06,2.9016e-05,5.4305e-05,0.0025434,1.3352e-18,1.9628e-11,2.7973e-12,1.3898e-12
0.00050929,7.6766e-05,1.6276e-05,9.6077e-09,4.9867e-06,2.8796e-05,5.4965e-05,0.0025374,1.2949e-18,1.9478e-11,2.7486e-12,1.3729e-12
0.00050478,7.5995e-05,1.6202e-05,9.6711e-09,4.9713e-06,2.8575e-05,5.5619e-05,0.0025315,1.2559e-18,1.933e-11,2.7007e-12,1.356e-12
0.00050031,7.5232e-05,1.6128e-05,9.7338e-09,4.9561e-06,2.8355e-05,5.6268e-05,0.0025256,1.2181e-18,1.9182e-11,2.6538e-12,1.3393e-12
0.0004959,7.4475e-05,1.6053e-05,9.7959e-09,4.9409e-06,2.8134e-05,5.6912e-05,0.0025198,1.1814e-18,1.9035e-11,2.6076e-12,1.3226e-12
0.00049153,7.3725e-05,1.5978e-05,9.8573e-09,4.9257e-06,2.7912e-05,5.7551e-05,0.0025141,1.1458e-18,1.889e-11,2.5623e-12,1.3061e-12
0.00048722,7.2981e-05,1.5903e-05,9.9181e-09,4.9106e-06,2.7691e-05,5.8184e-05,0.0025084,1.1114e-18,1.8745e-11,2.5178e-12,1.2897e-12
0.00048296,7.2244e-05,1.5827e-05,9.9781e-09,4.8956e-06,2.747e-05,5.8812e-05,0.0025028,1.0779e-18,1.8601e-11,2.4741e-12,1.2734e-12
0.00047874,7.1513e-05,1.5751e-05,1.0038e-08,4.8807e-06,2.7249e-05,5.9435e-05,0.0024972,1.0455e-18,1.8458e-11,2.4312e-12,1.2573e-12
0.00047457,7.0789e-05,1.5675e-05,1.0096e-08,4.8659e-06,2.7029e-05,6.0052e-05,0.0024917,1.0141e-18,1.8317e-11,2.3891e-12,1.2413e-12
0.00047045,7.0071e-05,1.5599e-05,1.0154e-08,4.8511e-06,2.6808e-05,6.0664e-05,0.0024863,9.8367e-19,1.8176e-11,2.3478e-12,1.2254e-12
0.00046638,6.936e-05,1.5523e-05,1.0212e-08,4.8364e-06,2.6588e-05,6.1271e-05,0.0024809,9.5413e-19,1.8036e-11,2.3072e-12,1.2097e-12
0.00046235,6.8655e-05,1.5446e-05,1.0269e-08,4.8217e-06,2.6369e-05,6.1873e-05,0.0024756,9.255e-19,1.7897e-11,2.2674e-12,1.1942e-12
0.00045837,6.7956e-05,1.537e-05,1.0325e-08,4.8071e-06,2.615e-05,6.247e-05,0.0024703,8.9774e-19,1.7759e-11,2.2283e-12,1.1788e-12
0.00045444,6.7264e-05,1.5293e-05,1.038e-08,4.7926e-06,2.5931e-05,6.3061e-05,0.0024651,8.7083e-19,1.7622e-11,2.19e-12,1.1636e-12
0.00045054,6.6577e-05,1.5216e-05,1.0435e-08,4.7782e-06,2.5714e-05,6.3647e-05,0.00246,8.4474e-19,1.7486e-11,2.1524e-12,1.1485e-12
0.0004467,6.5897e-05,1.5138e-05,1.0489e-08,4.7638e-06,2.5497e-05,6.4228e-05,0.0024549,8.1944e-19,1.735e-11,2.1154e-12,1.1336e-12
0.00044289,6.5223e-05,1.5061e-05,1.0543e-08,4.7495e-06,2.5281e-05,6.4804e-05,0.0024498,7.9492e-19,1.7216e-11,2.0792e-12,1.1188e-12
0.00043913,6.4556e-05,1.4983e-05,1.0596e-08,4.7353e-06,2.5066e-05,6.5375e-05,0.0024448,7.7114e-19,1.7082e-11,2.0437e-12,1.1042e-12
0.00043542,6.3894e-05,1.4906e-05,1.0648e-08,4.7211e-06,2.4851e-05,6.5941e-05,0.0024399,7.4809e-19,1.695e-11,2.0088e-12,1.0898e-12
0.00043174,6.3238e-05,1.4828e-05,1.07e-08,4.707e-06,2.4638e-05,6.6502e-05,0.002435,7.2574e-19,1.6818e-11,1.9746e-12,1.0755e-12
0.00042811,6.2589e-05,1.475e-05,1.0751e-08,4.693e-06,2.4426e-05,6.7058e-05,0.0024302,7.0407e-19,1.6687e-11,1.941e-12,1.0614e-12
0.00042452,6.1945e-05,1.4672e-05,1.0802e-08,4.679e-06,2.4215e-05,6.7608e-05,0.0024254,6.8306e-19,1.6557e-11,1.908e-12,1.0474e-12
0.00042096,6.1307e-05,1.4594e-05,1.0852e-08,4.6652e-06,2.4004e-05,6.8154e-05,0.0024207,6.6269e-19,1.6427e-11,1.8757e-12,1.0336e-12
0.00041745,6.0676e-05,1.4516e-05,1.0901e-08,4.6513e-06,2.3795e-05,6.8695e-05,0.002416,6.4295e-19,1.6299e-11,1.8439e-12,1.02e-12
