,,,,,,,,,,,
0.0013994,3.1235e-10,1.9458e-08,5.42e-12,1.7112e-09,8.4125e-10,5.4656e-10,0.0034,9.5526e-15,8.0472e-17,3.015e-18,4.0644e-18
0.0013994,3.0958e-10,2.1104e-08,5.9914e-12,1.8468e-09,8.3196e-10,5.6926e-10,0.0034,9.4829e-15,8.7018e-17,3.7313e-18,4.6869e-18
0.0013994,3.0712e-10,2.2783e-08,6.5957e-12,1.9973e-09,8.2683e-10,5.9166e-10,0.0034,9.4273e-15,9.4694e-17,4.5368e-18,5.3691e-18
0.0013994,3.0515e-10,2.4506e-08,7.2414e-12,2.1676e-09,8.2568e-10,6.1391e-10,0.0034,9.3814e-15,1.0377e-16,5.4323e-18,6.1146e-18
0.0013994,3.0381e-10,2.6286e-08,7.939e-12,2.3635e-09,8.2832e-10,6.3617e-10,0.0034,9.3424e-15,1.1453e-16,6.4184e-18,6.9274e-18
0.0013994,3.032e-10,2.8138e-08,8.7013e-12,2.5916e-09,8.3461e-10,6.5858e-10,0.0034,9.308e-15,1.2734e-16,7.496e-18,7.8113e-18
0.0013994,3.0343e-10,3.0081e-08,9.5432e-12,2.8593e-09,8.4446e-10,6.8128e-10,0.0034,9.2768e-15,1.426e-16,8.6665e-18,8.7706e-18
0.0013994,3.0455e-10,3.2137e-08,1.0483e-11,3.1752e-09,8.578e-10,7.044e-10,0.0034,9.2477e-15,1.6077e-16,9.9318e-18,9.81e-18
0.0013994,3.0664e-10,3.4331e-08,1.1541e-11,3.5491e-09,8.7457e-10,7.2805e-10,0.0034,9.22e-15,1.824e-16,1.1295e-17,1.0934e-17
0.0013994,3.0975e-10,3.6692e-08,1.2743e-11,3.9926e-09,8.9476e-10,7.5236e-10,0.0034,9.1933e-15,2.0816e-16,1.2759e-17,1.215e-17
0.0013994,3.1394e-10,3.9253e-08,1.4118e-11,4.5194e-09,9.184e-10,7.7744e-10,0.0034,9.1671e-15,2.3881e-16,1.4329e-17,1.3462e-17
0.0013994,3.1928e-10,4.2055e-08,1.5699e-11,5.1453e-09,9.4553e-10,8.0343e-10,0.0034,9.1412e-15,2.7527e-16,1.6012e-17,1.4879e-17
0.0013994,3.2581e-10,4.5143e-08,1.7528e-11,5.8893e-09,9.7621e-10,8.3042e-10,0.0034,9.1155e-15,3.1863e-16,1.7816e-17,1.6409e-17
0.0013995,3.3361e-10,4.8571e-08,1.965e-11,6.7738e-09,1.0106e-09,8.5855e-10,0.0034,9.0897e-15,3.702e-16,1.9749e-17,1.8062e-17
0.0013995,3.4278e-10,5.24e-08,2.2121e-11,7.8255e-09,1.0488e-09,8.8792e-10,0.0034,9.0637e-15,4.3156e-16,2.1825e-17,1.9849e-17
0.0013995,3.5342e-10,5.6704e-08,2.5006e-11,9.0766e-09,1.0909e-09,9.1868e-10,0.0034,9.0376e-15,5.0463e-16,2.4057e-17,2.1785e-17
0.0013995,3.6568e-10,6.157e-08,2.8381e-11,1.0566e-08,1.1373e-09,9.5095e-10,0.0034,9.0112e-15,5.9177e-16,2.6463e-17,2.3884e-17
0.0013995,3.7974e-10,6.7101e-08,3.2335e-11,1.2341e-08,1.1882e-09,9.8486e-10,0.0034,8.9845e-15,6.9594e-16,2.9063e-17,2.6166e-17
0.0013995,3.9586e-10,7.3421e-08,3.6975e-11,1.446e-08,1.244e-09,1.0206e-09,0.0034,8.9573e-15,8.2088e-16,3.1883e-17,2.8654e-17
0.0013995,4.1439e-10,8.0679e-08,4.2428e-11,1.6997e-08,1.3049e-09,1.0582e-09,0.0034,8.9298e-15,9.7144e-16,3.4955e-17,3.1376e-17
0.0013994,4.3581e-10,8.9057e-08,4.8846e-11,2.0047e-08,1.3716e-09,1.098e-09,0.0034,8.9018e-15,1.1541e-15,3.8319e-17,3.4366e-17
0.0013994,4.6085e-10,9.8782e-08,5.6414e-11,2.3734e-08,1.4447e-09,1.1402e-09,0.0034,8.8732e-15,1.3776e-15,4.2024e-17,3.7671e-17
0.0013994,4.9057e-10,1.1014e-07,6.5358e-11,2.8225e-08,1.5249e-09,1.1848e-09,0.0034,8.8441e-15,1.6547e-15,4.6137e-17,4.1347e-17
0.0013994,5.2668e-10,1.235e-07,7.5965e-11,3.3758e-08,1.6131e-09,1.2323e-09,0.0034,8.8143e-15,2.0041e-15,5.0747e-17,4.5473e-17
0.0013994,5.7199e-10,1.3936e-07,8.8601e-11,4.0677e-08,1.7106e-09,1.2828e-09,0.0034,8.7839e-15,2.4556e-15,5.5981e-17,5.0163e-17
0.0013994,6.3157e-10,1.5842e-07,1.0375e-10,4.9525e-08,1.8192e-09,1.3367e-09,0.0034,8.7527e-15,3.0596e-15,6.2028e-17,5.5581e-17
0.0013994,7.1553e-10,1.817e-07,1.2209e-10,6.1217e-08,1.9412e-09,1.3944e-09,0.0033999,8.7207e-15,3.9109e-15,6.919e-17,6.1995e-17
0.0013994,8.4723e-10,2.1088e-07,1.4461e-10,7.7469e-08,2.0805e-09,1.4565e-09,0.0033999,8.6878e-15,5.211e-15,7.8007e-17,6.9877e-17
0.0013993,1.094e-09,2.4902e-07,1.7284e-10,1.0202e-07,2.2435e-09,1.5236e-09,0.0033999,8.6538e-15,7.478e-15,8.9604e-17,8.0198e-17
0.0013993,1.7364e-09,3.0316e-07,2.0941e-10,1.4512e-07,2.4437e-09,1.5968e-09,0.0033999,8.6188e-15,1.2471e-14,1.0709e-16,9.5539e-17
0.0013991,4.9781e-09,3.975e-07,2.5893e-10,2.4567e-07,2.7233e-09,1.678e-09,0.0033999,8.5825e-15,2.8898e-14,1.4556e-16,1.2688e-16
0.0013987,3.9708e-08,6.7728e-07,3.2686e-10,5.5748e-07,3.4116e-09,1.774e-09,0.0033998,8.5449e-15,9.3125e-14,4.2707e-16,2.5957e-16
0.0013972,4.7163e-07,1.6203e-06,4.1144e-10,1.4116e-06,8.8388e-09,1.9538e-09,0.0033996,8.501e-15,4.1868e-13,4.3429e-15,8.1489e-16
0.0013912,5.1837e-06,3.7726e-06,5.0784e-10,2.7343e-06,4.3648e-08,2.7848e-09,0.0033989,8.3991e-15,2.6632e-12,2.5658e-14,2.2619e-15
0.0013782,1.8928e-05,7.3565e-06,6.2112e-10,3.5567e-06,1.6974e-07,6.4766e-09,0.0033962,8.0084e-15,9.1119e-12,8.5416e-14,5.9713e-15
0.0013607,3.5166e-05,1.1783e-05,7.7103e-10,3.935e-06,4.8946e-07,1.8398e-08,0.0033908,7.2105e-15,1.6411e-11,2.1186e-13,1.5023e-14
0.0013401,5.1216e-05,1.5753e-05,9.7228e-10,4.2734e-06,1.1032e-06,4.775e-08,0.0033827,6.307e-15,2.342e-11,4.4519e-13,3.4641e-14
0.0013132,7.1271e-05,1.8298e-05,1.2058e-09,5.2746e-06,2.1081e-06,1.0679e-07,0.0033718,5.1823e-15,3.2881e-11,8.487e-13,7.2008e-14
0.0012805,0.00010307,1.8921e-05,1.4528e-09,4.2565e-06,3.6173e-06,2.1143e-07,0.0033565,3.3769e-15,5.0323e-11,1.4444e-12,1.3444e-13
0.0012537,0.00011189,1.9146e-05,1.7038e-09,3.5617e-06,5.589e-06,3.7789e-07,0.0033385,1.9133e-15,5.1569e-11,2.2132e-12,2.2937e-13
0.00123,0.00011486,1.9368e-05,1.9408e-09,3.1519e-06,7.747e-06,6.1693e-07,0.0033207,1.518e-15,5.1416e-11,3.0513e-12,3.5298e-13
0.0012085,0.00011664,1.9565e-05,2.1643e-09,2.8597e-06,9.778e-06,9.2595e-07,0.0033033,1.3527e-15,5.1233e-11,3.726e-12,4.8115e-13
0.0011888,0.00011777,1.9731e-05,2.3752e-09,2.6464e-06,1.1596e-05,1.2946e-06,0.0032863,1.2305e-15,5.1058e-11,4.2306e-12,6.058e-13
0.0011707,0.00011834,1.986e-05,2.5748e-09,2.4886e-06,1.3223e-05,1.7133e-06,0.0032699,1.1419e-15,5.0884e-11,4.6459e-12,7.3119e-13
0.0011538,0.00011847,1.9953e-05,2.7645e-09,2.3698e-06,1.4682e-05,2.1745e-06,0.0032539,1.0814e-15,5.0704e-11,5.0036e-12,8.5842e-13
0.001138,0.00011827,2.0008e-05,2.9459e-09,2.2782e-06,1.5991e-05,2.6721e-06,0.0032384,1.0375e-15,5.0518e-11,5.3137e-12,9.8641e-13
0.001123,0.00011784,2.003e-05,3.12e-09,2.2058e-06,1.7167e-05,3.2007e-06,0.0032234,1.0013e-15,5.0327e-11,5.5817e-12,1.1137e-12
0.0011088,0.00011726,2.0025e-05,3.2877e-09,2.1474e-06,1.8229e-05,3.7558e-06,0.0032089,9.6838e-16,5.0133e-11,5.8122e-12,1.2389e-12
0.0010952,0.00011657,2e-05,3.4496e-09,2.0994e-06,1.9189e-05,4.3337e-06,0.0031948,9.3725e-16,4.9937e-11,6.0097e-12,1.3611e-12
0.0010822,0.00011581,1.9963e-05,3.6062e-09,2.0592e-06,2.006e-05,4.931e-06,0.0031811,9.0751e-16,4.9739e-11,6.1781e-12,1.4794e-12
0.0010698,0.000115,1.9917e-05,3.7581e-09,2.0252e-06,2.0852e-05,5.5451e-06,0.0031679,8.7904e-16,4.9539e-11,6.3207e-12,1.5932e-12
0.0010578,0.00011417,1.9867e-05,3.9056e-09,1.996e-06,2.1571e-05,6.1735e-06,0.0031551,8.5169e-16,4.9339e-11,6.4403e-12,1.702e-12
0.0010463,0.00011332,1.9815e-05,4.049e-09,1.9705e-06,2.2226e-05,6.8142e-06,0.0031426,8.2532e-16,4.9137e-11,6.5392e-12,1.8055e-12
0.0010352,0.00011247,1.9762e-05,4.1886e-09,1.9481e-06,2.2822e-05,7.4654e-06,0.0031305,7.9984e-16,4.8935e-11,6.6195e-12,1.9035e-12
0.0010244,0.00011162,1.9709e-05,4.3248e-09,1.928e-06,2.3364e-05,8.1254e-06,0.0031186,7.7519e-16,4.8732e-11,6.6831e-12,1.9959e-12
0.001014,0.00011077,1.9656e-05,4.4576e-09,1.91e-06,2.3859e-05,8.793e-06,0.0031071,7.5134e-16,4.8529e-11,6.7318e-12,2.0826e-12
0.0010038,0.00010994,1.9603e-05,4.5874e-09,1.8936e-06,2.4309e-05,9.4669e-06,0.0030959,7.2825e-16,4.8326e-11,6.767e-12,2.1637e-12
0.00099398,0.00010911,1.9551e-05,4.7144e-09,1.8786e-06,2.4718e-05,1.0146e-05,0.0030849,7.0589e-16,4.8122e-11,6.79e-12,2.2392e-12
0.00098439,0.0001083,1.9499e-05,4.8386e-09,1.8648e-06,2.509e-05,1.083e-05,0.0030742,6.8425e-16,4.7919e-11,6.8021e-12,2.3092e-12
0.00097504,0.0001075,1.9447e-05,4.9604e-09,1.8519e-06,2.5427e-05,1.1517e-05,0.0030637,6.6328e-16,4.7716e-11,6.8043e-12,2.374e-12
0.00096591,0.00010671,1.9396e-05,5.0797e-09,1.8399e-06,2.5733e-05,1.2206e-05,0.0030534,6.4297e-16,4.7513e-11,6.7976e-12,2.4337e-12
0.000957,0.00010593,1.9344e-05,5.1968e-09,1.8286e-06,2.601e-05,1.2899e-05,0.0030433,6.2329e-16,4.731e-11,6.783e-12,2.4883e-12
0.00094827,0.00010517,1.9293e-05,5.3118e-09,1.818e-06,2.626e-05,1.3592e-05,0.0030334,6.0422e-16,4.7107e-11,6.7611e-12,2.5383e-12
0.00093973,0.00010442,1.9241e-05,5.4248e-09,1.808e-06,2.6485e-05,1.4287e-05,0.0030237,5.8575e-16,4.6905e-11,6.7328e-12,2.5837e-12
0.00093136,0.00010369,1.919e-05,5.5359e-09,1.7984e-06,2.6687e-05,1.4983e-05,0.0030141,5.6785e-16,4.6704e-11,6.6988e-12,2.6247e-12
0.00092314,0.00010296,1.9138e-05,5.6452e-09,1.7893e-06,2.6867e-05,1.568e-05,0.0030047,5.5051e-16,4.6503e-11,6.6595e-12,2.6615e-12
0.00091508,0.00010224,1.9086e-05,5.7527e-09,1.7806e-06,2.7028e-05,1.6376e-05,0.0029954,5.337e-16,4.6302e-11,6.6156e-12,2.6944e-12
0.00090715,0.00010154,1.9034e-05,5.8586e-09,1.7722e-06,2.7171e-05,1.7072e-05,0.0029863,5.1742e-16,4.6102e-11,6.5676e-12,2.7235e-12
0.00089936,0.00010084,1.8981e-05,5.963e-09,1.7641e-06,2.7297e-05,1.7768e-05,0.0029773,5.0163e-16,4.5903e-11,6.516e-12,2.749e-12
0.00089169,0.00010016,1.8928e-05,6.0658e-09,1.7563e-06,2.7406e-05,1.8464e-05,0.0029685,4.8633e-16,4.5705e-11,6.4611e-12,2.7712e-12
0.00088415,9.9481e-05,1.8875e-05,6.1672e-09,1.7488e-06,2.7501e-05,1.9158e-05,0.0029597,4.7151e-16,4.5507e-11,6.4034e-12,2.7902e-12
0.00087671,9.8811e-05,1.8822e-05,6.2673e-09,1.7415e-06,2.7582e-05,1.9852e-05,0.0029511,4.5714e-16,4.531e-11,6.3432e-12,2.8061e-12
0.00086938,9.815e-05,1.8768e-05,6.366e-09,1.7345e-06,2.7651e-05,2.0545e-05,0.0029426,4.4321e-16,4.5113e-11,6.2808e-12,2.8192e-12
0.00086215,9.7495e-05,1.8713e-05,6.4634e-09,1.7276e-06,2.7707e-05,2.1236e-05,0.0029342,4.2971e-16,4.4917e-11,6.2165e-12,2.8296e-12
0.00085502,9.6848e-05,1.8659e-05,6.5596e-09,1.7209e-06,2.7752e-05,2.1927e-05,0.0029258,4.1663e-16,4.4723e-11,6.1507e-12,2.8374e-12
0.00084798,9.6207e-05,1.8603e-05,6.6546e-09,1.7143e-06,2.7786e-05,2.2615e-05,0.0029176,4.0395e-16,4.4529e-11,6.0835e-12,2.8429e-12
0.00084103,9.5571e-05,1.8548e-05,6.7485e-09,1.7079e-06,2.7811e-05,2.3303e-05,0.0029095,3.9165e-16,4.4335e-11,6.0151e-12,2.8462e-12
0.00083416,9.4942e-05,1.8491e-05,6.8413e-09,1.7016e-06,2.7826e-05,2.3989e-05,0.0029014,3.7974e-16,4.4143e-11,5.9458e-12,2.8474e-12
0.00082738,9.4318e-05,1.8435e-05,6.933e-09,1.6955e-06,2.7833e-05,2.4673e-05,0.0028934,3.6819e-16,4.3951e-11,5.8758e-12,2.8466e-12
0.00082067,9.3699e-05,1.8377e-05,7.0236e-09,1.6894e-06,2.7831e-05,2.5355e-05,0.0028855,3.5699e-16,4.376e-11,5.8052e-12,2.844e-12
0.00081404,9.3085e-05,1.832e-05,7.1132e-09,1.6835e-06,2.7821e-05,2.6036e-05,0.0028777,3.4614e-16,4.357e-11,5.7342e-12,2.8397e-12
0.00080749,9.2476e-05,1.8261e-05,7.2019e-09,1.6776e-06,2.7805e-05,2.6715e-05,0.00287,3.3562e-16,4.3381e-11,5.6628e-12,2.8337e-12
0.000801,9.1871e-05,1.8202e-05,7.2895e-09,1.6718e-06,2.7781e-05,2.7392e-05,0.0028623,3.2542e-16,4.3193e-11,5.5914e-12,2.8263e-12
0.00079458,9.1271e-05,1.8143e-05,7.3762e-09,1.6662e-06,2.7751e-05,2.8067e-05,0.0028547,3.1554e-16,4.3005e-11,5.5198e-12,2.8176e-12
0.00078823,9.0674e-05,1.8083e-05,7.462e-09,1.6605e-06,2.7715e-05,2.874e-05,0.0028472,3.0595e-16,4.2819e-11,5.4484e-12,2.8075e-12
0.00078194,9.0082e-05,1.8023e-05,7.5469e-09,1.655e-06,2.7672e-05,2.9411e-05,0.0028397,2.9666e-16,4.2633e-11,5.3771e-12,2.7962e-12
0.00077572,8.9493e-05,1.7962e-05,7.6309e-09,1.6495e-06,2.7625e-05,3.008e-05,0.0028323,2.8766e-16,4.2448e-11,5.306e-12,2.7839e-12
0.00076956,8.8908e-05,1.79e-05,7.7141e-09,1.644e-06,2.7572e-05,3.0746e-05,0.002825,2.7893e-16,4.2264e-11,5.2352e-12,2.7705e-12
0.00076345,8.8326e-05,1.7838e-05,7.7963e-09,1.6386e-06,2.7514e-05,3.1411e-05,0.0028177,2.7046e-16,4.2081e-11,5.1648e-12,2.7562e-12
0.00075741,8.7747e-05,1.7776e-05,7.8778e-09,1.6333e-06,2.7452e-05,3.2073e-05,0.0028105,2.6226e-16,4.1899e-11,5.0949e-12,2.741e-12
0.00075142,8.7172e-05,1.7713e-05,7.9584e-09,1.6279e-06,2.7385e-05,3.2732e-05,0.0028034,2.543e-16,4.1717e-11,5.0255e-12,2.725e-12
0.00074549,8.6601e-05,1.7649e-05,8.0382e-09,1.6227e-06,2.7314e-05,3.3389e-05,0.0027963,2.4659e-16,4.1536e-11,4.9566e-12,2.7083e-12
0.00073962,8.6032e-05,1.7585e-05,8.1171e-09,1.6174e-06,2.7239e-05,3.4044e-05,0.0027892,2.3912e-16,4.1357e-11,4.8883e-12,2.6909e-12
0.0007338,8.5466e-05,1.752e-05,8.1953e-09,1.6122e-06,2.716e-05,3.4697e-05,0.0027823,2.3187e-16,4.1178e-11,4.8206e-12,2.6729e-12
0.00072803,8.4904e-05,1.7455e-05,8.2727e-09,1.6071e-06,2.7078e-05,3.5346e-05,0.0027754,2.2485e-16,4.1e-11,4.7535e-12,2.6543e-12
0.00072231,8.4344e-05,1.7389e-05,8.3494e-09,1.6019e-06,2.6993e-05,3.5993e-05,0.0027685,2.1803e-16,4.0822e-11,4.6872e-12,2.6353e-12
0.00071665,8.3787e-05,1.7323e-05,8.4252e-09,1.5968e-06,2.6904e-05,3.6638e-05,0.0027617,2.1143e-16,4.0646e-11,4.6216e-12,2.6158e-12
0.00071104,8.3233e-05,1.7257e-05,8.5003e-09,1.5917e-06,2.6812e-05,3.728e-05,0.0027549,2.0503e-16,4.047e-11,4.5567e-12,2.5959e-12
0.00070547,8.2683e-05,1.719e-05,8.5747e-09,1.5867e-06,2.6717e-05,3.7919e-05,0.0027482,1.9882e-16,4.0295e-11,4.4926e-12,2.5756e-12
0.00069996,8.2134e-05,1.7122e-05,8.6483e-09,1.5816e-06,2.662e-05,3.8555e-05,0.0027416,1.928e-16,4.0121e-11,4.4292e-12,2.555e-12
0.00069449,8.1589e-05,1.7054e-05,8.7212e-09,1.5766e-06,2.652e-05,3.9189e-05,0.002735,1.8697e-16,3.9948e-11,4.3666e-12,2.5341e-12
0.00068908,8.1047e-05,1.6985e-05,8.7933e-09,1.5716e-06,2.6417e-05,3.9819e-05,0.0027285,1.8132e-16,3.9776e-11,4.3049e-12,2.5129e-12
0.00068371,8.0507e-05,1.6917e-05,8.8647e-09,1.5666e-06,2.6313e-05,4.0447e-05,0.002722,1.7583e-16,3.9604e-11,4.2439e-12,2.4916e-12
0.00067838,7.997e-05,1.6847e-05,8.9354e-09,1.5616e-06,2.6206e-05,4.1072e-05,0.0027155,1.7052e-16,3.9433e-11,4.1837e-12,2.47e-12
0.00067311,7.9435e-05,1.6777e-05,9.0054e-09,1.5567e-06,2.6097e-05,4.1693e-05,0.0027092,1.6536e-16,3.9263e-11,4.1243e-12,2.4483e-12
0.00066788,7.8904e-05,1.6707e-05,9.0747e-09,1.5518e-06,2.5986e-05,4.2312e-05,0.0027028,1.6037e-16,3.9094e-11,4.0658e-12,2.4264e-12
0.00066269,7.8375e-05,1.6637e-05,9.1432e-09,1.5468e-06,2.5874e-05,4.2928e-05,0.0026965,1.5552e-16,3.8926e-11,4.0081e-12,2.4045e-12
0.00065755,7.7849e-05,1.6566e-05,9.2111e-09,1.5419e-06,2.5759e-05,4.354e-05,0.0026903,1.5083e-16,3.8758e-11,3.9512e-12,2.3824e-12
0.00065245,7.7326e-05,1.6494e-05,9.2783e-09,1.537e-06,2.5644e-05,4.415e-05,0.0026841,1.4628e-16,3.8591e-11,3.8951e-12,2.3603e-12
0.0006474,7.6805e-05,1.6423e-05,9.3448e-09,1.5322e-06,2.5526e-05,4.4756e-05,0.002678,1.4186e-16,3.8425e-11,3.8398e-12,2.3382e-12
0.00064239,7.6287e-05,1.635e-05,9.4106e-09,1.5273e-06,2.5408e-05,4.5359e-05,0.0026719,1.3758e-16,3.826e-11,3.7854e-12,2.316e-12
0.00063742,7.5772e-05,1.6278e-05,9.4757e-09,1.5225e-06,2.5288e-05,4.5959e-05,0.0026658,1.3343e-16,3.8095e-11,3.7317e-12,2.2939e-12
0.0006325,7.526e-05,1.6205e-05,9.5401e-09,1.5176e-06,2.5167e-05,4.6556e-05,0.0026598,1.2941e-16,3.7932e-11,3.6788e-12,2.2717e-12
0.00062761,7.475e-05,1.6132e-05,9.6039e-09,1.5128e-06,2.5044e-05,4.7149e-05,0.0026539,1.2551e-16,3.7768e-11,3.6268e-12,2.2496e-12
0.00062277,7.4243e-05,1.6059e-05,9.667e-09,1.508e-06,2.4921e-05,4.774e-05,0.002648,1.2173e-16,3.7606e-11,3.5755e-12,2.2275e-12
0.00061797,7.3739e-05,1.5985e-05,9.7294e-09,1.5032e-06,2.4797e-05,4.8327e-05,0.0026421,1.1806e-16,3.7445e-11,3.525e-12,2.2055e-12
0.00061321,7.3237e-05,1.5911e-05,9.7911e-09,1.4984e-06,2.4672e-05,4.891e-05,0.0026363,1.1451e-16,3.7284e-11,3.4753e-12,2.1835e-12
0.0006085,7.2738e-05,1.5837e-05,9.8523e-09,1.4936e-06,2.4546e-05,4.949e-05,0.0026306,1.1107e-16,3.7124e-11,3.4264e-12,2.1617e-12
0.00060382,7.2242e-05,1.5762e-05,9.9127e-09,1.4889e-06,2.4419e-05,5.0067e-05,0.0026248,1.0773e-16,3.6964e-11,3.3782e-12,2.1399e-12
0.00059918,7.1749e-05,1.5688e-05,9.9725e-09,1.4841e-06,2.4292e-05,5.0641e-05,0.0026192,1.0449e-16,3.6806e-11,3.3307e-12,2.1182e-12
0.00059458,7.1258e-05,1.5613e-05,1.0032e-08,1.4794e-06,2.4164e-05,5.1211e-05,0.0026135,1.0135e-16,3.6648e-11,3.284e-12,2.0966e-12
0.00059002,7.077e-05,1.5538e-05,1.009e-08,1.4747e-06,2.4035e-05,5.1778e-05,0.002608,9.8303e-17,3.6491e-11,3.238e-12,2.0751e-12
0.0005855,7.0285e-05,1.5462e-05,1.0148e-08,1.4699e-06,2.3906e-05,5.2341e-05,0.0026024,9.5352e-17,3.6334e-11,3.1928e-12,2.0538e-12
0.00058102,6.9803e-05,1.5386e-05,1.0205e-08,1.4652e-06,2.3777e-05,5.2901e-05,0.0025969,9.2491e-17,3.6178e-11,3.1482e-12,2.0326e-12
0.00057658,6.9323e-05,1.5311e-05,1.0262e-08,1.4605e-06,2.3647e-05,5.3458e-05,0.0025915,8.9717e-17,3.6023e-11,3.1044e-12,2.0115e-12
0.00057217,6.8847e-05,1.5235e-05,1.0318e-08,1.4559e-06,2.3517e-05,5.4011e-05,0.0025861,8.7027e-17,3.5869e-11,3.0612e-12,1.9906e-12
0.0005678,6.8373e-05,1.5158e-05,1.0373e-08,1.4512e-06,2.3386e-05,5.4561e-05,0.0025807,8.442e-17,3.5715e-11,3.0188e-12,1.9698e-12
0.00056347,6.7901e-05,1.5082e-05,1.0428e-08,1.4465e-06,2.3256e-05,5.5108e-05,0.0025754,8.1892e-17,3.5562e-11,2.977e-12,1.9491e-12
0.00055917,6.7433e-05,1.5006e-05,1.0482e-08,1.4419e-06,2.3125e-05,5.565e-05,0.0025701,7.9441e-17,3.541e-11,2.9358e-12,1.9287e-12
0.00055491,6.6967e-05,1.4929e-05,1.0535e-08,1.4373e-06,2.2994e-05,5.619e-05,0.0025648,7.7064e-17,3.5258e-11,2.8953e-12,1.9083e-12
0.00055069,6.6504e-05,1.4852e-05,1.0588e-08,1.4326e-06,2.2863e-05,5.6726e-05,0.0025597,7.4761e-17,3.5107e-11,2.8555e-12,1.8882e-12
0.00054651,6.6044e-05,1.4775e-05,1.0641e-08,1.428e-06,2.2731e-05,5.7259e-05,0.0025545,7.2527e-17,3.4957e-11,2.8163e-12,1.8682e-12
0.00054235,6.5586e-05,1.4698e-05,1.0692e-08,1.4234e-06,2.26e-05,5.7788e-05,0.0025494,7.0361e-17,3.4807e-11,2.7777e-12,1.8484e-12
0.00053824,6.5131e-05,1.4621e-05,1.0743e-08,1.4189e-06,2.2469e-05,5.8314e-05,0.0025443,6.8262e-17,3.4658e-11,2.7397e-12,1.8287e-12
0.00053416,6.4679e-05,1.4544e-05,1.0794e-08,1.4143e-06,2.2338e-05,5.8836e-05,0.0025393,6.6226e-17,3.451e-11,2.7023e-12,1.8092e-12
0.00053011,6.423e-05,1.4467e-05,1.0844e-08,1.4097e-06,2.2206e-05,5.9355e-05,0.0025343,6.4253e-17,3.4362e-11,2.6655e-12,1.7899e-12
0.0005261,6.3783e-05,1.439e-05,1.0893e-08,1.4052e-06,2.2075e-05,5.9871e-05,0.0025293,6.234e-17,3.4215e-11,2.6293e-12,1.7708e-12
