,,,,,,,,,,,
0.0013995,4.8444e-12,1.6713e-09,4.7124e-14,2.5228e-12,1.2636e-11,3.9262e-11,0.0034,7.3546e-17,1.0377e-19,6.4661e-20,7.1924e-20
0.0013995,4.8917e-12,1.6914e-09,4.7825e-14,2.5934e-12,1.2754e-11,3.9694e-11,0.0034,7.3407e-17,1.0671e-19,6.6058e-20,7.3518e-20
0.0013995,4.9397e-12,1.7118e-09,4.8541e-14,2.6664e-12,1.2874e-11,4.0131e-11,0.0034,7.3269e-17,1.0976e-19,6.7486e-20,7.5147e-20
0.0013995,4.9884e-12,1.7323e-09,4.9275e-14,2.7418e-12,1.2996e-11,4.0572e-11,0.0034,7.313e-17,1.1291e-19,6.8946e-20,7.6812e-20
0.0013995,5.0378e-12,1.7532e-09,5.0027e-14,2.8197e-12,1.312e-11,4.1018e-11,0.0034,7.2992e-17,1.1617e-19,7.0438e-20,7.8515e-20
0.0013995,5.088e-12,1.7743e-09,5.0797e-14,2.9003e-12,1.3246e-11,4.1468e-11,0.0034,7.2854e-17,1.1954e-19,7.1964e-20,8.0256e-20
0.0013995,5.1389e-12,1.7956e-09,5.1585e-14,2.9836e-12,1.3373e-11,4.1923e-11,0.0034,7.2716e-17,1.2302e-19,7.3525e-20,8.2036e-20
0.0013995,5.1906e-12,1.8172e-09,5.2393e-14,3.0697e-12,1.3503e-11,4.2383e-11,0.0034,7.2579e-17,1.2663e-19,7.512e-20,8.3857e-20
0.0013995,5.243e-12,1.8391e-09,5.3221e-14,3.1587e-12,1.3635e-11,4.2848e-11,0.0034,7.2442e-17,1.3035e-19,7.6752e-20,8.5719e-20
0.0013995,5.2963e-12,1.8613e-09,5.407e-14,3.2508e-12,1.3768e-11,4.3317e-11,0.0034,7.2305e-17,1.3421e-19,7.8421e-20,8.7623e-20
0.0013995,5.3504e-12,1.8837e-09,5.494e-14,3.3461e-12,1.3904e-11,4.3792e-11,0.0034,7.2168e-17,1.382e-19,8.0128e-20,8.9571e-20
0.0013995,5.4053e-12,1.9064e-09,5.5832e-14,3.4447e-12,1.4042e-11,4.4271e-11,0.0034,7.2032e-17,1.4233e-19,8.1874e-20,9.1563e-20
0.0013995,5.4611e-12,1.9295e-09,5.6747e-14,3.5467e-12,1.4183e-11,4.4756e-11,0.0034,7.1895e-17,1.4661e-19,8.3661e-20,9.3601e-20
0.0013995,5.5178e-12,1.9528e-09,5.7686e-14,3.6522e-12,1.4325e-11,4.5246e-11,0.0034,7.1759e-17,1.5104e-19,8.5488e-20,9.5686e-20
0.0013995,5.5753e-12,1.9764e-09,5.8649e-14,3.7614e-12,1.447e-11,4.5741e-11,0.0034,7.1624e-17,1.5562e-19,8.7358e-20,9.782e-20
0.0013995,5.6338e-12,2.0003e-09,5.9638e-14,3.8745e-12,1.4617e-11,4.6241e-11,0.0034,7.1488e-17,1.6037e-19,8.9271e-20,1e-19
0.0013995,5.6931e-12,2.0245e-09,6.0654e-14,3.9916e-12,1.4767e-11,4.6747e-11,0.0034,7.1353e-17,1.6529e-19,9.1229e-20,1.0224e-19
0.0013995,5.7534e-12,2.049e-09,6.1696e-14,4.1128e-12,1.4919e-11,4.7259e-11,0.0034,7.1218e-17,1.7038e-19,9.3232e-20,1.0452e-19
0.0013995,5.8147e-12,2.0739e-09,6.2766e-14,4.2384e-12,1.5073e-11,4.7776e-11,0.0034,7.1083e-17,1.7566e-19,9.5283e-20,1.0686e-19
0.0013995,5.877e-12,2.0991e-09,6.3865e-14,4.3684e-12,1.523e-11,4.8298e-11,0.0034,7.0948e-17,1.8113e-19,9.7381e-20,1.0925e-19
0.0013995,5.9402e-12,2.1246e-09,6.4994e-14,4.5031e-12,1.539e-11,4.8827e-11,0.0034,7.0814e-17,1.868e-19,9.953e-20,1.117e-19
0.0013995,6.0045e-12,2.1505e-09,6.6154e-14,4.6427e-12,1.5552e-11,4.9361e-11,0.0034,7.068e-17,1.9267e-19,1.0173e-19,1.1421e-19
0.0013995,6.0699e-12,2.1767e-09,6.7348e-14,4.7873e-12,1.5717e-11,4.9901e-11,0.0034,7.0546e-17,1.9877e-19,1.0398e-19,1.1678e-19
0.0013995,6.1363e-12,2.2033e-09,6.8573e-14,4.9372e-12,1.5885e-11,5.0447e-11,0.0034,7.0412e-17,2.0508e-19,1.0629e-19,1.1941e-19
0.0013995,6.2038e-12,2.2302e-09,6.9834e-14,5.0926e-12,1.6056e-11,5.0999e-11,0.0034,7.0279e-17,2.1163e-19,1.0865e-19,1.221e-19
0.0013995,6.2724e-12,2.2575e-09,7.1131e-14,5.2537e-12,1.6229e-11,5.1558e-11,0.0034,7.0146e-17,2.1842e-19,1.1106e-19,1.2486e-19
0.0013995,6.3422e-12,2.2852e-09,7.2465e-14,5.4207e-12,1.6406e-11,5.2123e-11,0.0034,7.0013e-17,2.2547e-19,1.1354e-19,1.2768e-19
0.0013995,6.4131e-12,2.3133e-09,7.3837e-14,5.5939e-12,1.6585e-11,5.2694e-11,0.0034,6.988e-17,2.3278e-19,1.1607e-19,1.3057e-19
0.0013995,6.4852e-12,2.3417e-09,7.5251e-14,5.7736e-12,1.6768e-11,5.3272e-11,0.0034,6.9747e-17,2.4036e-19,1.1867e-19,1.3353e-19
0.0013995,6.5586e-12,2.3706e-09,7.6705e-14,5.9599e-12,1.6954e-11,5.3856e-11,0.0034,6.9615e-17,2.4823e-19,1.2133e-19,1.3656e-19
0.0013995,6.6332e-12,2.3999e-09,7.8201e-14,6.1533e-12,1.7143e-11,5.4447e-11,0.0034,6.9483e-17,2.5641e-19,1.2406e-19,1.3967e-19
0.0013995,6.709e-12,2.4295e-09,7.9743e-14,6.3539e-12,1.7336e-11,5.5045e-11,0.0034,6.9351e-17,2.6489e-19,1.2685e-19,1.4285e-19
0.0013995,6.7862e-12,2.4597e-09,8.1331e-14,6.5622e-12,1.7532e-11,5.5649e-11,0.0034,6.922e-17,2.737e-19,1.2971e-19,1.4611e-19
0.0013995,6.8647e-12,2.4902e-09,8.2967e-14,6.7783e-12,1.7731e-11,5.6261e-11,0.0034,6.9088e-17,2.8284e-19,1.3264e-19,1.4945e-19
0.0013995,6.9446e-12,2.5212e-09,8.4652e-14,7.0027e-12,1.7934e-11,5.688e-11,0.0034,6.8957e-17,2.9234e-19,1.3565e-19,1.5288e-19
0.0013995,7.0259e-12,2.5527e-09,8.639e-14,7.2357e-12,1.8141e-11,5.7507e-11,0.0034,6.8826e-17,3.0221e-19,1.3873e-19,1.5638e-19
0.0013995,7.1086e-12,2.5846e-09,8.8181e-14,7.4777e-12,1.8352e-11,5.814e-11,0.0034,6.8695e-17,3.1246e-19,1.4188e-19,1.5998e-19
0.0013995,7.1928e-12,2.617e-09,9.0028e-14,7.729e-12,1.8566e-11,5.8781e-11,0.0034,6.8565e-17,3.2312e-19,1.4512e-19,1.6366e-19
0.0013995,7.2784e-12,2.6499e-09,9.1933e-14,7.9901e-12,1.8784e-11,5.943e-11,0.0034,6.8435e-17,3.3419e-19,1.4844e-19,1.6744e-19
0.0013995,7.3656e-12,2.6832e-09,9.3896e-14,8.2614e-12,1.9006e-11,6.0087e-11,0.0034,6.8305e-17,3.4571e-19,1.5184e-19,1.7132e-19
0.0013995,7.4544e-12,2.7171e-09,9.5925e-14,8.5433e-12,1.9233e-11,6.0751e-11,0.0034,6.8175e-17,3.5767e-19,1.5533e-19,1.7529e-19
0.0013995,7.5448e-12,2.7515e-09,9.8017e-14,8.8363e-12,1.9463e-11,6.1424e-11,0.0034,6.8045e-17,3.7012e-19,1.5891e-19,1.7936e-19
0.0013995,7.6368e-12,2.7864e-09,1.0018e-13,9.1409e-12,1.9698e-11,6.2105e-11,0.0034,6.7916e-17,3.8306e-19,1.6258e-19,1.8354e-19
0.0013995,7.7305e-12,2.8219e-09,1.0241e-13,9.4576e-12,1.9938e-11,6.2794e-11,0.0034,6.7787e-17,3.9653e-19,1.6635e-19,1.8782e-19
0.0013995,7.8259e-12,2.8579e-09,1.0471e-13,9.787e-12,2.0182e-11,6.3491e-11,0.0034,6.7658e-17,4.1054e-19,1.7021e-19,1.9221e-19
0.0013995,7.9231e-12,2.8945e-09,1.0709e-13,1.013e-11,2.043e-11,6.4198e-11,0.0034,6.7529e-17,4.2511e-19,1.7417e-19,1.9672e-19
