,,,,,,,,,,,
0.0013995,2.3998e-11,2.9279e-09,2.158e-13,2.2912e-11,6.4314e-11,7.9873e-11,0.0034,9.2188e-16,9.6952e-19,2.0955e-19,1.9112e-19
0.0013995,2.3949e-11,3.0131e-09,2.2208e-13,2.3808e-11,6.4511e-11,8.1571e-11,0.0034,9.2008e-16,1.0117e-18,2.2518e-19,2.0519e-19
0.0013995,2.3929e-11,3.099e-09,2.2858e-13,2.4775e-11,6.4766e-11,8.3284e-11,0.0034,9.1829e-16,1.0571e-18,2.4124e-19,2.1979e-19
0.0013995,2.3935e-11,3.1857e-09,2.3532e-13,2.5818e-11,6.5075e-11,8.5014e-11,0.0034,9.1651e-16,1.106e-18,2.5773e-19,2.3492e-19
0.0013995,2.3966e-11,3.2733e-09,2.4234e-13,2.6943e-11,6.5436e-11,8.6763e-11,0.0034,9.1472e-16,1.1587e-18,2.7464e-19,2.5059e-19
0.0013995,2.4021e-11,3.3621e-09,2.4965e-13,2.8155e-11,6.5844e-11,8.8531e-11,0.0034,9.1295e-16,1.2153e-18,2.9199e-19,2.668e-19
0.0013995,2.4099e-11,3.452e-09,2.573e-13,2.946e-11,6.6298e-11,9.0321e-11,0.0034,9.1117e-16,1.2761e-18,3.0979e-19,2.8357e-19
0.0013995,2.4199e-11,3.5433e-09,2.6531e-13,3.0863e-11,6.6797e-11,9.2132e-11,0.0034,9.094e-16,1.3414e-18,3.2803e-19,3.0089e-19
0.0013995,2.432e-11,3.636e-09,2.7371e-13,3.2371e-11,6.7337e-11,9.3968e-11,0.0034,9.0763e-16,1.4114e-18,3.4674e-19,3.1879e-19
0.0013995,2.4461e-11,3.7303e-09,2.8254e-13,3.399e-11,6.7918e-11,9.5828e-11,0.0034,9.0587e-16,1.4864e-18,3.6593e-19,3.3727e-19
0.0013995,2.4622e-11,3.8264e-09,2.9182e-13,3.5727e-11,6.8539e-11,9.7713e-11,0.0034,9.0411e-16,1.5668e-18,3.8561e-19,3.5636e-19
0.0013995,2.4802e-11,3.9242e-09,3.0159e-13,3.759e-11,6.9198e-11,9.9625e-11,0.0034,9.0234e-16,1.6528e-18,4.0581e-19,3.7606e-19
0.0013995,2.5e-11,4.024e-09,3.1188e-13,3.9587e-11,6.9895e-11,1.0156e-10,0.0034,9.0059e-16,1.7449e-18,4.2654e-19,3.9639e-19
0.0013995,2.5215e-11,4.1258e-09,3.2275e-13,4.1726e-11,7.0628e-11,1.0353e-10,0.0034,8.9883e-16,1.8434e-18,4.4782e-19,4.1738e-19
0.0013995,2.5448e-11,4.2298e-09,3.3421e-13,4.4016e-11,7.1398e-11,1.0553e-10,0.0034,8.9707e-16,1.9487e-18,4.6969e-19,4.3905e-19
0.0013995,2.5698e-11,4.3362e-09,3.4633e-13,4.6466e-11,7.2204e-11,1.0756e-10,0.0034,8.9532e-16,2.0613e-18,4.9217e-19,4.6143e-19
0.0013995,2.5964e-11,4.4449e-09,3.5914e-13,4.9088e-11,7.3046e-11,1.0961e-10,0.0034,8.9357e-16,2.1816e-18,5.1528e-19,4.8453e-19
0.0013995,2.6246e-11,4.5561e-09,3.7268e-13,5.1891e-11,7.3924e-11,1.1171e-10,0.0034,8.9182e-16,2.3102e-18,5.3905e-19,5.0839e-19
0.0013995,2.6545e-11,4.6701e-09,3.8702e-13,5.4889e-11,7.4838e-11,1.1383e-10,0.0034,8.9008e-16,2.4476e-18,5.6352e-19,5.3303e-19
0.0013995,2.6859e-11,4.7868e-09,4.022e-13,5.8092e-11,7.5788e-11,1.1599e-10,0.0034,8.8833e-16,2.5943e-18,5.8873e-19,5.585e-19
0.0013995,2.7189e-11,4.9065e-09,4.1827e-13,6.1515e-11,7.6774e-11,1.1818e-10,0.0034,8.8659e-16,2.751e-18,6.147e-19,5.8482e-19
0.0013995,2.7534e-11,5.0293e-09,4.3531e-13,6.5172e-11,7.7797e-11,1.2041e-10,0.0034,8.8485e-16,2.9183e-18,6.4147e-19,6.1203e-19
0.0013995,2.7896e-11,5.1553e-09,4.5336e-13,6.9079e-11,7.8857e-11,1.2267e-10,0.0034,8.8311e-16,3.097e-18,6.6909e-19,6.4017e-19
0.0013995,2.8273e-11,5.2846e-09,4.725e-13,7.3252e-11,7.9955e-11,1.2497e-10,0.0034,8.8137e-16,3.2878e-18,6.9759e-19,6.6929e-19
0.0013995,2.8666e-11,5.4175e-09,4.9281e-13,7.7708e-11,8.1092e-11,1.2731e-10,0.0034,8.7964e-16,3.4915e-18,7.2703e-19,6.9941e-19
0.0013995,2.9074e-11,5.5541e-09,5.1435e-13,8.2467e-11,8.2269e-11,1.297e-10,0.0034,8.7791e-16,3.709e-18,7.5744e-19,7.306e-19
0.0013995,2.9499e-11,5.6946e-09,5.3721e-13,8.7549e-11,8.3486e-11,1.3212e-10,0.0034,8.7617e-16,3.9413e-18,7.8888e-19,7.6289e-19
0.0013995,2.994e-11,5.8392e-09,5.6148e-13,9.2975e-11,8.4745e-11,1.3458e-10,0.0034,8.7444e-16,4.1893e-18,8.2139e-19,7.9635e-19
0.0013995,3.0398e-11,5.988e-09,5.8725e-13,9.877e-11,8.6046e-11,1.3709e-10,0.0034,8.7272e-16,4.4542e-18,8.5504e-19,8.3102e-19
0.0013995,3.0873e-11,6.1412e-09,6.1462e-13,1.0496e-10,8.7392e-11,1.3964e-10,0.0034,8.7099e-16,4.737e-18,8.8988e-19,8.6696e-19
0.0013995,3.1364e-11,6.2991e-09,6.4369e-13,1.1157e-10,8.8783e-11,1.4224e-10,0.0034,8.6926e-16,5.0392e-18,9.2596e-19,9.0423e-19
0.0013995,3.1874e-11,6.4619e-09,6.7459e-13,1.1863e-10,9.0221e-11,1.4489e-10,0.0034,8.6754e-16,5.3619e-18,9.6336e-19,9.429e-19
0.0013995,3.2401e-11,6.6298e-09,7.0744e-13,1.2617e-10,9.1707e-11,1.4758e-10,0.0034,8.6582e-16,5.7068e-18,1.0021e-18,9.8302e-19
0.0013995,3.2947e-11,6.8031e-09,7.4236e-13,1.3422e-10,9.3244e-11,1.5033e-10,0.0034,8.641e-16,6.0753e-18,1.0424e-18,1.0247e-18
0.0013995,3.3512e-11,6.982e-09,7.7949e-13,1.4283e-10,9.4832e-11,1.5313e-10,0.0034,8.6238e-16,6.4692e-18,1.0841e-18,1.0679e-18
0.0013995,3.4096e-11,7.1669e-09,8.19e-13,1.5202e-10,9.6475e-11,1.5598e-10,0.0034,8.6066e-16,6.8902e-18,1.1275e-18,1.1129e-18
0.0013995,3.4701e-11,7.3579e-09,8.6104e-13,1.6185e-10,9.8173e-11,1.5888e-10,0.0034,8.5894e-16,7.3404e-18,1.1725e-18,1.1596e-18
0.0013995,3.5326e-11,7.5554e-09,9.0578e-13,1.7236e-10,9.993e-11,1.6184e-10,0.0034,8.5722e-16,7.8219e-18,1.2193e-18,1.2082e-18
0.0013995,3.5973e-11,7.7598e-09,9.534e-13,1.8359e-10,1.0175e-10,1.6486e-10,0.0034,8.5551e-16,8.3369e-18,1.268e-18,1.2587e-18
0.0013995,3.6643e-11,7.9714e-09,1.0041e-12,1.956e-10,1.0363e-10,1.6794e-10,0.0034,8.538e-16,8.8881e-18,1.3186e-18,1.3113e-18
0.0013995,3.7335e-11,8.1905e-09,1.0582e-12,2.0845e-10,1.0557e-10,1.7109e-10,0.0034,8.5208e-16,9.4779e-18,1.3713e-18,1.366e-18
0.0013995,3.8051e-11,8.4176e-09,1.1157e-12,2.222e-10,1.0759e-10,1.7429e-10,0.0034,8.5037e-16,1.0109e-17,1.4261e-18,1.4229e-18
0.0013995,3.8792e-11,8.6531e-09,1.1771e-12,2.3691e-10,1.0967e-10,1.7757e-10,0.0034,8.4866e-16,1.0786e-17,1.4832e-18,1.4822e-18
0.0013995,3.9559e-11,8.8975e-09,1.2425e-12,2.5266e-10,1.1183e-10,1.8091e-10,0.0034,8.4695e-16,1.151e-17,1.5427e-18,1.544e-18
0.0013995,4.0353e-11,9.1511e-09,1.3123e-12,2.6953e-10,1.1407e-10,1.8432e-10,0.0034,8.4524e-16,1.2287e-17,1.6047e-18,1.6084e-18
0.0013995,4.1174e-11,9.4146e-09,1.3867e-12,2.8759e-10,1.1639e-10,1.8781e-10,0.0034,8.4353e-16,1.3119e-17,1.6694e-18,1.6756e-18
0.0013995,4.2025e-11,9.6885e-09,1.4661e-12,3.0695e-10,1.1879e-10,1.9137e-10,0.0034,8.4182e-16,1.4012e-17,1.7369e-18,1.7456e-18
0.0013995,4.2905e-11,9.9733e-09,1.5509e-12,3.2769e-10,1.2129e-10,1.9501e-10,0.0034,8.4012e-16,1.4969e-17,1.8073e-18,1.8187e-18
0.0013995,4.3818e-11,1.027e-08,1.6414e-12,3.4994e-10,1.2387e-10,1.9874e-10,0.0034,8.3841e-16,1.5997e-17,1.8809e-18,1.8949e-18
0.0013995,4.4763e-11,1.0578e-08,1.7381e-12,3.738e-10,1.2655e-10,2.0255e-10,0.0034,8.367e-16,1.71e-17,1.9577e-18,1.9746e-18
0.0013995,4.5743e-11,1.09e-08,1.8414e-12,3.994e-10,1.2934e-10,2.0644e-10,0.0034,8.35e-16,1.8285e-17,2.0379e-18,2.0577e-18
0.0013995,4.6759e-11,1.1235e-08,1.9519e-12,4.2688e-10,1.3223e-10,2.1043e-10,0.0034,8.3329e-16,1.9558e-17,2.1218e-18,2.1446e-18
0.0013995,4.7812e-11,1.1585e-08,2.07e-12,4.5639e-10,1.3523e-10,2.1451e-10,0.0034,8.3159e-16,2.0926e-17,2.2096e-18,2.2354e-18
0.0013995,4.8904e-11,1.195e-08,2.1964e-12,4.8809e-10,1.3835e-10,2.1869e-10,0.0034,8.2988e-16,2.2398e-17,2.3014e-18,2.3304e-18
0.0013995,5.0038e-11,1.2332e-08,2.3316e-12,5.2215e-10,1.416e-10,2.2297e-10,0.0034,8.2818e-16,2.3981e-17,2.3975e-18,2.4297e-18
0.0013995,5.1215e-11,1.2731e-08,2.4763e-12,5.5878e-10,1.4497e-10,2.2735e-10,0.0034,8.2647e-16,2.5685e-17,2.4981e-18,2.5336e-18
0.0013995,5.2436e-11,1.3149e-08,2.6314e-12,5.9818e-10,1.4848e-10,2.3185e-10,0.0034,8.2476e-16,2.752e-17,2.6035e-18,2.6424e-18
0.0013995,5.3705e-11,1.3586e-08,2.7975e-12,6.4058e-10,1.5213e-10,2.3646e-10,0.0034,8.2306e-16,2.9497e-17,2.7139e-18,2.7563e-18
0.0013995,5.5024e-11,1.4044e-08,2.9756e-12,6.8622e-10,1.5593e-10,2.4118e-10,0.0034,8.2135e-16,3.1628e-17,2.8297e-18,2.8757e-18
0.0013995,5.6395e-11,1.4524e-08,3.1665e-12,7.3539e-10,1.5988e-10,2.4603e-10,0.0034,8.1964e-16,3.3927e-17,2.9512e-18,3.0007e-18
0.0013995,5.782e-11,1.5028e-08,3.3714e-12,7.8838e-10,1.6401e-10,2.5101e-10,0.0034,8.1794e-16,3.6407e-17,3.0787e-18,3.1318e-18
0.0013995,5.9303e-11,1.5557e-08,3.5913e-12,8.4552e-10,1.6831e-10,2.5612e-10,0.0034,8.1623e-16,3.9084e-17,3.2126e-18,3.2693e-18
0.0013995,6.0846e-11,1.6113e-08,3.8274e-12,9.0716e-10,1.7279e-10,2.6137e-10,0.0034,8.1452e-16,4.1977e-17,3.3531e-18,3.4136e-18
0.0013995,6.2453e-11,1.6698e-08,4.081e-12,9.7369e-10,1.7746e-10,2.6677e-10,0.0034,8.1281e-16,4.5103e-17,3.5009e-18,3.565e-18
0.0013995,6.4127e-11,1.7314e-08,4.3537e-12,1.0455e-09,1.8234e-10,2.7232e-10,0.0034,8.1109e-16,4.8484e-17,3.6562e-18,3.7241e-18
0.0013995,6.587e-11,1.7963e-08,4.6469e-12,1.1232e-09,1.8744e-10,2.7802e-10,0.0034,8.0938e-16,5.2142e-17,3.8195e-18,3.8911e-18
0.0013995,6.7689e-11,1.8647e-08,4.9623e-12,1.2071e-09,1.9276e-10,2.8389e-10,0.0034,8.0766e-16,5.6104e-17,3.9915e-18,4.0667e-18
0.0013995,6.9585e-11,1.9369e-08,5.3019e-12,1.2979e-09,1.9832e-10,2.8993e-10,0.0034,8.0595e-16,6.0396e-17,4.1725e-18,4.2514e-18
0.0013995,7.1564e-11,2.0131e-08,5.6676e-12,1.3962e-09,2.0414e-10,2.9615e-10,0.0034,8.0423e-16,6.505e-17,4.3632e-18,4.4456e-18
0.0013995,7.363e-11,2.0937e-08,6.0617e-12,1.5027e-09,2.1022e-10,3.0256e-10,0.0034,8.025e-16,7.0098e-17,4.5642e-18,4.6501e-18
0.0013995,7.5789e-11,2.179e-08,6.4866e-12,1.6181e-09,2.1659e-10,3.0916e-10,0.0034,8.0078e-16,7.5579e-17,4.7762e-18,4.8653e-18
0.0013995,7.8045e-11,2.2693e-08,6.9451e-12,1.7433e-09,2.2326e-10,3.1597e-10,0.0034,7.9905e-16,8.1534e-17,4.9998e-18,5.0921e-18
0.0013995,8.0404e-11,2.365e-08,7.4399e-12,1.8792e-09,2.3024e-10,3.23e-10,0.0034,7.9732e-16,8.8008e-17,5.236e-18,5.3312e-18
0.0013995,8.2873e-11,2.4665e-08,7.9744e-12,2.0268e-09,2.3756e-10,3.3025e-10,0.0034,7.9559e-16,9.5052e-17,5.4854e-18,5.5833e-18
0.0013995,8.5457e-11,2.5744e-08,8.552e-12,2.1872e-09,2.4524e-10,3.3774e-10,0.0034,7.9386e-16,1.0272e-16,5.7491e-18,5.8493e-18
0.0013995,8.8165e-11,2.689e-08,9.1766e-12,2.3616e-09,2.533e-10,3.4547e-10,0.0034,7.9212e-16,1.1108e-16,6.0279e-18,6.1302e-18
0.0013995,9.1004e-11,2.811e-08,9.8526e-12,2.5515e-09,2.6176e-10,3.5346e-10,0.0034,7.9037e-16,1.202e-16,6.3231e-18,6.4269e-18
0.0013995,9.3982e-11,2.9409e-08,1.0584e-11,2.7584e-09,2.7065e-10,3.6173e-10,0.0034,7.8862e-16,1.3015e-16,6.6356e-18,6.7405e-18
0.0013995,9.7109e-11,3.0794e-08,1.1377e-11,2.984e-09,2.7999e-10,3.7028e-10,0.0034,7.8687e-16,1.4102e-16,6.9668e-18,7.0722e-18
0.0013995,1.0039e-10,3.2272e-08,1.2237e-11,3.2301e-09,2.8982e-10,3.7914e-10,0.0034,7.8512e-16,1.5291e-16,7.318e-18,7.4232e-18
0.0013995,1.0385e-10,3.3851e-08,1.317e-11,3.499e-09,3.0016e-10,3.8831e-10,0.0034,7.8335e-16,1.6593e-16,7.6908e-18,7.795e-18
0.0013995,1.0748e-10,3.554e-08,1.4183e-11,3.7929e-09,3.1105e-10,3.9782e-10,0.0034,7.8159e-16,1.8019e-16,8.0866e-18,8.1889e-18
0.0013995,1.1131e-10,3.7349e-08,1.5284e-11,4.1146e-09,3.2253e-10,4.0768e-10,0.0034,7.7981e-16,1.9583e-16,8.5073e-18,8.6067e-18
0.0013995,1.1535e-10,3.9287e-08,1.6481e-11,4.467e-09,3.3463e-10,4.179e-10,0.0034,7.7803e-16,2.1302e-16,8.9548e-18,9.0501e-18
0.0013995,1.1961e-10,4.1368e-08,1.7783e-11,4.8534e-09,3.474e-10,4.2852e-10,0.0034,7.7624e-16,2.3191e-16,9.4313e-18,9.521e-18
0.0013995,1.2412e-10,4.3603e-08,1.9202e-11,5.2776e-09,3.6089e-10,4.3956e-10,0.0034,7.7445e-16,2.5271e-16,9.939e-18,1.0022e-17
0.0013995,1.2889e-10,4.6007e-08,2.0749e-11,5.7439e-09,3.7514e-10,4.5102e-10,0.0034,7.7265e-16,2.7564e-16,1.048e-17,1.0554e-17
0.0013995,1.3394e-10,4.8597e-08,2.2437e-11,6.2571e-09,3.9021e-10,4.6295e-10,0.0034,7.7084e-16,3.0095e-16,1.1059e-17,1.1121e-17
0.0013995,1.393e-10,5.1391e-08,2.428e-11,6.8226e-09,4.0617e-10,4.7537e-10,0.0034,7.6902e-16,3.2894e-16,1.1676e-17,1.1726e-17
0.0013995,1.45e-10,5.4408e-08,2.6295e-11,7.4467e-09,4.2308e-10,4.8831e-10,0.0034,7.6719e-16,3.5994e-16,1.2337e-17,1.237e-17
0.0013995,1.5107e-10,5.7671e-08,2.85e-11,8.1366e-09,4.41e-10,5.0179e-10,0.0034,7.6535e-16,3.9434e-16,1.3045e-17,1.3059e-17
0.0013995,1.5755e-10,6.1205e-08,3.0916e-11,8.9004e-09,4.6003e-10,5.1586e-10,0.0034,7.635e-16,4.3257e-16,1.3805e-17,1.3796e-17
0.0013995,1.6448e-10,6.5038e-08,3.3565e-11,9.7475e-09,4.8025e-10,5.3054e-10,0.0034,7.6164e-16,4.7517e-16,1.4621e-17,1.4585e-17
0.0013995,1.7192e-10,6.9204e-08,3.6474e-11,1.0689e-08,5.0176e-10,5.4588e-10,0.0034,7.5976e-16,5.2274e-16,1.5498e-17,1.5431e-17
0.0013995,1.7992e-10,7.3738e-08,3.9672e-11,1.1738e-08,5.2466e-10,5.6193e-10,0.0034,7.5787e-16,5.76e-16,1.6444e-17,1.634e-17
0.0013995,1.8856e-10,7.8683e-08,4.3192e-11,1.2908e-08,5.4908e-10,5.7872e-10,0.0034,7.5597e-16,6.3582e-16,1.7464e-17,1.7317e-17
0.0013995,1.9793e-10,8.4085e-08,4.7074e-11,1.4219e-08,5.7515e-10,5.963e-10,0.0034,7.5405e-16,7.0322e-16,1.8568e-17,1.8371e-17
0.0013995,2.0813e-10,9.0001e-08,5.1362e-11,1.5691e-08,6.0302e-10,6.1475e-10,0.0034,7.5212e-16,7.7946e-16,1.9764e-17,1.951e-17
0.0013995,2.1931e-10,9.6493e-08,5.6105e-11,1.7349e-08,6.3288e-10,6.341e-10,0.0034,7.5017e-16,8.6608e-16,2.1064e-17,2.0742e-17
0.0013995,2.3162e-10,1.0364e-07,6.1364e-11,1.9225e-08,6.6492e-10,6.5444e-10,0.0034,7.482e-16,9.65e-16,2.2481e-17,2.208e-17
0.0013995,2.453e-10,1.1152e-07,6.7207e-11,2.1357e-08,6.9937e-10,6.7583e-10,0.0034,7.4621e-16,1.0787e-15,2.403e-17,2.3538e-17
0.0013995,2.6064e-10,1.2025e-07,7.3716e-11,2.3793e-08,7.3649e-10,6.9835e-10,0.0034,7.442e-16,1.2102e-15,2.5731e-17,2.5132e-17
0.0013995,2.7803e-10,1.2996e-07,8.0989e-11,2.6595e-08,7.766e-10,7.2211e-10,0.0034,7.4216e-16,1.3638e-15,2.7605e-17,2.6882e-17
0.0013994,2.9802e-10,1.4079e-07,8.9143e-11,2.9843e-08,8.2007e-10,7.472e-10,0.0034,7.401e-16,1.5451e-15,2.9684e-17,2.8815e-17
0.0013994,3.2142e-10,1.5294e-07,9.8322e-11,3.3644e-08,8.6736e-10,7.7374e-10,0.0034,7.3801e-16,1.762e-15,3.2003e-17,3.0961e-17
0.0013994,3.4942e-10,1.6666e-07,1.0871e-10,3.8149e-08,9.1904e-10,8.0187e-10,0.0033999,7.359e-16,2.0262e-15,3.4613e-17,3.3366e-17
0.0013994,3.8393e-10,1.8228e-07,1.2053e-10,4.3572e-08,9.7581e-10,8.3174e-10,0.0033999,7.3375e-16,2.3554e-15,3.7581e-17,3.6087e-17
0.0013994,4.2823e-10,2.0025e-07,1.3411e-10,5.0241e-08,1.0386e-09,8.6353e-10,0.0033999,7.3156e-16,2.7788e-15,4.1004e-17,3.921e-17
0.0013994,4.8842e-10,2.2121e-07,1.4984e-10,5.8685e-08,1.1087e-09,8.9748e-10,0.0033999,7.2934e-16,3.3484e-15,4.5031e-17,4.286e-17
0.0013994,5.7743e-10,2.4615e-07,1.6835e-10,6.9845e-08,1.1881e-09,9.3386e-10,0.0033999,7.2707e-16,4.167e-15,4.9908e-17,4.725e-17
0.0013993,7.2818e-10,2.768e-07,1.9056e-10,8.561e-08,1.2796e-09,9.7304e-10,0.0033999,7.2476e-16,5.4729e-15,5.6106e-17,5.2774e-17
0.0013993,1.0517e-09,3.1665e-07,2.1799e-10,1.1052e-07,1.3888e-09,1.0155e-09,0.0033999,7.2239e-16,7.9553e-15,6.4739e-17,6.0328e-17
0.0013992,2.1424e-09,3.7523e-07,2.5341e-10,1.5876e-07,1.5292e-09,1.0622e-09,0.0033999,7.1997e-16,1.4337e-14,7.9769e-17,7.2803e-17
0.0013991,9.8441e-09,4.9523e-07,3.0156e-10,2.8564e-07,1.7635e-09,1.115e-09,0.0033998,7.1749e-16,3.6855e-14,1.3347e-16,1.0668e-16
0.0013986,7.5484e-08,8.7868e-07,3.6688e-10,6.2212e-07,2.819e-09,1.1858e-09,0.0033998,7.1491e-16,1.101e-13,8.0557e-16,2.5809e-16
0.0013967,9.2549e-07,1.8626e-06,4.4927e-10,1.4029e-06,1.1123e-08,1.3967e-09,0.0033995,7.1144e-16,5.9089e-13,6.4429e-15,6.9975e-16
0.0013908,6.4518e-06,4.1033e-06,5.4269e-10,2.201e-06,4.8743e-08,2.4067e-09,0.0033986,7.0272e-16,3.2021e-12,2.6309e-14,1.8436e-15
0.0013807,1.6724e-05,7.6507e-06,6.5691e-10,2.6586e-06,1.5778e-07,6.0846e-09,0.0033962,6.7454e-16,7.9527e-12,7.1789e-14,4.6734e-15
0.0013677,2.8065e-05,1.1856e-05,8.1115e-10,2.9582e-06,3.9879e-07,1.629e-08,0.0033917,6.3245e-16,1.3471e-11,1.6014e-13,1.1087e-14
0.001352,3.9832e-05,1.5507e-05,1.0157e-09,3.539e-06,8.3314e-07,3.907e-08,0.0033855,5.8277e-16,1.9228e-11,3.1835e-13,2.4179e-14
0.0013253,6.1782e-05,1.8378e-05,1.2343e-09,5.4853e-06,1.6014e-06,8.3394e-08,0.0033766,4.9642e-16,3.0855e-11,6.4414e-13,5.1823e-14
