,,,,,,,,,,,
0.0013994,1.3864e-10,1.3515e-08,2.6334e-12,6.1416e-10,3.7399e-10,3.4633e-10,0.0034,4.653e-15,2.8436e-17,2.6496e-18,2.5652e-18
0.0013994,1.3834e-10,1.4185e-08,2.8152e-12,6.609e-10,3.7671e-10,3.5628e-10,0.0034,4.6415e-15,3.0938e-17,2.9753e-18,2.8351e-18
0.0013995,1.3835e-10,1.4876e-08,3.0125e-12,7.1435e-10,3.8042e-10,3.6635e-10,0.0034,4.6304e-15,3.3813e-17,3.3196e-18,3.1227e-18
0.0013995,1.3869e-10,1.5591e-08,3.2279e-12,7.7555e-10,3.8507e-10,3.766e-10,0.0034,4.6195e-15,3.7111e-17,3.6827e-18,3.4289e-18
0.0013995,1.3935e-10,1.6335e-08,3.4645e-12,8.4563e-10,3.9065e-10,3.8705e-10,0.0034,4.6088e-15,4.089e-17,4.065e-18,3.7542e-18
0.0013995,1.4034e-10,1.7115e-08,3.7258e-12,9.2589e-10,3.9714e-10,3.9773e-10,0.0034,4.5982e-15,4.5215e-17,4.467e-18,4.0995e-18
0.0013995,1.4166e-10,1.7935e-08,4.0158e-12,1.0178e-09,4.0452e-10,4.0867e-10,0.0034,4.5877e-15,5.016e-17,4.8895e-18,4.4658e-18
0.0013995,1.4331e-10,1.8801e-08,4.3388e-12,1.1228e-09,4.1278e-10,4.199e-10,0.0034,4.5772e-15,5.5807e-17,5.3334e-18,4.8541e-18
0.0013995,1.4529e-10,1.972e-08,4.6998e-12,1.2429e-09,4.2193e-10,4.3145e-10,0.0034,4.5667e-15,6.2249e-17,5.7997e-18,5.2656e-18
0.0013995,1.476e-10,2.07e-08,5.1043e-12,1.38e-09,4.3197e-10,4.4335e-10,0.0034,4.5562e-15,6.9594e-17,6.2897e-18,5.7017e-18
0.0013995,1.5025e-10,2.1748e-08,5.5586e-12,1.5365e-09,4.4291e-10,4.5562e-10,0.0034,4.5457e-15,7.7958e-17,6.8052e-18,6.1638e-18
0.0013995,1.5325e-10,2.2874e-08,6.0695e-12,1.7148e-09,4.5477e-10,4.6829e-10,0.0034,4.5351e-15,8.7478e-17,7.3478e-18,6.6537e-18
0.0013995,1.5659e-10,2.4087e-08,6.645e-12,1.918e-09,4.6757e-10,4.8138e-10,0.0034,4.5246e-15,9.8307e-17,7.9195e-18,7.1734e-18
0.0013995,1.6029e-10,2.5398e-08,7.294e-12,2.1493e-09,4.8134e-10,4.9494e-10,0.0034,4.5139e-15,1.1062e-16,8.5228e-18,7.7249e-18
0.0013995,1.6435e-10,2.6819e-08,8.0264e-12,2.4125e-09,4.9613e-10,5.0899e-10,0.0034,4.5033e-15,1.2461e-16,9.1601e-18,8.3107e-18
0.0013995,1.6879e-10,2.8364e-08,8.8534e-12,2.7118e-09,5.1196e-10,5.2355e-10,0.0034,4.4925e-15,1.405e-16,9.8345e-18,8.9334e-18
0.0013995,1.7363e-10,3.0049e-08,9.7879e-12,3.0521e-09,5.289e-10,5.3867e-10,0.0034,4.4817e-15,1.5856e-16,1.0549e-17,9.5959e-18
0.0013995,1.7887e-10,3.1889e-08,1.0844e-11,3.4388e-09,5.47e-10,5.5437e-10,0.0034,4.4709e-15,1.7907e-16,1.1308e-17,1.0302e-17
0.0013995,1.8455e-10,3.3905e-08,1.2038e-11,3.8782e-09,5.6633e-10,5.707e-10,0.0034,4.46e-15,2.0238e-16,1.2114e-17,1.1054e-17
0.0013995,1.9068e-10,3.6118e-08,1.3388e-11,4.3775e-09,5.8696e-10,5.8768e-10,0.0034,4.449e-15,2.2887e-16,1.2974e-17,1.1857e-17
0.0013995,1.973e-10,3.8551e-08,1.4915e-11,4.945e-09,6.0897e-10,6.0537e-10,0.0034,4.4379e-15,2.5898e-16,1.389e-17,1.2716e-17
0.0013995,2.0444e-10,4.1234e-08,1.6642e-11,5.5902e-09,6.3247e-10,6.238e-10,0.0034,4.4267e-15,2.9326e-16,1.487e-17,1.3635e-17
0.0013995,2.1215e-10,4.4197e-08,1.8596e-11,6.3241e-09,6.5756e-10,6.4302e-10,0.0034,4.4155e-15,3.323e-16,1.592e-17,1.4621e-17
0.0013995,2.2046e-10,4.7476e-08,2.0807e-11,7.1594e-09,6.8436e-10,6.6309e-10,0.0034,4.4041e-15,3.7681e-16,1.7047e-17,1.5678e-17
0.0013995,2.2945e-10,5.1111e-08,2.331e-11,8.1113e-09,7.13e-10,6.8405e-10,0.0034,4.3927e-15,4.2766e-16,1.8258e-17,1.6816e-17
0.0013995,2.3919e-10,5.515e-08,2.6144e-11,9.1972e-09,7.4365e-10,7.0597e-10,0.0034,4.3811e-15,4.8585e-16,1.9564e-17,1.8041e-17
0.0013995,2.4977e-10,5.9646e-08,2.9356e-11,1.0438e-08,7.7646e-10,7.2892e-10,0.0034,4.3694e-15,5.5258e-16,2.0975e-17,1.9364e-17
0.0013995,2.613e-10,6.4663e-08,3.2997e-11,1.1858e-08,8.1164e-10,7.5296e-10,0.0034,4.3576e-15,6.2933e-16,2.2503e-17,2.0795e-17
0.0013995,2.7392e-10,7.0272e-08,3.7127e-11,1.3488e-08,8.4942e-10,7.7818e-10,0.0034,4.3457e-15,7.1792e-16,2.4162e-17,2.2346e-17
0.0013995,2.878e-10,7.656e-08,4.1818e-11,1.5365e-08,8.9004e-10,8.0466e-10,0.0034,4.3336e-15,8.2057e-16,2.597e-17,2.4033e-17
0.0013995,3.032e-10,8.3627e-08,4.7152e-11,1.7532e-08,9.3379e-10,8.3249e-10,0.0034,4.3214e-15,9.4015e-16,2.7945e-17,2.5873e-17
0.0013995,3.2041e-10,9.1595e-08,5.3227e-11,2.0046e-08,9.8103e-10,8.6179e-10,0.0034,4.309e-15,1.0803e-15,3.0113e-17,2.7888e-17
0.0013995,3.3985e-10,1.0061e-07,6.0158e-11,2.2979e-08,1.0322e-09,8.9266e-10,0.0034,4.2964e-15,1.246e-15,3.2503e-17,3.0102e-17
0.0013995,3.6213e-10,1.1085e-07,6.8087e-11,2.6425e-08,1.0877e-09,9.2525e-10,0.0034,4.2836e-15,1.4436e-15,3.5153e-17,3.255e-17
0.0013995,3.881e-10,1.2254e-07,7.7185e-11,3.0509e-08,1.1481e-09,9.5971e-10,0.0034,4.2706e-15,1.6825e-15,3.8109e-17,3.5274e-17
0.0013994,4.1905e-10,1.3598e-07,8.7666e-11,3.5404e-08,1.2142e-09,9.9621e-10,0.0034,4.2574e-15,1.9761e-15,4.1437e-17,3.8328e-17
0.0013994,4.5705e-10,1.5152e-07,9.9805e-11,4.136e-08,1.287e-09,1.035e-09,0.0034,4.244e-15,2.345e-15,4.5223e-17,4.179e-17
0.0013994,5.0562e-10,1.697e-07,1.1396e-10,4.8754e-08,1.3675e-09,1.0762e-09,0.0033999,4.2303e-15,2.823e-15,4.9593e-17,4.577e-17
0.0013994,5.7133e-10,1.9126e-07,1.3062e-10,5.8197e-08,1.4575e-09,1.1202e-09,0.0033999,4.2163e-15,3.4694e-15,5.4737e-17,5.0435e-17
0.0013994,6.6798e-10,2.1733e-07,1.5049e-10,7.0767e-08,1.5595e-09,1.1673e-09,0.0033999,4.2019e-15,4.4018e-15,6.0977e-17,5.6062e-17
0.0013993,8.3023e-10,2.4987e-07,1.7463e-10,8.8608e-08,1.6772e-09,1.2181e-09,0.0033999,4.1873e-15,5.889e-15,6.8915e-17,6.3167e-17
0.0013993,1.1725e-09,2.9279e-07,2.0477e-10,1.1682e-07,1.8179e-09,1.2731e-09,0.0033999,4.1722e-15,8.6973e-15,7.995e-17,7.291e-17
0.0013992,2.2931e-09,3.565e-07,2.4396e-10,1.7116e-07,1.9986e-09,1.3335e-09,0.0033999,4.1567e-15,1.5835e-14,9.8819e-17,8.8927e-17
0.001399,1.0307e-08,4.8683e-07,2.9734e-10,3.1576e-07,2.2934e-09,1.4017e-09,0.0033998,4.1407e-15,4.2089e-14,1.614e-16,1.3162e-16
0.0013984,8.873e-08,9.2473e-07,3.6868e-10,7.2896e-07,3.5539e-09,1.4918e-09,0.0033997,4.124e-15,1.3535e-13,9.4033e-16,3.3328e-16
0.0013961,1.1495e-06,2.1119e-06,4.5559e-10,1.7002e-06,1.3902e-08,1.7528e-09,0.0033995,4.1008e-15,7.3972e-13,8.0761e-15,9.6215e-16
0.0013887,8.2173e-06,4.6408e-06,5.5316e-10,2.7267e-06,6.3514e-08,3.0444e-09,0.0033984,4.035e-15,4.1167e-12,3.5125e-14,2.5768e-15
0.0013758,2.1337e-05,8.4571e-06,6.7314e-10,3.2836e-06,2.142e-07,7.9646e-09,0.0033952,3.8111e-15,1.0175e-11,9.9652e-14,6.6646e-15
0.0013596,3.5432e-05,1.2824e-05,8.3492e-10,3.5967e-06,5.5257e-07,2.1989e-08,0.0033897,3.4736e-15,1.6658e-11,2.2749e-13,1.6174e-14
0.0013401,4.9814e-05,1.6369e-05,1.0471e-09,4.2174e-06,1.1586e-06,5.3589e-08,0.0033818,3.0909e-15,2.3187e-11,4.5615e-13,3.5709e-14
0.0013104,7.562e-05,1.8624e-05,1.2758e-09,5.246e-06,2.171e-06,1.145e-07,0.0033709,2.4835e-15,3.6245e-11,8.7277e-13,7.3478e-14
0.0012778,0.00010681,1.8984e-05,1.522e-09,4.0175e-06,3.7306e-06,2.2184e-07,0.0033545,1.4493e-15,5.3387e-11,1.4878e-12,1.3797e-13
0.0012514,0.00011303,1.9197e-05,1.7679e-09,3.4148e-06,5.7764e-06,3.9352e-07,0.0033364,8.6169e-16,5.3728e-11,2.3022e-12,2.3883e-13
0.0012278,0.00011567,1.9408e-05,2.0011e-09,3.0281e-06,7.9582e-06,6.398e-07,0.0033186,7.1808e-16,5.3535e-11,3.1472e-12,3.662e-13
0.0012063,0.00011737,1.9596e-05,2.2219e-09,2.75e-06,9.9692e-06,9.555e-07,0.0033011,6.4525e-16,5.3339e-11,3.7852e-12,4.927e-13
0.0011867,0.00011844,1.9754e-05,2.4302e-09,2.5468e-06,1.1766e-05,1.3296e-06,0.0032841,5.8798e-16,5.3151e-11,4.2679e-12,6.16e-13
0.0011686,0.00011896,1.9876e-05,2.6274e-09,2.3967e-06,1.3376e-05,1.7528e-06,0.0032677,5.4644e-16,5.2964e-11,4.6718e-12,7.4075e-13
0.0011518,0.00011903,1.9961e-05,2.8152e-09,2.2837e-06,1.4818e-05,2.2179e-06,0.0032517,5.1813e-16,5.277e-11,5.0214e-12,8.6741e-13
0.001136,0.00011879,2.001e-05,2.9948e-09,2.1964e-06,1.6111e-05,2.7186e-06,0.0032362,4.9749e-16,5.2569e-11,5.3248e-12,9.9473e-13
0.001121,0.00011833,2.0026e-05,3.1673e-09,2.1274e-06,1.7274e-05,3.2498e-06,0.0032212,4.803e-16,5.2364e-11,5.5869e-12,1.1212e-12
0.0011068,0.00011771,2.0017e-05,3.3336e-09,2.0716e-06,1.8323e-05,3.8071e-06,0.0032066,4.6457e-16,5.2156e-11,5.8122e-12,1.2454e-12
0.0010932,0.000117,1.999e-05,3.4942e-09,2.0257e-06,1.9273e-05,4.3867e-06,0.0031926,4.4966e-16,5.1946e-11,6.0052e-12,1.3665e-12
0.0010803,0.00011623,1.995e-05,3.6498e-09,1.9873e-06,2.0135e-05,4.9854e-06,0.0031789,4.3541e-16,5.1735e-11,6.1698e-12,1.4838e-12
0.0010679,0.0001154,1.9903e-05,3.8006e-09,1.9548e-06,2.0918e-05,5.6006e-06,0.0031657,4.2176e-16,5.1522e-11,6.3091e-12,1.5965e-12
0.0010559,0.00011456,1.9851e-05,3.9471e-09,1.9269e-06,2.163e-05,6.2298e-06,0.0031529,4.0865e-16,5.1308e-11,6.4258e-12,1.7042e-12
0.0010444,0.0001137,1.9799e-05,4.0896e-09,1.9025e-06,2.2278e-05,6.8712e-06,0.0031404,3.96e-16,5.1094e-11,6.5222e-12,1.8066e-12
0.0010333,0.00011283,1.9745e-05,4.2284e-09,1.881e-06,2.2868e-05,7.5228e-06,0.0031283,3.8378e-16,5.0878e-11,6.6004e-12,1.9035e-12
0.0010225,0.00011197,1.9692e-05,4.3637e-09,1.8619e-06,2.3405e-05,8.1831e-06,0.0031164,3.7196e-16,5.0663e-11,6.6621e-12,1.9948e-12
0.0010121,0.00011112,1.9638e-05,4.4958e-09,1.8446e-06,2.3895e-05,8.8508e-06,0.0031049,3.6052e-16,5.0447e-11,6.7092e-12,2.0804e-12
0.0010019,0.00011027,1.9585e-05,4.625e-09,1.829e-06,2.434e-05,9.5247e-06,0.0030937,3.4944e-16,5.0231e-11,6.7429e-12,2.1605e-12
0.0009921,0.00010944,1.9533e-05,4.7513e-09,1.8147e-06,2.4745e-05,1.0204e-05,0.0030827,3.3872e-16,5.0015e-11,6.7648e-12,2.2351e-12
0.00098251,0.00010862,1.9481e-05,4.8749e-09,1.8014e-06,2.5113e-05,1.0887e-05,0.003072,3.2833e-16,4.9799e-11,6.7758e-12,2.3043e-12
0.00097316,0.00010781,1.9429e-05,4.9961e-09,1.7892e-06,2.5447e-05,1.1574e-05,0.0030615,3.1827e-16,4.9584e-11,6.7772e-12,2.3682e-12
0.00096404,0.00010702,1.9377e-05,5.1149e-09,1.7777e-06,2.575e-05,1.2263e-05,0.0030512,3.0853e-16,4.9369e-11,6.7698e-12,2.427e-12
0.00095512,0.00010624,1.9325e-05,5.2315e-09,1.7669e-06,2.6024e-05,1.2955e-05,0.0030411,2.9909e-16,4.9154e-11,6.7545e-12,2.481e-12
0.0009464,0.00010547,1.9273e-05,5.346e-09,1.7568e-06,2.6272e-05,1.3649e-05,0.0030312,2.8994e-16,4.8939e-11,6.7321e-12,2.5303e-12
0.00093786,0.00010472,1.9222e-05,5.4586e-09,1.7472e-06,2.6494e-05,1.4343e-05,0.0030215,2.8108e-16,4.8726e-11,6.7034e-12,2.575e-12
0.00092948,0.00010398,1.917e-05,5.5692e-09,1.7381e-06,2.6694e-05,1.5038e-05,0.0030119,2.7249e-16,4.8512e-11,6.669e-12,2.6154e-12
0.00092127,0.00010325,1.9118e-05,5.6781e-09,1.7294e-06,2.6873e-05,1.5734e-05,0.0030025,2.6417e-16,4.83e-11,6.6295e-12,2.6517e-12
0.00091321,0.00010253,1.9065e-05,5.7852e-09,1.721e-06,2.7032e-05,1.643e-05,0.0029933,2.5611e-16,4.8088e-11,6.5854e-12,2.6841e-12
0.00090528,0.00010182,1.9013e-05,5.8907e-09,1.7131e-06,2.7173e-05,1.7126e-05,0.0029841,2.4829e-16,4.7876e-11,6.5373e-12,2.7127e-12
0.00089749,0.00010112,1.896e-05,5.9947e-09,1.7054e-06,2.7297e-05,1.7821e-05,0.0029751,2.4072e-16,4.7666e-11,6.4856e-12,2.7379e-12
0.00088982,0.00010043,1.8907e-05,6.0972e-09,1.698e-06,2.7406e-05,1.8516e-05,0.0029663,2.3338e-16,4.7456e-11,6.4307e-12,2.7596e-12
0.00088227,9.975e-05,1.8854e-05,6.1983e-09,1.6908e-06,2.7499e-05,1.921e-05,0.0029575,2.2627e-16,4.7247e-11,6.373e-12,2.7783e-12
0.00087484,9.9077e-05,1.88e-05,6.298e-09,1.6838e-06,2.7579e-05,1.9903e-05,0.0029489,2.1937e-16,4.7039e-11,6.3129e-12,2.7939e-12
0.00086751,9.8412e-05,1.8746e-05,6.3964e-09,1.6771e-06,2.7647e-05,2.0595e-05,0.0029404,2.1269e-16,4.6832e-11,6.2506e-12,2.8067e-12
0.00086028,9.7754e-05,1.8691e-05,6.4935e-09,1.6705e-06,2.7702e-05,2.1286e-05,0.002932,2.0622e-16,4.6625e-11,6.1865e-12,2.8169e-12
0.00085314,9.7103e-05,1.8636e-05,6.5894e-09,1.6641e-06,2.7746e-05,2.1975e-05,0.0029236,1.9994e-16,4.642e-11,6.1208e-12,2.8245e-12
0.0008461,9.6459e-05,1.8581e-05,6.6841e-09,1.6579e-06,2.778e-05,2.2664e-05,0.0029154,1.9385e-16,4.6215e-11,6.0538e-12,2.8298e-12
0.00083915,9.5821e-05,1.8525e-05,6.7777e-09,1.6518e-06,2.7803e-05,2.335e-05,0.0029073,1.8795e-16,4.6011e-11,5.9857e-12,2.8329e-12
0.00083228,9.5188e-05,1.8468e-05,6.8702e-09,1.6458e-06,2.7818e-05,2.4036e-05,0.0028992,1.8224e-16,4.5808e-11,5.9166e-12,2.834e-12
0.0008255,9.4561e-05,1.8411e-05,6.9617e-09,1.6399e-06,2.7824e-05,2.4719e-05,0.0028912,1.767e-16,4.5606e-11,5.8469e-12,2.8331e-12
0.00081879,9.394e-05,1.8354e-05,7.052e-09,1.6341e-06,2.7821e-05,2.5401e-05,0.0028833,1.7132e-16,4.5405e-11,5.7765e-12,2.8304e-12
0.00081216,9.3323e-05,1.8296e-05,7.1414e-09,1.6285e-06,2.7811e-05,2.6081e-05,0.0028755,1.6612e-16,4.5205e-11,5.7058e-12,2.826e-12
0.0008056,9.2711e-05,1.8237e-05,7.2298e-09,1.6229e-06,2.7794e-05,2.6759e-05,0.0028678,1.6107e-16,4.5006e-11,5.6348e-12,2.82e-12
0.00079911,9.2103e-05,1.8178e-05,7.3172e-09,1.6174e-06,2.777e-05,2.7435e-05,0.0028601,1.5618e-16,4.4808e-11,5.5636e-12,2.8125e-12
0.00079269,9.15e-05,1.8119e-05,7.4037e-09,1.6119e-06,2.7739e-05,2.811e-05,0.0028525,1.5143e-16,4.461e-11,5.4924e-12,2.8037e-12
0.00078634,9.0901e-05,1.8059e-05,7.4893e-09,1.6066e-06,2.7703e-05,2.8782e-05,0.002845,1.4683e-16,4.4414e-11,5.4213e-12,2.7937e-12
0.00078005,9.0305e-05,1.7998e-05,7.5739e-09,1.6013e-06,2.766e-05,2.9452e-05,0.0028375,1.4238e-16,4.4218e-11,5.3503e-12,2.7824e-12
0.00077383,8.9714e-05,1.7937e-05,7.6577e-09,1.596e-06,2.7612e-05,3.012e-05,0.0028301,1.3806e-16,4.4024e-11,5.2796e-12,2.7701e-12
0.00076766,8.9126e-05,1.7875e-05,7.7406e-09,1.5908e-06,2.7559e-05,3.0786e-05,0.0028228,1.3387e-16,4.383e-11,5.2091e-12,2.7567e-12
0.00076156,8.8542e-05,1.7813e-05,7.8226e-09,1.5856e-06,2.7501e-05,3.145e-05,0.0028155,1.2981e-16,4.3638e-11,5.1391e-12,2.7424e-12
0.00075551,8.7961e-05,1.775e-05,7.9039e-09,1.5805e-06,2.7439e-05,3.2111e-05,0.0028083,1.2587e-16,4.3446e-11,5.0695e-12,2.7273e-12
0.00074953,8.7383e-05,1.7687e-05,7.9842e-09,1.5755e-06,2.7371e-05,3.277e-05,0.0028011,1.2205e-16,4.3255e-11,5.0004e-12,2.7114e-12
0.00074359,8.6809e-05,1.7623e-05,8.0638e-09,1.5704e-06,2.73e-05,3.3427e-05,0.002794,1.1835e-16,4.3065e-11,4.9319e-12,2.6947e-12
0.00073772,8.6238e-05,1.7559e-05,8.1426e-09,1.5654e-06,2.7225e-05,3.4081e-05,0.002787,1.1477e-16,4.2876e-11,4.8639e-12,2.6774e-12
0.0007319,8.567e-05,1.7494e-05,8.2206e-09,1.5605e-06,2.7146e-05,3.4732e-05,0.00278,1.1129e-16,4.2688e-11,4.7966e-12,2.6595e-12
0.00072613,8.5105e-05,1.7429e-05,8.2978e-09,1.5555e-06,2.7064e-05,3.5381e-05,0.0027731,1.0792e-16,4.2501e-11,4.7299e-12,2.6411e-12
0.00072041,8.4543e-05,1.7363e-05,8.3742e-09,1.5506e-06,2.6978e-05,3.6028e-05,0.0027662,1.0465e-16,4.2314e-11,4.6639e-12,2.6221e-12
0.00071475,8.3984e-05,1.7297e-05,8.4498e-09,1.5457e-06,2.6889e-05,3.6671e-05,0.0027594,1.0148e-16,4.2129e-11,4.5986e-12,2.6027e-12
0.00070913,8.3428e-05,1.723e-05,8.5247e-09,1.5408e-06,2.6797e-05,3.7313e-05,0.0027527,9.8409e-17,4.1945e-11,4.5341e-12,2.5829e-12
0.00070357,8.2875e-05,1.7163e-05,8.5989e-09,1.536e-06,2.6702e-05,3.7951e-05,0.002746,9.5431e-17,4.1761e-11,4.4703e-12,2.5627e-12
0.00069805,8.2324e-05,1.7095e-05,8.6723e-09,1.5312e-06,2.6604e-05,3.8586e-05,0.0027393,9.2544e-17,4.1578e-11,4.4073e-12,2.5422e-12
0.00069259,8.1777e-05,1.7027e-05,8.745e-09,1.5264e-06,2.6504e-05,3.9219e-05,0.0027327,8.9745e-17,4.1396e-11,4.3451e-12,2.5214e-12
0.00068717,8.1232e-05,1.6959e-05,8.8169e-09,1.5216e-06,2.6402e-05,3.9849e-05,0.0027262,8.7031e-17,4.1216e-11,4.2836e-12,2.5004e-12
0.0006818,8.069e-05,1.689e-05,8.8881e-09,1.5168e-06,2.6297e-05,4.0476e-05,0.0027197,8.44e-17,4.1035e-11,4.223e-12,2.4792e-12
0.00067647,8.0151e-05,1.682e-05,8.9586e-09,1.5121e-06,2.619e-05,4.11e-05,0.0027133,8.185e-17,4.0856e-11,4.1631e-12,2.4577e-12
0.0006712,7.9614e-05,1.675e-05,9.0284e-09,1.5073e-06,2.6081e-05,4.1721e-05,0.0027069,7.9377e-17,4.0678e-11,4.1041e-12,2.4361e-12
0.00066597,7.9081e-05,1.668e-05,9.0975e-09,1.5026e-06,2.5971e-05,4.2339e-05,0.0027005,7.6979e-17,4.05e-11,4.0459e-12,2.4144e-12
0.00066078,7.855e-05,1.6609e-05,9.1658e-09,1.4979e-06,2.5858e-05,4.2954e-05,0.0026942,7.4655e-17,4.0324e-11,3.9885e-12,2.3926e-12
0.00065564,7.8022e-05,1.6538e-05,9.2335e-09,1.4932e-06,2.5744e-05,4.3566e-05,0.002688,7.2402e-17,4.0148e-11,3.9319e-12,2.3707e-12
0.00065054,7.7496e-05,1.6467e-05,9.3005e-09,1.4885e-06,2.5628e-05,4.4175e-05,0.0026818,7.0217e-17,3.9973e-11,3.8761e-12,2.3487e-12
0.00064549,7.6974e-05,1.6395e-05,9.3668e-09,1.4838e-06,2.5511e-05,4.478e-05,0.0026757,6.8099e-17,3.9799e-11,3.8212e-12,2.3267e-12
0.00064048,7.6454e-05,1.6323e-05,9.4324e-09,1.4792e-06,2.5392e-05,4.5383e-05,0.0026696,6.6046e-17,3.9626e-11,3.767e-12,2.3047e-12
0.00063551,7.5937e-05,1.625e-05,9.4973e-09,1.4745e-06,2.5272e-05,4.5982e-05,0.0026635,6.4055e-17,3.9453e-11,3.7137e-12,2.2827e-12
0.00063059,7.5422e-05,1.6177e-05,9.5616e-09,1.4699e-06,2.5151e-05,4.6578e-05,0.0026575,6.2125e-17,3.9281e-11,3.6611e-12,2.2607e-12
0.0006257,7.4911e-05,1.6104e-05,9.6251e-09,1.4653e-06,2.5029e-05,4.7171e-05,0.0026516,6.0254e-17,3.9111e-11,3.6093e-12,2.2387e-12
0.00062086,7.4402e-05,1.6031e-05,9.688e-09,1.4607e-06,2.4906e-05,4.776e-05,0.0026457,5.844e-17,3.894e-11,3.5583e-12,2.2167e-12
0.00061606,7.3895e-05,1.5957e-05,9.7503e-09,1.4561e-06,2.4781e-05,4.8347e-05,0.0026398,5.6681e-17,3.8771e-11,3.5081e-12,2.1949e-12
0.00061131,7.3392e-05,1.5883e-05,9.8119e-09,1.4515e-06,2.4656e-05,4.893e-05,0.002634,5.4976e-17,3.8603e-11,3.4587e-12,2.173e-12
