,,,,,,
0.00037277,6.8018e-05,0.0011101,0,8.409e-08,0,1.0261e-19
0.00036962,6.7542e-05,0.0011142,0,8.4304e-08,0,9.9659e-20
0.0003665,6.7069e-05,0.0011182,0,8.4515e-08,0,9.6803e-20
0.0003634,6.6598e-05,0.0011223,0,8.4724e-08,0,9.4034e-20
0.00036034,6.6131e-05,0.0011263,0,8.493e-08,0,9.1349e-20
0.0003573,6.5667e-05,0.0011303,0,8.5133e-08,0,8.8746e-20
0.00035428,6.5205e-05,0.0011342,0,8.5334e-08,0,8.6223e-20
0.0003513,6.4746e-05,0.0011381,0,8.5532e-08,0,8.3776e-20
0.00034834,6.429e-05,0.001142,0,8.5728e-08,0,8.1404e-20
0.0003454,6.3837e-05,0.0011459,0,8.5921e-08,0,7.9104e-20
0.0003425,6.3387e-05,0.0011497,0,8.6112e-08,0,7.6875e-20
0.00033961,6.2939e-05,0.0011535,0,8.63e-08,0,7.4713e-20
0.00033676,6.2495e-05,0.0011572,0,8.6485e-08,0,7.2617e-20
0.00033392,6.2053e-05,0.0011609,0,8.6668e-08,0,7.0585e-20
0.00033112,6.1614e-05,0.0011646,0,8.6849e-08,0,6.8616e-20
0.00032833,6.1177e-05,0.0011683,0,8.7028e-08,0,6.6706e-20
0.00032558,6.0744e-05,0.0011719,0,8.7204e-08,0,6.4854e-20
0.00032284,6.0313e-05,0.0011755,0,8.7377e-08,0,6.3059e-20
0.00032013,5.9885e-05,0.0011791,0,8.7548e-08,0,6.1319e-20
0.00031745,5.9459e-05,0.0011826,0,8.7717e-08,0,5.9631e-20
0.00031478,5.9037e-05,0.0011861,0,8.7884e-08,0,5.7995e-20
0.00031215,5.8617e-05,0.0011896,0,8.8049e-08,0,5.6409e-20
0.00030953,5.8199e-05,0.0011931,0,8.8211e-08,0,5.4872e-20
0.00030694,5.7784e-05,0.0011965,0,8.8371e-08,0,5.3381e-20
0.00030437,5.7372e-05,0.0011999,0,8.8529e-08,0,5.1936e-20
0.00030182,5.6963e-05,0.0012032,0,8.8684e-08,0,5.0534e-20
0.00029929,5.6556e-05,0.0012066,0,8.8838e-08,0,4.9176e-20
0.00029679,5.6152e-05,0.0012099,0,8.8989e-08,0,4.7859e-20
0.00029431,5.5751e-05,0.0012132,0,8.9138e-08,0,4.6582e-20
0.00029185,5.5352e-05,0.0012164,0,8.9285e-08,0,4.5344e-20
0.00028941,5.4955e-05,0.0012196,0,8.9431e-08,0,4.4144e-20
0.00028699,5.4562e-05,0.0012228,0,8.9574e-08,0,4.298e-20
0.0002846,5.417e-05,0.001226,0,8.9715e-08,0,4.1852e-20
0.00028222,5.3782e-05,0.0012292,0,8.9854e-08,0,4.0758e-20
0.00027987,5.3396e-05,0.0012323,0,8.9991e-08,0,3.9698e-20
0.00027754,5.3012e-05,0.0012354,0,9.0126e-08,0,3.867e-20
0.00027522,5.2631e-05,0.0012384,0,9.0259e-08,0,3.7673e-20
0.00027293,5.2252e-05,0.0012415,0,9.039e-08,0,3.6707e-20
0.00027066,5.1876e-05,0.0012445,0,9.0519e-08,0,3.577e-20
0.00026841,5.1502e-05,0.0012475,0,9.0647e-08,0,3.4862e-20
0.00026617,5.1131e-05,0.0012505,0,9.0772e-08,0,3.3981e-20
0.00026396,5.0763e-05,0.0012534,0,9.0896e-08,0,3.3127e-20
0.00026176,5.0396e-05,0.0012563,0,9.1017e-08,0,3.23e-20
0.00025959,5.0032e-05,0.0012592,0,9.1137e-08,0,3.1498e-20
0.00025743,4.9671e-05,0.0012621,0,9.1255e-08,0,3.072e-20
0.0002553,4.9312e-05,0.0012649,0,9.1372e-08,0,2.9965e-20
0.00025318,4.8955e-05,0.0012678,0,9.1486e-08,0,2.9234e-20
0.00025108,4.8601e-05,0.0012706,0,9.1599e-08,0,2.8526e-20
0.00024899,4.8249e-05,0.0012733,0,9.171e-08,0,2.7838e-20
0.00024693,4.7899e-05,0.0012761,0,9.1819e-08,0,2.7172e-20
0.00024488,4.7552e-05,0.0012788,0,9.1927e-08,0,2.6526e-20
0.00024285,4.7207e-05,0.0012815,0,9.2033e-08,0,2.59e-20
0.00024084,4.6864e-05,0.0012842,0,9.2137e-08,0,2.5293e-20
0.00023885,4.6524e-05,0.0012869,0,9.224e-08,0,2.4704e-20
0.00023687,4.6186e-05,0.0012895,0,9.2341e-08,0,2.4134e-20
0.00023491,4.585e-05,0.0012921,0,9.244e-08,0,2.3581e-20
0.00023297,4.5517e-05,0.0012947,0,9.2537e-08,0,2.3044e-20
0.00023105,4.5185e-05,0.0012973,0,9.2633e-08,0,2.2525e-20
0.00022914,4.4856e-05,0.0012998,0,9.2728e-08,0,2.2021e-20
0.00022724,4.4529e-05,0.0013024,0,9.2821e-08,0,2.1532e-20
0.00022537,4.4205e-05,0.0013049,0,9.2912e-08,0,2.1058e-20
0.00022351,4.3882e-05,0.0013074,0,9.3002e-08,0,2.0599e-20
0.00022166,4.3562e-05,0.0013098,0,9.309e-08,0,2.0154e-20
0.00021984,4.3244e-05,0.0013123,0,9.3177e-08,0,1.9722e-20
