,,,,,,
0.00091578,6.0573e-05,0.00039512,2.3536e-14,1.6436e-05,-2.1632e-18,3.2812e-12
0.00091046,6.0222e-05,0.00040087,1.8527e-14,1.6594e-05,-2.0637e-18,3.2148e-12
0.00090519,5.9868e-05,0.00040657,1.4576e-14,1.675e-05,-1.8031e-18,3.1498e-12
0.00089996,5.9511e-05,0.00041223,1.1461e-14,1.6903e-05,-1.8583e-18,3.086e-12
0.00089478,5.9152e-05,0.00041783,9.0067e-15,1.7053e-05,-1.7655e-18,3.0235e-12
0.00088964,5.879e-05,0.00042338,7.0732e-15,1.72e-05,-1.599e-18,2.9621e-12
0.00088456,5.8424e-05,0.00042889,5.5512e-15,1.7345e-05,-1.5661e-18,2.9019e-12
0.00087952,5.8055e-05,0.00043435,4.3537e-15,1.7487e-05,-1.45e-18,2.8428e-12
0.00087453,5.7683e-05,0.00043977,3.4131e-15,1.7627e-05,-1.6128e-18,2.7847e-12
0.00086958,5.7308e-05,0.00044513,2.672e-15,1.7763e-05,-1.2521e-18,2.7276e-12
0.00086468,5.6929e-05,0.00045046,2.0917e-15,1.7898e-05,-1.2441e-18,2.6715e-12
0.00085983,5.6546e-05,0.00045573,1.6351e-15,1.803e-05,-9.5015e-19,2.6164e-12
0.00085503,5.6161e-05,0.00046096,1.2774e-15,1.8159e-05,-8.4753e-19,2.5621e-12
0.00085027,5.5772e-05,0.00046615,9.9792e-16,1.8286e-05,-9.6232e-19,2.5088e-12
0.00084556,5.538e-05,0.00047128,7.7876e-16,1.841e-05,-8.424e-19,2.4563e-12
0.0008409,5.4985e-05,0.00047638,6.0678e-16,1.8532e-05,-7.2324e-19,2.4047e-12
0.00083628,5.4589e-05,0.00048143,4.7355e-16,1.8651e-05,-8.7673e-19,2.3539e-12
0.00083171,5.419e-05,0.00048643,3.686e-16,1.8768e-05,-1.0121e-18,2.3039e-12
0.00082718,5.3791e-05,0.00049139,2.8593e-16,1.8882e-05,-6.8944e-19,2.2547e-12
0.00082269,5.3392e-05,0.00049631,2.2306e-16,1.8995e-05,-8.3844e-19,2.2062e-12
0.00081825,5.2993e-05,0.00050118,1.7365e-16,1.9104e-05,-9.5922e-19,2.1585e-12
0.00081385,5.2595e-05,0.00050601,1.3513e-16,1.9212e-05,-1.0205e-18,2.1115e-12
0.00080948,5.2198e-05,0.00051079,1.0545e-16,1.9317e-05,-9.9601e-19,2.0651e-12
0.00080516,5.1804e-05,0.00051554,8.2178e-17,1.9419e-05,-1.1123e-18,2.0195e-12
0.00080088,5.1411e-05,0.00052024,6.3157e-17,1.952e-05,-7.563e-19,1.9745e-12
0.00079663,5.102e-05,0.0005249,4.9275e-17,1.9618e-05,-7.6876e-19,1.9301e-12
0.00079242,5.0631e-05,0.00052953,3.8363e-17,1.9714e-05,-8.1381e-19,1.8864e-12
0.00078825,5.0245e-05,0.00053411,2.9599e-17,1.9807e-05,-9.2088e-19,1.8433e-12
0.00078411,4.986e-05,0.00053865,2.3361e-17,1.9899e-05,-1.0098e-18,1.8008e-12
0.00078001,4.9476e-05,0.00054316,1.7625e-17,1.9988e-05,-8.9232e-19,1.7589e-12
0.00077595,4.9094e-05,0.00054762,1.3575e-17,2.0075e-05,-7.9946e-19,1.7176e-12
0.00077193,4.8712e-05,0.00055205,1.0431e-17,2.0159e-05,-6.2683e-19,1.6769e-12
0.00076794,4.833e-05,0.00055644,7.5269e-18,2.0242e-05,-7.4283e-19,1.6368e-12
0.00076399,4.7947e-05,0.0005608,5.8778e-18,2.0322e-05,-8.654e-19,1.5973e-12
0.00076008,4.7564e-05,0.00056511,4.2133e-18,2.0401e-05,-6.2229e-19,1.5584e-12
0.00075621,4.718e-05,0.00056939,3.5528e-18,2.0477e-05,-1.7722e-19,1.5201e-12
0.00075238,4.6795e-05,0.00057362,2.8768e-18,2.0551e-05,-2.6566e-20,1.4823e-12
0.00074858,4.6408e-05,0.00057783,2.2402e-18,2.0623e-05,-5.0321e-21,1.4451e-12
0.00074483,4.602e-05,0.00058199,1.7307e-18,2.0693e-05,-8.328e-22,1.4085e-12
0.00074112,4.5631e-05,0.00058611,1.3313e-18,2.0761e-05,-1.4792e-22,1.3724e-12
0.00073744,4.5241e-05,0.0005902,1.0234e-18,2.0827e-05,-2.5638e-23,1.3369e-12
0.0007338,4.485e-05,0.00059425,7.857e-19,2.089e-05,-3.7034e-24,1.302e-12
0.00073021,4.4459e-05,0.00059826,6.0298e-19,2.0952e-05,-5.9831e-25,1.2675e-12
0.00072665,4.4069e-05,0.00060223,4.6254e-19,2.1012e-05,-1.8835e-25,1.2336e-12
0.00072312,4.3679e-05,0.00060616,3.5359e-19,2.107e-05,-1.0771e-25,1.2002e-12
0.00071964,4.3289e-05,0.00061006,2.7107e-19,2.1126e-05,-6.4508e-26,1.1673e-12
0.00071619,4.29e-05,0.00061392,2.072e-19,2.118e-05,-3.5568e-26,1.1349e-12
0.00071277,4.2512e-05,0.00061774,1.586e-19,2.1232e-05,-1.2452e-26,1.1031e-12
0.0007094,4.2124e-05,0.00062153,1.2111e-19,2.1283e-05,-3.2693e-27,1.0717e-12
0.00070606,4.1737e-05,0.00062528,9.2448e-20,2.1331e-05,-4.8448e-28,1.0408e-12
0.00070275,4.135e-05,0.00062899,7.0786e-20,2.1378e-05,-7.4522e-29,1.0105e-12
0.00069948,4.0963e-05,0.00063267,5.4048e-20,2.1422e-05,-9.2373e-30,9.8061e-13
0.00069625,4.0575e-05,0.00063631,4.1132e-20,2.1465e-05,-1.3136e-30,9.5124e-13
0.00069306,4.0187e-05,0.00063992,3.1392e-20,2.1506e-05,-1.6397e-31,9.2237e-13
0.0006899,3.9799e-05,0.00064348,2.3894e-20,2.1545e-05,-2.0977e-32,8.9399e-13
0.00068678,3.941e-05,0.00064701,1.8183e-20,2.1583e-05,-3.775e-33,8.661e-13
0.0006837,3.9021e-05,0.00065051,1.3791e-20,2.1619e-05,-1.2118e-33,8.387e-13
0.00068065,3.8631e-05,0.00065397,1.0425e-20,2.1652e-05,-4.4663e-34,8.1178e-13
0.00067765,3.824e-05,0.00065739,7.9538e-21,2.1685e-05,-1.6903e-34,7.8534e-13
0.00067467,3.785e-05,0.00066078,6.0318e-21,2.1715e-05,-6.448e-35,7.5938e-13
0.00067174,3.7459e-05,0.00066413,4.5649e-21,2.1744e-05,-2.4809e-35,7.3389e-13
0.00066884,3.7068e-05,0.00066744,3.4479e-21,2.1771e-05,-9.6327e-36,7.0887e-13
0.00066598,3.6677e-05,0.00067072,2.5994e-21,2.1797e-05,-3.7697e-36,6.8433e-13
0.00066315,3.6285e-05,0.00067397,1.9674e-21,2.1821e-05,-1.4863e-36,6.6025e-13
0.00066036,3.5893e-05,0.00067717,1.4865e-21,2.1843e-05,-5.9021e-37,6.3664e-13
0.00065761,3.5501e-05,0.00068034,1.1291e-21,2.1863e-05,-2.3616e-37,6.135e-13
0.00065489,3.5108e-05,0.00068348,8.4585e-22,2.1882e-05,-9.5225e-38,5.9083e-13
0.00065221,3.4714e-05,0.00068658,6.3565e-22,2.19e-05,-3.874e-38,5.6863e-13
0.00064957,3.4319e-05,0.00068964,4.753e-22,2.1915e-05,-1.5881e-38,5.4689e-13
0.00064697,3.3924e-05,0.00069267,3.6156e-22,2.193e-05,-6.5768e-39,5.2561e-13
0.0006444,3.3528e-05,0.00069566,2.7028e-22,2.1942e-05,-2.7546e-39,5.0479e-13
0.00064187,3.3131e-05,0.00069862,2.0324e-22,2.1954e-05,-1.1557e-39,4.8444e-13
0.00063938,3.2733e-05,0.00070154,1.5113e-22,2.1963e-05,-4.9196e-40,4.6455e-13
0.00063692,3.2335e-05,0.00070443,1.1431e-22,2.1971e-05,-2.1726e-40,4.4512e-13
0.0006345,3.1935e-05,0.00070727,8.4679e-23,2.1978e-05,-9.585e-41,4.2614e-13
0.00063212,3.1534e-05,0.00071009,6.3521e-23,2.1983e-05,-4.3556e-41,4.0763e-13
0.00062978,3.1133e-05,0.00071286,4.6868e-23,2.1987e-05,-2.0214e-41,3.8958e-13
0.00062747,3.073e-05,0.0007156,3.4655e-23,2.1989e-05,-9.33e-42,3.7199e-13
0.0006252,3.0326e-05,0.00071831,2.5606e-23,2.199e-05,-4.6738e-42,3.5485e-13
0.00062297,2.9921e-05,0.00072098,2.0869e-23,2.1989e-05,-2.4257e-42,3.3818e-13
0.00062078,2.9515e-05,0.00072361,1.4449e-23,2.1987e-05,-1.2853e-42,3.2197e-13
0.00061863,2.9107e-05,0.00072621,1.0542e-23,2.1984e-05,-5.8158e-43,3.0622e-13
0.00061652,2.8698e-05,0.00072876,7.6325e-24,2.1979e-05,-2.8143e-43,2.9093e-13
0.00061444,2.8287e-05,0.00073129,5.8936e-24,2.1973e-05,-1.1724e-43,2.761e-13
0.00061241,2.7875e-05,0.00073377,4.5552e-24,2.1965e-05,-4.7033e-44,2.6174e-13
0.00061041,2.7462e-05,0.00073622,3.4373e-24,2.1956e-05,-1.475e-44,2.4784e-13
0.00060845,2.7046e-05,0.00073863,2.3078e-24,2.1946e-05,-6.2684e-45,2.344e-13
0.00060654,2.6629e-05,0.00074101,1.8191e-24,2.1934e-05,-2.8221e-45,2.2143e-13
0.00060466,2.6211e-05,0.00074335,1.6057e-24,2.1921e-05,-1.3002e-45,2.0892e-13
0.00060282,2.5791e-05,0.00074565,4.6265e-25,2.1906e-05,-6.1584e-46,1.9688e-13
0.00060103,2.5369e-05,0.00074791,1.0144e-24,2.1891e-05,-2.9498e-46,1.8531e-13
0.00059927,2.4945e-05,0.00075014,9.4556e-25,2.1874e-05,-1.4359e-46,1.742e-13
0.00059755,2.452e-05,0.00075232,6.9514e-25,2.1855e-05,-7.0487e-47,1.6356e-13
0.00059588,2.4093e-05,0.00075447,5.0043e-25,2.1835e-05,-3.4874e-47,1.534e-13
0.00059425,2.3664e-05,0.00075659,7.0965e-25,2.1814e-05,-1.7408e-47,1.437e-13
0.00059265,2.3234e-05,0.00075866,1.0375e-24,2.1792e-05,-8.764e-48,1.3447e-13
0.0005911,2.2803e-05,0.00076069,2.018e-25,2.1768e-05,-4.4494e-48,1.2571e-13
0.00058959,2.237e-05,0.00076269,-1.967e-25,2.1743e-05,-2.2774e-48,1.1742e-13
0.00058813,2.1936e-05,0.00076465,1.9854e-25,2.1717e-05,-1.1739e-48,1.096e-13
0.0005867,2.1501e-05,0.00076657,4.1745e-25,2.1689e-05,-6.1062e-49,1.0224e-13
0.00058531,2.1065e-05,0.00076845,-9.0445e-26,2.166e-05,-3.2042e-49,9.5337e-14
0.00058397,2.0629e-05,0.00077029,3.6066e-26,2.163e-05,-1.6955e-49,8.8893e-14
0.00058266,2.0193e-05,0.00077209,1.2478e-24,2.1598e-05,-9.0487e-50,8.29e-14
0.0005814,1.9757e-05,0.00077385,5.6276e-25,2.1565e-05,-4.8712e-50,7.7351e-14
0.00058017,1.9322e-05,0.00077557,1.2893e-24,2.1531e-05,-2.645e-50,7.2236e-14
0.00057899,1.8889e-05,0.00077726,6.3897e-25,2.1495e-05,-1.4487e-50,6.7545e-14
0.00057784,1.8458e-05,0.00077891,1.7411e-25,2.1458e-05,-8.0046e-51,6.3265e-14
0.00057673,1.803e-05,0.00078051,3.8183e-25,2.142e-05,-4.4615e-51,5.9381e-14
0.00057565,1.7606e-05,0.00078208,8.8877e-25,2.138e-05,-2.4698e-51,5.5876e-14
0.00057461,1.7186e-05,0.00078362,1.8407e-25,2.1339e-05,-1.4102e-51,5.273e-14
0.0005736,1.6772e-05,0.00078511,-3.1089e-25,2.1297e-05,-8.243e-52,4.9921e-14
0.00057261,1.6365e-05,0.00078657,-8.1786e-27,2.1253e-05,-4.8182e-52,4.7425e-14
0.00057166,1.5966e-05,0.000788,-2.0373e-25,2.1208e-05,-2.8353e-52,4.5217e-14
0.00057073,1.5575e-05,0.00078939,1.1612e-26,2.1161e-05,-1.6956e-52,4.3271e-14
0.00056983,1.5194e-05,0.00079074,5.7192e-26,2.1113e-05,-1.0385e-52,4.156e-14
0.00056894,1.4824e-05,0.00079207,7.5762e-25,2.1064e-05,-6.5111e-53,4.0056e-14
0.00056808,1.4466e-05,0.00079336,-8.0279e-25,2.1013e-05,-4.1396e-53,3.8736e-14
0.00056722,1.4119e-05,0.00079463,-1.6991e-25,2.0961e-05,-2.6692e-53,3.7574e-14
0.00056639,1.3786e-05,0.00079586,-1.054e-24,2.0907e-05,-1.7424e-53,3.6549e-14
0.00056556,1.3465e-05,0.00079707,1.6457e-25,2.0853e-05,-1.1521e-53,3.564e-14
0.00056474,1.3158e-05,0.00079825,8.4841e-25,2.0797e-05,-7.7028e-54,3.483e-14
0.00056393,1.2865e-05,0.00079941,-2.9573e-25,2.0739e-05,-5.2113e-54,3.4103e-14
0.00056313,1.2584e-05,0.00080055,3.3378e-27,2.0681e-05,-3.5911e-54,3.3447e-14
0.00056233,1.2317e-05,0.00080167,-4.5264e-26,2.0621e-05,-2.5344e-54,3.2851e-14
0.00056154,1.2064e-05,0.00080276,-7.8546e-26,2.056e-05,-1.9087e-54,3.2305e-14
0.00056074,1.1822e-05,0.00080384,-1.5126e-25,2.0498e-05,-1.3424e-54,3.1802e-14
0.00055995,1.1593e-05,0.00080491,5.751e-25,2.0435e-05,-9.3971e-55,3.1335e-14
0.00055916,1.1375e-05,0.00080595,1.1976e-26,2.0371e-05,-6.6568e-55,3.09e-14
0.00055837,1.1168e-05,0.00080699,3.7833e-25,2.0306e-05,-4.9487e-55,3.0493e-14
0.00055757,1.0972e-05,0.00080801,-4.4313e-25,2.024e-05,-3.9377e-55,3.0109e-14
0.00055678,1.0786e-05,0.00080902,5.1561e-25,2.0173e-05,-3.0642e-55,2.9747e-14
0.00055599,1.0609e-05,0.00081001,-1.5604e-26,2.0105e-05,-2.1534e-55,2.9403e-14
0.00055519,1.044e-05,0.000811,5.68e-25,2.0037e-05,-2.446e-55,2.9077e-14
0.0005544,1.028e-05,0.00081198,2.0363e-25,1.9968e-05,-1.4084e-55,2.8766e-14
0.0005536,1.0128e-05,0.00081295,-9.132e-25,1.9899e-05,-1.9244e-55,2.8469e-14
0.0005528,9.9834e-06,0.00081391,2.2504e-26,1.9829e-05,-9.4863e-56,2.8185e-14
0.00055201,9.8454e-06,0.00081486,-8.0165e-27,1.9758e-05,-1.23e-55,2.7913e-14
0.00055121,9.7138e-06,0.0008158,-2.0078e-25,1.9687e-05,-8.0626e-56,2.7652e-14
0.0005504,9.5882e-06,0.00081674,-7.3215e-25,1.9615e-05,-6.1967e-56,2.7402e-14
0.0005496,9.4683e-06,0.00081768,2.64e-25,1.9544e-05,-8.0592e-56,2.7162e-14
