,,,,,,
0.00030007,5.7703e-05,0.0010112,6.5415e-21,2.2114e-05,-9.4139e-40,2.1634e-11
0.00029681,5.7048e-05,0.0010151,4.9523e-21,2.2147e-05,-4.3893e-40,2.1457e-11
0.0002936,5.6399e-05,0.001019,3.8038e-21,2.2179e-05,-5.0253e-40,2.1284e-11
0.00029042,5.5757e-05,0.0010228,2.914e-21,2.2208e-05,-4.8731e-40,2.1116e-11
0.00028728,5.5121e-05,0.0010266,2.2035e-21,2.2236e-05,-2.3377e-40,2.0952e-11
0.00028418,5.4492e-05,0.0010304,1.6914e-21,2.2262e-05,-7.6366e-41,2.0791e-11
0.00028111,5.3868e-05,0.0010341,1.2914e-21,2.2287e-05,-1.1811e-41,2.0634e-11
0.00027808,5.3251e-05,0.0010378,9.6896e-22,2.231e-05,-2.2918e-42,2.048e-11
0.00027509,5.264e-05,0.0010414,7.3644e-22,2.2332e-05,-2.9608e-43,2.0329e-11
0.00027214,5.2035e-05,0.001045,5.673e-22,2.2352e-05,-5.3503e-44,2.0181e-11
0.00026922,5.1437e-05,0.0010485,4.2395e-22,2.2371e-05,-1.0063e-44,2.0035e-11
0.00026633,5.0844e-05,0.001052,3.2035e-22,2.2388e-05,-1.877e-45,1.9892e-11
0.00026348,5.0257e-05,0.0010555,2.4588e-22,2.2403e-05,-4.2205e-46,1.9752e-11
0.00026067,4.9676e-05,0.0010589,1.8353e-22,2.2417e-05,-1.1359e-46,1.9614e-11
0.00025788,4.9101e-05,0.0010623,1.422e-22,2.243e-05,-3.4219e-47,1.9478e-11
0.00025514,4.8532e-05,0.0010657,1.0586e-22,2.2441e-05,-1.0886e-47,1.9345e-11
0.00025242,4.7969e-05,0.001069,8.2437e-23,2.245e-05,-3.5431e-48,1.9213e-11
0.00024974,4.7411e-05,0.0010722,5.831e-23,2.2459e-05,-1.1693e-48,1.9084e-11
0.00024709,4.6859e-05,0.0010755,4.105e-23,2.2466e-05,-3.9048e-49,1.8956e-11
0.00024447,4.6313e-05,0.0010786,3.0977e-23,2.2471e-05,-1.3187e-49,1.8831e-11
0.00024188,4.5772e-05,0.0010818,2.3225e-23,2.2475e-05,-4.5025e-50,1.8706e-11
0.00023932,4.5237e-05,0.0010849,1.6794e-23,2.2478e-05,-1.5539e-50,1.8584e-11
0.00023679,4.4707e-05,0.001088,1.0499e-23,2.2479e-05,-5.4215e-51,1.8463e-11
0.00023429,4.4183e-05,0.0010911,8.2274e-24,2.248e-05,-1.9065e-51,1.8344e-11
0.00023183,4.3665e-05,0.0010941,9.2363e-24,2.2479e-05,-6.927e-52,1.8226e-11
0.00022939,4.3151e-05,0.001097,6.6959e-24,2.2476e-05,-2.5697e-52,1.811e-11
0.00022698,4.2643e-05,0.0011,4.6365e-24,2.2472e-05,-9.748e-53,1.7995e-11
0.0002246,4.2141e-05,0.0011029,9.1949e-25,2.2468e-05,-3.8219e-53,1.7882e-11
0.00022224,4.1643e-05,0.0011058,9.9028e-25,2.2461e-05,-1.7307e-53,1.7769e-11
0.00021992,4.1151e-05,0.0011086,2.0566e-24,2.2454e-05,-9.3585e-54,1.7658e-11
