,,,,,,
0.00060072,0.00016837,0.0005818,1.681e-05,2.295e-08,6.9208e-18,6.7096e-17
0.00059148,0.0001662,0.00059372,1.6641e-05,2.3327e-08,2.3954e-18,6.5051e-17
0.00058247,0.00016408,0.00060533,1.6472e-05,2.3697e-08,-6.1619e-19,6.3069e-17
0.00057367,0.00016201,0.00061664,1.6302e-05,2.4058e-08,4.8138e-19,6.1147e-17
0.00056508,0.00015998,0.00062768,1.6133e-05,2.4412e-08,-8.7899e-19,5.9285e-17
0.00055668,0.000158,0.00063847,1.5962e-05,2.4759e-08,6.1293e-19,5.748e-17
0.00054846,0.00015606,0.00064901,1.5791e-05,2.5099e-08,9.1876e-19,5.573e-17
0.00054041,0.00015416,0.00065932,1.562e-05,2.5431e-08,4.5412e-19,5.4034e-17
0.00053252,0.00015229,0.00066941,1.5449e-05,2.5757e-08,1.4104e-19,5.239e-17
0.00052479,0.00015046,0.0006793,1.5277e-05,2.6075e-08,2.5126e-18,5.0796e-17
0.0005172,0.00014866,0.000689,1.5105e-05,2.6388e-08,3.1435e-18,4.9251e-17
0.00050975,0.00014689,0.00069851,1.4933e-05,2.6693e-08,2.1418e-18,4.7753e-17
0.00050243,0.00014515,0.00070785,1.4761e-05,2.6993e-08,2.5893e-18,4.6302e-17
0.00049525,0.00014344,0.00071701,1.4588e-05,2.7286e-08,5.6446e-19,4.4894e-17
0.00048819,0.00014175,0.00072601,1.4416e-05,2.7573e-08,1.8076e-18,4.353e-17
0.00048125,0.00014009,0.00073486,1.4243e-05,2.7855e-08,1.3055e-18,4.2207e-17
0.00047442,0.00013845,0.00074356,1.4071e-05,2.813e-08,5.9894e-19,4.0925e-17
0.00046771,0.00013683,0.00075212,1.3899e-05,2.8399e-08,-1.3297e-18,3.9682e-17
0.0004611,0.00013523,0.00076053,1.3727e-05,2.8663e-08,-1.2251e-18,3.8477e-17
0.0004546,0.00013365,0.00076882,1.3555e-05,2.8921e-08,-3.8798e-18,3.7309e-17
0.0004482,0.00013209,0.00077697,1.3383e-05,2.9174e-08,-3.6178e-18,3.6177e-17
0.00044191,0.00013055,0.00078499,1.3212e-05,2.9421e-08,-4.4288e-18,3.5079e-17
0.00043571,0.00012903,0.0007929,1.3041e-05,2.9663e-08,-4.836e-18,3.4014e-17
0.0004296,0.00012753,0.00080068,1.287e-05,2.99e-08,-1.7556e-18,3.2983e-17
0.00042359,0.00012604,0.00080835,1.27e-05,3.0131e-08,-3.0444e-18,3.1982e-17
0.00041767,0.00012457,0.0008159,1.2531e-05,3.0357e-08,-4.1846e-18,3.1013e-17
0.00041184,0.00012311,0.00082335,1.2362e-05,3.0579e-08,-1.6167e-18,3.0072e-17
0.0004061,0.00012167,0.00083068,1.2193e-05,3.0795e-08,-1.434e-18,2.9161e-17
0.00040044,0.00012024,0.00083791,1.2026e-05,3.1007e-08,1.7922e-19,2.8277e-17
0.00039487,0.00011883,0.00084504,1.1859e-05,3.1214e-08,-1.2159e-18,2.742e-17
0.00038938,0.00011743,0.00085206,1.1693e-05,3.1416e-08,-4.0773e-19,2.659e-17
0.00038397,0.00011605,0.00085898,1.1528e-05,3.1613e-08,2.2803e-19,2.5785e-17
0.00037864,0.00011468,0.00086581,1.1364e-05,3.1807e-08,1.1415e-18,2.5004e-17
0.00037338,0.00011333,0.00087254,1.12e-05,3.1995e-08,-8.8474e-20,2.4247e-17
0.00036821,0.00011199,0.00087918,1.1038e-05,3.218e-08,2.7231e-19,2.3513e-17
0.00036311,0.00011066,0.00088572,1.0877e-05,3.236e-08,6.2281e-19,2.2802e-17
0.00035809,0.00010935,0.00089217,1.0716e-05,3.2536e-08,6.214e-19,2.2112e-17
0.00035313,0.00010805,0.00089854,1.0557e-05,3.2708e-08,6.9091e-19,2.1444e-17
0.00034825,0.00010676,0.00090481,1.0399e-05,3.2875e-08,3.0401e-19,2.0795e-17
0.00034345,0.00010549,0.000911,1.0242e-05,3.304e-08,1.2369e-19,2.0167e-17
0.00033871,0.00010423,0.0009171,1.0087e-05,3.32e-08,-5.2059e-20,1.9558e-17
0.00033404,0.00010298,0.00092312,9.9326e-06,3.3356e-08,-6.4895e-19,1.8967e-17
0.00032944,0.00010174,0.00092905,9.7796e-06,3.3509e-08,-9.07e-19,1.8394e-17
0.0003249,0.00010052,0.0009349,9.6278e-06,3.3658e-08,-1.5485e-19,1.7839e-17
0.00032043,9.9309e-05,0.00094068,9.4775e-06,3.3804e-08,6.7036e-19,1.73e-17
0.00031603,9.8111e-05,0.00094637,9.3285e-06,3.3947e-08,4.9201e-19,1.6779e-17
0.00031169,9.6926e-05,0.00095198,9.1808e-06,3.4086e-08,5.4343e-19,1.6272e-17
0.00030741,9.5753e-05,0.00095752,9.0346e-06,3.4222e-08,-7.9918e-20,1.5782e-17
0.00030319,9.4592e-05,0.00096298,8.8899e-06,3.4355e-08,1.419e-19,1.5306e-17
0.00029904,9.3443e-05,0.00096836,8.7465e-06,3.4485e-08,1.3922e-19,1.4845e-17
0.00029494,9.2307e-05,0.00097367,8.6047e-06,3.4612e-08,-3.6413e-19,1.4398e-17
0.00029091,9.1182e-05,0.00097891,8.4643e-06,3.4736e-08,-6.6683e-20,1.3965e-17
0.00028693,9.007e-05,0.00098408,8.3255e-06,3.4858e-08,2.0331e-19,1.3544e-17
0.00028301,8.8969e-05,0.00098917,8.1881e-06,3.4977e-08,-6.0823e-20,1.3137e-17
0.00027915,8.788e-05,0.0009942,8.0523e-06,3.5093e-08,1.4344e-19,1.2742e-17
0.00027534,8.6803e-05,0.00099915,7.918e-06,3.5206e-08,-2.8335e-19,1.2359e-17
0.00027159,8.5738e-05,0.001004,7.7853e-06,3.5318e-08,-1.1997e-19,1.1988e-17
0.00026789,8.4684e-05,0.0010089,7.6541e-06,3.5427e-08,3.5881e-20,1.1628e-17
0.00026425,8.3642e-05,0.0010136,7.5245e-06,3.5533e-08,1.4005e-19,1.1279e-17
0.00026066,8.2611e-05,0.0010183,7.3964e-06,3.5638e-08,-9.443e-20,1.094e-17
0.00025712,8.1591e-05,0.0010229,7.2699e-06,3.574e-08,-4.0103e-20,1.0612e-17
0.00025363,8.0583e-05,0.0010275,7.145e-06,3.584e-08,1.9092e-19,1.0294e-17
0.00025019,7.9586e-05,0.001032,7.0217e-06,3.5939e-08,1.4114e-19,9.986e-18
0.0002468,7.86e-05,0.0010364,6.8999e-06,3.6035e-08,1.5532e-19,9.687e-18
0.00024346,7.7625e-05,0.0010408,6.7797e-06,3.613e-08,-1.486e-19,9.3972e-18
0.00024017,7.6661e-05,0.0010451,6.6611e-06,3.6223e-08,8.4068e-21,9.1162e-18
0.00023693,7.5708e-05,0.0010494,6.5441e-06,3.6314e-08,-1.2498e-19,8.8437e-18
0.00023373,7.4766e-05,0.0010536,6.4286e-06,3.6403e-08,1.888e-21,8.5796e-18
0.00023058,7.3834e-05,0.0010577,6.3147e-06,3.6491e-08,-5.5887e-20,8.3235e-18
0.00022747,7.2913e-05,0.0010618,6.2024e-06,3.6578e-08,2.3116e-20,8.0752e-18
0.00022441,7.2003e-05,0.0010658,6.0916e-06,3.6663e-08,1.6038e-22,7.8345e-18
0.0002214,7.1103e-05,0.0010698,5.9823e-06,3.6747e-08,6.7867e-25,7.6012e-18
0.00021842,7.0213e-05,0.0010737,5.8746e-06,3.6829e-08,4.1537e-27,7.3749e-18
0.00021549,6.9334e-05,0.0010776,5.7684e-06,3.691e-08,9.5168e-29,7.1555e-18
0.00021261,6.8465e-05,0.0010814,5.6638e-06,3.699e-08,1.2183e-29,6.9429e-18
0.00020976,6.7606e-05,0.0010851,5.5607e-06,3.7069e-08,2.9653e-30,6.7367e-18
0.00020695,6.6757e-05,0.0010888,5.459e-06,3.7146e-08,7.9761e-31,6.5368e-18
0.00020419,6.5918e-05,0.0010925,5.3589e-06,3.7223e-08,2.254e-31,6.343e-18
0.00020146,6.5089e-05,0.0010961,5.2603e-06,3.7299e-08,6.5594e-32,6.1551e-18
0.00019878,6.427e-05,0.0010996,5.1631e-06,3.7373e-08,1.9459e-32,5.9729e-18
0.00019613,6.346e-05,0.0011031,5.0674e-06,3.7447e-08,5.8606e-33,5.7963e-18
0.00019352,6.266e-05,0.0011066,4.9732e-06,3.752e-08,1.7887e-33,5.625e-18
0.00019095,6.187e-05,0.00111,4.8804e-06,3.7592e-08,5.5273e-34,5.459e-18
0.00018841,6.1088e-05,0.0011134,4.789e-06,3.7663e-08,1.7285e-34,5.298e-18
0.00018591,6.0317e-05,0.0011167,4.699e-06,3.7734e-08,5.4687e-35,5.142e-18
0.00018345,5.9554e-05,0.0011199,4.6105e-06,3.7804e-08,1.7503e-35,4.9907e-18
0.00018102,5.88e-05,0.0011232,4.5233e-06,3.7873e-08,5.6666e-36,4.844e-18
0.00017863,5.8056e-05,0.0011263,4.4375e-06,3.7942e-08,1.8555e-36,4.7018e-18
0.00017627,5.7321e-05,0.0011295,4.3531e-06,3.801e-08,6.1446e-37,4.5639e-18
0.00017394,5.6594e-05,0.0011326,4.27e-06,3.8077e-08,2.0578e-37,4.4302e-18
0.00017165,5.5876e-05,0.0011356,4.1883e-06,3.8144e-08,6.9686e-38,4.3006e-18
0.00016939,5.5167e-05,0.0011386,4.1079e-06,3.821e-08,2.3862e-38,4.175e-18
0.00016716,5.4467e-05,0.0011416,4.0288e-06,3.8276e-08,8.2612e-39,4.0532e-18
0.00016496,5.3775e-05,0.0011445,3.951e-06,3.8342e-08,2.8915e-39,3.9351e-18
0.0001628,5.3091e-05,0.0011474,3.8745e-06,3.8407e-08,1.0231e-39,3.8206e-18
0.00016067,5.2416e-05,0.0011502,3.7992e-06,3.8472e-08,3.6594e-40,3.7095e-18
0.00015856,5.1749e-05,0.0011531,3.7252e-06,3.8536e-08,1.323e-40,3.6019e-18
0.00015649,5.109e-05,0.0011558,3.6524e-06,3.86e-08,4.8339e-41,3.4976e-18
0.00015444,5.044e-05,0.0011585,3.5808e-06,3.8664e-08,1.785e-41,3.3964e-18
0.00015243,4.9797e-05,0.0011612,3.5105e-06,3.8728e-08,6.6607e-42,3.2983e-18
0.00015044,4.9162e-05,0.0011639,3.4413e-06,3.8791e-08,2.5114e-42,3.2032e-18
0.00014848,4.8535e-05,0.0011665,3.3733e-06,3.8854e-08,9.5674e-43,3.111e-18
0.00014655,4.7916e-05,0.0011691,3.3065e-06,3.8917e-08,3.6822e-43,3.0217e-18
0.00014465,4.7305e-05,0.0011716,3.2408e-06,3.8979e-08,1.4317e-43,2.935e-18
0.00014277,4.6701e-05,0.0011742,3.1762e-06,3.9042e-08,5.6226e-44,2.851e-18
0.00014092,4.6104e-05,0.0011766,3.1128e-06,3.9104e-08,2.2303e-44,2.7695e-18
0.0001391,4.5515e-05,0.0011791,3.0505e-06,3.9166e-08,8.9352e-45,2.6906e-18
0.0001373,4.4933e-05,0.0011815,2.9892e-06,3.9228e-08,3.6149e-45,2.614e-18
0.00013553,4.4359e-05,0.0011839,2.929e-06,3.929e-08,1.4768e-45,2.5398e-18
0.00013378,4.3792e-05,0.0011862,2.8699e-06,3.9352e-08,6.0915e-46,2.4678e-18
0.00013206,4.3231e-05,0.0011885,2.8118e-06,3.9413e-08,2.5368e-46,2.3981e-18
0.00013036,4.2678e-05,0.0011908,2.7548e-06,3.9475e-08,1.0665e-46,2.3304e-18
0.00012868,4.2132e-05,0.0011931,2.6988e-06,3.9536e-08,4.5258e-47,2.2648e-18
0.00012703,4.1592e-05,0.0011953,2.6437e-06,3.9598e-08,1.9386e-47,2.2013e-18
0.0001254,4.106e-05,0.0011975,2.5897e-06,3.9659e-08,8.3804e-48,2.1396e-18
0.00012379,4.0534e-05,0.0011996,2.5366e-06,3.9721e-08,3.6561e-48,2.0799e-18
0.00012221,4.0014e-05,0.0012018,2.4845e-06,3.9782e-08,1.6095e-48,2.0219e-18
0.00012065,3.9502e-05,0.0012039,2.4333e-06,3.9844e-08,7.1492e-49,1.9658e-18
0.00011911,3.8995e-05,0.0012059,2.3831e-06,3.9905e-08,3.2039e-49,1.9113e-18
0.00011759,3.8495e-05,0.001208,2.3338e-06,3.9966e-08,1.4484e-49,1.8585e-18
0.0001161,3.8002e-05,0.00121,2.2853e-06,4.0028e-08,6.6056e-50,1.8073e-18
0.00011462,3.7514e-05,0.001212,2.2378e-06,4.0089e-08,3.0385e-50,1.7577e-18
0.00011317,3.7033e-05,0.0012139,2.1911e-06,4.015e-08,1.4096e-50,1.7096e-18
0.00011173,3.6558e-05,0.0012159,2.1453e-06,4.0212e-08,6.5951e-51,1.663e-18
0.00011032,3.6089e-05,0.0012178,2.1004e-06,4.0273e-08,3.0646e-51,1.6177e-18
0.00010892,3.5625e-05,0.0012197,2.0563e-06,4.0335e-08,1.4727e-51,1.5739e-18
0.00010754,3.5168e-05,0.0012215,2.013e-06,4.0397e-08,7.4031e-52,1.5314e-18
0.00010619,3.4717e-05,0.0012234,1.9705e-06,4.0458e-08,3.8307e-52,1.4902e-18
0.00010485,3.4271e-05,0.0012252,1.9288e-06,4.052e-08,2.0251e-52,1.4502e-18
0.00010353,3.3831e-05,0.0012269,1.8879e-06,4.0582e-08,1.0892e-52,1.4115e-18
0.00010223,3.3396e-05,0.0012287,1.8478e-06,4.0643e-08,5.9445e-53,1.374e-18
0.00010095,3.2967e-05,0.0012304,1.8085e-06,4.0705e-08,3.2863e-53,1.3376e-18
9.9681e-05,3.2544e-05,0.0012322,1.7698e-06,4.0767e-08,1.8379e-53,1.3023e-18
9.8433e-05,3.2126e-05,0.0012338,1.732e-06,4.0829e-08,1.0388e-53,1.2681e-18
9.7202e-05,3.1713e-05,0.0012355,1.6948e-06,4.0891e-08,5.9289e-54,1.2349e-18
9.5988e-05,3.1305e-05,0.0012371,1.6584e-06,4.0953e-08,3.4153e-54,1.2028e-18
9.4791e-05,3.0903e-05,0.0012388,1.6226e-06,4.1016e-08,1.9846e-54,1.1716e-18
9.3611e-05,3.0506e-05,0.0012404,1.5876e-06,4.1078e-08,1.1628e-54,1.1414e-18
9.2446e-05,3.0114e-05,0.0012419,1.5532e-06,4.114e-08,6.8677e-55,1.1121e-18
9.1298e-05,2.9727e-05,0.0012435,1.5195e-06,4.1203e-08,4.0872e-55,1.0837e-18
9.0165e-05,2.9345e-05,0.001245,1.4865e-06,4.1265e-08,2.4505e-55,1.0561e-18
8.9048e-05,2.8968e-05,0.0012465,1.4541e-06,4.1328e-08,1.4798e-55,1.0294e-18
8.7947e-05,2.8596e-05,0.001248,1.4223e-06,4.139e-08,8.9987e-56,1.0036e-18
8.686e-05,2.8228e-05,0.0012495,1.3912e-06,4.1453e-08,5.5095e-56,9.7847e-19
8.5788e-05,2.7865e-05,0.001251,1.3606e-06,4.1516e-08,3.3957e-56,9.5415e-19
8.4731e-05,2.7507e-05,0.0012524,1.3307e-06,4.1578e-08,2.1065e-56,9.3057e-19
8.3689e-05,2.7154e-05,0.0012538,1.3014e-06,4.1641e-08,1.3151e-56,9.0771e-19
8.266e-05,2.6805e-05,0.0012552,1.2726e-06,4.1704e-08,8.2622e-57,8.8555e-19
8.1646e-05,2.646e-05,0.0012566,1.2445e-06,4.1767e-08,5.2226e-57,8.6407e-19
8.0645e-05,2.612e-05,0.0012579,1.2169e-06,4.183e-08,3.3212e-57,8.4325e-19
7.9658e-05,2.5784e-05,0.0012593,1.1898e-06,4.1894e-08,2.1247e-57,8.2306e-19
7.8685e-05,2.5453e-05,0.0012606,1.1633e-06,4.1957e-08,1.3672e-57,8.0349e-19
7.7725e-05,2.5126e-05,0.0012619,1.1373e-06,4.202e-08,8.8484e-58,7.8452e-19
7.6777e-05,2.4803e-05,0.0012632,1.1118e-06,4.2083e-08,5.7593e-58,7.6613e-19
7.5843e-05,2.4485e-05,0.0012645,1.0869e-06,4.2147e-08,3.7696e-58,7.483e-19
7.4921e-05,2.417e-05,0.0012657,1.0625e-06,4.221e-08,2.481e-58,7.3101e-19
