,,,,,,
0.00025839,8.1967e-05,0.0010202,7.3246e-06,3.5688e-08,4.8215e-20,1.0755e-18
0.00025489,8.0955e-05,0.0010248,7.199e-06,3.5789e-08,-8.9614e-20,1.0433e-18
0.00025143,7.9953e-05,0.0010293,7.075e-06,3.5888e-08,-8.3728e-21,1.012e-18
0.00024802,7.8964e-05,0.0010338,6.9526e-06,3.5985e-08,1.1944e-19,9.8174e-19
0.00024467,7.7985e-05,0.0010382,6.8317e-06,3.608e-08,-2.0132e-20,9.5236e-19
0.00024136,7.7017e-05,0.0010425,6.7124e-06,3.6174e-08,-1.8683e-20,9.2387e-19
0.0002381,7.606e-05,0.0010468,6.5947e-06,3.6266e-08,1.105e-19,8.9626e-19
0.00023488,7.5114e-05,0.001051,6.4786e-06,3.6356e-08,-1.303e-20,8.6948e-19
0.00023171,7.4178e-05,0.0010551,6.364e-06,3.6444e-08,-8.5147e-20,8.4352e-19
0.00022859,7.3253e-05,0.0010592,6.251e-06,3.6531e-08,7.1263e-20,8.1835e-19
0.00022552,7.2339e-05,0.0010633,6.1395e-06,3.6617e-08,5.3493e-21,7.9395e-19
0.00022248,7.1435e-05,0.0010673,6.0296e-06,3.6701e-08,6.9568e-24,7.703e-19
0.00021949,7.0542e-05,0.0010712,5.9212e-06,3.6784e-08,1.8706e-27,7.4736e-19
0.00021655,6.9659e-05,0.0010751,5.8144e-06,3.6866e-08,3.4667e-28,7.2512e-19
0.00021364,6.8786e-05,0.0010789,5.7091e-06,3.6946e-08,8.0251e-29,7.0356e-19
0.00021078,6.7924e-05,0.0010827,5.6053e-06,3.7025e-08,1.9094e-29,6.8266e-19
0.00020796,6.7071e-05,0.0010864,5.5031e-06,3.7103e-08,5.0618e-30,6.624e-19
0.00020518,6.6229e-05,0.0010901,5.4023e-06,3.718e-08,1.4201e-30,6.4275e-19
0.00020244,6.5396e-05,0.0010937,5.303e-06,3.7256e-08,4.1111e-31,6.237e-19
0.00019974,6.4573e-05,0.0010973,5.2053e-06,3.7331e-08,1.2138e-31,6.0523e-19
0.00019708,6.376e-05,0.0011008,5.1089e-06,3.7405e-08,3.639e-32,5.8733e-19
0.00019446,6.2956e-05,0.0011043,5.0141e-06,3.7479e-08,1.1056e-32,5.6997e-19
0.00019187,6.2162e-05,0.0011077,4.9207e-06,3.7551e-08,3.4008e-33,5.5314e-19
0.00018932,6.1378e-05,0.0011111,4.8287e-06,3.7623e-08,1.0587e-33,5.3682e-19
0.00018681,6.0602e-05,0.0011144,4.7381e-06,3.7693e-08,3.3346e-34,5.21e-19
0.00018433,5.9836e-05,0.0011177,4.649e-06,3.7764e-08,1.0625e-34,5.0567e-19
0.00018189,5.9079e-05,0.0011209,4.5612e-06,3.7833e-08,3.4247e-35,4.908e-19
0.00017948,5.8332e-05,0.0011241,4.4748e-06,3.7902e-08,1.1165e-35,4.7638e-19
0.00017711,5.7593e-05,0.0011273,4.3898e-06,3.797e-08,3.6811e-36,4.624e-19
0.00017477,5.6863e-05,0.0011304,4.3062e-06,3.8038e-08,1.2274e-36,4.4885e-19
0.00017247,5.6142e-05,0.0011335,4.2239e-06,3.8105e-08,4.1387e-37,4.3572e-19
0.0001702,5.543e-05,0.0011365,4.1429e-06,3.8171e-08,1.4111e-37,4.2298e-19
0.00016796,5.4726e-05,0.0011395,4.0632e-06,3.8238e-08,4.8646e-38,4.1063e-19
0.00016575,5.4031e-05,0.0011424,3.9849e-06,3.8303e-08,1.6955e-38,3.9866e-19
0.00016357,5.3344e-05,0.0011453,3.9078e-06,3.8369e-08,5.9742e-39,3.8705e-19
0.00016143,5.2666e-05,0.0011482,3.832e-06,3.8433e-08,2.1279e-39,3.758e-19
0.00015932,5.1996e-05,0.001151,3.7574e-06,3.8498e-08,7.6611e-40,3.6489e-19
0.00015723,5.1334e-05,0.0011538,3.6841e-06,3.8562e-08,2.7878e-40,3.5431e-19
0.00015518,5.0681e-05,0.0011565,3.6121e-06,3.8626e-08,1.0253e-40,3.4405e-19
0.00015315,5.0035e-05,0.0011592,3.5412e-06,3.869e-08,3.8104e-41,3.3411e-19
0.00015115,4.9397e-05,0.0011619,3.4715e-06,3.8753e-08,1.431e-41,3.2447e-19
0.00014918,4.8768e-05,0.0011645,3.403e-06,3.8816e-08,5.4298e-42,3.1513e-19
0.00014724,4.8146e-05,0.0011671,3.3357e-06,3.8879e-08,2.0816e-42,3.0606e-19
0.00014533,4.7531e-05,0.0011697,3.2695e-06,3.8942e-08,8.0618e-43,2.9728e-19
0.00014344,4.6924e-05,0.0011722,3.2045e-06,3.9004e-08,3.1539e-43,2.8876e-19
0.00014158,4.6325e-05,0.0011747,3.1406e-06,3.9066e-08,1.2463e-43,2.8051e-19
0.00013975,4.5733e-05,0.0011771,3.0778e-06,3.9128e-08,4.974e-44,2.725e-19
0.00013794,4.5149e-05,0.0011796,3.016e-06,3.919e-08,2.0048e-44,2.6474e-19
0.00013616,4.4572e-05,0.001182,2.9554e-06,3.9252e-08,8.1595e-45,2.5722e-19
0.0001344,4.4002e-05,0.0011843,2.8958e-06,3.9314e-08,3.3532e-45,2.4992e-19
0.00013267,4.3439e-05,0.0011866,2.8373e-06,3.9376e-08,1.3913e-45,2.4285e-19
0.00013096,4.2883e-05,0.0011889,2.7798e-06,3.9437e-08,5.8281e-46,2.3599e-19
0.00012928,4.2334e-05,0.0011912,2.7234e-06,3.9499e-08,2.4644e-46,2.2934e-19
0.00012762,4.1792e-05,0.0011934,2.6679e-06,3.956e-08,1.0519e-46,2.229e-19
0.00012598,4.1257e-05,0.0011956,2.6134e-06,3.9622e-08,4.5312e-47,2.1665e-19
0.00012437,4.0729e-05,0.0011978,2.5599e-06,3.9683e-08,1.9699e-47,2.1059e-19
0.00012278,4.0207e-05,0.0011999,2.5074e-06,3.9745e-08,8.6422e-48,2.0472e-19
0.00012121,3.9692e-05,0.0012021,2.4558e-06,3.9806e-08,3.8256e-48,1.9903e-19
0.00011966,3.9183e-05,0.0012041,2.4052e-06,3.9867e-08,1.7086e-48,1.9351e-19
0.00011813,3.8681e-05,0.0012062,2.3555e-06,3.9929e-08,7.6988e-49,1.8815e-19
0.00011663,3.8185e-05,0.0012082,2.3067e-06,3.999e-08,3.4994e-49,1.8296e-19
0.00011515,3.7695e-05,0.0012102,2.2587e-06,4.0051e-08,1.6044e-49,1.7793e-19
0.00011368,3.7211e-05,0.0012122,2.2117e-06,4.0113e-08,7.419e-50,1.7306e-19
0.00011224,3.6734e-05,0.0012141,2.1655e-06,4.0174e-08,3.4599e-50,1.6833e-19
0.00011082,3.6263e-05,0.001216,2.1202e-06,4.0236e-08,1.6271e-50,1.6375e-19
0.00010942,3.5797e-05,0.0012179,2.0757e-06,4.0297e-08,7.716e-51,1.593e-19
0.00010803,3.5338e-05,0.0012198,2.0321e-06,4.0359e-08,3.6538e-51,1.5499e-19
0.00010667,3.4884e-05,0.0012216,1.9893e-06,4.042e-08,1.758e-51,1.5082e-19
0.00010533,3.4436e-05,0.0012235,1.9473e-06,4.0482e-08,8.8952e-52,1.4677e-19
0.000104,3.3994e-05,0.0012253,1.906e-06,4.0544e-08,4.6416e-52,1.4284e-19
0.00010269,3.3557e-05,0.001227,1.8656e-06,4.0605e-08,2.4768e-52,1.3904e-19
0.0001014,3.3126e-05,0.0012288,1.8259e-06,4.0667e-08,1.3453e-52,1.3535e-19
0.00010013,3.2701e-05,0.0012305,1.7869e-06,4.0729e-08,7.4165e-53,1.3177e-19
9.8876e-05,3.2281e-05,0.0012322,1.7487e-06,4.0791e-08,4.1422e-53,1.283e-19
9.7639e-05,3.1866e-05,0.0012339,1.7113e-06,4.0853e-08,2.3406e-53,1.2494e-19
9.6419e-05,3.1457e-05,0.0012355,1.6745e-06,4.0915e-08,1.3366e-53,1.2168e-19
9.5216e-05,3.1052e-05,0.0012371,1.6385e-06,4.0977e-08,7.7086e-54,1.1852e-19
9.4029e-05,3.0653e-05,0.0012387,1.6031e-06,4.1039e-08,4.4867e-54,1.1545e-19
9.2859e-05,3.0259e-05,0.0012403,1.5685e-06,4.1102e-08,2.6342e-54,1.1248e-19
9.1705e-05,2.9871e-05,0.0012419,1.5345e-06,4.1164e-08,1.5594e-54,1.0961e-19
9.0567e-05,2.9487e-05,0.0012434,1.5012e-06,4.1226e-08,9.3042e-55,1.0681e-19
8.9444e-05,2.9108e-05,0.001245,1.4685e-06,4.1289e-08,5.5938e-55,1.0411e-19
8.8337e-05,2.8734e-05,0.0012465,1.4364e-06,4.1352e-08,3.3878e-55,1.0148e-19
8.7245e-05,2.8364e-05,0.0012479,1.405e-06,4.1414e-08,2.0664e-55,9.8941e-20
8.6168e-05,2.8e-05,0.0012494,1.3742e-06,4.1477e-08,1.2691e-55,9.6476e-20
8.5105e-05,2.764e-05,0.0012508,1.344e-06,4.154e-08,7.8467e-56,9.4086e-20
8.4058e-05,2.7285e-05,0.0012523,1.3145e-06,4.1602e-08,4.8836e-56,9.1769e-20
8.3024e-05,2.6934e-05,0.0012537,1.2854e-06,4.1665e-08,3.0589e-56,8.9522e-20
8.2005e-05,2.6588e-05,0.001255,1.257e-06,4.1728e-08,1.9281e-56,8.7344e-20
8.0999e-05,2.6246e-05,0.0012564,1.2292e-06,4.1791e-08,1.2228e-56,8.5233e-20
8.0007e-05,2.5909e-05,0.0012578,1.2019e-06,4.1854e-08,7.8021e-57,8.3187e-20
7.9029e-05,2.5576e-05,0.0012591,1.1751e-06,4.1918e-08,5.0078e-57,8.1203e-20
7.8064e-05,2.5247e-05,0.0012604,1.1489e-06,4.1981e-08,3.2331e-57,7.928e-20
7.7112e-05,2.4923e-05,0.0012617,1.1232e-06,4.2044e-08,2.0994e-57,7.7415e-20
