,,,,,,
0.00019613,6.3456e-05,0.0011031,2.0353e-05,0,2.4232e-18,5.7962e-18
0.00019352,6.2656e-05,0.0011066,2.0353e-05,0,2.9456e-18,5.6249e-18
0.00019094,6.1865e-05,0.00111,2.0353e-05,0,1.9845e-18,5.4589e-18
0.00018841,6.1084e-05,0.0011133,2.0353e-05,0,2.1674e-18,5.298e-18
0.00018591,6.0312e-05,0.0011166,2.0353e-05,0,1.587e-18,5.1419e-18
0.00018345,5.9549e-05,0.0011199,2.0353e-05,0,6.8425e-19,4.9906e-18
0.00018102,5.8796e-05,0.0011231,2.0353e-05,0,1.6261e-20,4.8439e-18
0.00017862,5.8052e-05,0.0011263,2.0353e-05,0,-1.0811e-18,4.7017e-18
0.00017626,5.7316e-05,0.0011295,2.0353e-05,0,-2.1538e-18,4.5638e-18
0.00017394,5.659e-05,0.0011325,2.0353e-05,0,-7.5193e-19,4.4302e-18
0.00017165,5.5872e-05,0.0011356,2.0353e-05,0,1.0034e-18,4.3006e-18
0.00016939,5.5163e-05,0.0011386,2.0353e-05,0,-2.6135e-18,4.1749e-18
0.00016716,5.4462e-05,0.0011416,2.0353e-05,0,-6.0613e-18,4.0531e-18
0.00016496,5.377e-05,0.0011445,2.0353e-05,0,-5.4867e-18,3.935e-18
0.0001628,5.3087e-05,0.0011474,2.0353e-05,0,-7.4121e-19,3.8205e-18
0.00016066,5.2412e-05,0.0011502,2.0353e-05,0,3.935e-18,3.7095e-18
0.00015856,5.1745e-05,0.001153,2.0353e-05,0,-1.2888e-18,3.6019e-18
0.00015649,5.1086e-05,0.0011558,2.0353e-05,0,-6.7156e-18,3.4975e-18
0.00015444,5.0435e-05,0.0011585,2.0353e-05,0,-6.1558e-18,3.3964e-18
0.00015243,4.9793e-05,0.0011612,2.0353e-05,0,-3.8713e-18,3.2983e-18
0.00015044,4.9158e-05,0.0011639,2.0353e-05,0,-2.0585e-18,3.2032e-18
0.00014848,4.8531e-05,0.0011665,2.0353e-05,0,-1.2894e-18,3.111e-18
0.00014655,4.7912e-05,0.0011691,2.0353e-05,0,-7.9149e-19,3.0216e-18
0.00014465,4.73e-05,0.0011716,2.0353e-05,0,-7.9272e-19,2.935e-18
0.00014277,4.6696e-05,0.0011741,2.0353e-05,0,-6.8132e-19,2.8509e-18
0.00014092,4.61e-05,0.0011766,2.0353e-05,0,-2.3056e-19,2.7695e-18
0.0001391,4.5511e-05,0.0011791,2.0353e-05,0,-2.4458e-21,2.6905e-18
0.0001373,4.4929e-05,0.0011815,2.0353e-05,0,-2.8166e-19,2.614e-18
