,,,,,,,,,
0.0013995,2.2776e-11,4.5288e-09,1.7326e-13,2.5034e-12,6.0822e-11,8.7626e-16,9.9939e-20,6.1774e-22,2.2818e-20
0.0013995,2.2759e-11,4.5919e-09,1.7432e-13,2.4999e-12,6.0797e-11,8.7455e-16,9.9831e-20,6.2449e-22,2.3068e-20
0.0013995,2.2743e-11,4.655e-09,1.7536e-13,2.4967e-12,6.0775e-11,8.7284e-16,9.973e-20,6.3113e-22,2.3313e-20
0.0013995,2.273e-11,4.7181e-09,1.764e-13,2.4937e-12,6.0756e-11,8.7113e-16,9.9636e-20,6.3764e-22,2.3554e-20
0.0013995,2.2718e-11,4.7813e-09,1.7742e-13,2.4909e-12,6.0739e-11,8.6943e-16,9.9548e-20,6.4403e-22,2.3791e-20
0.0013995,2.2707e-11,4.8444e-09,1.7844e-13,2.4883e-12,6.0724e-11,8.6773e-16,9.9466e-20,6.5031e-22,2.4023e-20
0.0013995,2.2698e-11,4.9076e-09,1.7945e-13,2.4858e-12,6.0712e-11,8.6603e-16,9.9389e-20,6.5648e-22,2.4252e-20
0.0013995,2.269e-11,4.9708e-09,1.8046e-13,2.4835e-12,6.0701e-11,8.6434e-16,9.9318e-20,6.6254e-22,2.4476e-20
0.0013995,2.2683e-11,5.0341e-09,1.8145e-13,2.4814e-12,6.0691e-11,8.6264e-16,9.9252e-20,6.6849e-22,2.4696e-20
0.0013995,2.2678e-11,5.0974e-09,1.8244e-13,2.4794e-12,6.0684e-11,8.6095e-16,9.919e-20,6.7434e-22,2.4913e-20
0.0013995,2.2673e-11,5.1607e-09,1.8341e-13,2.4775e-12,6.0677e-11,8.5927e-16,9.9132e-20,6.8009e-22,2.5126e-20
0.0013995,2.2669e-11,5.2241e-09,1.8439e-13,2.4758e-12,6.0672e-11,8.5758e-16,9.9078e-20,6.8573e-22,2.5335e-20
0.0013995,2.2665e-11,5.2874e-09,1.8535e-13,2.4742e-12,6.0668e-11,8.559e-16,9.9028e-20,6.9129e-22,2.554e-20
0.0013995,2.2663e-11,5.3509e-09,1.863e-13,2.4727e-12,6.0665e-11,8.5422e-16,9.8982e-20,6.9674e-22,2.5742e-20
0.0013995,2.2661e-11,5.4143e-09,1.8725e-13,2.4713e-12,6.0663e-11,8.5254e-16,9.8939e-20,7.0211e-22,2.5941e-20
0.0013995,2.266e-11,5.4778e-09,1.8818e-13,2.47e-12,6.0662e-11,8.5087e-16,9.8899e-20,7.0738e-22,2.6136e-20
0.0013995,2.2659e-11,5.5413e-09,1.8911e-13,2.4688e-12,6.0662e-11,8.492e-16,9.8862e-20,7.1257e-22,2.6328e-20
0.0013995,2.2659e-11,5.6049e-09,1.9003e-13,2.4677e-12,6.0663e-11,8.4753e-16,9.8827e-20,7.1767e-22,2.6517e-20
0.0013995,2.2659e-11,5.6685e-09,1.9094e-13,2.4666e-12,6.0664e-11,8.4587e-16,9.8795e-20,7.2269e-22,2.6703e-20
0.0013995,2.266e-11,5.7321e-09,1.9185e-13,2.4657e-12,6.0666e-11,8.442e-16,9.8766e-20,7.2763e-22,2.6885e-20
0.0013995,2.2661e-11,5.7958e-09,1.9274e-13,2.4648e-12,6.0668e-11,8.4254e-16,9.8739e-20,7.3248e-22,2.7065e-20
0.0013995,2.2662e-11,5.8595e-09,1.9363e-13,2.4639e-12,6.0671e-11,8.4088e-16,9.8714e-20,7.3726e-22,2.7242e-20
0.0013995,2.2664e-11,5.9232e-09,1.9451e-13,2.4632e-12,6.0675e-11,8.3923e-16,9.8691e-20,7.4196e-22,2.7416e-20
0.0013995,2.2666e-11,5.987e-09,1.9538e-13,2.4625e-12,6.0679e-11,8.3758e-16,9.867e-20,7.4658e-22,2.7587e-20
0.0013995,2.2668e-11,6.0508e-09,1.9624e-13,2.4618e-12,6.0683e-11,8.3593e-16,9.8651e-20,7.5113e-22,2.7755e-20
0.0013995,2.2671e-11,6.1146e-09,1.971e-13,2.4612e-12,6.0687e-11,8.3428e-16,9.8634e-20,7.5561e-22,2.7921e-20
0.0013995,2.2674e-11,6.1785e-09,1.9795e-13,2.4607e-12,6.0692e-11,8.3264e-16,9.8618e-20,7.6001e-22,2.8084e-20
0.0013995,2.2677e-11,6.2424e-09,1.9879e-13,2.4602e-12,6.0697e-11,8.3099e-16,9.8603e-20,7.6435e-22,2.8245e-20
0.0013995,2.268e-11,6.3063e-09,1.9962e-13,2.4597e-12,6.0702e-11,8.2935e-16,9.859e-20,7.6862e-22,2.8403e-20
0.0013995,2.2683e-11,6.3703e-09,2.0043e-13,2.4593e-12,6.0708e-11,8.2772e-16,9.8578e-20,7.7282e-22,2.8558e-20
0.0013995,2.2687e-11,6.4343e-09,2.0125e-13,2.4589e-12,6.0714e-11,8.2608e-16,9.8567e-20,7.7696e-22,2.8711e-20
0.0013995,2.2691e-11,6.4983e-09,2.0206e-13,2.4586e-12,6.0719e-11,8.2445e-16,9.8558e-20,7.8103e-22,2.8862e-20
0.0013995,2.2694e-11,6.5624e-09,2.0286e-13,2.4582e-12,6.0725e-11,8.2282e-16,9.8549e-20,7.8504e-22,2.9011e-20
0.0013995,2.2698e-11,6.6265e-09,2.0365e-13,2.458e-12,6.0731e-11,8.212e-16,9.8541e-20,7.8899e-22,2.9157e-20
0.0013995,2.2702e-11,6.6907e-09,2.0443e-13,2.4577e-12,6.0738e-11,8.1957e-16,9.8535e-20,7.9288e-22,2.9301e-20
0.0013995,2.2706e-11,6.7548e-09,2.052e-13,2.4575e-12,6.0744e-11,8.1795e-16,9.8529e-20,7.967e-22,2.9442e-20
0.0013995,2.271e-11,6.819e-09,2.0597e-13,2.4573e-12,6.075e-11,8.1633e-16,9.8523e-20,8.0047e-22,2.9582e-20
0.0013995,2.2715e-11,6.8833e-09,2.0673e-13,2.4571e-12,6.0757e-11,8.1472e-16,9.8519e-20,8.0419e-22,2.9719e-20
0.0013995,2.2719e-11,6.9476e-09,2.0748e-13,2.4569e-12,6.0763e-11,8.131e-16,9.8515e-20,8.0784e-22,2.9854e-20
0.0013995,2.2723e-11,7.0119e-09,2.0823e-13,2.4568e-12,6.0769e-11,8.1149e-16,9.8512e-20,8.1144e-22,2.9988e-20
0.0013995,2.2727e-11,7.0762e-09,2.0896e-13,2.4566e-12,6.0776e-11,8.0989e-16,9.8509e-20,8.1499e-22,3.0119e-20
0.0013995,2.2732e-11,7.1406e-09,2.0969e-13,2.4565e-12,6.0782e-11,8.0828e-16,9.8506e-20,8.1848e-22,3.0248e-20
0.0013995,2.2736e-11,7.205e-09,2.1041e-13,2.4564e-12,6.0789e-11,8.0668e-16,9.8505e-20,8.2192e-22,3.0375e-20
0.0013995,2.2741e-11,7.2694e-09,2.1113e-13,2.4564e-12,6.0795e-11,8.0508e-16,9.8503e-20,8.2531e-22,3.0501e-20
0.0013995,2.2745e-11,7.3339e-09,2.1183e-13,2.4563e-12,6.0801e-11,8.0348e-16,9.8502e-20,8.2864e-22,3.0624e-20
0.0013995,2.2749e-11,7.3984e-09,2.1254e-13,2.4562e-12,6.0808e-11,8.0188e-16,9.8501e-20,8.3193e-22,3.0746e-20
0.0013995,2.2754e-11,7.4629e-09,2.1323e-13,2.4562e-12,6.0814e-11,8.0029e-16,9.8501e-20,8.3517e-22,3.0866e-20
0.0013995,2.2758e-11,7.5275e-09,2.1391e-13,2.4562e-12,6.082e-11,7.987e-16,9.85e-20,8.3836e-22,3.0984e-20
0.0013995,2.2763e-11,7.592e-09,2.1459e-13,2.4561e-12,6.0826e-11,7.9711e-16,9.85e-20,8.415e-22,3.11e-20
0.0013995,2.2767e-11,7.6567e-09,2.1526e-13,2.4561e-12,6.0833e-11,7.9553e-16,9.85e-20,8.446e-22,3.1215e-20
0.0013995,2.2772e-11,7.7213e-09,2.1592e-13,2.4561e-12,6.0839e-11,7.9395e-16,9.85e-20,8.4765e-22,3.1328e-20
0.0013995,2.2776e-11,7.786e-09,2.1658e-13,2.4561e-12,6.0845e-11,7.9237e-16,9.8501e-20,8.5065e-22,3.1439e-20
0.0013995,2.278e-11,7.8507e-09,2.1723e-13,2.4561e-12,6.085e-11,7.9079e-16,9.8501e-20,8.5361e-22,3.1548e-20
0.0013995,2.2785e-11,7.9154e-09,2.1787e-13,2.4561e-12,6.0856e-11,7.8922e-16,9.8502e-20,8.5652e-22,3.1656e-20
0.0013995,2.2789e-11,7.9802e-09,2.1851e-13,2.4561e-12,6.0862e-11,7.8764e-16,9.8502e-20,8.5939e-22,3.1763e-20
0.0013995,2.2793e-11,8.045e-09,2.1914e-13,2.4561e-12,6.0868e-11,7.8607e-16,9.8503e-20,8.6222e-22,3.1867e-20
0.0013995,2.2797e-11,8.1098e-09,2.1977e-13,2.4561e-12,6.0873e-11,7.8451e-16,9.8503e-20,8.6501e-22,3.197e-20
0.0013995,2.2802e-11,8.1746e-09,2.2039e-13,2.4561e-12,6.0879e-11,7.8294e-16,9.8503e-20,8.6775e-22,3.2072e-20
0.0013995,2.2806e-11,8.2395e-09,2.21e-13,2.4561e-12,6.0884e-11,7.8138e-16,9.8504e-20,8.7046e-22,3.2172e-20
0.0013995,2.281e-11,8.3044e-09,2.216e-13,2.4561e-12,6.0889e-11,7.7982e-16,9.8504e-20,8.7312e-22,3.2271e-20
0.0013995,2.2814e-11,8.3693e-09,2.222e-13,2.4561e-12,6.0894e-11,7.7826e-16,9.8504e-20,8.7574e-22,3.2368e-20
0.0013995,2.2818e-11,8.4343e-09,2.2279e-13,2.4561e-12,6.0899e-11,7.7671e-16,9.8505e-20,8.7833e-22,3.2463e-20
