,,,,,,,,,
0.0013995,2.3467e-11,3.3229e-09,1.7668e-13,7.8306e-12,6.1191e-11,9.1111e-16,3.1391e-19,1.0358e-21,3.8202e-20
0.0013995,2.3366e-11,3.3908e-09,1.7879e-13,7.8815e-12,6.1041e-11,9.0934e-16,3.161e-19,1.0588e-21,3.9053e-20
0.0013995,2.3276e-11,3.4586e-09,1.8089e-13,7.9338e-12,6.0908e-11,9.0758e-16,3.1832e-19,1.0813e-21,3.9887e-20
0.0013995,2.3195e-11,3.5262e-09,1.8297e-13,7.9874e-12,6.0791e-11,9.0582e-16,3.2058e-19,1.1034e-21,4.0705e-20
0.0013995,2.3124e-11,3.5938e-09,1.8505e-13,8.042e-12,6.0689e-11,9.0406e-16,3.2286e-19,1.1251e-21,4.1508e-20
0.0013995,2.3061e-11,3.6614e-09,1.8711e-13,8.0977e-12,6.06e-11,9.0231e-16,3.2516e-19,1.1464e-21,4.2296e-20
0.0013995,2.3006e-11,3.7289e-09,1.8917e-13,8.1541e-12,6.0523e-11,9.0055e-16,3.2748e-19,1.1672e-21,4.3069e-20
0.0013995,2.2957e-11,3.7964e-09,1.9122e-13,8.2113e-12,6.0456e-11,8.9881e-16,3.2982e-19,1.1877e-21,4.3828e-20
0.0013995,2.2915e-11,3.864e-09,1.9326e-13,8.2691e-12,6.0399e-11,8.9706e-16,3.3216e-19,1.2079e-21,4.4573e-20
0.0013995,2.2878e-11,3.9315e-09,1.953e-13,8.3274e-12,6.0351e-11,8.9532e-16,3.3451e-19,1.2276e-21,4.5305e-20
0.0013995,2.2847e-11,3.9991e-09,1.9733e-13,8.386e-12,6.0311e-11,8.9358e-16,3.3687e-19,1.2471e-21,4.6025e-20
0.0013995,2.2819e-11,4.0667e-09,1.9936e-13,8.445e-12,6.0277e-11,8.9184e-16,3.3922e-19,1.2662e-21,4.6732e-20
0.0013995,2.2797e-11,4.1343e-09,2.0138e-13,8.5042e-12,6.025e-11,8.901e-16,3.4158e-19,1.2849e-21,4.7427e-20
0.0013995,2.2777e-11,4.202e-09,2.034e-13,8.5636e-12,6.0229e-11,8.8837e-16,3.4393e-19,1.3034e-21,4.811e-20
0.0013995,2.2762e-11,4.2698e-09,2.0541e-13,8.623e-12,6.0213e-11,8.8664e-16,3.4627e-19,1.3215e-21,4.8782e-20
0.0013995,2.2749e-11,4.3376e-09,2.0741e-13,8.6825e-12,6.0202e-11,8.8492e-16,3.4861e-19,1.3394e-21,4.9443e-20
0.0013995,2.274e-11,4.4055e-09,2.0941e-13,8.7419e-12,6.0195e-11,8.8319e-16,3.5094e-19,1.3569e-21,5.0094e-20
0.0013995,2.2733e-11,4.4735e-09,2.1141e-13,8.8013e-12,6.0193e-11,8.8147e-16,3.5327e-19,1.3742e-21,5.0734e-20
0.0013995,2.2728e-11,4.5415e-09,2.134e-13,8.8605e-12,6.0193e-11,8.7975e-16,3.5558e-19,1.3912e-21,5.1363e-20
0.0013995,2.2725e-11,4.6097e-09,2.1538e-13,8.9196e-12,6.0197e-11,8.7803e-16,3.5788e-19,1.408e-21,5.1983e-20
0.0013995,2.2725e-11,4.6779e-09,2.1736e-13,8.9784e-12,6.0204e-11,8.7632e-16,3.6016e-19,1.4245e-21,5.2594e-20
0.0013995,2.2726e-11,4.7462e-09,2.1933e-13,9.037e-12,6.0214e-11,8.7461e-16,3.6243e-19,1.4407e-21,5.3195e-20
0.0013995,2.2729e-11,4.8146e-09,2.2129e-13,9.0953e-12,6.0226e-11,8.729e-16,3.6469e-19,1.4567e-21,5.3787e-20
0.0013995,2.2733e-11,4.883e-09,2.2325e-13,9.1533e-12,6.024e-11,8.712e-16,3.6694e-19,1.4724e-21,5.437e-20
0.0013995,2.2739e-11,4.9516e-09,2.252e-13,9.211e-12,6.0256e-11,8.6949e-16,3.6916e-19,1.4879e-21,5.4945e-20
0.0013995,2.2745e-11,5.0202e-09,2.2715e-13,9.2684e-12,6.0273e-11,8.6779e-16,3.7137e-19,1.5032e-21,5.5511e-20
0.0013995,2.2753e-11,5.089e-09,2.2909e-13,9.3254e-12,6.0292e-11,8.661e-16,3.7356e-19,1.5183e-21,5.6069e-20
0.0013995,2.2762e-11,5.1578e-09,2.3102e-13,9.3819e-12,6.0313e-11,8.644e-16,3.7574e-19,1.5331e-21,5.6619e-20
0.0013995,2.2772e-11,5.2267e-09,2.3295e-13,9.4381e-12,6.0335e-11,8.6271e-16,3.779e-19,1.5478e-21,5.7161e-20
0.0013995,2.2782e-11,5.2957e-09,2.3486e-13,9.4939e-12,6.0358e-11,8.6102e-16,3.8004e-19,1.5622e-21,5.7696e-20
0.0013995,2.2793e-11,5.3648e-09,2.3677e-13,9.5492e-12,6.0382e-11,8.5933e-16,3.8216e-19,1.5765e-21,5.8223e-20
0.0013995,2.2805e-11,5.434e-09,2.3867e-13,9.6041e-12,6.0407e-11,8.5765e-16,3.8426e-19,1.5905e-21,5.8743e-20
0.0013995,2.2818e-11,5.5033e-09,2.4056e-13,9.6585e-12,6.0432e-11,8.5597e-16,3.8634e-19,1.6043e-21,5.9255e-20
0.0013995,2.283e-11,5.5726e-09,2.4245e-13,9.7125e-12,6.0459e-11,8.5429e-16,3.8841e-19,1.618e-21,5.9761e-20
0.0013995,2.2844e-11,5.6421e-09,2.4432e-13,9.766e-12,6.0486e-11,8.5261e-16,3.9045e-19,1.6315e-21,6.026e-20
0.0013995,2.2858e-11,5.7116e-09,2.4619e-13,9.819e-12,6.0513e-11,8.5094e-16,3.9247e-19,1.6448e-21,6.0752e-20
0.0013995,2.2872e-11,5.7812e-09,2.4805e-13,9.8715e-12,6.0541e-11,8.4927e-16,3.9448e-19,1.6579e-21,6.1238e-20
0.0013995,2.2886e-11,5.8509e-09,2.499e-13,9.9236e-12,6.0569e-11,8.476e-16,3.9646e-19,1.6708e-21,6.1717e-20
0.0013995,2.2901e-11,5.9207e-09,2.5174e-13,9.9751e-12,6.0598e-11,8.4594e-16,3.9843e-19,1.6836e-21,6.219e-20
0.0013995,2.2916e-11,5.9906e-09,2.5357e-13,1.0026e-11,6.0627e-11,8.4427e-16,4.0037e-19,1.6962e-21,6.2656e-20
0.0013995,2.2931e-11,6.0605e-09,2.5539e-13,1.0077e-11,6.0656e-11,8.4261e-16,4.023e-19,1.7086e-21,6.3117e-20
0.0013995,2.2946e-11,6.1306e-09,2.5721e-13,1.0127e-11,6.0685e-11,8.4095e-16,4.042e-19,1.7209e-21,6.3572e-20
0.0013995,2.2961e-11,6.2007e-09,2.5901e-13,1.0176e-11,6.0714e-11,8.393e-16,4.0609e-19,1.733e-21,6.4021e-20
0.0013995,2.2977e-11,6.2709e-09,2.6081e-13,1.0225e-11,6.0743e-11,8.3765e-16,4.0795e-19,1.745e-21,6.4464e-20
0.0013995,2.2993e-11,6.3412e-09,2.6259e-13,1.0274e-11,6.0773e-11,8.36e-16,4.098e-19,1.7568e-21,6.4902e-20
0.0013995,2.3008e-11,6.4116e-09,2.6437e-13,1.0322e-11,6.0802e-11,8.3435e-16,4.1162e-19,1.7685e-21,6.5334e-20
0.0013995,2.3024e-11,6.482e-09,2.6614e-13,1.0369e-11,6.0831e-11,8.3271e-16,4.1343e-19,1.78e-21,6.576e-20
0.0013995,2.304e-11,6.5526e-09,2.6789e-13,1.0416e-11,6.0861e-11,8.3106e-16,4.1521e-19,1.7914e-21,6.6182e-20
0.0013995,2.3055e-11,6.6232e-09,2.6964e-13,1.0463e-11,6.089e-11,8.2942e-16,4.1697e-19,1.8026e-21,6.6598e-20
0.0013995,2.3071e-11,6.6939e-09,2.7138e-13,1.0509e-11,6.0919e-11,8.2779e-16,4.1872e-19,1.8137e-21,6.7009e-20
0.0013995,2.3087e-11,6.7646e-09,2.731e-13,1.0554e-11,6.0948e-11,8.2615e-16,4.2044e-19,1.8247e-21,6.7415e-20
0.0013995,2.3103e-11,6.8355e-09,2.7482e-13,1.0599e-11,6.0977e-11,8.2452e-16,4.2215e-19,1.8355e-21,6.7816e-20
0.0013995,2.3118e-11,6.9064e-09,2.7652e-13,1.0644e-11,6.1005e-11,8.2289e-16,4.2383e-19,1.8462e-21,6.8211e-20
0.0013995,2.3134e-11,6.9774e-09,2.7822e-13,1.0688e-11,6.1034e-11,8.2127e-16,4.255e-19,1.8568e-21,6.8603e-20
0.0013995,2.315e-11,7.0484e-09,2.7991e-13,1.0731e-11,6.1062e-11,8.1964e-16,4.2715e-19,1.8672e-21,6.8989e-20
0.0013995,2.3165e-11,7.1196e-09,2.8158e-13,1.0774e-11,6.109e-11,8.1802e-16,4.2877e-19,1.8775e-21,6.9371e-20
0.0013995,2.318e-11,7.1908e-09,2.8325e-13,1.0817e-11,6.1118e-11,8.164e-16,4.3038e-19,1.8877e-21,6.9748e-20
0.0013995,2.3196e-11,7.2621e-09,2.849e-13,1.0859e-11,6.1146e-11,8.1479e-16,4.3197e-19,1.8978e-21,7.012e-20
0.0013995,2.3211e-11,7.3334e-09,2.8655e-13,1.09e-11,6.1173e-11,8.1317e-16,4.3354e-19,1.9077e-21,7.0488e-20
0.0013995,2.3226e-11,7.4048e-09,2.8818e-13,1.0941e-11,6.12e-11,8.1156e-16,4.3509e-19,1.9175e-21,7.0852e-20
0.0013995,2.3241e-11,7.4763e-09,2.8981e-13,1.0982e-11,6.1227e-11,8.0995e-16,4.3663e-19,1.9272e-21,7.1211e-20
0.0013995,2.3256e-11,7.5479e-09,2.9142e-13,1.1022e-11,6.1254e-11,8.0835e-16,4.3814e-19,1.9368e-21,7.1566e-20
0.0013995,2.3271e-11,7.6195e-09,2.9303e-13,1.1061e-11,6.1281e-11,8.0674e-16,4.3964e-19,1.9463e-21,7.1916e-20
0.0013995,2.3285e-11,7.6912e-09,2.9462e-13,1.11e-11,6.1307e-11,8.0514e-16,4.4111e-19,1.9556e-21,7.2263e-20
0.0013995,2.33e-11,7.763e-09,2.962e-13,1.1139e-11,6.1333e-11,8.0355e-16,4.4257e-19,1.9649e-21,7.2605e-20
0.0013995,2.3314e-11,7.8348e-09,2.9778e-13,1.1177e-11,6.1358e-11,8.0195e-16,4.4401e-19,1.974e-21,7.2943e-20
0.0013995,2.3329e-11,7.9067e-09,2.9934e-13,1.1215e-11,6.1383e-11,8.0036e-16,4.4544e-19,1.983e-21,7.3277e-20
0.0013995,2.3343e-11,7.9787e-09,3.0089e-13,1.1252e-11,6.1408e-11,7.9877e-16,4.4684e-19,1.9919e-21,7.3608e-20
0.0013995,2.3357e-11,8.0507e-09,3.0244e-13,1.1289e-11,6.1433e-11,7.9718e-16,4.4823e-19,2.0008e-21,7.3934e-20
0.0013995,2.3371e-11,8.1228e-09,3.0397e-13,1.1325e-11,6.1458e-11,7.9559e-16,4.496e-19,2.0095e-21,7.4256e-20
0.0013995,2.3385e-11,8.195e-09,3.0549e-13,1.1361e-11,6.1482e-11,7.9401e-16,4.5095e-19,2.0181e-21,7.4574e-20
0.0013995,2.3398e-11,8.2672e-09,3.07e-13,1.1396e-11,6.1506e-11,7.9243e-16,4.5229e-19,2.0266e-21,7.4889e-20
0.0013995,2.3412e-11,8.3394e-09,3.085e-13,1.1431e-11,6.1529e-11,7.9085e-16,4.536e-19,2.035e-21,7.52e-20
0.0013995,2.3425e-11,8.4118e-09,3.0999e-13,1.1466e-11,6.1553e-11,7.8928e-16,4.5491e-19,2.0432e-21,7.5507e-20
0.0013995,2.3438e-11,8.4842e-09,3.1147e-13,1.15e-11,6.1576e-11,7.8771e-16,4.5619e-19,2.0514e-21,7.581e-20
0.0013995,2.3451e-11,8.5566e-09,3.1294e-13,1.1534e-11,6.1598e-11,7.8614e-16,4.5746e-19,2.0595e-21,7.611e-20
0.0013995,2.3464e-11,8.6292e-09,3.1441e-13,1.1567e-11,6.1621e-11,7.8457e-16,4.5871e-19,2.0675e-21,7.6406e-20
0.0013995,2.3477e-11,8.7017e-09,3.1585e-13,1.16e-11,6.1643e-11,7.83e-16,4.5995e-19,2.0754e-21,7.6699e-20
0.0013995,2.349e-11,8.7744e-09,3.1729e-13,1.1632e-11,6.1665e-11,7.8144e-16,4.6116e-19,2.0833e-21,7.6988e-20
0.0013995,2.3502e-11,8.8471e-09,3.1872e-13,1.1664e-11,6.1686e-11,7.7988e-16,4.6237e-19,2.091e-21,7.7274e-20
0.0013995,2.3515e-11,8.9198e-09,3.2014e-13,1.1695e-11,6.1708e-11,7.7832e-16,4.6355e-19,2.0986e-21,7.7556e-20
0.0013995,2.3527e-11,8.9926e-09,3.2155e-13,1.1726e-11,6.1729e-11,7.7677e-16,4.6473e-19,2.1061e-21,7.7835e-20
0.0013995,2.3539e-11,9.0655e-09,3.2295e-13,1.1757e-11,6.1749e-11,7.7522e-16,4.6588e-19,2.1136e-21,7.811e-20
0.0013995,2.3551e-11,9.1384e-09,3.2434e-13,1.1787e-11,6.177e-11,7.7367e-16,4.6702e-19,2.1209e-21,7.8382e-20
0.0013995,2.3563e-11,9.2113e-09,3.2572e-13,1.1817e-11,6.179e-11,7.7212e-16,4.6815e-19,2.1282e-21,7.8651e-20
0.0013995,2.3574e-11,9.2844e-09,3.2709e-13,1.1847e-11,6.181e-11,7.7057e-16,4.6925e-19,2.1353e-21,7.8916e-20
0.0013995,2.3586e-11,9.3574e-09,3.2845e-13,1.1876e-11,6.1829e-11,7.6903e-16,4.7035e-19,2.1424e-21,7.9178e-20
0.0013995,2.3597e-11,9.4306e-09,3.298e-13,1.1905e-11,6.1848e-11,7.6749e-16,4.7143e-19,2.1494e-21,7.9437e-20
0.0013995,2.3609e-11,9.5037e-09,3.3114e-13,1.1933e-11,6.1867e-11,7.6595e-16,4.7249e-19,2.1563e-21,7.9693e-20
0.0013995,2.362e-11,9.577e-09,3.3247e-13,1.1961e-11,6.1886e-11,7.6442e-16,4.7354e-19,2.1632e-21,7.9946e-20
0.0013995,2.3631e-11,9.6503e-09,3.3379e-13,1.1988e-11,6.1904e-11,7.6289e-16,4.7458e-19,2.1699e-21,8.0195e-20
0.0013995,2.3642e-11,9.7236e-09,3.351e-13,1.2016e-11,6.1923e-11,7.6136e-16,4.756e-19,2.1766e-21,8.0442e-20
0.0013995,2.3652e-11,9.797e-09,3.3639e-13,1.2042e-11,6.194e-11,7.5983e-16,4.7661e-19,2.1831e-21,8.0685e-20
0.0013995,2.3663e-11,9.8704e-09,3.3768e-13,1.2069e-11,6.1958e-11,7.583e-16,4.776e-19,2.1896e-21,8.0926e-20
0.0013995,2.3674e-11,9.9439e-09,3.3897e-13,1.2095e-11,6.1975e-11,7.5678e-16,4.7858e-19,2.196e-21,8.1163e-20
0.0013995,2.3684e-11,1.0017e-08,3.4024e-13,1.212e-11,6.1992e-11,7.5526e-16,4.7954e-19,2.2024e-21,8.1397e-20
0.0013995,2.3694e-11,1.0091e-08,3.415e-13,1.2146e-11,6.2009e-11,7.5374e-16,4.8049e-19,2.2086e-21,8.1629e-20
0.0013995,2.3704e-11,1.0165e-08,3.4275e-13,1.2171e-11,6.2026e-11,7.5223e-16,4.8143e-19,2.2148e-21,8.1857e-20
0.0013995,2.3714e-11,1.0238e-08,3.4399e-13,1.2195e-11,6.2042e-11,7.5072e-16,4.8236e-19,2.2209e-21,8.2083e-20
0.0013995,2.3724e-11,1.0312e-08,3.4522e-13,1.222e-11,6.2058e-11,7.492e-16,4.8327e-19,2.2269e-21,8.2306e-20
0.0013995,2.3734e-11,1.0386e-08,3.4645e-13,1.2244e-11,6.2074e-11,7.477e-16,4.8416e-19,2.2328e-21,8.2526e-20
0.0013995,2.3743e-11,1.046e-08,3.4766e-13,1.2267e-11,6.2089e-11,7.4619e-16,4.8505e-19,2.2387e-21,8.2743e-20
0.0013995,2.3753e-11,1.0533e-08,3.4886e-13,1.229e-11,6.2105e-11,7.4469e-16,4.8592e-19,2.2445e-21,8.2957e-20
0.0013995,2.3762e-11,1.0607e-08,3.5006e-13,1.2313e-11,6.212e-11,7.4319e-16,4.8678e-19,2.2502e-21,8.3169e-20
0.0013995,2.3771e-11,1.0681e-08,3.5124e-13,1.2336e-11,6.2134e-11,7.4169e-16,4.8762e-19,2.2559e-21,8.3377e-20
0.0013995,2.378e-11,1.0755e-08,3.5242e-13,1.2358e-11,6.2149e-11,7.402e-16,4.8846e-19,2.2614e-21,8.3583e-20
0.0013995,2.3789e-11,1.0829e-08,3.5358e-13,1.238e-11,6.2163e-11,7.387e-16,4.8928e-19,2.2669e-21,8.3787e-20
0.0013995,2.3798e-11,1.0903e-08,3.5474e-13,1.2402e-11,6.2177e-11,7.3721e-16,4.9009e-19,2.2723e-21,8.3988e-20
0.0013995,2.3807e-11,1.0977e-08,3.5589e-13,1.2423e-11,6.2191e-11,7.3572e-16,4.9088e-19,2.2777e-21,8.4186e-20
0.0013995,2.3815e-11,1.1052e-08,3.5703e-13,1.2444e-11,6.2204e-11,7.3424e-16,4.9167e-19,2.283e-21,8.4381e-20
0.0013995,2.3824e-11,1.1126e-08,3.5816e-13,1.2465e-11,6.2218e-11,7.3275e-16,4.9244e-19,2.2882e-21,8.4574e-20
0.0013995,2.3832e-11,1.12e-08,3.5928e-13,1.2485e-11,6.2231e-11,7.3127e-16,4.932e-19,2.2933e-21,8.4765e-20
0.0013995,2.3841e-11,1.1274e-08,3.6039e-13,1.2505e-11,6.2244e-11,7.2979e-16,4.9395e-19,2.2984e-21,8.4953e-20
0.0013995,2.3849e-11,1.1349e-08,3.6149e-13,1.2525e-11,6.2256e-11,7.2832e-16,4.9469e-19,2.3034e-21,8.5138e-20
0.0013995,2.3857e-11,1.1423e-08,3.6259e-13,1.2544e-11,6.2268e-11,7.2685e-16,4.9541e-19,2.3084e-21,8.5321e-20
0.0013995,2.3865e-11,1.1497e-08,3.6367e-13,1.2563e-11,6.2281e-11,7.2537e-16,4.9613e-19,2.3132e-21,8.5501e-20
0.0013995,2.3872e-11,1.1572e-08,3.6474e-13,1.2582e-11,6.2292e-11,7.2391e-16,4.9683e-19,2.3181e-21,8.5679e-20
0.0013995,2.388e-11,1.1646e-08,3.6581e-13,1.2601e-11,6.2304e-11,7.2244e-16,4.9752e-19,2.3228e-21,8.5855e-20
0.0013995,2.3888e-11,1.1721e-08,3.6687e-13,1.2619e-11,6.2316e-11,7.2097e-16,4.9821e-19,2.3275e-21,8.6028e-20
0.0013995,2.3895e-11,1.1795e-08,3.6792e-13,1.2637e-11,6.2327e-11,7.1951e-16,4.9888e-19,2.3321e-21,8.6199e-20
0.0013995,2.3903e-11,1.187e-08,3.6896e-13,1.2654e-11,6.2338e-11,7.1805e-16,4.9953e-19,2.3366e-21,8.6367e-20
0.0013995,2.391e-11,1.1944e-08,3.6999e-13,1.2672e-11,6.2349e-11,7.166e-16,5.0018e-19,2.3411e-21,8.6533e-20
0.0013995,2.3917e-11,1.2019e-08,3.7102e-13,1.2689e-11,6.2359e-11,7.1514e-16,5.0082e-19,2.3455e-21,8.6697e-20
0.0013995,2.3924e-11,1.2094e-08,3.7203e-13,1.2706e-11,6.237e-11,7.1369e-16,5.0145e-19,2.3499e-21,8.6858e-20
0.0013995,2.3931e-11,1.2169e-08,3.7304e-13,1.2722e-11,6.238e-11,7.1224e-16,5.0207e-19,2.3542e-21,8.7018e-20
0.0013995,2.3938e-11,1.2243e-08,3.7404e-13,1.2739e-11,6.239e-11,7.1079e-16,5.0267e-19,2.3584e-21,8.7174e-20
0.0013995,2.3945e-11,1.2318e-08,3.7503e-13,1.2755e-11,6.2399e-11,7.0935e-16,5.0327e-19,2.3626e-21,8.7329e-20
0.0013995,2.3951e-11,1.2393e-08,3.7601e-13,1.277e-11,6.2409e-11,7.0791e-16,5.0386e-19,2.3667e-21,8.7482e-20
0.0013995,2.3958e-11,1.2468e-08,3.7698e-13,1.2786e-11,6.2418e-11,7.0647e-16,5.0443e-19,2.3708e-21,8.7632e-20
0.0013995,2.3964e-11,1.2543e-08,3.7795e-13,1.2801e-11,6.2427e-11,7.0503e-16,5.05e-19,2.3748e-21,8.778e-20
0.0013995,2.3971e-11,1.2618e-08,3.7891e-13,1.2816e-11,6.2436e-11,7.0359e-16,5.0555e-19,2.3788e-21,8.7926e-20
0.0013995,2.3977e-11,1.2693e-08,3.7985e-13,1.2831e-11,6.2445e-11,7.0216e-16,5.061e-19,2.3826e-21,8.807e-20
0.0013995,2.3983e-11,1.2768e-08,3.8079e-13,1.2845e-11,6.2454e-11,7.0073e-16,5.0664e-19,2.3865e-21,8.8212e-20
0.0013995,2.3989e-11,1.2843e-08,3.8172e-13,1.286e-11,6.2462e-11,6.993e-16,5.0717e-19,2.3902e-21,8.8351e-20
0.0013995,2.3995e-11,1.2918e-08,3.8265e-13,1.2874e-11,6.247e-11,6.9788e-16,5.0769e-19,2.394e-21,8.8489e-20
0.0013995,2.4001e-11,1.2993e-08,3.8356e-13,1.2887e-11,6.2478e-11,6.9645e-16,5.0819e-19,2.3976e-21,8.8625e-20
0.0013995,2.4007e-11,1.3068e-08,3.8447e-13,1.2901e-11,6.2486e-11,6.9503e-16,5.0869e-19,2.4012e-21,8.8758e-20
0.0013995,2.4013e-11,1.3143e-08,3.8537e-13,1.2914e-11,6.2493e-11,6.9361e-16,5.0918e-19,2.4048e-21,8.889e-20
0.0013995,2.4018e-11,1.3218e-08,3.8626e-13,1.2927e-11,6.2501e-11,6.922e-16,5.0967e-19,2.4083e-21,8.9019e-20
0.0013995,2.4024e-11,1.3293e-08,3.8714e-13,1.294e-11,6.2508e-11,6.9078e-16,5.1014e-19,2.4117e-21,8.9147e-20
0.0013995,2.4029e-11,1.3368e-08,3.8802e-13,1.2952e-11,6.2515e-11,6.8937e-16,5.106e-19,2.4151e-21,8.9272e-20
