,,,,,,,,,
0.0013941,1.592e-11,4.8942e-09,8.6797e-13,1.8171e-10,3.6071e-11,9.1984e-16,6.4191e-18,1.826e-20,6.6567e-19
0.0013942,1.6011e-11,5.0933e-09,9.1165e-13,1.9095e-10,3.6306e-11,9.1808e-16,6.773e-18,1.9155e-20,6.9846e-19
0.0013942,1.6115e-11,5.2984e-09,9.5776e-13,2.0088e-10,3.6559e-11,9.1632e-16,7.1514e-18,2.0062e-20,7.3173e-19
0.0013942,1.6233e-11,5.51e-09,1.0065e-12,2.1154e-10,3.683e-11,9.1457e-16,7.5557e-18,2.0983e-20,7.6549e-19
0.0013942,1.6362e-11,5.7282e-09,1.0581e-12,2.2296e-10,3.7117e-11,9.1282e-16,7.987e-18,2.1917e-20,7.9975e-19
0.0013943,1.6502e-11,5.9534e-09,1.1126e-12,2.3519e-10,3.7419e-11,9.1108e-16,8.4467e-18,2.2865e-20,8.3453e-19
0.0013943,1.6653e-11,6.186e-09,1.1705e-12,2.4826e-10,3.7736e-11,9.0934e-16,8.9363e-18,2.3827e-20,8.6983e-19
0.0013943,1.6814e-11,6.4262e-09,1.2318e-12,2.6222e-10,3.8067e-11,9.076e-16,9.4573e-18,2.4805e-20,9.0567e-19
0.0013943,1.6985e-11,6.6743e-09,1.2967e-12,2.7712e-10,3.8412e-11,9.0586e-16,1.0011e-17,2.5797e-20,9.4208e-19
0.0013943,1.7165e-11,6.9308e-09,1.3656e-12,2.93e-10,3.877e-11,9.0413e-16,1.06e-17,2.6805e-20,9.7905e-19
0.0013943,1.7355e-11,7.1958e-09,1.4387e-12,3.099e-10,3.9141e-11,9.0239e-16,1.1225e-17,2.7829e-20,1.0166e-18
0.0013944,1.7553e-11,7.4699e-09,1.5162e-12,3.2789e-10,3.9525e-11,9.0066e-16,1.1888e-17,2.887e-20,1.0548e-18
0.0013944,1.7761e-11,7.7533e-09,1.5983e-12,3.4702e-10,3.992e-11,8.9894e-16,1.2592e-17,2.9928e-20,1.0936e-18
0.0013944,1.7976e-11,8.0463e-09,1.6855e-12,3.6735e-10,4.0328e-11,8.9721e-16,1.3338e-17,3.1003e-20,1.1331e-18
0.0013944,1.82e-11,8.3493e-09,1.7779e-12,3.8894e-10,4.0749e-11,8.9549e-16,1.4128e-17,3.2097e-20,1.1732e-18
0.0013944,1.8432e-11,8.6628e-09,1.8759e-12,4.1185e-10,4.1181e-11,8.9377e-16,1.4965e-17,3.3211e-20,1.2141e-18
0.0013944,1.8673e-11,8.9871e-09,1.9798e-12,4.3615e-10,4.1625e-11,8.9206e-16,1.5852e-17,3.4343e-20,1.2557e-18
0.0013944,1.8921e-11,9.3226e-09,2.09e-12,4.6191e-10,4.2081e-11,8.9034e-16,1.679e-17,3.5496e-20,1.298e-18
0.0013944,1.9178e-11,9.6697e-09,2.2067e-12,4.8921e-10,4.255e-11,8.8863e-16,1.7783e-17,3.667e-20,1.341e-18
0.0013944,1.9442e-11,1.0029e-08,2.3304e-12,5.1813e-10,4.303e-11,8.8692e-16,1.8833e-17,3.7865e-20,1.3849e-18
0.0013944,1.9715e-11,1.04e-08,2.4614e-12,5.4876e-10,4.3523e-11,8.8522e-16,1.9943e-17,3.9083e-20,1.4296e-18
0.0013945,1.9995e-11,1.0785e-08,2.6002e-12,5.8117e-10,4.4028e-11,8.8351e-16,2.1116e-17,4.0324e-20,1.4751e-18
0.0013945,2.0284e-11,1.1183e-08,2.7472e-12,6.1546e-10,4.4546e-11,8.8181e-16,2.2357e-17,4.1588e-20,1.5215e-18
0.0013945,2.0581e-11,1.1595e-08,2.9028e-12,6.5173e-10,4.5076e-11,8.8011e-16,2.3667e-17,4.2877e-20,1.5688e-18
0.0013945,2.0887e-11,1.2021e-08,3.0675e-12,6.9009e-10,4.562e-11,8.7841e-16,2.5051e-17,4.419e-20,1.617e-18
0.0013945,2.1201e-11,1.2463e-08,3.2419e-12,7.3063e-10,4.6176e-11,8.7672e-16,2.6513e-17,4.553e-20,1.6662e-18
0.0013945,2.1523e-11,1.2919e-08,3.4263e-12,7.7348e-10,4.6746e-11,8.7503e-16,2.8056e-17,4.6896e-20,1.7163e-18
0.0013945,2.1854e-11,1.3392e-08,3.6214e-12,8.1876e-10,4.733e-11,8.7334e-16,2.9686e-17,4.829e-20,1.7675e-18
0.0013945,2.2194e-11,1.3882e-08,3.8278e-12,8.6659e-10,4.7927e-11,8.7165e-16,3.1405e-17,4.9712e-20,1.8196e-18
0.0013945,2.2544e-11,1.4389e-08,4.0461e-12,9.1709e-10,4.8539e-11,8.6996e-16,3.322e-17,5.1163e-20,1.8729e-18
0.0013945,2.2902e-11,1.4914e-08,4.2768e-12,9.7043e-10,4.9165e-11,8.6828e-16,3.5135e-17,5.2644e-20,1.9272e-18
0.0013945,2.3269e-11,1.5458e-08,4.5207e-12,1.0267e-09,4.9806e-11,8.6659e-16,3.7155e-17,5.4156e-20,1.9827e-18
0.0013945,2.3647e-11,1.6021e-08,4.7785e-12,1.0862e-09,5.0462e-11,8.6491e-16,3.9286e-17,5.57e-20,2.0394e-18
0.0013945,2.4034e-11,1.6604e-08,5.0508e-12,1.1489e-09,5.1134e-11,8.6324e-16,4.1534e-17,5.7276e-20,2.0972e-18
0.0013945,2.4431e-11,1.7208e-08,5.3386e-12,1.215e-09,5.1821e-11,8.6156e-16,4.3904e-17,5.8885e-20,2.1563e-18
0.0013945,2.4839e-11,1.7834e-08,5.6425e-12,1.2849e-09,5.2525e-11,8.5989e-16,4.6403e-17,6.0529e-20,2.2166e-18
0.0013945,2.5257e-11,1.8483e-08,5.9635e-12,1.3585e-09,5.3245e-11,8.5822e-16,4.9038e-17,6.2209e-20,2.2782e-18
0.0013945,2.5686e-11,1.9155e-08,6.3024e-12,1.4362e-09,5.3983e-11,8.5655e-16,5.1817e-17,6.3925e-20,2.3412e-18
0.0013945,2.6126e-11,1.9851e-08,6.6602e-12,1.5181e-09,5.4737e-11,8.5488e-16,5.4745e-17,6.5678e-20,2.4055e-18
0.0013945,2.6577e-11,2.0573e-08,7.038e-12,1.6045e-09,5.551e-11,8.5321e-16,5.7832e-17,6.747e-20,2.4712e-18
0.0013945,2.7041e-11,2.1321e-08,7.4367e-12,1.6956e-09,5.6301e-11,8.5155e-16,6.1085e-17,6.9301e-20,2.5384e-18
0.0013945,2.7516e-11,2.2097e-08,7.8574e-12,1.7916e-09,5.711e-11,8.4989e-16,6.4514e-17,7.1172e-20,2.6071e-18
0.0013945,2.8005e-11,2.2901e-08,8.3013e-12,1.8928e-09,5.7939e-11,8.4823e-16,6.8128e-17,7.3086e-20,2.6773e-18
0.0013945,2.8506e-11,2.3735e-08,8.7697e-12,1.9995e-09,5.8787e-11,8.4657e-16,7.1936e-17,7.5042e-20,2.7491e-18
0.0013945,2.902e-11,2.4599e-08,9.2637e-12,2.112e-09,5.9656e-11,8.4492e-16,7.5949e-17,7.7042e-20,2.8225e-18
0.0013945,2.9548e-11,2.5496e-08,9.7848e-12,2.2305e-09,6.0545e-11,8.4326e-16,8.0177e-17,7.9088e-20,2.8975e-18
0.0013945,3.009e-11,2.6427e-08,1.0334e-11,2.3555e-09,6.1456e-11,8.4161e-16,8.4632e-17,8.118e-20,2.9743e-18
0.0013945,3.0647e-11,2.7392e-08,1.0914e-11,2.4871e-09,6.2388e-11,8.3996e-16,8.9327e-17,8.332e-20,3.0528e-18
0.0013945,3.1219e-11,2.8394e-08,1.1525e-11,2.6259e-09,6.3343e-11,8.3831e-16,9.4273e-17,8.5508e-20,3.1331e-18
0.0013945,3.1807e-11,2.9433e-08,1.2169e-11,2.7721e-09,6.432e-11,8.3666e-16,9.9485e-17,8.7748e-20,3.2153e-18
0.0013945,3.2411e-11,3.0512e-08,1.2848e-11,2.9261e-09,6.5321e-11,8.3502e-16,1.0498e-16,9.0039e-20,3.2993e-18
0.0013945,3.3031e-11,3.1632e-08,1.3564e-11,3.0885e-09,6.6347e-11,8.3337e-16,1.1076e-16,9.2383e-20,3.3853e-18
0.0013945,3.367e-11,3.2795e-08,1.4319e-11,3.2596e-09,6.7396e-11,8.3173e-16,1.1686e-16,9.4782e-20,3.4734e-18
0.0013945,3.4326e-11,3.4003e-08,1.5114e-11,3.4398e-09,6.8472e-11,8.3009e-16,1.2328e-16,9.7238e-20,3.5634e-18
0.0013945,3.5002e-11,3.5258e-08,1.5952e-11,3.6298e-09,6.9573e-11,8.2845e-16,1.3006e-16,9.9751e-20,3.6557e-18
0.0013945,3.5697e-11,3.6561e-08,1.6836e-11,3.83e-09,7.0701e-11,8.2681e-16,1.3719e-16,1.0232e-19,3.7501e-18
0.0013945,3.6413e-11,3.7915e-08,1.7766e-11,4.041e-09,7.1856e-11,8.2518e-16,1.4471e-16,1.0496e-19,3.8467e-18
0.0013945,3.715e-11,3.9322e-08,1.8747e-11,4.2633e-09,7.3039e-11,8.2354e-16,1.5264e-16,1.0766e-19,3.9457e-18
0.0013945,3.791e-11,4.0785e-08,1.978e-11,4.4976e-09,7.4252e-11,8.2191e-16,1.61e-16,1.1042e-19,4.047e-18
0.0013945,3.8693e-11,4.2306e-08,2.0869e-11,4.7446e-09,7.5494e-11,8.2028e-16,1.6981e-16,1.1325e-19,4.1508e-18
0.0013945,3.9501e-11,4.3887e-08,2.2016e-11,5.005e-09,7.6766e-11,8.1865e-16,1.791e-16,1.1615e-19,4.2571e-18
0.0013945,4.0335e-11,4.5532e-08,2.3224e-11,5.2795e-09,7.807e-11,8.1702e-16,1.889e-16,1.1912e-19,4.3661e-18
0.0013945,4.1196e-11,4.7243e-08,2.4497e-11,5.5689e-09,7.9406e-11,8.1539e-16,1.9924e-16,1.2216e-19,4.4777e-18
0.0013945,4.2085e-11,4.9023e-08,2.5839e-11,5.8742e-09,8.0775e-11,8.1376e-16,2.1015e-16,1.2528e-19,4.5921e-18
0.0013945,4.3005e-11,5.0876e-08,2.7252e-11,6.1961e-09,8.2177e-11,8.1214e-16,2.2166e-16,1.2847e-19,4.7093e-18
0.0013945,4.3957e-11,5.2805e-08,2.874e-11,6.5357e-09,8.3615e-11,8.1051e-16,2.3382e-16,1.3175e-19,4.8295e-18
0.0013945,4.4943e-11,5.4814e-08,3.0309e-11,6.8941e-09,8.5088e-11,8.0889e-16,2.4665e-16,1.3511e-19,4.9528e-18
0.0013945,4.5965e-11,5.6906e-08,3.1962e-11,7.2723e-09,8.6599e-11,8.0727e-16,2.6021e-16,1.3856e-19,5.0792e-18
0.0013945,4.7026e-11,5.9086e-08,3.3704e-11,7.6717e-09,8.8147e-11,8.0565e-16,2.7454e-16,1.4209e-19,5.2088e-18
0.0013945,4.8127e-11,6.1358e-08,3.5539e-11,8.0934e-09,8.9735e-11,8.0403e-16,2.8969e-16,1.4572e-19,5.3419e-18
0.0013945,4.9272e-11,6.3727e-08,3.7473e-11,8.5389e-09,9.1363e-11,8.0241e-16,3.0571e-16,1.4944e-19,5.4784e-18
0.0013945,5.0464e-11,6.6197e-08,3.9512e-11,9.0097e-09,9.3032e-11,8.0079e-16,3.2267e-16,1.5326e-19,5.6186e-18
0.0013945,5.1707e-11,6.8774e-08,4.1662e-11,9.5075e-09,9.4744e-11,7.9917e-16,3.4063e-16,1.5718e-19,5.7626e-18
0.0013945,5.3004e-11,7.1464e-08,4.3928e-11,1.0034e-08,9.65e-11,7.9755e-16,3.5966e-16,1.6122e-19,5.9104e-18
0.0013945,5.436e-11,7.4272e-08,4.6318e-11,1.0591e-08,9.8301e-11,7.9594e-16,3.7983e-16,1.6536e-19,6.0624e-18
0.0013945,5.578e-11,7.7205e-08,4.8839e-11,1.1181e-08,1.0015e-10,7.9432e-16,4.0124e-16,1.6962e-19,6.2185e-18
0.0013945,5.727e-11,8.0271e-08,5.1499e-11,1.1807e-08,1.0205e-10,7.9271e-16,4.2398e-16,1.7399e-19,6.3792e-18
0.0013945,5.8835e-11,8.3476e-08,5.4306e-11,1.247e-08,1.0399e-10,7.911e-16,4.4815e-16,1.785e-19,6.5444e-18
0.0013945,6.0484e-11,8.6828e-08,5.727e-11,1.3173e-08,1.0599e-10,7.8948e-16,4.7388e-16,1.8314e-19,6.7145e-18
0.0013945,6.2225e-11,9.0337e-08,6.0399e-11,1.3921e-08,1.0805e-10,7.8787e-16,5.0129e-16,1.8791e-19,6.8897e-18
0.0013945,6.4067e-11,9.4012e-08,6.3706e-11,1.4715e-08,1.1016e-10,7.8626e-16,5.3053e-16,1.9283e-19,7.0702e-18
0.0013945,6.6021e-11,9.7863e-08,6.7201e-11,1.5561e-08,1.1232e-10,7.8464e-16,5.6178e-16,1.9791e-19,7.2563e-18
0.0013945,6.8102e-11,1.019e-07,7.0896e-11,1.6462e-08,1.1455e-10,7.8303e-16,5.9523e-16,2.0314e-19,7.4483e-18
0.0013945,7.0323e-11,1.0614e-07,7.4807e-11,1.7424e-08,1.1684e-10,7.8142e-16,6.3109e-16,2.0855e-19,7.6466e-18
0.0013945,7.2702e-11,1.106e-07,7.8948e-11,1.8452e-08,1.192e-10,7.7981e-16,6.6962e-16,2.1414e-19,7.8516e-18
0.0013945,7.5262e-11,1.1528e-07,8.3336e-11,1.9552e-08,1.2162e-10,7.782e-16,7.1112e-16,2.1991e-19,8.0635e-18
0.0013945,7.8027e-11,1.2021e-07,8.7989e-11,2.0732e-08,1.2412e-10,7.7659e-16,7.5593e-16,2.259e-19,8.283e-18
0.0013945,8.1028e-11,1.2541e-07,9.2929e-11,2.2001e-08,1.2669e-10,7.7498e-16,8.0446e-16,2.321e-19,8.5105e-18
0.0013945,8.4302e-11,1.3089e-07,9.8178e-11,2.3368e-08,1.2934e-10,7.7336e-16,8.5719e-16,2.3854e-19,8.7467e-18
0.0013945,8.7896e-11,1.3669e-07,1.0376e-10,2.4845e-08,1.3208e-10,7.7175e-16,9.1472e-16,2.4523e-19,8.9922e-18
0.0013945,9.1866e-11,1.4283e-07,1.0971e-10,2.6446e-08,1.349e-10,7.7014e-16,9.7777e-16,2.522e-19,9.2477e-18
0.0013945,9.6284e-11,1.4934e-07,1.1607e-10,2.8188e-08,1.3781e-10,7.6853e-16,1.0472e-15,2.5947e-19,9.5142e-18
0.0013945,1.0124e-10,1.5626e-07,1.2286e-10,3.0091e-08,1.4083e-10,7.6692e-16,1.1241e-15,2.6706e-19,9.7928e-18
0.0013944,1.0686e-10,1.6364e-07,1.3013e-10,3.2181e-08,1.4395e-10,7.6531e-16,1.21e-15,2.7502e-19,1.0085e-17
0.0013944,1.133e-10,1.7153e-07,1.3795e-10,3.4488e-08,1.4718e-10,7.6369e-16,1.3066e-15,2.8337e-19,1.0391e-17
0.0013944,1.2078e-10,1.8e-07,1.4636e-10,3.7052e-08,1.5054e-10,7.6208e-16,1.4163e-15,2.9218e-19,1.0714e-17
0.0013944,1.296e-10,1.8913e-07,1.5547e-10,3.9927e-08,1.5403e-10,7.6046e-16,1.5425e-15,3.0149e-19,1.1056e-17
0.0013944,1.402e-10,1.9901e-07,1.6534e-10,4.3179e-08,1.5766e-10,7.5885e-16,1.6897e-15,3.1139e-19,1.1419e-17
0.0013944,1.5322e-10,2.098e-07,1.7612e-10,4.6904e-08,1.6145e-10,7.5723e-16,1.8646e-15,3.2196e-19,1.1806e-17
0.0013944,1.6967e-10,2.2166e-07,1.8795e-10,5.1233e-08,1.6543e-10,7.5561e-16,2.0769e-15,3.3334e-19,1.2224e-17
0.0013944,1.912e-10,2.3485e-07,2.0103e-10,5.6359e-08,1.696e-10,7.54e-16,2.3422e-15,3.4568e-19,1.2676e-17
0.0013944,2.2071e-10,2.4972e-07,2.1563e-10,6.2577e-08,1.74e-10,7.5237e-16,2.6862e-15,3.5922e-19,1.3173e-17
0.0013944,2.637e-10,2.6686e-07,2.3213e-10,7.0362e-08,1.7868e-10,7.5075e-16,3.1548e-15,3.7432e-19,1.3727e-17
0.0013943,3.3182e-10,2.8721e-07,2.5106e-10,8.0541e-08,1.8368e-10,7.4913e-16,3.8372e-15,3.9154e-19,1.4358e-17
0.0013943,4.5369e-10,3.1258e-07,2.7324e-10,9.4686e-08,1.891e-10,7.475e-16,4.9284e-15,4.119e-19,1.5105e-17
0.0013943,7.1474e-10,3.4697e-07,2.999e-10,1.1616e-07,1.9506e-10,7.4588e-16,6.9191e-15,4.3746e-19,1.6043e-17
0.0013942,1.4493e-09,4.0151e-07,3.3302e-10,1.5328e-07,2.0186e-10,7.4425e-16,1.124e-14,4.7339e-19,1.736e-17
0.0013941,4.4029e-09,5.1781e-07,3.7524e-10,2.284e-07,2.1018e-10,7.4262e-16,2.1838e-14,5.3555e-19,1.964e-17
0.0013939,1.7729e-08,8.5795e-07,4.2818e-10,3.8292e-07,2.222e-10,7.4099e-16,4.0831e-14,6.6203e-19,2.4279e-17
0.0013935,5.5711e-08,1.6295e-06,4.9159e-10,6.2963e-07,2.4089e-10,7.3935e-16,6.4246e-14,8.4226e-19,3.0889e-17
0.0013929,1.2832e-07,2.6708e-06,5.7003e-10,9.5832e-07,2.6604e-10,7.3769e-16,9.1474e-14,1.0402e-18,3.8147e-17
0.0013921,2.4417e-07,3.8288e-06,6.676e-10,1.3576e-06,2.9679e-10,7.3601e-16,1.236e-13,1.2414e-18,4.5526e-17
0.0013912,4.1269e-07,5.0702e-06,7.8343e-10,1.8229e-06,3.3304e-10,7.3427e-16,1.6027e-13,1.4597e-18,5.3533e-17
0.00139,6.4293e-07,6.4143e-06,9.1281e-10,2.3566e-06,3.7559e-10,7.3244e-16,2.0607e-13,1.7019e-18,6.2417e-17
0.0013886,9.4515e-07,7.9316e-06,1.051e-09,2.9786e-06,4.2729e-10,7.3046e-16,2.6466e-13,2.01e-18,7.3716e-17
0.0013867,1.332e-06,9.719e-06,1.1886e-09,3.7427e-06,4.9305e-10,7.2828e-16,3.4685e-13,2.4511e-18,8.9893e-17
0.0013842,1.8289e-06,1.2172e-05,1.3078e-09,4.7473e-06,5.8287e-10,7.2581e-16,4.6659e-13,3.1529e-18,1.1563e-16
0.001381,2.4901e-06,1.6193e-05,1.3888e-09,6.078e-06,7.1385e-10,7.2289e-16,6.1121e-13,4.223e-18,1.5488e-16
0.0013769,3.3757e-06,2.2075e-05,1.4297e-09,7.6283e-06,8.9894e-10,7.1922e-16,7.4413e-13,5.2943e-18,1.9417e-16
0.0013724,4.4915e-06,2.7328e-05,1.4474e-09,9.2093e-06,1.1391e-09,7.1435e-16,8.6264e-13,5.9135e-18,2.1688e-16
0.0013675,5.7917e-06,2.9908e-05,1.4728e-09,1.0715e-05,1.4597e-09,7.0781e-16,9.6521e-13,6.2258e-18,2.2833e-16
0.0013622,7.2017e-06,3.0266e-05,1.5423e-09,1.2087e-05,1.9128e-09,6.991e-16,1.0481e-12,6.4422e-18,2.3627e-16
0.0013567,8.6318e-06,2.9542e-05,1.6711e-09,1.3287e-05,2.5528e-09,6.8774e-16,1.1075e-12,6.6425e-18,2.4361e-16
0.0013512,9.9885e-06,2.8505e-05,1.8419e-09,1.4282e-05,3.4287e-09,6.7324e-16,1.1384e-12,6.8494e-18,2.512e-16
0.0013457,1.1174e-05,2.7497e-05,2.0285e-09,1.5044e-05,4.595e-09,6.5508e-16,1.1311e-12,7.0723e-18,2.5938e-16
0.0013407,1.2076e-05,2.662e-05,2.2159e-09,1.5542e-05,6.1166e-09,6.3253e-16,1.0752e-12,7.318e-18,2.6839e-16
0.0013362,1.258e-05,2.5879e-05,2.3992e-09,1.575e-05,8.0299e-09,6.0519e-16,9.7314e-13,7.5937e-18,2.785e-16
0.0013326,1.2624e-05,2.5251e-05,2.5773e-09,1.5663e-05,1.029e-08,5.7374e-16,8.4531e-13,7.9064e-18,2.8997e-16
0.0013298,1.2225e-05,2.4712e-05,2.7498e-09,1.531e-05,1.2778e-08,5.4015e-16,7.1655e-13,8.2611e-18,3.0298e-16
0.0013279,1.1476e-05,2.4241e-05,2.9164e-09,1.4745e-05,1.5363e-08,5.0684e-16,6.0249e-13,8.6587e-18,3.1756e-16
0.0013266,1.0497e-05,2.3823e-05,3.0769e-09,1.4029e-05,1.7945e-08,4.7567e-16,5.079e-13,9.0956e-18,3.3358e-16
0.001326,9.4041e-06,2.3447e-05,3.2312e-09,1.322e-05,2.0465e-08,4.4752e-16,4.3142e-13,9.5653e-18,3.5081e-16
0.0013257,8.2881e-06,2.3105e-05,3.379e-09,1.2364e-05,2.2899e-08,4.2245e-16,3.6996e-13,1.006e-17,3.6896e-16
0.0013258,7.213e-06,2.2791e-05,3.5203e-09,1.1499e-05,2.524e-08,4.0017e-16,3.2062e-13,1.0574e-17,3.8779e-16
0.0013261,6.2184e-06,2.25e-05,3.6548e-09,1.0651e-05,2.7492e-08,3.8021e-16,2.8109e-13,1.11e-17,4.0709e-16
0.0013266,5.325e-06,2.223e-05,3.7824e-09,9.8406e-06,2.9665e-08,3.6216e-16,2.496e-13,1.1635e-17,4.267e-16
0.0013271,4.54e-06,2.1977e-05,3.9031e-09,9.0826e-06,3.177e-08,3.4566e-16,2.2482e-13,1.2175e-17,4.4651e-16
0.0013277,3.8623e-06,2.174e-05,4.0169e-09,8.3874e-06,3.382e-08,3.3039e-16,2.0573e-13,1.2718e-17,4.6643e-16
0.0013283,3.2854e-06,2.1517e-05,4.1237e-09,7.7624e-06,3.5826e-08,3.1614e-16,1.9157e-13,1.3262e-17,4.8639e-16
0.0013289,2.8003e-06,2.1307e-05,4.2238e-09,7.2124e-06,3.7797e-08,3.0273e-16,1.8177e-13,1.3806e-17,5.0635e-16
0.0013294,2.3973e-06,2.1109e-05,4.3175e-09,6.7404e-06,3.9742e-08,2.9004e-16,1.7588e-13,1.4349e-17,5.2626e-16
0.0013298,2.0664e-06,2.0922e-05,4.4051e-09,6.3483e-06,4.1667e-08,2.7796e-16,1.7361e-13,1.489e-17,5.4608e-16
0.0013302,1.7988e-06,2.0745e-05,4.4873e-09,6.0365e-06,4.3579e-08,2.6644e-16,1.7473e-13,1.5427e-17,5.6578e-16
0.0013305,1.5866e-06,2.0578e-05,4.5648e-09,5.8051e-06,4.5481e-08,2.5542e-16,1.7912e-13,1.596e-17,5.8534e-16
