,,,,,,,
0.00089301,0.00045343,0,2.0134e-05,0,5.0467e-05,3.8683e-06,1.0558e-16
0.00088829,0.00045788,0,2.0122e-05,0,5.074e-05,4.0369e-06,1.0508e-16
0.00088358,0.00046232,0,2.0112e-05,0,5.1005e-05,4.2088e-06,1.0461e-16
0.00087889,0.00046676,0,2.0102e-05,0,5.1263e-05,4.3839e-06,1.0415e-16
0.00087422,0.00047119,0,2.0093e-05,0,5.1513e-05,4.5621e-06,1.0371e-16
0.00086956,0.00047561,0,2.0085e-05,0,5.1755e-05,4.7433e-06,1.0329e-16
0.00086491,0.00048002,0,2.0078e-05,0,5.1991e-05,4.9275e-06,1.0288e-16
0.00086028,0.00048442,0,2.0071e-05,0,5.2219e-05,5.1145e-06,1.0249e-16
0.00085567,0.00048882,0,2.0064e-05,0,5.244e-05,5.3042e-06,1.0212e-16
0.00085107,0.00049322,0,2.0058e-05,0,5.2654e-05,5.4965e-06,1.0175e-16
0.00084648,0.0004976,0,2.0052e-05,0,5.2862e-05,5.6913e-06,1.014e-16
0.0008419,0.00050198,0,2.0047e-05,0,5.3062e-05,5.8884e-06,1.0107e-16
0.00083734,0.00050635,0,2.0042e-05,0,5.3257e-05,6.0878e-06,1.0075e-16
0.00083279,0.00051072,0,2.0038e-05,0,5.3444e-05,6.2893e-06,1.0044e-16
0.00082825,0.00051508,0,2.0034e-05,0,5.3625e-05,6.4928e-06,1.0014e-16
0.00082373,0.00051944,0,2.003e-05,0,5.38e-05,6.6982e-06,9.9848e-17
0.00081921,0.00052379,0,2.0027e-05,0,5.3969e-05,6.9053e-06,9.9571e-17
0.00081472,0.00052813,0,2.0023e-05,0,5.4132e-05,7.114e-06,9.9304e-17
0.00081023,0.00053246,0,2.002e-05,0,5.4289e-05,7.3241e-06,9.9047e-17
0.00080575,0.00053679,0,2.0018e-05,0,5.444e-05,7.5356e-06,9.88e-17
0.00080129,0.00054111,0,2.0015e-05,0,5.4585e-05,7.7484e-06,9.8562e-17
0.00079684,0.00054543,0,2.0013e-05,0,5.4725e-05,7.9622e-06,9.8333e-17
0.00079241,0.00054974,0,2.0011e-05,0,5.4859e-05,8.1769e-06,9.8113e-17
