,,,,,,,,,
0.0011589,3.7937e-05,1.9495e-05,2.8605e-09,1.0762e-06,3.819e-07,6.3294e-18,1.3729e-13,6.1416e-17,1.6792e-18
0.0011511,3.7671e-05,1.946e-05,2.962e-09,1.0699e-06,4.0651e-07,6.1081e-18,1.3664e-13,6.2871e-17,1.7189e-18
0.0011433,3.7411e-05,1.9423e-05,3.0626e-09,1.0639e-06,4.3132e-07,5.8974e-18,1.3603e-13,6.4288e-17,1.7576e-18
0.0011356,3.7158e-05,1.9386e-05,3.1626e-09,1.0582e-06,4.5632e-07,5.6963e-18,1.3544e-13,6.5668e-17,1.7953e-18
0.0011279,3.6912e-05,1.9347e-05,3.2618e-09,1.0527e-06,4.8145e-07,5.504e-18,1.3488e-13,6.7011e-17,1.832e-18
0.0011203,3.6673e-05,1.9307e-05,3.3603e-09,1.0473e-06,5.067e-07,5.3199e-18,1.3434e-13,6.8317e-17,1.8676e-18
0.0011128,3.644e-05,1.9266e-05,3.458e-09,1.042e-06,5.3203e-07,5.1435e-18,1.3383e-13,6.9587e-17,1.9023e-18
0.0011053,3.6214e-05,1.9224e-05,3.5551e-09,1.0369e-06,5.574e-07,4.9742e-18,1.3333e-13,7.082e-17,1.936e-18
0.0010979,3.5994e-05,1.9181e-05,3.6513e-09,1.0318e-06,5.828e-07,4.8115e-18,1.3284e-13,7.2019e-17,1.9687e-18
0.0010906,3.5781e-05,1.9137e-05,3.7469e-09,1.0269e-06,6.082e-07,4.6552e-18,1.3238e-13,7.3182e-17,2.0004e-18
0.0010833,3.5572e-05,1.9092e-05,3.8418e-09,1.0219e-06,6.3358e-07,4.5047e-18,1.3193e-13,7.431e-17,2.0312e-18
0.001076,3.5369e-05,1.9046e-05,3.9359e-09,1.0171e-06,6.589e-07,4.3598e-18,1.3149e-13,7.5403e-17,2.0611e-18
0.0010688,3.5171e-05,1.8998e-05,4.0293e-09,1.0123e-06,6.8416e-07,4.2203e-18,1.3107e-13,7.6463e-17,2.09e-18
0.0010617,3.4978e-05,1.895e-05,4.122e-09,1.0075e-06,7.0934e-07,4.0857e-18,1.3066e-13,7.7488e-17,2.118e-18
0.0010546,3.4788e-05,1.8901e-05,4.2141e-09,1.0027e-06,7.3441e-07,3.956e-18,1.3026e-13,7.848e-17,2.1451e-18
0.0010475,3.4603e-05,1.8851e-05,4.3054e-09,9.9801e-07,7.5937e-07,3.8308e-18,1.2987e-13,7.9439e-17,2.1713e-18
0.0010405,3.4422e-05,1.88e-05,4.396e-09,9.9332e-07,7.8419e-07,3.71e-18,1.2949e-13,8.0364e-17,2.1965e-18
0.0010336,3.4244e-05,1.8748e-05,4.4859e-09,9.8865e-07,8.0886e-07,3.5933e-18,1.2912e-13,8.1257e-17,2.2209e-18
0.0010267,3.407e-05,1.8695e-05,4.5751e-09,9.8401e-07,8.3338e-07,3.4806e-18,1.2875e-13,8.2117e-17,2.2444e-18
0.0010199,3.3899e-05,1.8642e-05,4.6637e-09,9.7938e-07,8.5772e-07,3.3717e-18,1.284e-13,8.2946e-17,2.267e-18
0.0010131,3.373e-05,1.8587e-05,4.7515e-09,9.7477e-07,8.8188e-07,3.2665e-18,1.2806e-13,8.3742e-17,2.2887e-18
0.0010063,3.3564e-05,1.8532e-05,4.8387e-09,9.7018e-07,9.0584e-07,3.1647e-18,1.2772e-13,8.4506e-17,2.3096e-18
0.00099959,3.3401e-05,1.8475e-05,4.9252e-09,9.656e-07,9.2961e-07,3.0664e-18,1.2739e-13,8.5239e-17,2.3296e-18
0.00099293,3.324e-05,1.8418e-05,5.011e-09,9.6103e-07,9.5316e-07,2.9713e-18,1.2706e-13,8.5941e-17,2.3488e-18
0.00098631,3.3081e-05,1.836e-05,5.0962e-09,9.5648e-07,9.7649e-07,2.8793e-18,1.2674e-13,8.6612e-17,2.3671e-18
0.00097974,3.2924e-05,1.8302e-05,5.1807e-09,9.5194e-07,9.996e-07,2.7902e-18,1.2643e-13,8.7252e-17,2.3846e-18
0.00097321,3.2769e-05,1.8242e-05,5.2645e-09,9.4741e-07,1.0225e-06,2.7041e-18,1.2612e-13,8.7861e-17,2.4012e-18
0.00096673,3.2616e-05,1.8182e-05,5.3476e-09,9.4289e-07,1.0451e-06,2.6207e-18,1.2582e-13,8.844e-17,2.417e-18
0.00096029,3.2464e-05,1.8121e-05,5.4301e-09,9.3838e-07,1.0675e-06,2.5401e-18,1.2552e-13,8.8989e-17,2.432e-18
0.00095389,3.2314e-05,1.806e-05,5.5119e-09,9.3388e-07,1.0896e-06,2.462e-18,1.2522e-13,8.9508e-17,2.4461e-18
0.00094754,3.2165e-05,1.7997e-05,5.593e-09,9.2939e-07,1.1115e-06,2.3863e-18,1.2494e-13,8.9997e-17,2.4595e-18
0.00094122,3.2017e-05,1.7934e-05,5.6735e-09,9.2491e-07,1.1331e-06,2.3131e-18,1.2465e-13,9.0456e-17,2.472e-18
0.00093495,3.1871e-05,1.787e-05,5.7533e-09,9.2044e-07,1.1545e-06,2.2422e-18,1.2437e-13,9.0886e-17,2.4837e-18
0.00092872,3.1726e-05,1.7806e-05,5.8325e-09,9.1598e-07,1.1755e-06,2.1736e-18,1.2409e-13,9.1287e-17,2.4947e-18
0.00092253,3.1582e-05,1.7741e-05,5.911e-09,9.1152e-07,1.1963e-06,2.1071e-18,1.2382e-13,9.1659e-17,2.5048e-18
0.00091638,3.1439e-05,1.7675e-05,5.9889e-09,9.0708e-07,1.2169e-06,2.0427e-18,1.2355e-13,9.2002e-17,2.5142e-18
0.00091027,3.1297e-05,1.7609e-05,6.0661e-09,9.0265e-07,1.2371e-06,1.9803e-18,1.2328e-13,9.2316e-17,2.5228e-18
0.00090421,3.1156e-05,1.7542e-05,6.1427e-09,8.9823e-07,1.2571e-06,1.9199e-18,1.2301e-13,9.2602e-17,2.5306e-18
0.00089818,3.1016e-05,1.7474e-05,6.2186e-09,8.9382e-07,1.2767e-06,1.8614e-18,1.2275e-13,9.2861e-17,2.5376e-18
0.00089219,3.0876e-05,1.7406e-05,6.2939e-09,8.8942e-07,1.2961e-06,1.8047e-18,1.2249e-13,9.3091e-17,2.5439e-18
0.00088624,3.0737e-05,1.7338e-05,6.3686e-09,8.8503e-07,1.3152e-06,1.7497e-18,1.2223e-13,9.3294e-17,2.5494e-18
0.00088033,3.0599e-05,1.7269e-05,6.4426e-09,8.8065e-07,1.334e-06,1.6965e-18,1.2198e-13,9.3469e-17,2.5542e-18
0.00087446,3.0462e-05,1.7199e-05,6.5159e-09,8.7628e-07,1.3525e-06,1.6449e-18,1.2172e-13,9.3618e-17,2.5582e-18
0.00086862,3.0325e-05,1.7129e-05,6.5887e-09,8.7192e-07,1.3706e-06,1.5949e-18,1.2147e-13,9.3739e-17,2.5616e-18
0.00086283,3.0189e-05,1.7058e-05,6.6607e-09,8.6758e-07,1.3885e-06,1.5465e-18,1.2122e-13,9.3835e-17,2.5641e-18
0.00085707,3.0054e-05,1.6987e-05,6.7322e-09,8.6325e-07,1.4061e-06,1.4995e-18,1.2097e-13,9.3904e-17,2.566e-18
0.00085135,2.9919e-05,1.6916e-05,6.803e-09,8.5893e-07,1.4233e-06,1.454e-18,1.2073e-13,9.3947e-17,2.5672e-18
