,,,,,,,,,
0.0013995,3.6075e-10,1.2894e-07,6.214e-11,1.4986e-08,9.4921e-10,8.5139e-15,6.694e-16,4.4572e-19,1.6448e-17
0.0013995,3.6619e-10,1.3489e-07,6.577e-11,1.586e-08,9.6007e-10,8.4885e-15,7.0822e-16,4.5726e-19,1.6875e-17
0.0013995,3.7187e-10,1.4113e-07,6.9594e-11,1.6784e-08,9.7115e-10,8.463e-15,7.4928e-16,4.6906e-19,1.7311e-17
0.0013995,3.778e-10,1.4767e-07,7.3621e-11,1.776e-08,9.8247e-10,8.4374e-15,7.9275e-16,4.8112e-19,1.7758e-17
0.0013995,3.8402e-10,1.5454e-07,7.7864e-11,1.8792e-08,9.9403e-10,8.4117e-15,8.3882e-16,4.9348e-19,1.8215e-17
0.0013995,3.9053e-10,1.6174e-07,8.2334e-11,1.9884e-08,1.0058e-09,8.386e-15,8.8769e-16,5.0615e-19,1.8683e-17
0.0013994,3.9738e-10,1.693e-07,8.7042e-11,2.1041e-08,1.0179e-09,8.3601e-15,9.3962e-16,5.1915e-19,1.9164e-17
0.0013994,4.0458e-10,1.7724e-07,9.2003e-11,2.2269e-08,1.0302e-09,8.3341e-15,9.9486e-16,5.3249e-19,1.9658e-17
0.0013994,4.1219e-10,1.8558e-07,9.7232e-11,2.3572e-08,1.0428e-09,8.3081e-15,1.0537e-15,5.4622e-19,2.0165e-17
0.0013994,4.2025e-10,1.9435e-07,1.0275e-10,2.4958e-08,1.0556e-09,8.2819e-15,1.1166e-15,5.6035e-19,2.0688e-17
0.0013994,4.2881e-10,2.0357e-07,1.0856e-10,2.6435e-08,1.0687e-09,8.2556e-15,1.1839e-15,5.7491e-19,2.1226e-17
0.0013994,4.3794e-10,2.1328e-07,1.147e-10,2.8012e-08,1.0821e-09,8.2293e-15,1.2561e-15,5.8994e-19,2.1782e-17
0.0013994,4.4771e-10,2.2352e-07,1.2118e-10,2.9698e-08,1.0958e-09,8.2028e-15,1.3339e-15,6.0548e-19,2.2357e-17
0.0013994,4.5823e-10,2.3431e-07,1.2803e-10,3.1506e-08,1.1099e-09,8.1762e-15,1.4178e-15,6.2157e-19,2.2952e-17
0.0013994,4.6961e-10,2.4571e-07,1.3527e-10,3.3451e-08,1.1243e-09,8.1495e-15,1.5088e-15,6.3826e-19,2.3569e-17
0.0013994,4.8201e-10,2.5776e-07,1.4294e-10,3.5551e-08,1.139e-09,8.1227e-15,1.608e-15,6.556e-19,2.421e-17
0.0013994,4.9561e-10,2.7052e-07,1.5108e-10,3.7825e-08,1.1541e-09,8.0958e-15,1.7165e-15,6.7367e-19,2.4878e-17
0.0013994,5.1066e-10,2.8406e-07,1.5973e-10,4.0302e-08,1.1696e-09,8.0688e-15,1.8361e-15,6.9254e-19,2.5576e-17
0.0013994,5.2748e-10,2.9846e-07,1.6892e-10,4.3012e-08,1.1855e-09,8.0417e-15,1.9689e-15,7.1231e-19,2.6307e-17
0.0013994,5.465e-10,3.1381e-07,1.7874e-10,4.5998e-08,1.2019e-09,8.0145e-15,2.1178e-15,7.3309e-19,2.7075e-17
0.0013994,5.6832e-10,3.3021e-07,1.8924e-10,4.9314e-08,1.2188e-09,7.9871e-15,2.2864e-15,7.5502e-19,2.7886e-17
0.0013994,5.938e-10,3.4782e-07,2.0051e-10,5.3032e-08,1.2362e-09,7.9597e-15,2.48e-15,7.7828e-19,2.8746e-17
0.0013993,6.2421e-10,3.6681e-07,2.1266e-10,5.7252e-08,1.2542e-09,7.9321e-15,2.7063e-15,8.0309e-19,2.9663e-17
0.0013993,6.6151e-10,3.8742e-07,2.2583e-10,6.2114e-08,1.2728e-09,7.9044e-15,2.9767e-15,8.2977e-19,3.0649e-17
0.0013993,7.0896e-10,4.0994e-07,2.402e-10,6.7828e-08,1.2922e-09,7.8765e-15,3.3092e-15,8.5873e-19,3.172e-17
0.0013993,7.7232e-10,4.3484e-07,2.5601e-10,7.4722e-08,1.3124e-09,7.8486e-15,3.7344e-15,8.9058e-19,3.2898e-17
0.0013993,8.6286e-10,4.6278e-07,2.7362e-10,8.3346e-08,1.3336e-09,7.8205e-15,4.3081e-15,9.263e-19,3.4218e-17
0.0013993,1.0055e-09,4.9485e-07,2.9354e-10,9.4701e-08,1.356e-09,7.7923e-15,5.1433e-15,9.6752e-19,3.5742e-17
0.0013992,1.2657e-09,5.3305e-07,3.1656e-10,1.1082e-07,1.38e-09,7.7639e-15,6.4986e-15,1.0175e-18,3.7588e-17
0.0013992,1.8589e-09,5.817e-07,3.4401e-10,1.3637e-07,1.406e-09,7.7355e-15,9.0503e-15,1.0837e-18,4.0036e-17
0.0013991,3.6906e-09,6.523e-07,3.7803e-10,1.83e-07,1.4355e-09,7.7069e-15,1.4579e-14,1.1888e-18,4.3922e-17
0.001399,1.0392e-08,7.7963e-07,4.2168e-10,2.7175e-07,1.4732e-09,7.6784e-15,2.4827e-14,1.4098e-18,5.2089e-17
0.0013988,2.7016e-08,1.0263e-06,4.7767e-10,4.0299e-07,1.5345e-09,7.6498e-15,3.5768e-14,1.8911e-18,6.9877e-17
0.0013985,5.4007e-08,1.4091e-06,5.4754e-10,5.667e-07,1.6375e-09,7.621e-15,4.9973e-14,2.622e-18,9.689e-17
0.0013981,9.9585e-08,1.9356e-06,6.3079e-10,7.8106e-07,1.7885e-09,7.592e-15,6.9899e-14,3.5316e-18,1.305e-16
0.0013976,1.742e-07,2.636e-06,7.2524e-10,1.0391e-06,1.9948e-09,7.5625e-15,9.2493e-14,4.6485e-18,1.7178e-16
0.001397,2.8555e-07,3.5071e-06,8.2896e-10,1.3454e-06,2.2591e-09,7.5322e-15,1.2345e-13,5.8883e-18,2.176e-16
0.0013961,4.5192e-07,4.5851e-06,9.3849e-10,1.7211e-06,2.5804e-09,7.5008e-15,1.6375e-13,7.2803e-18,2.6904e-16
0.001395,6.9043e-07,5.8937e-06,1.0499e-09,2.1648e-06,2.9688e-09,7.4676e-15,2.136e-13,8.9467e-18,3.3063e-16
0.0013936,1.0191e-06,7.4174e-06,1.1603e-09,2.705e-06,3.4372e-09,7.4321e-15,2.8091e-13,1.0948e-17,4.0458e-16
0.0013918,1.4684e-06,9.1658e-06,1.2659e-09,3.3664e-06,4.0113e-09,7.3932e-15,3.6532e-13,1.3536e-17,5.0024e-16
0.0013895,2.0658e-06,1.1091e-05,1.366e-09,4.1283e-06,4.7384e-09,7.3488e-15,4.6049e-13,1.6927e-17,6.2554e-16
0.0013869,2.8226e-06,1.3024e-05,1.4649e-09,4.936e-06,5.6641e-09,7.2957e-15,5.6247e-13,2.0931e-17,7.7354e-16
0.0013837,3.7375e-06,1.4734e-05,1.5702e-09,5.7567e-06,6.8048e-09,7.2295e-15,6.7216e-13,2.5045e-17,9.2558e-16
0.0013802,4.7972e-06,1.6082e-05,1.6882e-09,6.5734e-06,8.1649e-09,7.1445e-15,7.8505e-13,2.8906e-17,1.0683e-15
0.0013764,5.9585e-06,1.7051e-05,1.8215e-09,7.3619e-06,9.7787e-09,7.033e-15,8.8907e-13,3.2427e-17,1.1984e-15
0.0013723,7.1317e-06,1.7702e-05,1.9689e-09,8.0876e-06,1.1731e-08,6.8843e-15,9.6781e-13,3.5692e-17,1.319e-15
0.0013682,8.1895e-06,1.8125e-05,2.1263e-09,8.7124e-06,1.4139e-08,6.6868e-15,1.0075e-12,3.8848e-17,1.4356e-15
0.0013642,9.0027e-06,1.841e-05,2.2886e-09,9.2021e-06,1.7109e-08,6.4333e-15,1.0035e-12,4.2051e-17,1.554e-15
0.0013607,9.4827e-06,1.8617e-05,2.4511e-09,9.5349e-06,2.0689e-08,6.1255e-15,9.6171e-13,4.5437e-17,1.6791e-15
0.0013577,9.6071e-06,1.8779e-05,2.6107e-09,9.7073e-06,2.4852e-08,5.7765e-15,8.9568e-13,4.9122e-17,1.8153e-15
0.0013553,9.4189e-06,1.8911e-05,2.7657e-09,9.7358e-06,2.951e-08,5.4075e-15,8.2062e-13,5.3186e-17,1.9654e-15
0.0013533,9.0009e-06,1.902e-05,2.9152e-09,9.6496e-06,3.4551e-08,5.0412e-15,7.478e-13,5.7668e-17,2.131e-15
0.0013518,8.4433e-06,1.911e-05,3.0586e-09,9.481e-06,3.988e-08,4.6942e-15,6.826e-13,6.2566e-17,2.3119e-15
0.0013506,7.8213e-06,1.9184e-05,3.1956e-09,9.2586e-06,4.5431e-08,4.3748e-15,6.2655e-13,6.7842e-17,2.5068e-15
0.0013496,7.1893e-06,1.9243e-05,3.3261e-09,9.0057e-06,5.1168e-08,4.0845e-15,5.7951e-13,7.344e-17,2.7135e-15
0.0013488,6.5824e-06,1.9288e-05,3.4503e-09,8.7413e-06,5.7072e-08,3.8211e-15,5.4084e-13,7.9294e-17,2.9297e-15
0.0013481,6.0223e-06,1.9323e-05,3.5685e-09,8.4803e-06,6.3135e-08,3.5814e-15,5.0975e-13,8.5342e-17,3.1531e-15
0.0013474,5.5205e-06,1.9347e-05,3.6809e-09,8.2344e-06,6.9353e-08,3.3618e-15,4.8547e-13,9.1527e-17,3.3815e-15
0.0013469,5.0823e-06,1.9361e-05,3.788e-09,8.012e-06,7.5725e-08,3.1595e-15,4.6729e-13,9.7802e-17,3.6132e-15
0.0013463,4.7089e-06,1.9368e-05,3.8902e-09,7.8194e-06,8.2247e-08,2.972e-15,4.5455e-13,1.0412e-16,3.8466e-15
0.0013457,4.3989e-06,1.9369e-05,3.988e-09,7.6603e-06,8.8916e-08,2.7975e-15,4.4663e-13,1.1046e-16,4.0805e-15
0.0013451,4.1493e-06,1.9363e-05,4.0819e-09,7.5364e-06,9.5726e-08,2.6348e-15,4.4291e-13,1.1678e-16,4.3138e-15
0.0013445,3.956e-06,1.9354e-05,4.1725e-09,7.4478e-06,1.0267e-07,2.4826e-15,4.4277e-13,1.2306e-16,4.5454e-15
0.0013438,3.8143e-06,1.934e-05,4.2602e-09,7.3925e-06,1.0974e-07,2.3402e-15,4.4555e-13,1.2927e-16,4.7747e-15
0.001343,3.7189e-06,1.9323e-05,4.3456e-09,7.3672e-06,1.1692e-07,2.207e-15,4.5054e-13,1.3539e-16,5.0007e-15
0.0013422,3.6638e-06,1.9303e-05,4.4292e-09,7.3673e-06,1.2421e-07,2.0822e-15,4.5701e-13,1.4141e-16,5.2228e-15
0.0013413,3.6426e-06,1.9282e-05,4.5113e-09,7.3873e-06,1.316e-07,1.9655e-15,4.6422e-13,1.4731e-16,5.4404e-15
0.0013404,3.6482e-06,1.9259e-05,4.5924e-09,7.4215e-06,1.3906e-07,1.8562e-15,4.7151e-13,1.5307e-16,5.653e-15
0.0013394,3.6736e-06,1.9234e-05,4.6727e-09,7.464e-06,1.4659e-07,1.754e-15,4.7828e-13,1.5868e-16,5.86e-15
0.0013384,3.7117e-06,1.9208e-05,4.7524e-09,7.5096e-06,1.5417e-07,1.6584e-15,4.8408e-13,1.6413e-16,6.061e-15
0.0013374,3.7559e-06,1.9181e-05,4.8317e-09,7.5536e-06,1.6179e-07,1.5691e-15,4.8855e-13,1.694e-16,6.2556e-15
0.0013363,3.8003e-06,1.9152e-05,4.9106e-09,7.5925e-06,1.6943e-07,1.4857e-15,4.915e-13,1.7449e-16,6.4434e-15
0.0013353,3.84e-06,1.9123e-05,4.989e-09,7.6235e-06,1.7706e-07,1.4077e-15,4.9283e-13,1.794e-16,6.6241e-15
0.0013342,3.8712e-06,1.9092e-05,5.067e-09,7.6446e-06,1.8468e-07,1.335e-15,4.9257e-13,1.841e-16,6.7975e-15
0.0013332,3.8913e-06,1.906e-05,5.1445e-09,7.6549e-06,1.9226e-07,1.267e-15,4.9079e-13,1.8859e-16,6.9633e-15
0.0013322,3.8987e-06,1.9027e-05,5.2213e-09,7.6538e-06,1.9977e-07,1.2036e-15,4.8764e-13,1.9288e-16,7.1213e-15
0.0013312,3.8927e-06,1.8992e-05,5.2973e-09,7.6414e-06,2.0721e-07,1.1443e-15,4.8329e-13,1.9695e-16,7.2714e-15
0.0013303,3.8733e-06,1.8956e-05,5.3726e-09,7.6183e-06,2.1454e-07,1.0888e-15,4.7793e-13,2.008e-16,7.4134e-15
0.0013294,3.8413e-06,1.892e-05,5.4469e-09,7.5852e-06,2.2176e-07,1.0369e-15,4.7175e-13,2.0444e-16,7.5474e-15
0.0013285,3.7978e-06,1.8882e-05,5.5201e-09,7.543e-06,2.2884e-07,9.8836e-16,4.649e-13,2.0785e-16,7.6731e-15
0.0013277,3.7441e-06,1.8843e-05,5.5923e-09,7.4926e-06,2.3576e-07,9.4282e-16,4.5755e-13,2.1104e-16,7.7907e-15
0.0013268,3.6816e-06,1.8802e-05,5.6634e-09,7.4351e-06,2.4252e-07,9.0007e-16,4.4982e-13,2.1401e-16,7.9001e-15
0.0013261,3.6118e-06,1.8761e-05,5.7332e-09,7.3714e-06,2.4909e-07,8.5991e-16,4.4184e-13,2.1676e-16,8.0014e-15
0.0013253,3.5362e-06,1.8719e-05,5.8019e-09,7.3025e-06,2.5547e-07,8.2212e-16,4.3369e-13,2.1929e-16,8.0947e-15
0.0013246,3.456e-06,1.8675e-05,5.8693e-09,7.2293e-06,2.6164e-07,7.8654e-16,4.2545e-13,2.2161e-16,8.18e-15
0.0013239,3.3724e-06,1.8631e-05,5.9354e-09,7.1524e-06,2.676e-07,7.5299e-16,4.1719e-13,2.2371e-16,8.2574e-15
0.0013233,3.2865e-06,1.8586e-05,6.0003e-09,7.0726e-06,2.7333e-07,7.2131e-16,4.0894e-13,2.2561e-16,8.3271e-15
0.0013226,3.1992e-06,1.854e-05,6.0639e-09,6.9905e-06,2.7884e-07,6.9138e-16,4.0076e-13,2.2729e-16,8.3892e-15
0.001322,3.1112e-06,1.8493e-05,6.1262e-09,6.9066e-06,2.8411e-07,6.6306e-16,3.9265e-13,2.2878e-16,8.444e-15
0.0013214,3.0233e-06,1.8445e-05,6.1873e-09,6.8213e-06,2.8914e-07,6.3623e-16,3.8466e-13,2.3007e-16,8.4914e-15
0.0013209,2.9358e-06,1.8397e-05,6.2471e-09,6.735e-06,2.9393e-07,6.108e-16,3.7678e-13,2.3117e-16,8.5318e-15
0.0013203,2.8492e-06,1.8348e-05,6.3058e-09,6.648e-06,2.9847e-07,5.8667e-16,3.6904e-13,2.3208e-16,8.5653e-15
0.0013198,2.7639e-06,1.8298e-05,6.3632e-09,6.5606e-06,3.0276e-07,5.6375e-16,3.6143e-13,2.3281e-16,8.5922e-15
0.0013193,2.6801e-06,1.8248e-05,6.4194e-09,6.473e-06,3.0681e-07,5.4196e-16,3.5396e-13,2.3337e-16,8.6126e-15
0.0013188,2.598e-06,1.8197e-05,6.4744e-09,6.3853e-06,3.1061e-07,5.2122e-16,3.4662e-13,2.3376e-16,8.6268e-15
0.0013184,2.5177e-06,1.8145e-05,6.5283e-09,6.2976e-06,3.1417e-07,5.0147e-16,3.3942e-13,2.3398e-16,8.6349e-15
0.0013179,2.4392e-06,1.8093e-05,6.5811e-09,6.2101e-06,3.1748e-07,4.8265e-16,3.3236e-13,2.3405e-16,8.6372e-15
0.0013175,2.3627e-06,1.804e-05,6.6327e-09,6.1229e-06,3.2054e-07,4.6469e-16,3.2543e-13,2.3396e-16,8.6339e-15
0.001317,2.2882e-06,1.7987e-05,6.6832e-09,6.036e-06,3.2337e-07,4.4756e-16,3.1862e-13,2.3373e-16,8.6253e-15
0.0013166,2.2156e-06,1.7933e-05,6.7327e-09,5.9493e-06,3.2596e-07,4.3119e-16,3.1193e-13,2.3336e-16,8.6116e-15
0.0013162,2.145e-06,1.7878e-05,6.781e-09,5.8631e-06,3.2831e-07,4.1554e-16,3.0536e-13,2.3286e-16,8.5929e-15
0.0013159,2.0763e-06,1.7824e-05,6.8283e-09,5.7771e-06,3.3044e-07,4.0058e-16,2.9891e-13,2.3223e-16,8.5696e-15
0.0013155,2.0095e-06,1.7768e-05,6.8745e-09,5.6916e-06,3.3234e-07,3.8625e-16,2.9256e-13,2.3148e-16,8.5418e-15
0.0013151,1.9445e-06,1.7713e-05,6.9197e-09,5.6064e-06,3.3402e-07,3.7254e-16,2.8632e-13,2.3062e-16,8.5098e-15
0.0013148,1.8814e-06,1.7657e-05,6.9638e-09,5.5216e-06,3.3548e-07,3.594e-16,2.8018e-13,2.2964e-16,8.4738e-15
0.0013145,1.8199e-06,1.76e-05,7.0069e-09,5.4371e-06,3.3673e-07,3.4681e-16,2.7414e-13,2.2857e-16,8.434e-15
0.0013141,1.7602e-06,1.7543e-05,7.049e-09,5.353e-06,3.3778e-07,3.3473e-16,2.6819e-13,2.2739e-16,8.3905e-15
0.0013138,1.7021e-06,1.7486e-05,7.0901e-09,5.2692e-06,3.3863e-07,3.2313e-16,2.6233e-13,2.2613e-16,8.3438e-15
0.0013135,1.6456e-06,1.7428e-05,7.1302e-09,5.1858e-06,3.3928e-07,3.1201e-16,2.5656e-13,2.2477e-16,8.2938e-15
0.0013132,1.5906e-06,1.737e-05,7.1692e-09,5.1026e-06,3.3974e-07,3.0132e-16,2.5088e-13,2.2334e-16,8.2408e-15
0.0013129,1.5372e-06,1.7312e-05,7.2073e-09,5.0198e-06,3.4002e-07,2.9105e-16,2.4528e-13,2.2183e-16,8.1851e-15
0.0013127,1.4852e-06,1.7253e-05,7.2444e-09,4.9373e-06,3.4012e-07,2.8118e-16,2.3976e-13,2.2025e-16,8.1268e-15
0.0013124,1.4347e-06,1.7194e-05,7.2805e-09,4.8551e-06,3.4005e-07,2.7169e-16,2.3433e-13,2.1861e-16,8.066e-15
0.0013121,1.3855e-06,1.7135e-05,7.3155e-09,4.7731e-06,3.3982e-07,2.6256e-16,2.2897e-13,2.169e-16,8.003e-15
0.0013119,1.3378e-06,1.7076e-05,7.3496e-09,4.6915e-06,3.3943e-07,2.5377e-16,2.237e-13,2.1514e-16,7.938e-15
0.0013116,1.2913e-06,1.7016e-05,7.3827e-09,4.6103e-06,3.3888e-07,2.4532e-16,2.185e-13,2.1332e-16,7.871e-15
0.0013114,1.2462e-06,1.6956e-05,7.4148e-09,4.5293e-06,3.3819e-07,2.3718e-16,2.1338e-13,2.1146e-16,7.8022e-15
0.0013112,1.2023e-06,1.6896e-05,7.4459e-09,4.4487e-06,3.3736e-07,2.2933e-16,2.0834e-13,2.0956e-16,7.7319e-15
0.001311,1.1597e-06,1.6836e-05,7.476e-09,4.3684e-06,3.3639e-07,2.2178e-16,2.0337e-13,2.0761e-16,7.6601e-15
0.0013108,1.1184e-06,1.6775e-05,7.5052e-09,4.2884e-06,3.353e-07,2.145e-16,1.9847e-13,2.0563e-16,7.5871e-15
0.0013106,1.0782e-06,1.6714e-05,7.5333e-09,4.2089e-06,3.3408e-07,2.0748e-16,1.9366e-13,2.0362e-16,7.5128e-15
0.0013104,1.0392e-06,1.6653e-05,7.5604e-09,4.1297e-06,3.3275e-07,2.0071e-16,1.8892e-13,2.0158e-16,7.4375e-15
0.0013102,1.0014e-06,1.6592e-05,7.5866e-09,4.051e-06,3.313e-07,1.9419e-16,1.8425e-13,1.9951e-16,7.3612e-15
0.00131,9.6472e-07,1.6531e-05,7.6117e-09,3.9727e-06,3.2975e-07,1.8789e-16,1.7966e-13,1.9743e-16,7.2842e-15
0.0013098,9.2917e-07,1.647e-05,7.6359e-09,3.8948e-06,3.281e-07,1.8182e-16,1.7515e-13,1.9532e-16,7.2064e-15
0.0013097,8.9472e-07,1.6408e-05,7.659e-09,3.8174e-06,3.2635e-07,1.7596e-16,1.7071e-13,1.932e-16,7.1281e-15
