,,,,,,,
0.0010435,7.3366e-05,0.00022629,2.038e-05,4.9294e-09,1.4927e-05,5.9227e-07,9.3059e-16
0.0010375,7.1999e-05,0.00023232,2.0257e-05,5.0536e-09,1.4908e-05,6.3062e-07,8.9118e-16
0.0010317,7.0711e-05,0.00023813,2.0139e-05,5.1753e-09,1.4887e-05,6.6921e-07,8.5458e-16
0.0010261,6.9495e-05,0.00024372,2.0026e-05,5.2946e-09,1.4865e-05,7.0795e-07,8.2046e-16
0.0010206,6.8348e-05,0.00024911,1.9918e-05,5.4115e-09,1.4842e-05,7.4679e-07,7.885e-16
0.0010152,6.7263e-05,0.00025433,1.9814e-05,5.5263e-09,1.4817e-05,7.8566e-07,7.5848e-16
0.0010099,6.6236e-05,0.0002594,1.9713e-05,5.639e-09,1.4791e-05,8.2449e-07,7.3019e-16
0.0010048,6.5261e-05,0.00026432,1.9616e-05,5.7497e-09,1.4764e-05,8.6322e-07,7.0345e-16
0.00099969,6.4336e-05,0.0002691,1.9522e-05,5.8585e-09,1.4736e-05,9.0181e-07,6.7812e-16
0.00099472,6.3455e-05,0.00027377,1.9431e-05,5.9655e-09,1.4707e-05,9.4021e-07,6.5407e-16
0.00098982,6.2616e-05,0.00027833,1.9343e-05,6.0707e-09,1.4677e-05,9.7836e-07,6.3118e-16
0.000985,6.1815e-05,0.00028278,1.9256e-05,6.1743e-09,1.4647e-05,1.0162e-06,6.0937e-16
0.00098026,6.1048e-05,0.00028715,1.9172e-05,6.2762e-09,1.4616e-05,1.0538e-06,5.8854e-16
0.00097557,6.0314e-05,0.00029143,1.9089e-05,6.3766e-09,1.4584e-05,1.0909e-06,5.6863e-16
0.00097095,5.9609e-05,0.00029563,1.9009e-05,6.4755e-09,1.4552e-05,1.1277e-06,5.4958e-16
0.00096638,5.8931e-05,0.00029975,1.8929e-05,6.573e-09,1.4519e-05,1.164e-06,5.3131e-16
0.00096187,5.8278e-05,0.00030382,1.8851e-05,6.6691e-09,1.4485e-05,1.1999e-06,5.1379e-16
0.0009574,5.7649e-05,0.00030781,1.8774e-05,6.7638e-09,1.4452e-05,1.2353e-06,4.9696e-16
0.00095299,5.7041e-05,0.00031176,1.8699e-05,6.8573e-09,1.4417e-05,1.2702e-06,4.8078e-16
0.00094862,5.6454e-05,0.00031564,1.8624e-05,6.9496e-09,1.4383e-05,1.3045e-06,4.6522e-16
0.00094429,5.5884e-05,0.00031948,1.855e-05,7.0406e-09,1.4348e-05,1.3383e-06,4.5025e-16
0.00094,5.5332e-05,0.00032327,1.8476e-05,7.1305e-09,1.4313e-05,1.3715e-06,4.3582e-16
0.00093575,5.4796e-05,0.00032701,1.8403e-05,7.2193e-09,1.4277e-05,1.4041e-06,4.2192e-16
0.00093153,5.4275e-05,0.00033071,1.8331e-05,7.3069e-09,1.4241e-05,1.4361e-06,4.0852e-16
0.00092735,5.3767e-05,0.00033437,1.8259e-05,7.3935e-09,1.4205e-05,1.4675e-06,3.9559e-16
0.00092321,5.3273e-05,0.00033799,1.8187e-05,7.4791e-09,1.4168e-05,1.4982e-06,3.8311e-16
0.0009191,5.279e-05,0.00034158,1.8116e-05,7.5637e-09,1.4131e-05,1.5283e-06,3.7106e-16
0.00091502,5.2319e-05,0.00034512,1.8045e-05,7.6472e-09,1.4094e-05,1.5577e-06,3.5942e-16
0.00091097,5.1859e-05,0.00034864,1.7974e-05,7.7298e-09,1.4057e-05,1.5865e-06,3.4818e-16
0.00090695,5.1408e-05,0.00035212,1.7903e-05,7.8115e-09,1.402e-05,1.6146e-06,3.3732e-16
0.00090296,5.0967e-05,0.00035558,1.7832e-05,7.8922e-09,1.3982e-05,1.642e-06,3.2682e-16
0.000899,5.0534e-05,0.000359,1.7762e-05,7.9721e-09,1.3944e-05,1.6687e-06,3.1667e-16
0.00089506,5.011e-05,0.00036239,1.7691e-05,8.051e-09,1.3906e-05,1.6948e-06,3.0685e-16
0.00089116,4.9694e-05,0.00036575,1.762e-05,8.1291e-09,1.3868e-05,1.7201e-06,2.9736e-16
0.00088728,4.9285e-05,0.00036909,1.755e-05,8.2063e-09,1.383e-05,1.7448e-06,2.8817e-16
0.00088343,4.8882e-05,0.0003724,1.7479e-05,8.2827e-09,1.3792e-05,1.7687e-06,2.7928e-16
0.0008796,4.8487e-05,0.00037568,1.7408e-05,8.3583e-09,1.3753e-05,1.7919e-06,2.7068e-16
0.0008758,4.8097e-05,0.00037894,1.7337e-05,8.433e-09,1.3715e-05,1.8144e-06,2.6235e-16
0.00087203,4.7713e-05,0.00038217,1.7265e-05,8.507e-09,1.3676e-05,1.8363e-06,2.5429e-16
0.00086828,4.7335e-05,0.00038537,1.7194e-05,8.5801e-09,1.3637e-05,1.8574e-06,2.4649e-16
0.00086456,4.6962e-05,0.00038855,1.7122e-05,8.6525e-09,1.3598e-05,1.8778e-06,2.3893e-16
0.00086086,4.6593e-05,0.00039171,1.705e-05,8.7241e-09,1.3559e-05,1.8975e-06,2.3162e-16
0.00085719,4.623e-05,0.00039484,1.6978e-05,8.795e-09,1.352e-05,1.9164e-06,2.2453e-16
0.00085354,4.5871e-05,0.00039795,1.6906e-05,8.865e-09,1.3481e-05,1.9347e-06,2.1767e-16
0.00084991,4.5516e-05,0.00040103,1.6834e-05,8.9344e-09,1.3442e-05,1.9523e-06,2.1103e-16
0.00084631,4.5165e-05,0.00040409,1.6761e-05,9.003e-09,1.3403e-05,1.9692e-06,2.0459e-16
0.00084274,4.4818e-05,0.00040713,1.6688e-05,9.0709e-09,1.3364e-05,1.9854e-06,1.9835e-16
0.00083918,4.4475e-05,0.00041015,1.6615e-05,9.1381e-09,1.3325e-05,2.0009e-06,1.9231e-16
0.00083565,4.4135e-05,0.00041314,1.6542e-05,9.2045e-09,1.3286e-05,2.0157e-06,1.8646e-16
0.00083215,4.3798e-05,0.00041611,1.6468e-05,9.2702e-09,1.3247e-05,2.0298e-06,1.8079e-16
0.00082867,4.3464e-05,0.00041906,1.6395e-05,9.3353e-09,1.3208e-05,2.0433e-06,1.7529e-16
0.00082521,4.3134e-05,0.00042198,1.6321e-05,9.3996e-09,1.3169e-05,2.0561e-06,1.6997e-16
0.00082178,4.2806e-05,0.00042489,1.6246e-05,9.4633e-09,1.313e-05,2.0682e-06,1.6481e-16
0.00081837,4.248e-05,0.00042777,1.6172e-05,9.5262e-09,1.3091e-05,2.0796e-06,1.5981e-16
0.00081498,4.2158e-05,0.00043063,1.6097e-05,9.5885e-09,1.3052e-05,2.0904e-06,1.5496e-16
0.00081162,4.1838e-05,0.00043346,1.6023e-05,9.6501e-09,1.3013e-05,2.1006e-06,1.5027e-16
0.00080828,4.152e-05,0.00043628,1.5947e-05,9.7111e-09,1.2974e-05,2.1101e-06,1.4572e-16
0.00080496,4.1204e-05,0.00043907,1.5872e-05,9.7713e-09,1.2936e-05,2.119e-06,1.4131e-16
0.00080167,4.0891e-05,0.00044184,1.5797e-05,9.8309e-09,1.2897e-05,2.1272e-06,1.3703e-16
0.0007984,4.0579e-05,0.00044459,1.5721e-05,9.8899e-09,1.2858e-05,2.1349e-06,1.3289e-16
0.00079516,4.027e-05,0.00044732,1.5645e-05,9.9482e-09,1.282e-05,2.1419e-06,1.2887e-16
0.00079193,3.9962e-05,0.00045003,1.557e-05,1.0006e-08,1.2781e-05,2.1484e-06,1.2498e-16
0.00078873,3.9656e-05,0.00045271,1.5493e-05,1.0063e-08,1.2743e-05,2.1542e-06,1.2121e-16
0.00078556,3.9352e-05,0.00045538,1.5417e-05,1.0119e-08,1.2705e-05,2.1595e-06,1.1755e-16
0.00078241,3.9049e-05,0.00045802,1.5341e-05,1.0175e-08,1.2666e-05,2.1642e-06,1.1401e-16
0.00077928,3.8748e-05,0.00046064,1.5264e-05,1.023e-08,1.2628e-05,2.1683e-06,1.1057e-16
0.00077617,3.8448e-05,0.00046324,1.5188e-05,1.0284e-08,1.259e-05,2.1719e-06,1.0724e-16
0.00077309,3.815e-05,0.00046582,1.5111e-05,1.0338e-08,1.2552e-05,2.1749e-06,1.0401e-16
0.00077003,3.7853e-05,0.00046838,1.5034e-05,1.0392e-08,1.2514e-05,2.1774e-06,1.0088e-16
0.00076699,3.7558e-05,0.00047091,1.4957e-05,1.0444e-08,1.2476e-05,2.1794e-06,9.7848e-17
0.00076398,3.7263e-05,0.00047343,1.488e-05,1.0496e-08,1.2439e-05,2.1809e-06,9.4907e-17
0.00076098,3.697e-05,0.00047592,1.4803e-05,1.0547e-08,1.2401e-05,2.1819e-06,9.2055e-17
0.00075802,3.6678e-05,0.00047839,1.4725e-05,1.0598e-08,1.2363e-05,2.1824e-06,8.9291e-17
0.00075507,3.6387e-05,0.00048085,1.4648e-05,1.0648e-08,1.2326e-05,2.1824e-06,8.6611e-17
0.00075215,3.6098e-05,0.00048328,1.4571e-05,1.0698e-08,1.2289e-05,2.1819e-06,8.4013e-17
0.00074925,3.5809e-05,0.00048569,1.4493e-05,1.0747e-08,1.2251e-05,2.181e-06,8.1495e-17
0.00074638,3.5521e-05,0.00048808,1.4416e-05,1.0795e-08,1.2214e-05,2.1797e-06,7.9053e-17
0.00074352,3.5234e-05,0.00049044,1.4338e-05,1.0843e-08,1.2177e-05,2.1779e-06,7.6687e-17
0.00074069,3.4948e-05,0.00049279,1.4261e-05,1.089e-08,1.214e-05,2.1757e-06,7.4392e-17
0.00073789,3.4663e-05,0.00049512,1.4183e-05,1.0937e-08,1.2103e-05,2.1731e-06,7.2167e-17
0.0007351,3.4378e-05,0.00049742,1.4106e-05,1.0983e-08,1.2067e-05,2.17e-06,7.0011e-17
0.00073234,3.4095e-05,0.00049971,1.4028e-05,1.1029e-08,1.203e-05,2.1666e-06,6.792e-17
0.0007296,3.3812e-05,0.00050197,1.3951e-05,1.1074e-08,1.1993e-05,2.1629e-06,6.5893e-17
0.00072689,3.353e-05,0.00050421,1.3873e-05,1.1118e-08,1.1957e-05,2.1587e-06,6.3927e-17
0.00072419,3.3249e-05,0.00050644,1.3796e-05,1.1162e-08,1.1921e-05,2.1542e-06,6.2022e-17
0.00072152,3.2968e-05,0.00050864,1.3718e-05,1.1205e-08,1.1884e-05,2.1494e-06,6.0175e-17
0.00071888,3.2688e-05,0.00051082,1.3641e-05,1.1248e-08,1.1848e-05,2.1442e-06,5.8384e-17
0.00071625,3.2409e-05,0.00051298,1.3563e-05,1.129e-08,1.1812e-05,2.1387e-06,5.6648e-17
0.00071365,3.213e-05,0.00051512,1.3486e-05,1.1331e-08,1.1776e-05,2.1329e-06,5.4965e-17
0.00071107,3.1852e-05,0.00051724,1.3409e-05,1.1373e-08,1.174e-05,2.1268e-06,5.3333e-17
0.00070851,3.1575e-05,0.00051934,1.3332e-05,1.1413e-08,1.1704e-05,2.1204e-06,5.1751e-17
0.00070598,3.1298e-05,0.00052142,1.3255e-05,1.1453e-08,1.1669e-05,2.1137e-06,5.0217e-17
0.00070347,3.1022e-05,0.00052348,1.3178e-05,1.1493e-08,1.1633e-05,2.1068e-06,4.873e-17
0.00070098,3.0746e-05,0.00052552,1.3101e-05,1.1532e-08,1.1597e-05,2.0996e-06,4.7289e-17
0.00069851,3.0471e-05,0.00052753,1.3024e-05,1.157e-08,1.1562e-05,2.0921e-06,4.5891e-17
0.00069606,3.0197e-05,0.00052953,1.2948e-05,1.1608e-08,1.1526e-05,2.0844e-06,4.4536e-17
0.00069364,2.9923e-05,0.00053151,1.2871e-05,1.1645e-08,1.1491e-05,2.0765e-06,4.3222e-17
0.00069124,2.9649e-05,0.00053346,1.2795e-05,1.1682e-08,1.1456e-05,2.0684e-06,4.1948e-17
0.00068886,2.9376e-05,0.0005354,1.2718e-05,1.1719e-08,1.142e-05,2.06e-06,4.0713e-17
