,,,,,,,
0.00045554,7.4106e-05,0.00023504,1.0954e-05,0,1.771e-06,1.8127e-05,2.3979e-18
0.00045212,7.3673e-05,0.00023877,1.0952e-05,0,1.7649e-06,1.8186e-05,2.3251e-18
0.00044874,7.3243e-05,0.00024248,1.0951e-05,0,1.759e-06,1.8241e-05,2.2545e-18
0.00044539,7.2815e-05,0.00024615,1.095e-05,0,1.7531e-06,1.829e-05,2.1862e-18
0.00044207,7.2389e-05,0.0002498,1.0949e-05,0,1.7473e-06,1.8335e-05,2.1199e-18
0.00043878,7.1965e-05,0.00025341,1.0948e-05,0,1.7416e-06,1.8375e-05,2.0556e-18
0.00043552,7.1543e-05,0.00025699,1.0947e-05,0,1.7359e-06,1.841e-05,1.9934e-18
0.00043229,7.1122e-05,0.00026055,1.0946e-05,0,1.7303e-06,1.8442e-05,1.9331e-18
0.00042909,7.0704e-05,0.00026407,1.0946e-05,0,1.7248e-06,1.8469e-05,1.8746e-18
0.00042591,7.0288e-05,0.00026757,1.0945e-05,0,1.7193e-06,1.8492e-05,1.8179e-18
0.00042276,6.9873e-05,0.00027104,1.0945e-05,0,1.7139e-06,1.8511e-05,1.763e-18
0.00041964,6.946e-05,0.00027448,1.0944e-05,0,1.7085e-06,1.8527e-05,1.7097e-18
0.00041654,6.9049e-05,0.0002779,1.0944e-05,0,1.7032e-06,1.8539e-05,1.6581e-18
0.00041347,6.8639e-05,0.00028129,1.0944e-05,0,1.6979e-06,1.8548e-05,1.608e-18
0.00041042,6.8231e-05,0.00028465,1.0944e-05,0,1.6926e-06,1.8554e-05,1.5595e-18
0.0004074,6.7825e-05,0.00028799,1.0943e-05,0,1.6874e-06,1.8556e-05,1.5125e-18
0.0004044,6.742e-05,0.0002913,1.0943e-05,0,1.6822e-06,1.8555e-05,1.467e-18
0.00040143,6.7017e-05,0.00029459,1.0943e-05,0,1.677e-06,1.8551e-05,1.4228e-18
0.00039848,6.6615e-05,0.00029786,1.0943e-05,0,1.6719e-06,1.8545e-05,1.38e-18
0.00039555,6.6215e-05,0.0003011,1.0943e-05,0,1.6667e-06,1.8535e-05,1.3384e-18
0.00039265,6.5816e-05,0.00030432,1.0943e-05,0,1.6617e-06,1.8523e-05,1.2982e-18
0.00038977,6.5419e-05,0.00030751,1.0943e-05,0,1.6566e-06,1.8509e-05,1.2592e-18
0.00038691,6.5023e-05,0.00031068,1.0943e-05,0,1.6515e-06,1.8491e-05,1.2214e-18
0.00038407,6.4629e-05,0.00031383,1.0943e-05,0,1.6465e-06,1.8472e-05,1.1847e-18
0.00038126,6.4237e-05,0.00031695,1.0943e-05,0,1.6415e-06,1.845e-05,1.1492e-18
0.00037847,6.3845e-05,0.00032005,1.0944e-05,0,1.6365e-06,1.8426e-05,1.1147e-18
0.0003757,6.3456e-05,0.00032313,1.0944e-05,0,1.6316e-06,1.8399e-05,1.0813e-18
