,,,,,,,
0.00037197,5.8876e-05,0.0010608,1.8349e-05,0,7.4275e-08,2.1151e-05,1.1317e-19
0.00036884,5.8457e-05,0.0010644,1.835e-05,0,7.3664e-08,2.104e-05,1.099e-19
0.00036574,5.804e-05,0.001068,1.8351e-05,0,7.3058e-08,2.0928e-05,1.0673e-19
0.00036266,5.7627e-05,0.0010716,1.8352e-05,0,7.2457e-08,2.0817e-05,1.0366e-19
0.00035961,5.7215e-05,0.0010752,1.8352e-05,0,7.1861e-08,2.0706e-05,1.0068e-19
0.00035659,5.6807e-05,0.0010787,1.8353e-05,0,7.1269e-08,2.0596e-05,9.7795e-20
0.0003536,5.6401e-05,0.0010822,1.8354e-05,0,7.0683e-08,2.0486e-05,9.4996e-20
0.00035063,5.5997e-05,0.0010857,1.8355e-05,0,7.0101e-08,2.0376e-05,9.2282e-20
0.00034768,5.5596e-05,0.0010891,1.8356e-05,0,6.9524e-08,2.0267e-05,8.9651e-20
0.00034477,5.5198e-05,0.0010925,1.8357e-05,0,6.8952e-08,2.0158e-05,8.71e-20
0.00034187,5.4803e-05,0.0010959,1.8357e-05,0,6.8385e-08,2.005e-05,8.4627e-20
0.00033901,5.441e-05,0.0010993,1.8358e-05,0,6.7822e-08,1.9942e-05,8.223e-20
0.00033617,5.4019e-05,0.0011026,1.8359e-05,0,6.7264e-08,1.9835e-05,7.9905e-20
0.00033335,5.3631e-05,0.0011059,1.836e-05,0,6.6711e-08,1.9727e-05,7.7652e-20
0.00033056,5.3246e-05,0.0011092,1.8361e-05,0,6.6162e-08,1.9621e-05,7.5467e-20
0.00032779,5.2863e-05,0.0011124,1.8362e-05,0,6.5618e-08,1.9514e-05,7.3349e-20
0.00032505,5.2483e-05,0.0011156,1.8362e-05,0,6.5078e-08,1.9408e-05,7.1295e-20
0.00032233,5.2105e-05,0.0011188,1.8363e-05,0,6.4542e-08,1.9303e-05,6.9304e-20
0.00031964,5.173e-05,0.001122,1.8364e-05,0,6.4011e-08,1.9198e-05,6.7373e-20
0.00031697,5.1357e-05,0.0011251,1.8365e-05,0,6.3485e-08,1.9093e-05,6.5502e-20
0.00031432,5.0987e-05,0.0011282,1.8366e-05,0,6.2963e-08,1.8989e-05,6.3687e-20
0.0003117,5.0619e-05,0.0011313,1.8367e-05,0,6.2445e-08,1.8885e-05,6.1928e-20
0.0003091,5.0253e-05,0.0011344,1.8368e-05,0,6.1931e-08,1.8782e-05,6.0223e-20
0.00030652,4.989e-05,0.0011374,1.8368e-05,0,6.1422e-08,1.8679e-05,5.8569e-20
0.00030396,4.953e-05,0.0011404,1.8369e-05,0,6.0917e-08,1.8577e-05,5.6966e-20
0.00030143,4.9172e-05,0.0011434,1.837e-05,0,6.0416e-08,1.8475e-05,5.5412e-20
0.00029892,4.8816e-05,0.0011464,1.8371e-05,0,5.992e-08,1.8373e-05,5.3905e-20
0.00029643,4.8462e-05,0.0011493,1.8372e-05,0,5.9427e-08,1.8272e-05,5.2444e-20
0.00029396,4.8111e-05,0.0011522,1.8373e-05,0,5.8939e-08,1.8172e-05,5.1028e-20
0.00029152,4.7763e-05,0.0011551,1.8373e-05,0,5.8454e-08,1.8072e-05,4.9655e-20
0.00028909,4.7416e-05,0.001158,1.8374e-05,0,5.7974e-08,1.7972e-05,4.8323e-20
0.00028669,4.7073e-05,0.0011608,1.8375e-05,0,5.7498e-08,1.7872e-05,4.7033e-20
0.00028431,4.6731e-05,0.0011636,1.8376e-05,0,5.7025e-08,1.7774e-05,4.5781e-20
