,,,,,,,
0.00077256,0.00010558,0.0006085,1.335e-05,2.7495e-08,1.4952e-07,2.9667e-05,1.4965e-18
0.00076575,0.00010485,0.00061582,1.3197e-05,2.7805e-08,1.4824e-07,2.9645e-05,1.451e-18
0.00075903,0.00010414,0.00062309,1.3044e-05,2.8108e-08,1.4697e-07,2.9617e-05,1.4068e-18
0.00075237,0.00010343,0.0006303,1.289e-05,2.8406e-08,1.4573e-07,2.9585e-05,1.3641e-18
0.00074578,0.00010273,0.00063744,1.2736e-05,2.8697e-08,1.445e-07,2.9547e-05,1.3226e-18
0.00073927,0.00010203,0.00064453,1.2582e-05,2.8982e-08,1.4328e-07,2.9505e-05,1.2824e-18
0.00073282,0.00010135,0.00065156,1.2428e-05,2.9262e-08,1.4208e-07,2.9458e-05,1.2434e-18
0.00072643,0.00010067,0.00065853,1.2273e-05,2.9536e-08,1.409e-07,2.9407e-05,1.2056e-18
0.00072011,9.9993e-05,0.00066545,1.2119e-05,2.9804e-08,1.3973e-07,2.9353e-05,1.169e-18
0.00071385,9.9326e-05,0.00067232,1.1964e-05,3.0066e-08,1.3857e-07,2.9294e-05,1.1335e-18
0.00070766,9.8664e-05,0.00067913,1.181e-05,3.0323e-08,1.3743e-07,2.9232e-05,1.0991e-18
0.00070152,9.8007e-05,0.00068588,1.1656e-05,3.0574e-08,1.363e-07,2.9167e-05,1.0657e-18
0.00069544,9.7355e-05,0.00069259,1.1502e-05,3.082e-08,1.3518e-07,2.9099e-05,1.0334e-18
0.00068942,9.6708e-05,0.00069924,1.1348e-05,3.1061e-08,1.3407e-07,2.9027e-05,1.0021e-18
0.00068346,9.6066e-05,0.00070583,1.1195e-05,3.1297e-08,1.3297e-07,2.8953e-05,9.7166e-19
0.00067755,9.5428e-05,0.00071238,1.1043e-05,3.1527e-08,1.3189e-07,2.8876e-05,9.422e-19
0.0006717,9.4794e-05,0.00071888,1.089e-05,3.1753e-08,1.3081e-07,2.8796e-05,9.1364e-19
0.0006659,9.4165e-05,0.00072532,1.0739e-05,3.1973e-08,1.2974e-07,2.8714e-05,8.8596e-19
0.00066015,9.354e-05,0.00073172,1.0588e-05,3.2189e-08,1.2869e-07,2.8629e-05,8.5912e-19
0.00065446,9.2919e-05,0.00073806,1.0437e-05,3.24e-08,1.2764e-07,2.8543e-05,8.331e-19
0.00064881,9.2301e-05,0.00074436,1.0288e-05,3.2606e-08,1.266e-07,2.8454e-05,8.0787e-19
0.00064322,9.1688e-05,0.0007506,1.0139e-05,3.2808e-08,1.2557e-07,2.8363e-05,7.8342e-19
0.00063768,9.1078e-05,0.0007568,9.9909e-06,3.3005e-08,1.2455e-07,2.827e-05,7.5971e-19
0.00063219,9.0471e-05,0.00076295,9.8437e-06,3.3197e-08,1.2354e-07,2.8176e-05,7.3672e-19
0.00062675,8.9868e-05,0.00076905,9.6975e-06,3.3386e-08,1.2254e-07,2.808e-05,7.1444e-19
0.00062136,8.9269e-05,0.0007751,9.5522e-06,3.357e-08,1.2154e-07,2.7982e-05,6.9284e-19
0.00061602,8.8673e-05,0.00078111,9.4079e-06,3.375e-08,1.2056e-07,2.7882e-05,6.719e-19
0.00061072,8.808e-05,0.00078706,9.2646e-06,3.3926e-08,1.1958e-07,2.7782e-05,6.5159e-19
0.00060548,8.7491e-05,0.00079297,9.1225e-06,3.4097e-08,1.1861e-07,2.7679e-05,6.3191e-19
0.00060027,8.6905e-05,0.00079883,8.9814e-06,3.4265e-08,1.1765e-07,2.7576e-05,6.1282e-19
0.00059512,8.6322e-05,0.00080465,8.8415e-06,3.443e-08,1.1669e-07,2.7471e-05,5.9432e-19
0.00059001,8.5742e-05,0.00081042,8.7027e-06,3.459e-08,1.1575e-07,2.7366e-05,5.7638e-19
0.00058495,8.5166e-05,0.00081614,8.5652e-06,3.4747e-08,1.1481e-07,2.7259e-05,5.5899e-19
0.00057993,8.4592e-05,0.00082182,8.4289e-06,3.49e-08,1.1387e-07,2.7151e-05,5.4213e-19
0.00057495,8.4022e-05,0.00082745,8.2938e-06,3.505e-08,1.1295e-07,2.7042e-05,5.2579e-19
0.00057002,8.3455e-05,0.00083303,8.1601e-06,3.5196e-08,1.1203e-07,2.6932e-05,5.0994e-19
0.00056514,8.2891e-05,0.00083857,8.0276e-06,3.534e-08,1.1112e-07,2.6822e-05,4.9458e-19
0.0005603,8.233e-05,0.00084407,7.8964e-06,3.548e-08,1.1022e-07,2.6711e-05,4.7968e-19
0.0005555,8.1772e-05,0.00084952,7.7666e-06,3.5617e-08,1.0932e-07,2.6599e-05,4.6524e-19
0.00055074,8.1218e-05,0.00085493,7.6382e-06,3.5751e-08,1.0843e-07,2.6486e-05,4.5124e-19
0.00054602,8.0666e-05,0.00086029,7.5111e-06,3.5882e-08,1.0755e-07,2.6373e-05,4.3767e-19
0.00054135,8.0117e-05,0.00086561,7.3855e-06,3.601e-08,1.0668e-07,2.6259e-05,4.2451e-19
0.00053672,7.9572e-05,0.00087088,7.2612e-06,3.6136e-08,1.0581e-07,2.6145e-05,4.1175e-19
0.00053213,7.9029e-05,0.00087612,7.1383e-06,3.6258e-08,1.0495e-07,2.603e-05,3.9938e-19
0.00052758,7.8489e-05,0.00088131,7.0169e-06,3.6379e-08,1.0409e-07,2.5915e-05,3.8739e-19
0.00052307,7.7953e-05,0.00088645,6.8969e-06,3.6497e-08,1.0324e-07,2.5799e-05,3.7576e-19
0.0005186,7.7419e-05,0.00089156,6.7784e-06,3.6612e-08,1.024e-07,2.5683e-05,3.6449e-19
0.00051417,7.6889e-05,0.00089662,6.6613e-06,3.6725e-08,1.0157e-07,2.5567e-05,3.5356e-19
0.00050978,7.6361e-05,0.00090164,6.5456e-06,3.6836e-08,1.0074e-07,2.545e-05,3.4296e-19
0.00050543,7.5836e-05,0.00090662,6.4314e-06,3.6945e-08,9.9916e-08,2.5333e-05,3.3269e-19
0.00050111,7.5314e-05,0.00091156,6.3187e-06,3.7052e-08,9.9101e-08,2.5216e-05,3.2273e-19
0.00049684,7.4796e-05,0.00091646,6.2074e-06,3.7157e-08,9.8292e-08,2.5099e-05,3.1308e-19
0.0004926,7.428e-05,0.00092131,6.0976e-06,3.726e-08,9.7489e-08,2.4981e-05,3.0372e-19
0.0004884,7.3767e-05,0.00092613,5.9893e-06,3.7361e-08,9.6693e-08,2.4864e-05,2.9464e-19
