1260.7,0.0047966,0.0046898,0.00031029,0.00041068,1.0023e-06,1.5172e-06
1270.7,0.0047938,0.0046856,0.00031309,0.0004143,1.0065e-06,1.526e-06
1280.7,0.004791,0.0046814,0.00031589,0.00041791,1.0107e-06,1.535e-06
1290.7,0.0047882,0.0046772,0.00031868,0.00042153,1.015e-06,1.544e-06
1300.7,0.0047854,0.004673,0.00032148,0.00042515,1.0193e-06,1.5532e-06
1310.7,0.0047826,0.0046688,0.00032428,0.00042876,1.0236e-06,1.5624e-06
1320.7,0.0047798,0.0046645,0.00032708,0.00043237,1.028e-06,1.5718e-06
1330.7,0.0047769,0.0046602,0.00032988,0.00043598,1.0324e-06,1.5813e-06
1340.7,0.0047741,0.0046559,0.00033267,0.00043959,1.0368e-06,1.5908e-06
1350.7,0.0047712,0.0046515,0.00033547,0.0004432,1.0413e-06,1.6005e-06
1360.7,0.0047684,0.0046472,0.00033827,0.00044681,1.0458e-06,1.6104e-06
1370.7,0.0047655,0.0046428,0.00034107,0.00045042,1.0503e-06,1.6203e-06
1380.7,0.0047626,0.0046384,0.00034387,0.00045402,1.0549e-06,1.6303e-06
1390.7,0.0047597,0.0046339,0.00034667,0.00045763,1.0595e-06,1.6405e-06
1400.7,0.0047567,0.0046295,0.00034947,0.00046123,1.0641e-06,1.6508e-06
1410.7,0.0047538,0.004625,0.00035227,0.00046483,1.0688e-06,1.6612e-06
1420.7,0.0047509,0.0046204,0.00035508,0.00046843,1.0735e-06,1.6718e-06
1430.7,0.0047479,0.0046159,0.00035788,0.00047203,1.0783e-06,1.6825e-06
1440.7,0.0047449,0.0046113,0.00036068,0.00047562,1.083e-06,1.6933e-06
1450.7,0.004742,0.0046067,0.00036348,0.00047922,1.0879e-06,1.7043e-06
1460.7,0.004739,0.0046021,0.00036628,0.00048281,1.0927e-06,1.7154e-06
1470.7,0.004736,0.0045974,0.00036908,0.00048641,1.0977e-06,1.7266e-06
1480.7,0.004733,0.0045927,0.00037189,0.00049,1.1026e-06,1.738e-06
1490.7,0.0047299,0.004588,0.00037469,0.00049359,1.1076e-06,1.7495e-06
1500.7,0.0047269,0.0045833,0.00037749,0.00049718,1.1126e-06,1.7612e-06
1510.7,0.0047238,0.0045785,0.0003803,0.00050076,1.1177e-06,1.7731e-06
